town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2004-02,175000.0,80000.0,480000.0,154000.0,205000.0,2796.6101694915255,1739.1304347826087,4444.444444444444,2553.846153846154,2980.769230769231
QUEENSTOWN,2004-03,175000.0,93000.0,650000.0,159000.0,239000.0,2762.7118644067796,1937.5,4362.416107382551,2545.4545454545455,3142.8571428571427
QUEENSTOWN,2004-04,175000.0,70000.0,525000.0,143000.0,205500.0,2761.194029850746,1521.7391304347825,4242.105263157895,2483.3333333333335,3198.1132075471696
QUEENSTOWN,2004-05,170500.0,86000.0,555000.0,143500.0,206500.0,2730.739893211289,1869.5652173913043,5058.823529411765,2501.760563380282,3058.035714285714
QUEENSTOWN,2004-06,185000.0,93000.0,555000.0,156000.0,230000.0,2846.153846153846,2021.7391304347825,4230.7692307692305,2535.211267605634,3307.6923076923076
QUEENSTOWN,2004-07,175000.0,93000.0,548000.0,150000.0,202000.0,2779.6610169491523,2021.7391304347825,4419.354838709677,2500.0,3046.153846153846
QUEENSTOWN,2004-08,181500.0,100800.0,470000.0,142000.0,208000.0,2761.194029850746,1550.7692307692307,4166.666666666667,2500.0,3214.285714285714
QUEENSTOWN,2004-09,180000.0,103000.0,610000.0,153500.0,201250.0,2792.3076923076924,1928.5714285714287,4093.959731543624,2573.4848484848485,3176.4178617992175
QUEENSTOWN,2004-10,169800.0,88750.0,498000.0,157999.5,200000.0,2805.084745762712,1916.6666666666667,4047.6190476190477,2549.1935483870966,3222.5274725274726
QUEENSTOWN,2004-11,176000.0,100000.0,615000.0,150000.0,208000.0,2847.4576271186443,2127.659574468085,4100.0,2589.285714285714,3300.0
QUEENSTOWN,2004-12,175000.0,100000.0,480000.0,148000.0,199000.0,2738.095238095238,2173.913043478261,4285.714285714285,2538.4615384615386,3220.3389830508477
QUEENSTOWN,2005-01,188000.0,110600.0,536000.0,152000.0,220000.0,2884.6153846153848,1956.5217391304348,4666.666666666667,2565.217391304348,3357.1428571428573
QUEENSTOWN,2005-02,189000.0,92000.0,480000.0,157000.0,220000.0,2821.4285714285716,2000.0,4239.583333333333,2584.6153846153848,3353.846153846154
QUEENSTOWN,2005-03,175000.0,90000.0,523000.0,155000.0,218000.0,2835.820895522388,1196.969696969697,4423.076923076923,2500.0,3303.5714285714284
QUEENSTOWN,2005-04,180000.0,90000.0,461388.0,158000.0,202200.0,2769.230769230769,2093.0232558139537,4194.436363636363,2545.4545454545455,3154.471544715447
QUEENSTOWN,2005-05,176000.0,95500.0,452500.0,158000.0,203000.0,2821.4285714285716,2076.086956521739,3895.6521739130435,2589.285714285714,3107.6923076923076
QUEENSTOWN,2005-06,165000.0,98000.0,543000.0,150000.0,207500.0,2728.813559322034,1969.6969696969697,4014.285714285714,2528.205128205128,2943.363539445629
QUEENSTOWN,2005-07,166000.0,92000.0,515000.0,145000.0,193000.0,2660.714285714286,2209.3023255813955,3917.6470588235293,2480.769230769231,2965.1162790697676
QUEENSTOWN,2005-08,171000.0,100000.0,460000.0,152000.0,225000.0,2681.0344827586205,2033.8983050847457,4181.818181818182,2532.608695652174,3034.188034188034
QUEENSTOWN,2005-09,167000.0,95000.0,440000.0,145000.0,194000.0,2693.548387096774,1923.076923076923,3989.3617021276596,2480.769230769231,2900.2314814814813
QUEENSTOWN,2005-10,163250.0,95000.0,545000.0,150000.0,296625.0,2709.3804792518995,2065.217391304348,3962.962962962963,2540.6386066763425,3151.443816698054
QUEENSTOWN,2005-11,170000.0,108000.0,562000.0,153000.0,252000.0,2789.4736842105262,2084.7457627118642,4033.3333333333335,2500.0,3200.0
QUEENSTOWN,2005-12,178750.0,104000.0,500000.0,152250.0,239125.0,2802.9850746268658,2196.969696969697,4154.545454545455,2607.531055900621,3107.4660633484164
QUEENSTOWN,2006-01,167000.0,102000.0,510000.0,149000.0,231500.0,2704.5454545454545,2140.845070422535,3894.7368421052633,2538.4615384615386,2958.0693815987934
QUEENSTOWN,2006-02,180000.0,97000.0,490000.0,150000.0,222000.0,2707.6923076923076,2108.695652173913,3758.064516129032,2596.153846153846,3084.7457627118642
QUEENSTOWN,2006-03,168000.0,105000.0,450000.0,147400.0,231500.0,2723.076923076923,2282.608695652174,3961.1650485436894,2564.801864801865,2946.698113207547
QUEENSTOWN,2006-04,174000.0,93000.0,540000.0,148000.0,215000.0,2758.4745762711864,1978.723404255319,4426.254545454545,2640.625,3041.6666666666665
QUEENSTOWN,2006-05,182500.0,110000.0,579000.0,151500.0,310000.0,2857.1428571428573,1838.235294117647,4254.545454545455,2592.3076923076924,3302.7522935779816
QUEENSTOWN,2006-06,178000.0,110000.0,543500.0,157250.0,279375.0,2805.631868131868,2156.4885496183206,4518.181818181818,2607.3119977037886,3184.6153846153848
QUEENSTOWN,2006-07,170000.0,110000.0,548000.0,148000.0,234750.0,2720.2341137123744,2134.3283582089553,4171.428571428572,2566.4746052069995,3249.05303030303
QUEENSTOWN,2006-08,173500.0,100000.0,512000.0,155000.0,233000.0,2800.0,2307.6923076923076,4163.636363636364,2615.3846153846152,3127.4982327613907
QUEENSTOWN,2006-09,173450.0,113000.0,537000.0,148000.0,202750.0,2744.0934771443244,2071.4285714285716,4580.860759493671,2595.2976190476193,3149.282920469361
QUEENSTOWN,2006-10,175000.0,90000.0,525500.0,147500.0,295000.0,2807.6923076923076,1730.7692307692307,4527.272727272727,2544.2307692307695,3241.5528396836808
QUEENSTOWN,2006-11,179000.0,115000.0,600000.0,155000.0,234500.0,2822.5677830940986,2437.5,4261.538461538462,2677.335164835165,3273.7179487179487
QUEENSTOWN,2006-12,161500.0,90000.0,530000.0,146125.0,213750.0,2742.9066711590294,2307.6923076923076,4000.0,2610.777058279371,3107.2330654420202
QUEENSTOWN,2007-01,178500.0,113000.0,546000.0,154250.0,220500.0,2842.71978021978,2391.304347826087,4235.294117647059,2653.411910669975,3080.769230769231
QUEENSTOWN,2007-02,187000.0,105000.0,565000.0,155000.0,231750.0,2915.3846153846152,1917.8082191780823,4452.173913043478,2648.6131934032983,3364.5809147898767
QUEENSTOWN,2007-03,175000.0,107000.0,585000.0,151500.0,247250.0,2833.3333333333335,2289.855072463768,4380.165289256199,2647.43072370191,3300.0
QUEENSTOWN,2007-04,184000.0,100000.0,536000.0,152750.0,231250.0,2951.9104084321475,2173.913043478261,4608.695652173913,2720.735785953177,3251.7628205128203
QUEENSTOWN,2007-05,195000.0,106000.0,628000.0,157888.0,250000.0,3019.607843137255,2304.3478260869565,4510.869565217391,2800.0,3692.3076923076924
QUEENSTOWN,2007-06,202000.0,123388.0,530000.0,161000.0,262500.0,3107.6923076923076,2410.714285714286,4375.0,2844.6455505279037,3602.9807419994336
QUEENSTOWN,2007-07,200000.0,124000.0,590000.0,165000.0,322000.0,3214.285714285714,2550.0,5104.166666666667,2922.2126188418324,3785.085347957056
QUEENSTOWN,2007-08,200000.0,120000.0,635000.0,170750.0,305250.0,3192.9945054945056,2542.3728813559323,4854.166666666667,2919.9862637362635,3925.358539765319
QUEENSTOWN,2007-09,238000.0,132000.0,670000.0,190000.0,417500.0,3653.846153846154,2318.840579710145,5482.456140350877,3068.764568764569,4445.299145299145
QUEENSTOWN,2007-10,245000.0,121000.0,730000.0,185000.0,395000.0,3615.3846153846152,2470.602794117647,5570.175438596491,3173.076923076923,4541.284403669725
QUEENSTOWN,2007-11,240000.0,136000.0,780000.0,191500.0,432500.0,3671.6417910447763,2500.0,5330.578512396694,3203.448275862069,4483.578354707539
QUEENSTOWN,2007-12,233500.0,125000.0,765000.0,200000.0,418750.0,3636.8243831640057,2604.1666666666665,5811.965811965812,3319.3965517241377,4544.761640798226
QUEENSTOWN,2008-01,283000.0,130000.0,733000.0,200000.0,430000.0,4000.0,2642.8571428571427,6181.818181818182,3528.1593406593406,4699.648064353947
QUEENSTOWN,2008-02,242500.0,132000.0,770000.0,189750.0,367250.0,3788.30760434534,2416.6666666666665,5529.411764705882,3369.9175824175827,4603.846153846154
QUEENSTOWN,2008-03,305000.0,138000.0,890000.0,227750.0,490722.0,4254.919499105546,2866.6666666666665,6181.818181818182,3670.091324200913,4876.761133603239
QUEENSTOWN,2008-04,305000.0,145000.0,818000.0,215000.0,516000.0,4136.5496183206105,2621.212121212121,6727.272727272727,3583.3333333333335,5105.263157894737
QUEENSTOWN,2008-05,264400.0,150000.0,832000.0,205000.0,352250.0,4176.923076923077,3076.923076923077,5583.892617449665,3658.482142857143,4856.206293706293
QUEENSTOWN,2008-06,266000.0,151000.0,830000.0,220000.0,410000.0,4035.714285714286,3250.0,6048.387096774193,3769.230769230769,4823.529411764706
QUEENSTOWN,2008-07,283000.0,138000.0,820000.0,221000.0,416500.0,4318.480300187617,3250.0,5818.181818181818,3729.8076923076924,4915.384615384615
QUEENSTOWN,2008-08,282500.0,150000.0,689800.0,217000.0,357000.0,4233.311081441923,3153.846153846154,5998.260869565217,3723.076923076923,4880.7692307692305
QUEENSTOWN,2008-09,280800.0,100000.0,640000.0,218000.0,388000.0,4320.0,2173.913043478261,5944.444444444444,3750.0,4878.048780487805
QUEENSTOWN,2008-10,295000.0,170000.0,780888.0,248000.0,447000.0,4500.0,3076.923076923077,6120.0,4168.079096045198,5213.636363636364
QUEENSTOWN,2008-11,290000.0,165000.0,788000.0,250250.0,461000.0,4338.461538461538,3338.4615384615386,6263.636363636364,4062.5,5124.945557491289
QUEENSTOWN,2008-12,238000.0,165000.0,620000.0,218000.0,300000.0,4166.666666666667,3633.3333333333335,5705.882352941177,3913.793103448276,4479.166666666667
QUEENSTOWN,2009-01,291000.0,166000.0,678000.0,228000.0,331750.0,4423.076923076923,3600.0,5538.461538461538,4013.392857142857,5035.430247718383
QUEENSTOWN,2009-02,310000.0,180000.0,708000.0,245000.0,478000.0,4745.762711864407,3636.3636363636365,6611.111111111111,4071.4285714285716,5250.0
QUEENSTOWN,2009-03,298500.0,173888.0,720000.0,244250.0,455500.0,4607.71144278607,3380.281690140845,6545.454545454545,4091.852226720647,5200.648055832502
QUEENSTOWN,2009-04,288000.0,177000.0,670000.0,234500.0,439750.0,4206.060606060606,3359.375,5818.181818181818,3853.726708074534,4954.776422764227
QUEENSTOWN,2009-05,275000.0,165000.0,640000.0,227000.0,339250.0,4383.333333333333,2946.4285714285716,5855.555555555556,3994.0476190476193,4847.734457323499
QUEENSTOWN,2009-06,282500.0,180000.0,658000.0,235000.0,383250.0,4335.664335664336,3500.0,5902.211764705882,4000.0,4828.671328671328
QUEENSTOWN,2009-07,323250.0,170000.0,765000.0,257500.0,523500.0,4555.641025641025,3560.6060606060605,6320.977777777778,4032.645089285714,5000.0
QUEENSTOWN,2009-08,310000.0,176000.0,725000.0,240000.0,472500.0,4584.615384615385,2415.2542372881358,6590.909090909091,4071.4285714285716,4972.602739726028
QUEENSTOWN,2009-09,284500.0,175000.0,796000.0,244125.0,456500.0,4357.142857142857,3260.8695652173915,5952.941176470588,4107.142857142857,4870.51282051282
QUEENSTOWN,2009-10,330000.0,192000.0,755000.0,275000.0,479000.0,4700.0,3602.9411764705883,6149.425287356322,4230.7692307692305,5193.181818181818
QUEENSTOWN,2009-11,309000.0,183000.0,730000.0,260000.0,522888.0,4707.692307692308,3768.1159420289855,6545.454545454545,4200.0,5276.923076923077
QUEENSTOWN,2009-12,313000.0,192000.0,750000.0,258000.0,508000.0,4696.969696969697,3659.4202898550725,6833.333333333333,4366.666666666667,5230.7692307692305
QUEENSTOWN,2010-01,301750.0,175000.0,678000.0,248000.0,438750.0,4653.1676022453885,3551.470588235294,7000.0,4340.528428093645,5243.090062111802
QUEENSTOWN,2010-02,336500.0,192000.0,730000.0,263750.0,545750.0,4807.017543859649,3950.0,7255.555555555556,4451.766304347826,5686.80485338726
QUEENSTOWN,2010-03,303500.0,190000.0,800000.0,260750.0,466916.0,4663.8418079096045,3685.3932584269664,7411.764705882353,4383.333333333333,5069.2307692307695
QUEENSTOWN,2010-04,317500.0,182000.0,770000.0,266000.0,463000.0,4851.648351648351,3750.0,6888.888888888889,4525.393081761006,5320.493066255778
QUEENSTOWN,2010-05,326500.0,175000.0,780000.0,269500.0,517750.0,5026.785714285714,3802.8169014084506,7222.222222222223,4500.0,5527.398989898989
QUEENSTOWN,2010-06,332000.0,200000.0,775000.0,275000.0,439000.0,5015.384615384615,4014.598540145985,7432.0888888888885,4660.25641025641,5576.923076923077
QUEENSTOWN,2010-07,365000.0,207000.0,890000.0,294500.0,595000.0,5254.237288135593,4152.542372881356,7611.111111111111,4859.391464699684,5779.693486590038
QUEENSTOWN,2010-08,352000.0,206000.0,811888.0,290000.0,480000.0,5227.272727272727,2575.757575757576,7583.333333333333,4846.153846153846,5953.846153846154
QUEENSTOWN,2010-09,362944.0,215000.0,825000.0,300000.0,602000.0,5379.807692307692,4076.923076923077,8222.222222222223,4957.142857142857,5936.210131332083
QUEENSTOWN,2010-10,407000.0,220000.0,825000.0,298500.0,648750.0,5527.472527472528,4622.641509433963,7528.735632183908,5081.7307692307695,6344.230769230769
QUEENSTOWN,2010-11,357000.0,217000.0,777000.0,305000.0,560000.0,5535.714285714285,4369.2307692307695,8355.555555555555,5149.253731343284,6000.0
QUEENSTOWN,2010-12,346000.0,193000.0,815000.0,287500.0,553500.0,5234.126984126984,4251.830985915493,8023.529411764706,4853.125,6164.058355437666
QUEENSTOWN,2011-01,345000.0,229000.0,818000.0,287000.0,432000.0,5446.428571428572,4450.0,7722.222222222223,5028.985507246377,6076.923076923077
QUEENSTOWN,2011-02,365000.0,215000.0,760000.0,297750.0,555000.0,5446.153846153846,3802.8169014084506,7844.444444444444,5109.860248447205,6115.384615384615
QUEENSTOWN,2011-03,468500.0,232000.0,850000.0,343000.0,610000.0,5750.0,4287.878787878788,8088.888888888889,5276.785714285714,6465.116279069767
QUEENSTOWN,2011-04,332500.0,245000.0,842888.0,303750.0,441250.0,5544.642857142857,4732.142857142857,8277.777777777777,5195.833333333333,6022.307692307692
QUEENSTOWN,2011-05,385000.0,236000.0,820000.0,313000.0,646250.0,5716.387959866221,4130.434782608696,7755.555555555556,5266.666666666666,6128.563233376793
QUEENSTOWN,2011-06,347750.0,215000.0,825000.0,294250.0,449250.0,5627.136752136752,4711.864406779661,8120.977777777778,5281.25,6204.5826513911625
QUEENSTOWN,2011-07,368000.0,220000.0,855000.0,320000.0,615000.0,5732.142857142857,4741.379310344828,8833.333333333334,5260.869565217391,6833.333333333333
QUEENSTOWN,2011-08,413500.0,265000.0,840000.0,322000.0,618125.0,5741.973244147157,4750.0,7905.882352941177,5500.0,6455.592105263158
QUEENSTOWN,2011-09,370000.0,255000.0,793000.0,303500.0,570000.0,5597.673160173161,4766.666666666667,8111.111111111111,5339.285714285714,6389.966555183946
QUEENSTOWN,2011-10,405000.0,250000.0,808000.0,323250.0,490000.0,5823.491239454899,4455.882352941177,8647.058823529413,5457.442888725129,6652.892561983472
QUEENSTOWN,2011-11,375000.0,220000.0,820000.0,312000.0,460000.0,5769.2307692307695,4770.992366412213,7833.333333333333,5342.122830440587,6412.820512820513
QUEENSTOWN,2011-12,415000.0,253000.0,850000.0,345000.0,627000.0,5986.8421052631575,4702.380952380952,8098.7555555555555,5739.130434782609,6505.0847457627115
QUEENSTOWN,2012-01,391500.0,238000.0,865000.0,321500.0,665250.0,5942.176870748299,4776.119402985075,8376.470588235294,5640.916149068323,6471.688034188034
QUEENSTOWN,2012-02,393000.0,247000.0,835000.0,331000.0,469000.0,5869.565217391304,5000.0,7888.888888888889,5548.160173160173,6403.846153846154
QUEENSTOWN,2012-03,383000.0,255000.0,812000.0,320000.0,535000.0,6000.0,4507.246376811594,8883.333333333334,5659.574468085107,7153.846153846154
QUEENSTOWN,2012-04,420000.0,250000.0,820000.0,365250.0,621375.0,6140.277777777777,4875.0,8255.555555555555,5709.627329192546,6743.31983805668
QUEENSTOWN,2012-05,418000.0,245000.0,895000.0,342250.0,643000.0,6198.076923076924,4920.6349206349205,8588.235294117647,5748.9111498257835,6882.932692307692
QUEENSTOWN,2012-06,412000.0,253000.0,900000.0,348500.0,570000.0,6338.461538461538,4942.084507042254,9293.827160493827,5908.110367892977,6946.153846153846
QUEENSTOWN,2012-07,425500.0,267000.0,1000000.0,334250.0,675000.0,6430.7692307692305,5166.666666666667,8366.666666666666,5907.996894409938,7266.745436766623
QUEENSTOWN,2012-08,517500.0,247800.0,883000.0,357250.0,734500.0,6683.87314439946,4615.384615384615,8705.882352941177,5887.5,7539.432789432789
QUEENSTOWN,2012-09,415000.0,240000.0,888888.0,325000.0,600000.0,6387.755102040816,5217.391304347826,9137.931034482759,5761.194029850746,6882.35294117647
QUEENSTOWN,2012-10,427000.0,262500.0,930000.0,350000.0,710000.0,6461.538461538462,5220.338983050848,9117.64705882353,6034.482758620689,7230.7692307692305
QUEENSTOWN,2012-11,436500.0,263000.0,901888.0,343750.0,622500.0,6755.426765015806,5416.666666666667,9810.12658227848,6022.388059701492,7421.417305976807
QUEENSTOWN,2012-12,424000.0,270000.0,920000.0,353888.0,540000.0,6328.358208955224,5383.333333333333,9270.588235294117,5892.857142857143,7261.538461538462
QUEENSTOWN,2013-01,403000.0,269000.0,915000.0,331250.0,577500.0,6238.461538461538,5150.0,9000.0,6036.731634182908,6919.949968730456
QUEENSTOWN,2013-02,408000.0,270000.0,868000.0,347750.0,640750.0,6500.0,5338.235294117647,8722.222222222223,5951.488095238095,7271.853146853147
QUEENSTOWN,2013-03,409500.0,260000.0,900000.0,334500.0,590000.0,6278.846153846154,5508.474576271186,8922.222222222223,5933.035714285715,7253.216911764705
QUEENSTOWN,2013-04,488000.0,270000.0,900000.0,345000.0,705000.0,6600.0,5362.31884057971,9166.666666666666,6079.19254658385,7490.688259109312
QUEENSTOWN,2013-05,445000.0,270000.0,860000.0,348000.0,655000.0,6650.0,5073.529411764706,9250.0,6083.333333333333,7538.461538461538
QUEENSTOWN,2013-06,475000.0,268000.0,800000.0,376500.0,706500.0,6745.762711864407,5277.777777777777,8741.176470588236,6271.551724137931,7452.9366895499625
QUEENSTOWN,2013-07,435944.0,260000.0,961000.0,367000.0,655500.0,6347.212950600801,5651.515151515152,8736.363636363636,6089.850746268657,7229.4608472400505
QUEENSTOWN,2013-08,462500.0,267000.0,980000.0,396375.0,741750.0,6907.692307692308,5000.0,9070.588235294117,6222.336592897581,7714.9460708782735
QUEENSTOWN,2013-09,392500.0,280000.0,827000.0,340000.0,567250.0,6101.648351648351,4857.142857142857,9383.333333333334,5846.982758620689,7106.818181818182
QUEENSTOWN,2013-10,440000.0,260000.0,955000.0,360000.0,718888.0,6521.739130434783,5200.0,8755.555555555555,6083.333333333333,7263.1578947368425
QUEENSTOWN,2013-11,528000.0,240000.0,908000.0,350000.0,709000.0,6747.967479674797,5550.0,9666.666666666666,6050.465838509317,7693.540669856459
QUEENSTOWN,2013-12,430000.0,257000.0,853000.0,337500.0,720000.0,6440.677966101695,5089.285714285715,8309.866666666667,5680.0847457627115,6975.282485875707
QUEENSTOWN,2014-01,422500.0,265000.0,900000.0,347250.0,624500.0,6315.384615384615,5043.478260869565,9166.666666666666,5806.288819875776,6963.380489242558
QUEENSTOWN,2014-02,445000.0,268000.0,888000.0,350000.0,713000.0,6538.461538461538,4926.470588235294,8458.823529411764,5823.512585812357,7620.394736842105
QUEENSTOWN,2014-03,420000.0,240000.0,820000.0,322900.0,615000.0,6268.6567164179105,4939.759036144578,7888.888888888889,5622.826086956522,6961.538461538461
QUEENSTOWN,2014-04,420000.0,244000.0,898000.0,349750.0,638750.0,6035.869565217392,4689.922480620155,8507.462686567163,5528.665413533834,7121.796196775527
QUEENSTOWN,2014-05,452500.0,248000.0,910000.0,328000.0,718250.0,6158.1050228310505,4949.152542372882,8804.347826086956,5673.745819397993,7387.05501618123
QUEENSTOWN,2014-06,354000.0,256000.0,930000.0,316500.0,737500.0,6025.5170561375235,5000.0,9333.333333333334,5610.054347826087,7150.1103341103335
QUEENSTOWN,2014-07,401000.0,260000.0,925000.0,355000.0,615000.0,6169.2307692307695,4705.882352941177,8717.64705882353,5492.537313432836,6949.152542372882
QUEENSTOWN,2014-08,640000.0,300000.0,960000.0,395000.0,810000.0,7050.324786324786,4788.732394366197,9000.0,5833.333333333333,8094.117647058823
QUEENSTOWN,2014-09,436500.0,250000.0,900000.0,325000.0,700000.0,5908.151549942595,4710.144927536232,8583.333333333334,5398.706896551725,7332.706766917293
QUEENSTOWN,2014-10,512500.0,302000.0,928000.0,372500.0,685750.0,6615.384615384615,4928.571428571428,8823.529411764706,5628.846153846153,7454.038421813675
QUEENSTOWN,2014-11,538000.0,305000.0,915000.0,355000.0,670000.0,6461.538461538462,5000.0,8000.0,5723.684210526316,7008.547008547009
QUEENSTOWN,2014-12,430000.0,268000.0,888000.0,371000.0,675000.0,6584.615384615385,4428.571428571428,8588.235294117647,5702.127659574468,7315.789473684211
QUEENSTOWN,2015-01,461500.0,305000.0,950000.0,351250.0,718222.0,6469.8106811640555,4926.470588235294,8511.111111111111,5474.130036630037,7016.647081864473
QUEENSTOWN,2015-02,470000.0,258000.0,985000.0,350000.0,725000.0,6113.207547169812,4623.076923076923,9117.64705882353,5616.666666666667,7600.0
QUEENSTOWN,2015-03,410000.0,246800.0,908000.0,350000.0,676500.0,6089.55223880597,4637.68115942029,8800.0,5483.516483516483,7292.126909518214
QUEENSTOWN,2015-04,510000.0,238000.0,870000.0,381500.0,677500.0,6193.181818181818,4494.38202247191,8735.632183908046,5454.346466541589,7363.247863247863
QUEENSTOWN,2015-05,506500.0,290000.0,870000.0,338250.0,671450.0,6568.561872909699,4393.939393939394,8965.51724137931,5377.600154083205,7143.265342008089
QUEENSTOWN,2015-06,435000.0,248000.0,950000.0,370000.0,705000.0,6142.857142857143,4545.454545454545,8666.666666666666,5507.246376811594,7142.857142857143
QUEENSTOWN,2015-07,512500.0,264000.0,865000.0,363250.0,691500.0,6303.658536585366,4833.333333333333,8396.454545454546,5632.920469361147,7325.524176294394
QUEENSTOWN,2015-08,440000.0,228000.0,935000.0,350000.0,750000.0,6047.619047619048,4929.577464788732,9111.111111111111,5283.333333333333,7647.058823529412
QUEENSTOWN,2015-09,396000.0,220000.0,958000.0,357500.0,660000.0,5947.76119402985,4492.307692307692,8793.103448275862,5538.461538461538,6854.655870445345
QUEENSTOWN,2015-10,463500.0,245000.0,920000.0,362500.0,758750.0,6417.860906217071,4666.666666666667,9239.130434782608,5494.204425711275,7927.124505928854
QUEENSTOWN,2015-11,409000.0,303000.0,888000.0,350750.0,685000.0,5923.076923076923,4605.263157894737,8656.716417910447,5436.713286713287,7229.757085020243
QUEENSTOWN,2015-12,450000.0,253000.0,998888.0,358750.0,633750.0,6495.1091000502765,4883.333333333333,8880.597014925374,5528.846153846153,7412.990196078432
QUEENSTOWN,2016-01,650000.0,227000.0,880000.0,375000.0,738000.0,6590.909090909091,4833.333333333333,8666.666666666666,5447.154471544715,7454.545454545455
QUEENSTOWN,2016-02,568000.0,200000.0,948888.0,360944.0,642500.0,6461.538461538462,4347.826086956522,8397.238938053097,5521.7032967032965,7138.888888888889
QUEENSTOWN,2016-03,550000.0,280000.0,955000.0,360000.0,715000.0,6890.243902439024,4714.285714285715,9000.0,5383.333333333333,7500.0
QUEENSTOWN,2016-04,410000.0,215000.0,980000.0,315000.0,719000.0,6083.333333333333,4750.0,9104.477611940298,5285.714285714285,7575.15294117647
QUEENSTOWN,2016-05,501000.0,226000.0,968000.0,368000.0,700000.0,6533.333333333333,4669.117647058823,8833.333333333334,5661.538461538462,7536.231884057971
QUEENSTOWN,2016-06,582500.0,280000.0,963888.0,390500.0,727500.0,6733.204134366925,4666.666666666667,8741.176470588236,5735.1985140469005,7515.6108597285065
QUEENSTOWN,2016-07,598444.0,286000.0,960000.0,382166.0,741250.0,6666.466346153846,4931.0344827586205,8908.776119402984,5714.880952380952,7541.666666666667
QUEENSTOWN,2016-08,433000.0,215000.0,862000.0,346250.0,713750.0,5916.1324786324785,4574.468085106383,8563.218390804597,5447.614734299517,7231.736056559309
QUEENSTOWN,2016-09,520000.0,220000.0,990000.0,319000.0,731000.0,6666.666666666667,4760.0,8750.0,5363.295880149813,7592.1354764638345
QUEENSTOWN,2016-10,571900.0,239000.0,935000.0,424500.0,722500.0,7033.212560386473,3675.2136752136753,8716.666666666666,5721.850613154961,7798.154773112408
QUEENSTOWN,2016-11,409444.0,252000.0,938000.0,344250.0,651250.0,5956.56108597285,4633.333333333333,8888.888888888889,5302.203065134099,6909.206705969049
QUEENSTOWN,2016-12,510694.0,310000.0,908000.0,371000.0,737500.0,6927.027282145735,5015.384615384615,9352.941176470587,5708.592132505176,7564.574898785426
QUEENSTOWN,2017-01,361500.0,290000.0,860000.0,327500.0,641250.0,5717.391304347826,4477.611940298508,7833.333333333333,5300.0,6906.25
QUEENSTOWN,2017-02,728000.0,225000.0,935000.0,428000.0,780000.0,6758.620689655172,4666.666666666667,8478.260869565218,6086.95652173913,7368.421052631579
QUEENSTOWN,2017-03,545000.0,208000.0,955000.0,337400.0,788000.0,6253.9682539682535,4491.525423728814,10582.010476190477,5400.641025641025,7599.846390168971
QUEENSTOWN,2017-04,560000.0,217000.0,960000.0,368250.0,716750.0,6458.773991382687,4307.692307692308,8833.333333333334,5478.287841191067,7462.379110251451
QUEENSTOWN,2017-05,580000.0,240000.0,958000.0,375000.0,700000.0,7173.913043478261,4846.153846153846,9935.897435897436,5753.846153846154,7799.019607843137
QUEENSTOWN,2017-06,523000.0,245000.0,997000.0,337000.0,738750.0,6351.493139628733,3947.3684210526317,8730.15873015873,5329.166666666667,7766.333333333333
QUEENSTOWN,2017-07,520000.0,200000.0,1160000.0,359000.0,736250.0,6454.156577885391,4179.104477611941,9402.173913043478,5590.977443609023,7720.879299156391
QUEENSTOWN,2017-08,586500.0,220000.0,1028000.0,372500.0,733750.0,6402.534965034965,3723.684210526316,9365.079365079366,5401.984834968778,7964.285714285714
QUEENSTOWN,2017-09,594000.0,240000.0,968000.0,348500.0,742500.0,6717.054263565891,4067.7966101694915,9333.333333333334,5296.794871794871,7323.369565217392
QUEENSTOWN,2017-10,482500.0,230000.0,1035000.0,315750.0,718250.0,6125.56010130528,4134.666666666667,8846.153846153846,5068.181818181818,7411.324786324786
QUEENSTOWN,2017-11,584000.0,191000.0,1038000.0,403000.0,755350.0,6563.1436314363145,4152.173913043478,8871.794871794871,5593.376068376068,7883.614548494983
QUEENSTOWN,2017-12,565500.0,215000.0,988000.0,350250.0,732000.0,6938.275584206285,4539.473684210527,9029.850746268658,5374.038461538461,8342.391304347826
QUEENSTOWN,2018-01,445000.0,190000.0,968000.0,322500.0,636500.0,5982.9059829059825,4042.553191489362,8522.388059701492,4884.615384615385,6793.329362715902
QUEENSTOWN,2018-02,653000.0,205000.0,1028000.0,355750.0,752000.0,6941.269669669669,4456.521739130435,9108.695652173914,5288.021726700972,7987.592233009709
QUEENSTOWN,2018-03,708000.0,250000.0,1038288.0,360000.0,751500.0,6894.736842105263,4057.9710144927535,10000.0,5640.674394099052,8175.72463768116
QUEENSTOWN,2018-04,650000.0,198000.0,1080000.0,352000.0,800000.0,6505.263157894737,4304.347826086957,10217.391304347826,5200.0,7903.225806451613
QUEENSTOWN,2018-05,598000.0,283000.0,975000.0,373000.0,745000.0,7227.642276422765,3998.5263157894738,9492.063492063493,5461.538461538462,8134.328358208955
QUEENSTOWN,2018-06,635000.0,255000.0,1100000.0,382500.0,782500.0,7462.686567164179,4250.0,9522.727272727272,5508.495981630311,8426.16191904048
QUEENSTOWN,2018-07,490500.0,220000.0,1150000.0,352000.0,760000.0,6523.076923076924,4166.666666666667,9968.253968253968,5128.44611528822,8002.604166666666
