town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT PANJANG,2021-04,2 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,6170.212765957447,6170.212765957447,6170.212765957447,6170.212765957447,6170.212765957447
BUKIT PANJANG,2021-05,2 ROOM,276944.0,250000.0,303888.0,263472.0,290416.0,6020.521739130434,5434.782608695652,6606.260869565217,5727.652173913043,6313.391304347826
BUKIT PANJANG,2021-06,2 ROOM,272500.0,270000.0,275000.0,271250.0,273750.0,5860.314523589269,5851.063829787234,5869.565217391304,5855.689176688251,5864.939870490287
BUKIT PANJANG,2021-07,2 ROOM,263444.0,240000.0,289000.0,247500.0,279916.0,5605.191489361701,5106.382978723404,6148.936170212766,5265.95744680851,5955.659574468085
BUKIT PANJANG,2021-08,2 ROOM,280000.0,265000.0,280000.0,272500.0,280000.0,5957.446808510638,5638.297872340426,6086.95652173913,5797.8723404255325,6022.201665124884
BUKIT PANJANG,2021-09,2 ROOM,270000.0,250000.0,290000.0,265000.0,275000.0,5744.68085106383,5319.148936170212,6170.212765957447,5638.297872340426,5851.063829787235
BUKIT PANJANG,2021-10,2 ROOM,290000.0,270000.0,310000.0,280000.0,300000.0,6241.90564292322,5744.68085106383,6739.130434782609,5993.293246993525,6490.518038852914
BUKIT PANJANG,2021-11,2 ROOM,287500.0,280000.0,293000.0,285250.0,289250.0,6117.021276595745,5957.446808510638,6234.04255319149,6069.148936170213,6154.255319148937
BUKIT PANJANG,2021-12,2 ROOM,288000.0,260000.0,315000.0,274000.0,301500.0,6260.869565217391,5531.914893617021,6847.826086956522,5896.392229417206,6554.347826086956
BUKIT PANJANG,2022-01,2 ROOM,310000.0,310000.0,310000.0,310000.0,310000.0,6595.744680851064,6595.744680851064,6595.744680851064,6595.744680851064,6595.744680851064
BUKIT PANJANG,2022-02,2 ROOM,262500.0,225000.0,300000.0,243750.0,281250.0,5654.4865864939875,4787.234042553191,6521.739130434783,5220.860314523589,6088.112858464385
BUKIT PANJANG,2022-04,2 ROOM,298000.0,298000.0,330000.0,298000.0,314000.0,6478.260869565217,6478.260869565217,7173.913043478261,6478.260869565217,6826.086956521739
BUKIT PANJANG,2022-05,2 ROOM,332000.0,332000.0,332000.0,332000.0,332000.0,7217.391304347826,7217.391304347826,7217.391304347826,7217.391304347826,7217.391304347826
BUKIT PANJANG,2022-06,2 ROOM,290000.0,265000.0,305000.0,280000.0,298000.0,6304.347826086957,5638.297872340426,6630.434782608696,5957.446808510638,6340.425531914893
BUKIT PANJANG,2022-07,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638
BUKIT PANJANG,2022-09,2 ROOM,290000.0,288000.0,305000.0,289000.0,297500.0,6170.212765957447,6127.659574468085,6489.36170212766,6148.936170212766,6329.787234042553
BUKIT PANJANG,2022-11,2 ROOM,316000.0,308000.0,324000.0,312000.0,320000.0,6723.404255319148,6553.191489361702,6893.617021276596,6638.297872340426,6808.510638297872
BUKIT PANJANG,2022-12,2 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,6170.212765957447,6170.212765957447,6170.212765957447,6170.212765957447,6170.212765957447
BUKIT PANJANG,2023-01,2 ROOM,319000.0,308000.0,330000.0,313500.0,324500.0,6787.234042553191,6553.191489361702,7021.276595744681,6670.212765957447,6904.255319148936
BUKIT PANJANG,2023-02,2 ROOM,293500.0,290000.0,297000.0,291750.0,295250.0,6244.680851063829,6170.212765957447,6319.148936170212,6207.446808510638,6281.914893617021
BUKIT PANJANG,2023-07,2 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,6276.595744680851,6276.595744680851,6276.595744680851,6276.595744680851,6276.595744680851
BUKIT PANJANG,2023-10,2 ROOM,312500.0,310000.0,315000.0,311250.0,313750.0,6720.629047178539,6702.127659574468,6739.130434782609,6711.378353376504,6729.879740980574
