town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,1995-05,low,160000.0,125000.0,490000.0,141750.0,186500.0,2307.6923076923076,1923.076923076923,3888.8888888888887,2119.0283400809717,2492.9643527204503
MARINE PARADE,1995-06,low,161500.0,138000.0,388000.0,143000.0,165000.0,2423.728813559322,2123.076923076923,3233.3333333333335,2357.1428571428573,2484.6153846153848
MARINE PARADE,1995-07,low,170000.0,163000.0,430000.0,166500.0,300000.0,2507.6923076923076,2428.5714285714284,3583.3333333333335,2468.131868131868,3045.5128205128203
MARINE PARADE,1995-08,low,187000.0,128000.0,288000.0,145000.0,267500.0,2876.923076923077,1969.2307692307693,3275.862068965517,2142.857142857143,3160.7538802660756
MARINE PARADE,1995-09,low,190000.0,155000.0,450000.0,162000.0,292000.0,2627.1186440677966,2236.842105263158,3750.0,2500.0,3560.9756097560976
MARINE PARADE,1995-10,low,202500.0,138000.0,550000.0,150500.0,285000.0,2664.4736842105262,2123.076923076923,4365.079365079365,2315.3846153846152,3257.902298850575
MARINE PARADE,1995-11,low,156900.0,130000.0,325000.0,147250.0,200000.0,2546.5449804432856,2000.0,3963.4146341463415,2288.4615384615386,2871.710526315789
MARINE PARADE,1995-12,low,170000.0,150000.0,238000.0,160000.0,204000.0,2615.3846153846152,2307.6923076923076,3661.5384615384614,2461.5384615384614,3138.461538461538
MARINE PARADE,1996-01,low,188000.0,160000.0,200000.0,174000.0,194000.0,2473.684210526316,2461.5384615384614,2631.5789473684213,2467.611336032389,2552.6315789473683
MARINE PARADE,1996-02,low,285000.0,180000.0,562000.0,280000.0,455000.0,3238.6363636363635,2769.230769230769,4460.31746031746,3181.818181818182,3611.1111111111113
MARINE PARADE,1996-03,low,300000.0,162000.0,480000.0,190000.0,334500.0,3658.5365853658536,2492.3076923076924,4012.1951219512193,2673.7262737262736,3954.022988505747
MARINE PARADE,1996-04,low,188000.0,160000.0,460000.0,179500.0,301000.0,3101.6949152542375,2302.6315789473683,4367.816091954023,2761.5384615384614,3535.511363636364
