town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
MARINE PARADE,1994-06,mid,149000.0,98000.0,410000.0,125250.0,217500.0,2006.578947368421,1507.6923076923076,3416.6666666666665,1901.2600356824264,2652.439024390244
MARINE PARADE,1994-07,mid,180000.0,138000.0,250000.0,154500.0,212500.0,2210.9637488947833,2105.2631578947367,2873.5632183908046,2118.6234817813765,2442.528735632184
MARINE PARADE,1994-08,mid,138000.0,106000.0,160000.0,116500.0,143000.0,1938.4615384615386,1630.7692307692307,2338.9830508474574,1827.8322925958964,2175.708502024291
MARINE PARADE,1994-09,mid,102000.0,99000.0,105000.0,100500.0,103500.0,1646.6753585397655,1615.3846153846155,1677.9661016949153,1631.0299869621904,1662.3207301173404
MARINE PARADE,1994-10,mid,140000.0,95000.0,250000.0,103500.0,183500.0,1842.1052631578948,1461.5384615384614,3048.7804878048782,1592.3076923076924,2219.7966507177034
MARINE PARADE,1994-11,mid,132000.0,105000.0,395000.0,123000.0,249500.0,2030.7692307692307,1615.3846153846155,3291.6666666666665,1892.3076923076924,2675.0
MARINE PARADE,1994-12,mid,139500.0,128000.0,237500.0,133750.0,188500.0,2364.406779661017,1969.2307692307693,2896.3414634146343,2166.8187744458933,2630.374121537826
MARINE PARADE,1995-01,mid,272500.0,125000.0,420000.0,184500.0,297500.0,2575.8547008547007,1736.842105263158,3500.0,2202.36013986014,3060.344827586207
MARINE PARADE,1995-02,mid,190000.0,138000.0,388000.0,139250.0,292500.0,2439.9833287024176,2138.4615384615386,3180.3278688524592,2200.13037809648,2704.2114188807236
MARINE PARADE,1995-03,mid,135000.0,111000.0,418000.0,123500.0,193500.0,1776.3157894736842,1707.6923076923076,3483.3333333333335,1741.7582417582416,2420.9415584415583
MARINE PARADE,1995-05,mid,176500.0,165000.0,240000.0,172500.0,193500.0,2457.8173374613,2171.0526315789475,2727.2727272727275,2299.342105263158,2611.9652406417113
MARINE PARADE,1995-06,mid,154000.0,134000.0,403000.0,136000.0,256000.0,2210.5263157894738,2061.5384615384614,3268.2926829268295,2092.3076923076924,2909.090909090909
MARINE PARADE,1995-07,mid,260000.0,137000.0,480000.0,193250.0,361000.0,2993.6708860759495,2107.6923076923076,4000.0,2748.4591679506934,3490.3735632183907
MARINE PARADE,1995-08,mid,180000.0,147000.0,420000.0,164000.0,295000.0,2523.076923076923,2261.5384615384614,3352.2727272727275,2368.4210526315787,3333.3333333333335
MARINE PARADE,1995-09,mid,180000.0,155000.0,325000.0,170000.0,263500.0,2442.3076923076924,2236.842105263158,3963.4146341463415,2273.7854251012145,3259.1463414634145
MARINE PARADE,1995-10,mid,270500.0,155000.0,560000.0,220250.0,364250.0,3298.7804878048782,2384.6153846153848,4375.0,2809.5684803001877,3828.506097560976
MARINE PARADE,1995-11,mid,181500.0,148000.0,355000.0,156750.0,288000.0,2776.923076923077,2276.923076923077,4080.4597701149423,2426.7206477732793,3457.5273338940287
MARINE PARADE,1995-12,mid,200000.0,163000.0,455000.0,174000.0,305000.0,3135.593220338983,2507.6923076923076,3791.6666666666665,2676.923076923077,3719.512195121951
MARINE PARADE,1996-01,mid,305000.0,156000.0,490000.0,255000.0,315500.0,3556.818181818182,2400.0,3888.8888888888887,3116.5099268547547,3656.854499579478
MARINE PARADE,1996-02,mid,300000.0,182500.0,510000.0,272250.0,339000.0,3781.319290465632,2807.6923076923076,4250.0,3504.29600886918,4052.0104895104896
MARINE PARADE,1996-03,mid,313000.0,176000.0,373000.0,253000.0,326500.0,3793.103448275862,2605.2631578947367,4287.35632183908,3103.846153846154,3878.048780487805
MARINE PARADE,1996-04,mid,188000.0,181000.0,320000.0,184250.0,241250.0,3040.9387222946543,2784.6153846153848,3902.439024390244,2834.6153846153848,3336.9755244755243
MARINE PARADE,1996-05,mid,281500.0,198000.0,366000.0,245200.0,314500.0,3703.9473684210525,3046.153846153846,4206.896551724138,3497.5232198142417,3903.4820282413352
MARINE PARADE,1996-06,mid,272000.0,215000.0,570000.0,219000.0,279500.0,3578.9473684210525,3307.6923076923076,4523.809523809524,3369.2307692307695,3910.126582278481
MARINE PARADE,1996-07,mid,248500.0,195000.0,580000.0,223750.0,337500.0,3533.603238866397,2887.323943661972,4833.333333333333,3235.392506690455,3835.227272727273
MARINE PARADE,1996-08,mid,275000.0,210000.0,575000.0,233500.0,537500.0,4134.382566585957,2894.7368421052633,4713.11475409836,3504.9620874219445,4432.291666666667
MARINE PARADE,1996-09,mid,274000.0,205000.0,380000.0,221500.0,318750.0,4053.063885267275,3153.846153846154,4615.384615384615,3679.527207850134,4259.0661103979455
MARINE PARADE,1996-10,mid,280000.0,198000.0,595000.0,213750.0,471000.0,4307.692307692308,3046.153846153846,4958.333333333333,3288.4615384615386,4525.574712643678
MARINE PARADE,1996-11,mid,252500.0,210000.0,380000.0,221000.0,288000.0,3415.3846153846152,3230.769230769231,4367.816091954023,3353.491902834008,3712.524983344437
MARINE PARADE,1996-12,mid,300000.0,215000.0,380000.0,270000.0,330000.0,3947.3684210526317,3223.684210526316,4634.1463414634145,3552.6315789473683,4235.294117647059
MARINE PARADE,1997-01,mid,348500.0,224000.0,560000.0,312750.0,370000.0,4128.588516746411,3446.153846153846,4590.163934426229,3800.0897129186606,4240.7915360501565
MARINE PARADE,1997-02,mid,248000.0,219000.0,276000.0,220000.0,255000.0,3384.6153846153848,3355.2631578947367,4203.389830508475,3369.230769230769,3942.8571428571427
MARINE PARADE,1997-03,mid,280000.0,218000.0,540000.0,237500.0,354000.0,3684.2105263157896,3223.684210526316,4375.0,3369.9392712550607,4145.493042952208
MARINE PARADE,1997-04,mid,255000.0,210000.0,296000.0,220000.0,282000.0,3559.322033898305,3355.2631578947367,4553.846153846154,3384.6153846153848,4338.461538461538
MARINE PARADE,1997-05,mid,256250.0,208000.0,600000.0,218000.0,478250.0,3712.8422425032595,3200.0,5000.0,3392.3076923076924,4364.224137931034
MARINE PARADE,1997-06,mid,225000.0,218000.0,360000.0,219500.0,275500.0,3461.538461538462,3353.846153846154,4492.307692307692,3376.923076923077,4161.913696060037
MARINE PARADE,1997-07,mid,232000.0,185000.0,588000.0,217000.0,288000.0,3569.230769230769,2846.153846153846,4900.0,3338.461538461538,3747.2027972027972
MARINE PARADE,1997-08,mid,278500.0,206000.0,390000.0,214250.0,352500.0,3818.9334435717237,3338.4615384615386,4482.758620689655,3453.259452411995,4230.445752733389
MARINE PARADE,1997-09,mid,228500.0,208000.0,295000.0,222250.0,246250.0,3531.942633637549,3492.3076923076924,4338.235294117647,3517.144719687092,3738.4049773755655
MARINE PARADE,1997-10,mid,260000.0,201000.0,398000.0,208000.0,343000.0,3942.5287356321837,3406.7796610169494,4574.712643678161,3525.423728813559,4000.0
MARINE PARADE,1997-11,mid,272500.0,197000.0,300000.0,235000.0,282000.0,3947.3684210526317,3030.769230769231,4192.307692307692,3615.3846153846152,4147.058823529412
MARINE PARADE,1997-12,mid,328000.0,215000.0,370000.0,250000.0,342000.0,4000.0,2828.9473684210525,4252.873563218391,3846.153846153846,4170.731707317073
MARINE PARADE,1998-01,mid,232500.0,195000.0,472000.0,202750.0,303500.0,3287.4493927125504,3000.0,3933.3333333333335,3119.230769230769,3565.4904306220096
MARINE PARADE,1998-02,mid,223000.0,195000.0,490000.0,202000.0,347000.0,3153.846153846154,2934.2105263157896,4083.3333333333335,3037.3481781376518,3590.0423728813557
MARINE PARADE,1998-03,mid,290000.0,196800.0,480000.0,217000.0,330000.0,3538.4615384615386,2855.2631578947367,4000.0,3200.0,3793.103448275862
MARINE PARADE,1998-04,mid,276000.0,212000.0,498000.0,246500.0,388750.0,3508.076181292189,2789.4736842105262,4150.0,3374.8602831594635,3858.766968325792
MARINE PARADE,1998-05,mid,280000.0,193800.0,485000.0,218000.0,305000.0,3409.090909090909,2684.2105263157896,4041.6666666666665,3081.6783216783215,3566.2245800176834
MARINE PARADE,1998-06,mid,214000.0,177000.0,500000.0,180200.0,248000.0,2934.2105263157896,2769.230769230769,3968.253968253968,2815.7894736842104,3263.157894736842
MARINE PARADE,1998-07,mid,298000.0,179000.0,440000.0,203000.0,303000.0,3425.287356321839,2753.846153846154,3606.55737704918,3123.076923076923,3482.7586206896553
MARINE PARADE,1998-08,mid,232000.0,176000.0,463000.0,197000.0,301000.0,3123.076923076923,2636.3636363636365,3858.3333333333335,2995.5465587044537,3541.7017101205493
MARINE PARADE,1998-09,mid,198000.0,155000.0,310000.0,181000.0,276000.0,3046.153846153846,2384.6153846153848,3780.487804878049,2761.5384615384614,3365.8536585365855
MARINE PARADE,1998-10,mid,227500.0,160000.0,479500.0,170750.0,414500.0,2965.8127889060092,2447.3684210526317,3930.3278688524592,2589.7773279352227,3642.1939036885246
MARINE PARADE,1998-11,mid,221000.0,167000.0,468000.0,201250.0,263750.0,2954.428754813864,2453.9473684210525,3900.0,2697.3684210526317,3132.4300699300697
MARINE PARADE,1998-12,mid,283000.0,160000.0,308000.0,179750.0,284500.0,3252.8735632183907,2461.5384615384614,3646.3414634146343,2765.3846153846152,3270.114942528736
MARINE PARADE,1999-01,mid,168000.0,163000.0,295000.0,166000.0,182000.0,2607.6923076923076,2507.6923076923076,3352.2727272727275,2553.846153846154,2847.4576271186443
MARINE PARADE,1999-02,mid,200500.0,160000.0,291000.0,162750.0,254375.0,2821.7703349282297,2461.5384615384614,3344.8275862068967,2503.846153846154,2929.173951048951
MARINE PARADE,1999-03,mid,184000.0,158000.0,438000.0,169250.0,218500.0,2854.819863680623,2394.7368421052633,3625.0,2604.6052631578946,2877.1186440677966
MARINE PARADE,1999-04,mid,272000.0,160000.0,400000.0,172000.0,326000.0,3184.862562911343,2461.5384615384614,3482.7586206896553,2745.110821382008,3253.9511494252874
MARINE PARADE,1999-05,mid,197000.0,161000.0,431000.0,177000.0,255000.0,2793.559195830231,2476.923076923077,3591.6666666666665,2635.2226720647777,3189.681050656661
MARINE PARADE,1999-06,mid,175000.0,155000.0,460000.0,161000.0,251000.0,2539.4736842105262,2384.6153846153848,3833.3333333333335,2476.923076923077,3174.1014120667523
MARINE PARADE,1999-07,mid,196000.0,148000.0,418000.0,164500.0,257750.0,2844.8426573426573,2276.923076923077,3483.3333333333335,2558.957489878542,3105.393996247655
MARINE PARADE,1999-08,mid,297500.0,175000.0,480000.0,248000.0,439500.0,3528.455284552845,2692.3076923076924,4000.0,3174.296435272045,3702.3690523790483
MARINE PARADE,1999-09,mid,231000.0,195000.0,480000.0,198750.0,316500.0,3136.0225140712946,3000.0,4000.0,3057.6923076923076,3396.341463414634
MARINE PARADE,1999-10,mid,220000.0,175000.0,490000.0,194000.0,485000.0,3384.6153846153848,2692.3076923076924,4083.3333333333335,2984.6153846153848,3975.409836065574
MARINE PARADE,1999-11,mid,196000.0,170000.0,500000.0,189000.0,231500.0,3015.3846153846152,2615.3846153846152,4098.360655737705,2847.4696356275304,3192.447972538082
MARINE PARADE,1999-12,mid,203000.0,168000.0,356000.0,172500.0,263000.0,2847.4576271186443,2615.3846153846152,4045.4545454545455,2727.7327935222675,3377.63041556145
MARINE PARADE,2000-01,mid,302500.0,204000.0,510000.0,275250.0,357000.0,3457.027168234065,2684.2105263157896,4250.0,3248.638838475499,3670.4545454545455
MARINE PARADE,2000-02,mid,211500.0,186000.0,266000.0,196500.0,233750.0,3253.8461538461543,2861.5384615384614,4092.3076923076924,3023.0769230769233,3596.153846153846
MARINE PARADE,2000-03,mid,303000.0,178000.0,485000.0,180500.0,477500.0,3443.181818181818,2738.4615384615386,3958.3333333333335,2776.923076923077,3740.3846153846152
MARINE PARADE,2000-04,mid,243500.0,172000.0,485000.0,186000.0,294250.0,3189.2482517482517,2646.153846153846,4041.6666666666665,2840.7779720279723,3364.5104895104896
MARINE PARADE,2000-05,mid,208444.0,180000.0,305000.0,192666.0,241250.0,3217.7314211212515,3029.0461538461536,3719.512195121951,3045.3971316818775,3468.3395872420265
MARINE PARADE,2000-06,mid,235000.0,166000.0,453000.0,176000.0,305000.0,3414.6341463414633,2553.846153846154,4024.390243902439,2707.6923076923076,3577.2235576923076
MARINE PARADE,2000-07,mid,254000.0,165000.0,500000.0,194750.0,293500.0,3337.721729490022,1307.18954248366,3968.253968253968,2700.0,3602.0168855534707
MARINE PARADE,2000-08,mid,273500.0,168000.0,528000.0,191750.0,427250.0,3449.9358151476254,2584.6153846153848,4400.0,2803.643724696356,3889.5833333333335
MARINE PARADE,2000-09,mid,200000.0,200000.0,200000.0,200000.0,200000.0,2631.5789473684213,2631.5789473684213,2631.5789473684213,2631.5789473684213,2631.5789473684213
MARINE PARADE,2000-10,mid,219000.0,182000.0,320000.0,187000.0,280000.0,3369.230769230769,2800.0,3902.439024390244,2876.923076923077,3684.2105263157896
MARINE PARADE,2000-11,mid,215000.0,168000.0,450000.0,200500.0,300000.0,3000.0,2584.6153846153848,3750.0,2828.9473684210525,3597.7011494252874
MARINE PARADE,2000-12,mid,225000.0,163000.0,469000.0,178500.0,292500.0,2917.295123177476,2507.6923076923076,3448.2758620689656,2746.153846153846,3067.476232917409
MARINE PARADE,2001-01,mid,212000.0,210000.0,288000.0,211000.0,250000.0,3261.5384615384614,3230.769230769231,3272.7272727272725,3246.153846153846,3267.132867132867
MARINE PARADE,2001-02,mid,251000.0,176500.0,515000.0,189625.0,359750.0,3370.356472795497,2715.3846153846152,4087.3015873015875,2917.3076923076924,3838.898567557104
MARINE PARADE,2001-03,mid,243000.0,222000.0,502000.0,230000.0,453000.0,3738.4615384615386,3382.3529411764707,4183.333333333333,3415.3846153846152,3775.0
MARINE PARADE,2001-04,mid,221400.0,170800.0,272000.0,196100.0,246700.0,2859.3006993006993,2627.6923076923076,3090.909090909091,2743.4965034965035,2975.104895104895
MARINE PARADE,2001-05,mid,221750.0,169000.0,385000.0,185625.0,272500.0,2946.153846153846,2591.549295774648,3328.9473684210525,2682.6923076923076,3118.2255244755243
MARINE PARADE,2001-06,mid,264050.0,168000.0,475000.0,177750.0,272600.0,3011.931818181818,2584.6153846153848,3958.3333333333335,2917.5699300699303,3158.009977827051
MARINE PARADE,2001-07,mid,180000.0,163000.0,292000.0,180000.0,256000.0,2769.230769230769,2507.6923076923076,3356.32183908046,2769.230769230769,3240.506329113924
MARINE PARADE,2001-08,mid,220000.0,178000.0,271500.0,205750.0,236625.0,2894.7368421052633,2342.1052631578946,3310.9756097560976,2707.236842105263,3048.1386392811296
MARINE PARADE,2001-09,mid,205500.0,205500.0,205500.0,205500.0,205500.0,3161.5384615384614,3161.5384615384614,3161.5384615384614,3161.5384615384614,3161.5384615384614
MARINE PARADE,2001-10,mid,430000.0,162000.0,467000.0,188500.0,446750.0,3412.6984126984125,2492.3076923076924,3706.3492063492063,2678.4412955465586,3661.8852459016393
MARINE PARADE,2001-11,mid,199000.0,176000.0,288000.0,187000.0,238000.0,3016.9491525423728,2493.5064935064934,3310.344827586207,2863.6363636363635,3131.5789473684213
MARINE PARADE,2001-12,mid,220000.0,209000.0,275000.0,214500.0,247500.0,3160.919540229885,2750.0,3384.6153846153848,2955.4597701149423,3272.7674624226347
MARINE PARADE,2002-01,mid,247000.0,168000.0,450000.0,184500.0,263000.0,2806.818181818182,2355.2631578947367,3750.0,2542.3076923076924,3006.138975966562
MARINE PARADE,2002-02,mid,188000.0,154000.0,264000.0,165000.0,250000.0,2941.176470588235,2369.230769230769,3219.512195121951,2467.611336032389,3028.4434054159365
MARINE PARADE,2002-03,mid,205500.0,170000.0,450000.0,189375.0,265000.0,2965.7239819004526,2736.842105263158,3571.4285714285716,2864.8631029986964,3020.212904911181
MARINE PARADE,2002-04,mid,170000.0,160000.0,195000.0,165000.0,182500.0,2615.3846153846152,2461.5384615384614,3000.0,2538.461538461538,2807.6923076923076
MARINE PARADE,2002-05,mid,254500.0,163000.0,468000.0,198500.0,283750.0,3164.079822616408,2507.6923076923076,3900.0,2697.6835664335667,3272.2811671087534
MARINE PARADE,2002-06,mid,174000.0,160000.0,430000.0,163000.0,286000.0,2676.923076923077,2461.5384615384614,3583.3333333333335,2507.6923076923076,3287.3563218390805
MARINE PARADE,2002-07,mid,158000.0,152500.0,485000.0,155250.0,253750.0,2544.3285528031292,2346.153846153846,3975.409836065574,2415.3846153846152,3113.676212741087
MARINE PARADE,2002-08,mid,273500.0,267000.0,280000.0,270250.0,276750.0,3224.3625277161864,3034.090909090909,3414.6341463414633,3129.2267184035477,3319.4983370288246
MARINE PARADE,2002-09,mid,456500.0,443000.0,470000.0,449750.0,463250.0,3804.1666666666665,3691.6666666666665,3916.6666666666665,3747.9166666666665,3860.4166666666665
MARINE PARADE,2002-10,mid,202000.0,165000.0,453000.0,183500.0,327500.0,3107.6923076923076,2796.6101694915255,3775.0,2952.151238591917,3441.346153846154
MARINE PARADE,2002-11,mid,188000.0,168000.0,210000.0,178000.0,199000.0,2584.6153846153848,2473.684210526316,2763.157894736842,2529.1497975708503,2673.886639676113
MARINE PARADE,2002-12,mid,273000.0,273000.0,273000.0,273000.0,273000.0,3329.268292682927,3329.268292682927,3329.268292682927,3329.268292682927,3329.268292682927
MARINE PARADE,2003-01,mid,190000.0,163000.0,262000.0,168250.0,223000.0,2689.2712550607284,2507.6923076923076,2977.2727272727275,2588.461538461538,2816.6866028708137
MARINE PARADE,2003-03,mid,238000.0,182000.0,259500.0,184000.0,240000.0,3157.8947368421054,2421.0526315789475,3661.5384615384614,2800.0,3164.6341463414633
MARINE PARADE,2003-04,mid,191000.0,170000.0,428000.0,180000.0,261500.0,2769.230769230769,2615.3846153846152,3566.6666666666665,2723.076923076923,2971.590909090909
MARINE PARADE,2003-05,mid,216000.0,204000.0,275000.0,210000.0,245500.0,3138.4615384615386,2805.194805194805,3160.919540229885,2971.828171828172,3149.690539345712
MARINE PARADE,2003-06,mid,215000.0,170500.0,243000.0,192750.0,229000.0,2828.9473684210525,2623.076923076923,3197.3684210526317,2726.0121457489877,3013.157894736842
MARINE PARADE,2003-07,mid,239500.0,205000.0,275000.0,222250.0,257250.0,3125.0,2697.3684210526317,3151.315789473684,2911.184210526316,3138.157894736842
MARINE PARADE,2003-08,mid,223500.0,203000.0,276000.0,210250.0,262376.0,3113.6293706293704,3026.315789473684,3338.4615384615386,3070.1631016042784,3133.041958041958
MARINE PARADE,2003-09,mid,361500.0,184000.0,508000.0,269500.0,445750.0,3372.7743971151676,3118.64406779661,3541.6666666666665,3269.857095380525,3454.382183908046
MARINE PARADE,2003-10,mid,210000.0,181000.0,398000.0,199500.0,241500.0,3015.3846153846152,2671.0526315789475,3316.6666666666665,2773.886639676113,3176.5734265734263
MARINE PARADE,2003-11,mid,287000.0,263000.0,288000.0,275000.0,287500.0,3261.3636363636365,2988.6363636363635,3789.4736842105262,3125.0,3525.4186602870814
