town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG/WHAMPOA,1995-05,5 ROOM,375000.0,300000.0,395000.0,357000.0,390000.0,2910.4477611940297,2521.0084033613443,3347.4576271186443,2841.880341880342,3209.7457627118647
KALLANG/WHAMPOA,1995-06,5 ROOM,361000.0,318000.0,430000.0,337500.0,366500.0,2874.015748031496,2666.6666666666665,3118.64406779661,2758.199165175909,3050.9998780636506
KALLANG/WHAMPOA,1995-07,5 ROOM,355000.0,323800.0,430000.0,339000.0,382000.0,2961.5384615384614,2709.9236641221373,3183.3333333333335,2888.8888888888887,3016.6666666666665
KALLANG/WHAMPOA,1995-08,5 ROOM,385000.0,340000.0,450000.0,376000.0,420000.0,3214.285714285714,2446.043165467626,3442.622950819672,3186.4406779661017,3262.7118644067796
KALLANG/WHAMPOA,1995-09,5 ROOM,414000.0,328000.0,445000.0,357500.0,427000.0,3101.9645821804097,2803.4188034188032,3771.186440677966,2909.4724220623502,3190.5270655270656
KALLANG/WHAMPOA,1995-10,5 ROOM,420000.0,328000.0,450000.0,357900.0,430000.0,3111.888111888112,2756.3025210084033,3947.3684210526317,3009.899772489701,3326.446280991736
KALLANG/WHAMPOA,1995-11,5 ROOM,406000.0,280000.0,480000.0,390750.0,433500.0,3178.43300110742,2393.162393162393,3852.4590163934427,3146.6250142645213,3383.746197305519
KALLANG/WHAMPOA,1995-12,5 ROOM,420000.0,368000.0,485000.0,402500.0,439444.0,3442.622950819672,2992.1259842519685,3958.3333333333335,3147.452722255872,3580.5084745762715
KALLANG/WHAMPOA,1996-01,5 ROOM,420000.0,328000.0,500000.0,368500.0,450000.0,3237.410071942446,2756.3025210084033,4025.641025641026,3080.2733578131374,3541.9560989163656
KALLANG/WHAMPOA,1996-02,5 ROOM,392500.0,355000.0,405000.0,381250.0,397500.0,3180.1181102362207,3034.188034188034,3347.1074380165287,3091.2241739013393,3274.276859504132
KALLANG/WHAMPOA,1996-03,5 ROOM,412500.0,360000.0,530100.0,397250.0,430000.0,3489.4248877299724,3076.923076923077,3869.3430656934306,3320.8333333333335,3723.151244890375
KALLANG/WHAMPOA,1996-04,5 ROOM,457500.0,370000.0,502000.0,415500.0,479000.0,3730.9322033898306,3083.3333333333335,4114.754098360656,3519.2307692307695,3904.3273722140666
KALLANG/WHAMPOA,1996-05,5 ROOM,457000.0,345000.0,528000.0,399000.0,508500.0,3598.4251968503936,2948.7179487179487,4547.826086956522,3238.6348705820524,4124.871926229508
KALLANG/WHAMPOA,1996-06,5 ROOM,477500.0,360000.0,540000.0,423500.0,522500.0,3842.114959469418,3119.6581196581196,4426.229508196721,3429.2684568275117,4118.194658448896
KALLANG/WHAMPOA,1996-07,5 ROOM,460000.0,365000.0,610000.0,427500.0,505000.0,3781.5126050420167,3119.6581196581196,4449.152542372882,3547.3918575063617,4183.760683760684
KALLANG/WHAMPOA,1996-08,5 ROOM,500000.0,430000.0,600000.0,480000.0,538000.0,4078.9473684210525,3675.2136752136753,5263.1578947368425,4067.7966101694915,4347.826086956522
KALLANG/WHAMPOA,1996-09,5 ROOM,512500.0,450000.0,575000.0,475000.0,525000.0,4187.074602962765,3740.1574803149606,4872.881355932203,3998.26162538027,4420.787225101554
KALLANG/WHAMPOA,1996-10,5 ROOM,530000.0,460000.0,568000.0,485000.0,560000.0,4110.169491525424,3898.3050847457625,4507.936507936508,4000.0,4140.625
KALLANG/WHAMPOA,1996-11,5 ROOM,490000.0,360000.0,575000.0,401500.0,535000.0,3851.8518518518517,3076.923076923077,4618.64406779661,3390.013495276653,4263.771186440677
KALLANG/WHAMPOA,1996-12,5 ROOM,482500.0,400000.0,580000.0,447500.0,511000.0,3937.0078740157483,3372.093023255814,4406.779661016949,3602.07336523126,4184.691590989503
KALLANG/WHAMPOA,1997-01,5 ROOM,500000.0,438000.0,535000.0,480000.0,518125.0,3937.5,3674.242424242424,4565.217391304348,3840.193897012079,4390.889830508475
KALLANG/WHAMPOA,1997-02,5 ROOM,447000.0,429000.0,540000.0,434900.0,511250.0,3776.2237762237764,3665.0,4008.2644628099174,3670.940170940171,3843.709647666482
KALLANG/WHAMPOA,1997-03,5 ROOM,445000.0,392000.0,520800.0,420000.0,505000.0,3708.3333333333335,3350.4273504273506,4486.95652173913,3589.74358974359,4279.661016949152
KALLANG/WHAMPOA,1997-04,5 ROOM,495000.0,392000.0,605000.0,464100.0,530750.0,3946.735718769617,3438.59649122807,4659.322033898305,3723.5760422783324,4201.37538205057
KALLANG/WHAMPOA,1997-05,5 ROOM,492000.0,382000.0,530000.0,452500.0,502000.0,3925.925925925926,3264.957264957265,4449.152542372882,3675.4985754985755,4131.35593220339
KALLANG/WHAMPOA,1997-06,5 ROOM,473000.0,390000.0,550000.0,427500.0,483500.0,3679.389312977099,3385.8267716535433,4508.196721311476,3481.3596491228072,3942.2503725782417
KALLANG/WHAMPOA,1997-07,5 ROOM,420000.0,380000.0,550000.0,403500.0,463750.0,3495.726495726496,3247.863247863248,4583.333333333333,3426.2820512820513,3931.6239316239316
KALLANG/WHAMPOA,1997-08,5 ROOM,480000.0,395000.0,570000.0,460500.0,510000.0,3966.101694915254,3376.068376068376,4210.526315789473,3655.118528128317,4048.4261501210653
KALLANG/WHAMPOA,1997-09,5 ROOM,465000.0,397000.0,600000.0,454000.0,494500.0,3940.677966101695,3309.3525179856115,4285.714285714285,3650.6009615384614,4097.892220773577
KALLANG/WHAMPOA,1997-10,5 ROOM,500000.0,365000.0,582000.0,464000.0,517500.0,3923.728813559322,3201.754385964912,4406.779661016949,3700.135101940555,4112.469733656174
KALLANG/WHAMPOA,1997-11,5 ROOM,489000.0,421000.0,490000.0,471250.0,490000.0,4024.7933884297518,3314.9606299212596,4083.3333333333335,3828.740157480315,4058.023415977961
KALLANG/WHAMPOA,1997-12,5 ROOM,425000.0,375000.0,520000.0,402500.0,475000.0,3601.6949152542375,3068.181818181818,3855.9322033898306,3356.950067476383,3731.1435523114355
KALLANG/WHAMPOA,1998-01,5 ROOM,435000.0,370000.0,480000.0,400000.0,440000.0,3686.4406779661017,2824.4274809160306,3966.9421487603304,3389.830508474576,3750.0
