town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2019-06,3 ROOM,370000.0,318000.0,415000.0,360000.0,375000.0,5507.462686567164,4542.857142857143,5845.070422535211,5268.6567164179105,5597.014925373134
PUNGGOL,2019-07,3 ROOM,360000.0,332000.0,375000.0,345000.0,368000.0,5253.731343283582,4955.223880597015,5492.537313432836,5000.0,5373.134328358209
PUNGGOL,2019-08,3 ROOM,358000.0,326000.0,368000.0,347500.0,363500.0,5298.507462686567,4724.63768115942,5411.764705882353,5160.501838632923,5355.465320456541
PUNGGOL,2019-09,3 ROOM,345000.0,325000.0,385000.0,332500.0,362500.0,5037.8303495311175,4850.746268656716,5746.268656716418,4853.990914990266,5352.008340649693
PUNGGOL,2019-10,3 ROOM,360000.0,320000.0,388888.0,355000.0,363000.0,5298.507462686567,4637.68115942029,5588.235294117647,5142.857142857143,5417.910447761194
PUNGGOL,2019-11,3 ROOM,360000.0,320000.0,385000.0,337500.0,365000.0,5294.117647058823,4637.68115942029,5746.268656716418,5003.402107111501,5391.79104477612
PUNGGOL,2019-12,3 ROOM,353000.0,320000.0,385000.0,344500.0,365000.0,5192.932396839333,4637.68115942029,5661.764705882353,4956.827731092437,5378.676470588236
PUNGGOL,2020-01,3 ROOM,357500.0,300000.0,385000.0,319750.0,366250.0,5340.7594381036,4428.571428571428,5661.764705882353,4760.746606334842,5476.018099547511
PUNGGOL,2020-02,3 ROOM,350000.0,325000.0,430000.0,339000.0,365000.0,5223.880597014925,4710.144927536232,6323.529411764706,4985.714285714286,5404.411764705883
PUNGGOL,2020-03,3 ROOM,356000.0,300000.0,438000.0,339000.0,378444.0,5313.432835820896,4542.857142857143,6537.313432835821,4973.1092436974795,5565.35294117647
PUNGGOL,2020-04,3 ROOM,350000.0,320000.0,408888.0,331250.0,375972.0,5223.880597014926,4571.428571428572,6102.805970149254,4892.857142857143,5611.522388059702
