town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2004-09,5 ROOM,352500.0,315000.0,453000.0,331250.0,387250.0,2755.064640810342,2539.0625,3682.9268292682927,2688.4246301479407,3060.0750741278152
BISHAN,2004-10,5 ROOM,366000.0,313000.0,435000.0,345000.0,380000.0,2933.884297520661,2482.0143884892086,3536.5853658536585,2702.4793388429753,3041.3223140495866
BISHAN,2004-11,5 ROOM,369000.0,315000.0,468000.0,361250.0,399750.0,2992.3966942148763,2603.305785123967,3804.878048780488,2921.198347107438,3270.6611570247933
BISHAN,2004-12,5 ROOM,374000.0,330000.0,448000.0,353500.0,396000.0,2938.700279445865,2519.083969465649,3642.276422764228,2796.1639344262294,3223.1404958677685
BISHAN,2005-01,5 ROOM,356000.0,305000.0,392500.0,335000.0,372500.0,2815.126050420168,2536.0,3099.1735537190084,2678.9209689258623,2895.6242110957505
BISHAN,2005-02,5 ROOM,355000.0,295000.0,400000.0,350000.0,380000.0,2750.0,2418.032786885246,3305.785123966942,2671.7557251908397,2975.206611570248
BISHAN,2005-03,5 ROOM,350000.0,285000.0,438000.0,317250.0,362750.0,2865.3871784619487,2336.065573770492,3560.9756097560976,2643.75,2929.9812030075186
BISHAN,2005-04,5 ROOM,355000.0,302500.0,392000.0,345000.0,380000.0,2933.884297520661,2520.8333333333335,3239.6694214876034,2851.2396694214876,3115.7024793388427
BISHAN,2005-05,5 ROOM,347000.0,300000.0,468000.0,330000.0,368000.0,2867.7685950413224,2416.0,3804.878048780488,2727.2727272727275,2944.0
BISHAN,2005-06,5 ROOM,339000.0,300000.0,400000.0,327000.0,360625.0,2821.556473829201,2479.3388429752067,3333.3333333333335,2657.0247933884298,2874.5220588235293
BISHAN,2005-07,5 ROOM,375000.0,290000.0,454000.0,347500.0,445900.0,3099.1735537190084,2416.6666666666665,3702.4793388429753,2849.0559698985417,3671.282671504401
BISHAN,2005-08,5 ROOM,343000.0,300000.0,450000.0,333250.0,369125.0,2810.8378687092654,2362.2047244094488,3658.5365853658536,2647.3360655737706,2941.40625
BISHAN,2005-09,5 ROOM,348000.0,273000.0,475000.0,325500.0,398750.0,2871.900826446281,2275.0,3925.619834710744,2673.553719008264,3221.4187327823693
BISHAN,2005-10,5 ROOM,362000.0,310000.0,433000.0,343500.0,383500.0,2991.7355371900826,2561.9834710743803,3520.3252032520327,2824.561983471074,3064.0495867768595
