town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,1994-06,4 ROOM,200000.0,160000.0,280000.0,175000.0,215000.0,2256.0160427807486,1853.9325842696628,3181.818181818182,2022.6648351648353,2436.28640776699
BISHAN,1994-07,4 ROOM,201000.0,165000.0,288000.0,193750.0,270000.0,2347.317842799771,1964.2857142857142,2745.098039215686,2110.3479853479853,2454.944178628389
BISHAN,1994-08,4 ROOM,220250.0,162000.0,310000.0,194000.0,267250.0,2392.399267399267,1951.8072289156626,2951.8072289156626,2168.572766185126,2657.326007326007
BISHAN,1994-09,4 ROOM,222000.0,175000.0,288000.0,200000.0,233750.0,2458.333333333333,1881.720430107527,2771.7391304347825,2216.209517514871,2721.011694616064
BISHAN,1994-10,4 ROOM,223000.0,143000.0,300000.0,210000.0,263000.0,2619.0476190476193,1625.0,2988.6363636363635,2210.5263157894738,2678.5714285714284
BISHAN,1994-11,4 ROOM,220000.0,170000.0,305000.0,203750.0,241250.0,2370.2727693018956,1855.855855855856,2932.6923076923076,2137.1336996336995,2584.0355805243444
BISHAN,1994-12,4 ROOM,210000.0,172000.0,305000.0,186500.0,230000.0,2333.3333333333335,1842.1052631578948,2932.6923076923076,2191.62363740677,2505.9523809523807
BISHAN,1995-01,4 ROOM,231900.0,173000.0,306000.0,203500.0,260500.0,2492.722371967655,2000.0,3152.9411764705883,2261.904761904762,2710.843373493976
BISHAN,1995-02,4 ROOM,225000.0,163000.0,327000.0,196000.0,255000.0,2403.846153846154,1831.4606741573034,2818.9655172413795,2202.247191011236,2678.5714285714284
BISHAN,1995-03,4 ROOM,233000.0,170000.0,365000.0,199000.0,253000.0,2416.6666666666665,1790.4761904761904,3230.0884955752213,2261.904761904762,2783.132530120482
BISHAN,1995-04,4 ROOM,232000.0,180000.0,305000.0,211500.0,264000.0,2666.6666666666665,2168.6746987951806,2857.1428571428573,2474.137931034483,2767.857142857143
BISHAN,1995-05,4 ROOM,240500.0,208000.0,335000.0,229000.0,279500.0,2738.095238095238,2266.6666666666665,3037.3831775700933,2564.3796992481202,2797.6190476190477
BISHAN,1995-06,4 ROOM,265000.0,212000.0,345000.0,240000.0,300500.0,2857.1428571428573,2382.0224719101125,3511.904761904762,2720.1178451178453,3061.904761904762
BISHAN,1995-07,4 ROOM,278000.0,212000.0,327000.0,242500.0,305000.0,2916.6666666666665,2523.809523809524,3352.2727272727275,2750.0,3046.9833564493756
BISHAN,1995-08,4 ROOM,305000.0,210000.0,350000.0,247500.0,329625.0,2926.150121065375,2268.5185185185187,3398.0582524271845,2839.580602883355,3141.456582633053
BISHAN,1995-09,4 ROOM,275000.0,203000.0,370000.0,249375.0,332750.0,2964.285714285714,2416.6666666666665,3398.0582524271845,2880.016051364366,3156.9643549012007
BISHAN,1995-10,4 ROOM,314000.0,235000.0,369999.0,252750.0,336000.0,3059.5238095238096,2695.6521739130435,3571.4285714285716,2913.6326860841427,3146.597446961525
BISHAN,1995-11,4 ROOM,286500.0,225000.0,377000.0,260000.0,335750.0,3095.2380952380954,2678.5714285714284,3696.078431372549,2873.214285714286,3259.8549537957656
BISHAN,1995-12,4 ROOM,310000.0,230000.0,395000.0,280000.0,348500.0,3144.155844155844,2649.5726495726494,4047.6190476190477,2928.030303030303,3333.3333333333335
BISHAN,1996-01,4 ROOM,323000.0,220000.0,410000.0,278000.0,360750.0,3289.4736842105262,2619.0476190476193,3865.3846153846152,3004.8543689320386,3431.1531841652322
BISHAN,1996-02,4 ROOM,315000.0,243000.0,435000.0,275500.0,366000.0,3297.6190476190477,2810.5263157894738,3773.5849056603774,3154.7619047619046,3505.7971014492755
BISHAN,1996-03,4 ROOM,359000.0,238000.0,448000.0,286500.0,385750.0,3428.1144374698215,2578.9473684210525,4307.692307692308,3219.6637426900584,3573.966995841996
BISHAN,1996-04,4 ROOM,360000.0,250000.0,450000.0,320000.0,402500.0,3616.0714285714284,2840.909090909091,4368.9320388349515,3273.809523809524,3834.9514563106795
BISHAN,1996-05,4 ROOM,402750.0,275000.0,500000.0,325000.0,425450.0,3802.910052910053,2669.902912621359,4424.778761061947,3623.2142857142853,4009.302935010482
BISHAN,1996-06,4 ROOM,411500.0,280000.0,490000.0,356250.0,433750.0,3913.8578494229714,2477.8761061946902,4603.960396039604,3682.0530098831987,4066.6712454212457
BISHAN,1996-07,4 ROOM,402500.0,268000.0,480000.0,337500.0,426250.0,3908.628170894526,3190.4761904761904,4500.0,3718.75,4064.5226537216827
BISHAN,1996-08,4 ROOM,402500.0,280000.0,508000.0,340250.0,435750.0,3935.4395604395604,3181.818181818182,4703.7037037037035,3717.20467032967,4096.09868043603
BISHAN,1996-09,4 ROOM,414400.0,300000.0,495000.0,353000.0,442000.0,4062.5,3548.3870967741937,4752.475247524752,3910.3182921447487,4174.757281553398
BISHAN,1996-10,4 ROOM,420000.0,220000.0,510000.0,339000.0,443000.0,3990.3846153846152,2115.3846153846152,4722.222222222223,3869.0476190476193,4174.757281553398
BISHAN,1996-11,4 ROOM,418000.0,274000.0,485000.0,351000.0,438000.0,4012.0481927710844,3261.904761904762,4519.2307692307695,3883.4951456310678,4095.2380952380954
BISHAN,1996-12,4 ROOM,421500.0,305000.0,510000.0,345000.0,444250.0,3975.9036144578313,3388.8888888888887,4722.222222222223,3867.6100628930817,4196.271338724169
BISHAN,1997-01,4 ROOM,410000.0,290000.0,485000.0,340500.0,428000.0,3942.0276325616132,3452.3809523809523,4708.73786407767,3772.7461858529823,4099.14470642626
BISHAN,1997-02,4 ROOM,404250.0,295000.0,500000.0,383750.0,423500.0,3915.3784951125253,3300.0,4518.518518518518,3797.0094664371773,4032.1221919673244
BISHAN,1997-03,4 ROOM,409000.0,267000.0,492000.0,325000.0,424000.0,3904.7619047619046,3034.090909090909,4555.555555555556,3778.0655331606804,4067.1368382487635
BISHAN,1997-04,4 ROOM,410000.0,295000.0,498000.0,353000.0,430000.0,4027.777777777778,3314.6067415730336,4788.461538461538,3809.5238095238096,4155.339805825242
BISHAN,1997-05,4 ROOM,400000.0,282000.0,520000.0,357500.0,426500.0,3870.3703703703704,3326.086956521739,4814.814814814815,3726.30173564753,4032.708628005658
BISHAN,1997-06,4 ROOM,405000.0,275000.0,472000.0,338000.0,430000.0,3928.5714285714284,3125.0,4466.019417475728,3761.904761904762,4077.669902912621
BISHAN,1997-07,4 ROOM,400000.0,285000.0,448000.0,330000.0,423000.0,3857.1428571428573,3202.247191011236,4435.6435643564355,3630.9523809523807,4029.126213592233
BISHAN,1997-08,4 ROOM,390000.0,287000.0,498000.0,327400.0,416000.0,3809.5238095238096,3119.5652173913045,4611.111111111111,3600.676145967983,4009.5238095238096
BISHAN,1997-09,4 ROOM,382000.0,285000.0,463000.0,308000.0,418000.0,3750.0,3126.315789473684,4380.952380952381,3603.7735849056603,3981.4814814814813
BISHAN,1997-10,4 ROOM,368000.0,265000.0,480000.0,310000.0,406000.0,3705.8823529411766,3021.2134831460676,4444.444444444444,3557.6923076923076,3869.0476190476193
BISHAN,1997-11,4 ROOM,390000.0,285000.0,470000.0,310000.0,421000.0,3750.0,3097.8260869565215,4351.851851851852,3539.8230088495575,3935.185185185185
BISHAN,1997-12,4 ROOM,359500.0,268000.0,423000.0,308250.0,388000.0,3629.121847998589,3011.2359550561796,4028.5714285714284,3461.309523809524,3724.9313186813188
BISHAN,1998-01,4 ROOM,380000.0,270000.0,419000.0,303000.0,392750.0,3570.1970443349755,2967.032967032967,3980.5825242718447,3465.2096949891065,3704.3269230769233
BISHAN,1998-02,4 ROOM,349000.0,252000.0,420000.0,293625.0,385750.0,3483.709273182957,3000.0,3888.8888888888887,3334.839876033058,3598.5119047619046
BISHAN,1998-03,4 ROOM,356500.0,222000.0,450000.0,283500.0,392750.0,3438.545150501672,2522.7272727272725,4184.466019417476,3265.2487961476727,3667.7209851551956
BISHAN,1998-04,4 ROOM,283000.0,235000.0,398800.0,272000.0,350000.0,3250.0,2640.449438202247,3815.5339805825242,3047.6190476190477,3437.9310344827586
BISHAN,1998-05,4 ROOM,283750.0,245000.0,405000.0,267750.0,362250.0,3257.8521316783595,2595.959595959596,3607.843137254902,3137.6404494382023,3446.765498652291
BISHAN,1998-06,4 ROOM,340000.0,240000.0,407000.0,273600.0,364000.0,3333.3333333333335,2696.629213483146,3825.242718446602,3191.62363740677,3495.1923076923076
BISHAN,1998-07,4 ROOM,329000.0,248000.0,450000.0,267250.0,359875.0,3232.1048901488307,2692.3076923076924,3879.310344827586,3126.5664160401,3377.730582524272
BISHAN,1998-08,4 ROOM,346000.0,229000.0,410000.0,266500.0,365400.0,3276.785714285714,2726.190476190476,3980.5825242718447,3076.923076923077,3451.923076923077
BISHAN,1998-09,4 ROOM,335000.0,232000.0,390000.0,257500.0,355000.0,3203.883495145631,2565.656565656566,3718.4466019417478,3000.0,3381.6280806572067
BISHAN,1998-10,4 ROOM,338500.0,231000.0,413000.0,267500.0,355000.0,3220.3504043126686,2431.5789473684213,3814.814814814815,3038.578167115903,3356.060606060606
BISHAN,1998-11,4 ROOM,311000.0,212000.0,400000.0,250000.0,341500.0,3068.2234432234436,2409.090909090909,3703.703703703704,2970.5357142857147,3270.5787203450755
BISHAN,1998-12,4 ROOM,324500.0,230000.0,400000.0,256750.0,340000.0,3047.6190476190477,2421.0526315789475,3524.2718446601943,2925.595238095238,3194.1964285714284
BISHAN,1999-01,4 ROOM,318000.0,214000.0,403000.0,248500.0,336750.0,3039.2156862745096,2547.6190476190477,3731.4814814814813,2873.260073260073,3227.170868347339
BISHAN,1999-02,4 ROOM,298500.0,220000.0,385000.0,244500.0,330000.0,2986.21705963939,2494.38202247191,3564.814814814815,2857.1428571428573,3144.84150193005
BISHAN,1999-03,4 ROOM,311500.0,216000.0,383000.0,246916.0,329875.0,3010.3987993138935,2222.222222222222,3389.380530973451,2824.404761904762,3153.8123438512075
BISHAN,1999-04,4 ROOM,310000.0,206000.0,372000.0,240000.0,333800.0,2973.451327433628,2347.3684210526317,3611.650485436893,2797.6190476190477,3166.6666666666665
BISHAN,1999-05,4 ROOM,307000.0,216000.0,357000.0,245444.0,330000.0,2971.153846153846,2426.9662921348313,3505.8823529411766,2787.087912087912,3143.543956043956
BISHAN,1999-06,4 ROOM,315000.0,185000.0,375000.0,251500.0,336500.0,3008.7337909992375,2102.2727272727275,3446.6019417475727,2857.1428571428573,3165.1965002868615
BISHAN,1999-07,4 ROOM,306000.0,190000.0,400000.0,249500.0,328000.0,2990.2912621359224,2159.090909090909,3809.5238095238096,2766.458691910499,3154.5929798356983
BISHAN,1999-08,4 ROOM,321000.0,200000.0,430000.0,263500.0,347500.0,3119.0476190476193,2272.7272727272725,4118.811881188119,2942.460317460317,3294.374563242488
BISHAN,1999-09,4 ROOM,310000.0,229000.0,420000.0,271000.0,356500.0,3219.2982456140353,2595.744680851064,4019.607843137255,2983.333333333333,3387.8205128205127
BISHAN,1999-10,4 ROOM,338000.0,213000.0,433000.0,270000.0,371500.0,3285.714285714286,2420.4545454545455,4084.9056603773583,3087.8417516218724,3553.5714285714284
BISHAN,1999-11,4 ROOM,337500.0,228000.0,430000.0,280000.0,356250.0,3371.2707974756167,2478.2608695652175,3981.4814814814813,3147.3214285714284,3501.491543095459
BISHAN,1999-12,4 ROOM,308000.0,241000.0,426000.0,270250.0,355500.0,3272.7272727272725,2750.0,3944.4444444444443,3066.7701863354037,3494.5607673412096
BISHAN,2000-01,4 ROOM,343000.0,231000.0,428000.0,300500.0,355000.0,3314.285714285714,2595.505617977528,3962.962962962963,3157.7380952380954,3463.09509884197
BISHAN,2000-02,4 ROOM,305000.0,246000.0,399000.0,275000.0,341000.0,3250.0,2894.7368421052633,3725.4901960784314,3106.7961165048546,3336.5384615384614
BISHAN,2000-03,4 ROOM,326000.0,210000.0,401000.0,278000.0,355000.0,3288.4615384615386,2386.3636363636365,3761.904761904762,3135.9223300970875,3452.3809523809523
BISHAN,2000-04,4 ROOM,322500.0,205000.0,435000.0,286000.0,365000.0,3320.3883495145633,2329.5454545454545,4174.757281553398,3107.1428571428573,3564.814814814815
BISHAN,2000-05,4 ROOM,303500.0,213000.0,408000.0,278000.0,358500.0,3311.3884107860013,2420.4545454545455,3844.660194174757,3095.2380952380954,3464.635854341737
BISHAN,2000-06,4 ROOM,336000.0,189000.0,451000.0,273000.0,360000.0,3301.9857206604192,2147.7272727272725,4175.925925925926,3144.0476190476193,3429.4382801664356
BISHAN,2000-07,4 ROOM,297500.0,250000.0,410000.0,270750.0,365750.0,3331.7738095238096,2728.2608695652175,3792.079207920792,3183.333333333333,3446.9155425723857
BISHAN,2000-08,4 ROOM,305000.0,210000.0,405000.0,264500.0,344000.0,3226.190476190476,2500.0,3862.135922330097,3130.9523809523807,3336.283185840708
BISHAN,2000-09,4 ROOM,308500.0,210000.0,416500.0,267375.0,346850.0,3192.4697493517715,2386.3636363636365,3714.285714285714,2896.8534132466475,3308.5760517799354
BISHAN,2000-10,4 ROOM,335900.0,245000.0,445000.0,282000.0,347972.0,3174.1028622540252,2676.7676767676767,4120.37037037037,3022.42900172117,3348.674383868559
BISHAN,2000-11,4 ROOM,328000.0,247000.0,402000.0,268500.0,351500.0,3230.769230769231,2584.158415841584,3865.3846153846152,3101.9076305220888,3389.5053166897824
BISHAN,2000-12,4 ROOM,328000.0,238000.0,380000.0,258500.0,351000.0,3184.4660194174758,2559.1397849462364,3518.5185185185187,3029.7619047619046,3310.050828004591
BISHAN,2001-01,4 ROOM,333000.0,194000.0,398000.0,254000.0,345000.0,3201.923076923077,2204.5454545454545,3790.4761904761904,3002.976190476191,3326.8132495716736
BISHAN,2001-02,4 ROOM,295000.0,200000.0,395000.0,256000.0,330000.0,3087.378640776699,2272.7272727272725,3657.4074074074074,3000.0,3210.4854368932038
BISHAN,2001-03,4 ROOM,320000.0,232000.0,395000.0,255500.0,335500.0,3077.5862068965516,2505.2631578947367,3657.4074074074074,2964.285714285714,3204.978107747954
BISHAN,2001-04,4 ROOM,320000.0,225000.0,375000.0,258000.0,336000.0,3105.769230769231,2528.0898876404494,3404.7619047619046,3009.6153846153848,3180.9523809523807
BISHAN,2001-05,4 ROOM,310000.0,233500.0,381000.0,259500.0,333000.0,3019.0476190476193,2630.4347826086955,3471.698113207547,2945.2380952380954,3160.8439201451906
BISHAN,2001-06,4 ROOM,296000.0,230000.0,356800.0,251222.0,330000.0,3016.902561703123,2761.904761904762,3446.6019417475727,2921.7852189419455,3135.7142857142853
BISHAN,2001-07,4 ROOM,293000.0,197000.0,412800.0,244000.0,334000.0,2974.358974358974,2110.091743119266,3638.8888888888887,2805.2208835341366,3129.007144165598
BISHAN,2001-08,4 ROOM,312250.0,190000.0,400000.0,255000.0,325750.0,3010.80674988442,2159.090909090909,3701.923076923077,2936.489218328841,3139.6775966294194
BISHAN,2001-09,4 ROOM,295000.0,230000.0,380000.0,255000.0,317000.0,3011.904761904762,2637.3626373626375,3689.3203883495144,2797.6190476190477,3125.0
BISHAN,2001-10,4 ROOM,303000.0,224000.0,393000.0,249750.0,333500.0,2982.001614205004,2368.4210526315787,3815.5339805825242,2865.3846153846152,3105.769230769231
BISHAN,2001-11,4 ROOM,288000.0,185000.0,418000.0,250000.0,315000.0,2971.4285714285716,2102.2727272727275,4138.6138613861385,2790.8549783549784,3076.7452612112806
BISHAN,2001-12,4 ROOM,291000.0,185000.0,373000.0,235500.0,324000.0,2905.982905982906,2102.2727272727275,3453.703703703704,2726.190476190476,3053.1816500184977
BISHAN,2002-01,4 ROOM,272500.0,175000.0,368000.0,231875.0,309250.0,2885.258013184815,1988.6363636363637,3572.8155339805826,2630.5825242718447,3000.0
BISHAN,2002-02,4 ROOM,305000.0,182000.0,383000.0,234000.0,347000.0,3000.0,2068.181818181818,3754.901960784314,2773.809523809524,3160.377358490566
BISHAN,2002-03,4 ROOM,318000.0,208000.0,403000.0,248500.0,347500.0,3067.3076923076924,2476.190476190476,3912.621359223301,2803.5714285714284,3335.279282645246
BISHAN,2002-04,4 ROOM,323750.0,222000.0,436000.0,266000.0,350000.0,3115.8980582524273,2413.0434782608695,4093.1372549019607,2945.0589970501474,3451.9510774606874
BISHAN,2002-05,4 ROOM,293500.0,205000.0,443888.0,242750.0,336000.0,3006.024096385542,2231.5789473684213,3950.0,2819.9549237170595,3238.4827717494763
BISHAN,2002-06,4 ROOM,310500.0,215000.0,387000.0,252500.0,335250.0,3029.9770510613885,2415.7303370786517,3870.0,2872.0972423802614,3330.0
BISHAN,2002-07,4 ROOM,310000.0,220000.0,397000.0,250000.0,332000.0,3009.6153846153848,2391.304347826087,3970.0,2837.962962962963,3245.098039215686
BISHAN,2002-08,4 ROOM,299000.0,195800.0,355000.0,236000.0,328000.0,2946.4285714285716,2157.8947368421054,3366.3366336633662,2748.3505450372922,3082.5533661740556
BISHAN,2002-09,4 ROOM,312500.0,226000.0,420000.0,265500.0,341500.0,3017.391304347826,2456.521739130435,4077.669902912621,2815.476190476191,3305.47466511357
BISHAN,2002-10,4 ROOM,305000.0,220000.0,390000.0,247000.0,330000.0,2964.6035598705503,2471.9101123595506,3774.5098039215686,2860.8803986710964,3212.7403846153848
BISHAN,2002-11,4 ROOM,305000.0,215000.0,461000.0,243000.0,317000.0,2952.3809523809523,2263.157894736842,3778.688524590164,2828.6861732644866,3101.5683345780435
BISHAN,2002-12,4 ROOM,307750.0,226000.0,452000.0,244250.0,322750.0,2955.638111888112,2456.521739130435,3750.0,2773.339598997494,3113.229617499123
BISHAN,2003-01,4 ROOM,313500.0,180000.0,370000.0,259500.0,325000.0,2968.5343315007603,2045.4545454545455,3627.450980392157,2825.5494505494507,3090.659340659341
BISHAN,2003-02,4 ROOM,299000.0,229000.0,365000.0,262875.0,328097.0,2948.704481792717,2410.5263157894738,3578.4313725490197,2913.2860040567953,3024.3444055944055
BISHAN,2003-03,4 ROOM,332000.0,204000.0,375500.0,283500.0,348000.0,2997.529200359389,2359.550561797753,3681.372549019608,2902.216478696742,3309.6405228758167
BISHAN,2003-04,4 ROOM,301500.0,190000.0,365000.0,250000.0,323000.0,3000.0,2000.0,3650.0,2775.1831501831502,3101.017105871475
BISHAN,2003-05,4 ROOM,275000.0,227000.0,359000.0,243125.0,308000.0,2769.9375866851597,2552.3809523809523,3427.1844660194174,2658.7683150183148,3086.4633493846977
BISHAN,2003-06,4 ROOM,298500.0,220000.0,378000.0,276250.0,323000.0,2940.157348510211,2455.3571428571427,3770.0,2761.904761904762,3163.690476190476
BISHAN,2003-07,4 ROOM,290000.0,160000.0,372000.0,243500.0,309000.0,2893.0305131761443,1818.1818181818182,3647.0588235294117,2816.469762545327,2987.980769230769
BISHAN,2003-08,4 ROOM,280000.0,193000.0,405000.0,236500.0,323000.0,2759.090909090909,2193.181818181818,3932.0388349514565,2672.6190476190477,3014.2293311175736
