town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BISHAN,2001-10,EXECUTIVE,537000.0,468000.0,595000.0,500000.0,559000.0,3604.026845637584,2837.1428571428573,3828.7671232876714,3424.6575342465753,3701.2987012987014
BISHAN,2001-11,EXECUTIVE,512000.0,455000.0,611000.0,483500.0,561500.0,3482.9931972789113,2935.483870967742,4073.3333333333335,3209.2385341233266,3778.1632653061224
BISHAN,2001-12,EXECUTIVE,541500.0,501000.0,557000.0,526250.0,553000.0,3681.493993993994,3408.1632653061224,3815.068493150685,3628.5380567903476,3685.365296803653
BISHAN,2002-01,EXECUTIVE,518250.0,455000.0,540000.0,501000.0,532875.0,3542.3565121412803,3137.9310344827586,3750.0,3443.6358447488583,3590.3848770752065
BISHAN,2002-02,EXECUTIVE,497500.0,495000.0,500000.0,496250.0,498750.0,3431.0787671232874,3424.6575342465753,3437.5,3427.8681506849316,3434.2893835616437
BISHAN,2002-03,EXECUTIVE,534000.0,512000.0,556000.0,523000.0,545000.0,3596.499183747506,3436.241610738255,3756.7567567567567,3516.3703972428802,3676.6279702521315
BISHAN,2002-04,EXECUTIVE,535500.0,526000.0,545000.0,530750.0,540250.0,3692.8272450532722,3652.777777777778,3732.876712328767,3672.8025114155253,3712.8519786910197
BISHAN,2002-05,EXECUTIVE,538400.0,470000.0,568000.0,511750.0,548250.0,3623.533232301364,2524.0641711229946,3780.821917808219,3288.221845268825,3683.150225245932
BISHAN,2002-06,EXECUTIVE,520000.0,465000.0,548000.0,511500.0,528500.0,3474.025974025974,3206.896551724138,3805.5555555555557,3421.5142294612497,3556.3787158699097
BISHAN,2002-07,EXECUTIVE,525000.0,463000.0,542000.0,516000.0,536000.0,3595.890410958904,2436.842105263158,3748.2517482517483,3534.246575342466,3712.328767123288
BISHAN,2002-08,EXECUTIVE,510000.0,505000.0,530000.0,507500.0,520000.0,3506.9444444444443,3377.4834437086092,3630.1369863013697,3442.213944076527,3568.540715372907
BISHAN,2002-09,EXECUTIVE,572000.0,550000.0,593000.0,561000.0,582500.0,3638.036809815951,3509.20245398773,3767.123287671233,3573.619631901841,3702.5800487435918
BISHAN,2002-10,EXECUTIVE,550000.0,535000.0,565000.0,542500.0,557500.0,3692.0544733044735,3668.8311688311687,3715.277777777778,3680.442821067821,3703.6661255411254
BISHAN,2002-11,EXECUTIVE,509000.0,490000.0,518000.0,499500.0,513500.0,3356.1643835616437,3341.935483870968,3416.1073825503354,3349.0499337163055,3386.1358830559893
BISHAN,2003-01,EXECUTIVE,494000.0,425000.0,563000.0,459500.0,528500.0,3293.3333333333335,2833.3333333333335,3753.3333333333335,3063.3333333333335,3523.3333333333335
BISHAN,2003-03,EXECUTIVE,484000.0,410000.0,508000.0,451250.0,504250.0,3283.005424289786,2808.219178082192,3479.4520547945203,3042.6588213661853,3453.7671232876714
BISHAN,2003-04,EXECUTIVE,504000.0,468000.0,521000.0,492000.0,511250.0,3305.354105112365,2958.579881656805,3527.777777777778,3143.754559455297,3435.8660130718954
BISHAN,2003-05,EXECUTIVE,495000.0,445000.0,565000.0,469000.0,552500.0,3208.0536912751677,2986.577181208054,3766.6666666666665,3148.8816402609505,3480.9197651663408
BISHAN,2003-06,EXECUTIVE,535000.0,535000.0,535000.0,535000.0,535000.0,3165.680473372781,3165.680473372781,3165.680473372781,3165.680473372781,3165.680473372781
BISHAN,2003-07,EXECUTIVE,500000.0,450000.0,548000.0,460888.0,530000.0,3136.094674556213,2906.9767441860463,3653.3333333333335,3020.1342281879197,3245.6901408450703
BISHAN,2003-08,EXECUTIVE,497500.0,477500.0,565000.0,486875.0,520000.0,3403.955817519647,3161.2903225806454,3766.6666666666665,3210.0860941586748,3627.8368794326243
