town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,1992-11,3 ROOM,32000.0,23000.0,78000.0,28000.0,40000.0,525.4237288135594,353.84615384615387,1054.054054054054,423.728813559322,645.3125
JURONG WEST,1992-12,3 ROOM,33000.0,24000.0,77000.0,30750.0,46250.0,508.1435381355932,358.2089552238806,1149.2537313432836,468.3482142857143,675.6756756756756
JURONG WEST,1993-01,3 ROOM,31750.0,22500.0,80000.0,27250.0,50000.0,484.61538461538464,353.84615384615387,1013.6986301369863,407.6923076923077,735.0746268656717
JURONG WEST,1993-02,3 ROOM,33000.0,23000.0,92000.0,30000.0,57000.0,533.8983050847457,328.57142857142856,1121.9512195121952,467.14285714285717,766.0588670862644
JURONG WEST,1993-03,3 ROOM,35000.0,25000.0,59900.0,30500.0,46000.0,542.8571428571429,357.14285714285717,820.5479452054794,458.12666530026644,667.1080508474577
JURONG WEST,1993-04,3 ROOM,39500.0,23000.0,78500.0,30000.0,57250.0,598.2778415614237,348.4848484848485,1075.3424657534247,453.2967032967033,779.7574972232507
JURONG WEST,1993-05,3 ROOM,31500.0,24000.0,73500.0,28500.0,48500.0,484.61538461538464,342.85714285714283,993.2432432432432,438.46153846153845,706.5637065637065
JURONG WEST,1993-06,3 ROOM,50000.0,23500.0,80000.0,40000.0,63000.0,711.8644067796611,335.7142857142857,1179.1044776119404,625.0,864.4067796610169
JURONG WEST,1993-07,3 ROOM,51000.0,31000.0,110000.0,45000.0,66000.0,753.8461538461538,525.4237288135594,1466.6666666666667,661.7647058823529,985.0746268656717
JURONG WEST,1993-08,3 ROOM,60000.0,30000.0,95000.0,50000.0,79000.0,940.1854364540932,492.3076923076923,1328.358208955224,767.3463983050848,1094.357172385283
JURONG WEST,1993-09,3 ROOM,63000.0,28000.0,92000.0,50500.0,81000.0,939.3939393939394,424.24242424242425,1343.2835820895523,770.979020979021,1104.9015116811727
JURONG WEST,1993-10,3 ROOM,66250.0,24000.0,99000.0,55000.0,78750.0,967.4242424242425,369.2307692307692,1356.164383561644,846.4797913950456,1145.3847915712322
JURONG WEST,1993-11,3 ROOM,65000.0,35200.0,110000.0,60000.0,78250.0,978.6720321931589,541.5384615384615,1486.4864864864865,857.1428571428571,1116.9763513513515
JURONG WEST,1993-12,3 ROOM,69000.0,35000.0,99300.0,60000.0,82750.0,1061.5384615384614,500.0,1402.9850746268658,916.1882893226177,1192.3430791249234
JURONG WEST,1994-01,3 ROOM,74000.0,31500.0,110000.0,61500.0,90000.0,1119.0235264356186,477.27272727272725,1479.4520547945206,958.2167832167831,1244.2535407476203
JURONG WEST,1994-02,3 ROOM,70000.0,35000.0,113000.0,60500.0,85000.0,1093.75,546.875,1547.945205479452,926.1727078891258,1218.4376156978897
JURONG WEST,1994-03,3 ROOM,70000.0,40000.0,108000.0,62000.0,85500.0,1076.923076923077,643.0769230769231,1567.1641791044776,940.2985074626865,1253.7313432835822
JURONG WEST,1994-04,3 ROOM,70000.0,35000.0,108000.0,67000.0,81750.0,1076.923076923077,546.875,1562.5,1000.0,1190.7649253731342
JURONG WEST,1994-05,3 ROOM,73500.0,60000.0,119000.0,66000.0,89500.0,1101.6949152542372,882.3529411764706,1587.837837837838,1035.7887874837027,1268.6567164179105
JURONG WEST,1994-06,3 ROOM,78000.0,58000.0,117500.0,67500.0,88000.0,1171.875,828.5714285714286,1597.0149253731342,1034.9158653846152,1268.6567164179105
JURONG WEST,1994-07,3 ROOM,75000.0,58000.0,115000.0,66750.0,88000.0,1129.7202797202797,878.7878787878788,1686.5671641791046,1010.1351351351352,1232.876712328767
JURONG WEST,1994-08,3 ROOM,80000.0,56000.0,114000.0,66750.0,91000.0,1151.2474012474013,857.1428571428571,1605.6338028169014,1000.0,1356.501391348343
JURONG WEST,1994-09,3 ROOM,78000.0,63000.0,125000.0,71500.0,87500.0,1169.2307692307693,891.8918918918919,1689.1891891891892,1084.4594594594596,1269.9215785479382
JURONG WEST,1994-10,3 ROOM,85500.0,47500.0,115000.0,72000.0,90500.0,1231.7911131470455,730.7692307692307,1533.3333333333333,1119.2307692307693,1343.2835820895523
JURONG WEST,1994-11,3 ROOM,80000.0,60000.0,116000.0,70000.0,89000.0,1200.0,857.1428571428571,1546.6666666666667,1085.128205128205,1328.358208955224
JURONG WEST,1994-12,3 ROOM,85000.0,62000.0,112000.0,73500.0,91250.0,1222.972972972973,953.8461538461538,1539.0625,1085.128205128205,1307.401349417297
JURONG WEST,1995-01,3 ROOM,83500.0,62000.0,120000.0,70800.0,97750.0,1218.2775996335317,955.8823529411765,1643.835616438356,1091.8870192307693,1360.984271943176
JURONG WEST,1995-02,3 ROOM,85000.0,68000.0,113000.0,75750.0,95000.0,1276.6360505166476,921.0526315789474,1582.089552238806,1171.2791313559321,1332.089552238806
JURONG WEST,1995-03,3 ROOM,85000.0,65000.0,120000.0,75000.0,98000.0,1243.2432432432433,1000.0,1791.044776119403,1118.6440677966102,1417.910447761194
JURONG WEST,1995-04,3 ROOM,87500.0,69000.0,132000.0,80000.0,105875.0,1361.8545837723918,1061.5384615384614,1783.7837837837837,1248.2142857142858,1539.9713759967287
JURONG WEST,1995-05,3 ROOM,97500.0,78000.0,122000.0,86875.0,110750.0,1431.8025258323764,1059.2105263157894,1761.1940298507463,1355.4106910039113,1557.3315853166598
JURONG WEST,1995-06,3 ROOM,99000.0,60000.0,150000.0,87000.0,113000.0,1485.4307432432433,937.5,1829.2682926829268,1346.047794117647,1586.3120719178082
JURONG WEST,1995-07,3 ROOM,93000.0,75000.0,133000.0,87000.0,111000.0,1474.5762711864406,1148.148148148148,1850.7462686567164,1276.923076923077,1630.13698630137
JURONG WEST,1995-08,3 ROOM,105000.0,68000.0,136000.0,91500.0,117500.0,1484.375,1000.0,1955.2238805970148,1378.8748564867967,1651.528940662541
JURONG WEST,1995-09,3 ROOM,94000.0,76000.0,139000.0,90000.0,118000.0,1499.6088657105606,1092.1052631578948,1878.3783783783783,1386.9674759505267,1643.5054457442518
JURONG WEST,1995-10,3 ROOM,105000.0,80000.0,154000.0,93125.0,120000.0,1593.9074667888226,1185.7142857142858,2081.0810810810813,1423.3682983682984,1760.726030862636
JURONG WEST,1995-11,3 ROOM,100500.0,82000.0,158000.0,95000.0,125000.0,1596.2962962962963,1157.8947368421052,1986.4864864864865,1432.016632016632,1751.4823144551215
JURONG WEST,1995-12,3 ROOM,107000.0,80000.0,170000.0,98000.0,135750.0,1680.4247750575432,1229.7297297297298,2208.955223880597,1507.6923076923076,1872.4662162162163
JURONG WEST,1996-01,3 ROOM,121000.0,86000.0,170000.0,99000.0,138875.0,1774.1866438356165,1314.2857142857142,2149.2537313432836,1584.7131681877445,1922.7495335820895
JURONG WEST,1996-02,3 ROOM,115000.0,88000.0,180000.0,101000.0,137000.0,1781.25,1314.2857142857142,2278.481012658228,1545.4963235294117,1951.4925373134329
JURONG WEST,1996-03,3 ROOM,130000.0,91000.0,175000.0,110000.0,143000.0,1864.406779661017,1151.8987341772151,2297.2972972972975,1681.7451205510906,2042.652027027027
JURONG WEST,1996-04,3 ROOM,140000.0,95000.0,180000.0,112250.0,155500.0,1968.75,1440.0,2432.8358208955224,1746.6735966735966,2123.2876712328766
JURONG WEST,1996-05,3 ROOM,135000.0,95000.0,205000.0,117000.0,163750.0,2022.7169238552997,1417.910447761194,2500.0,1800.0,2269.3693693693695
JURONG WEST,1996-06,3 ROOM,135000.0,100000.0,188000.0,118250.0,161250.0,2016.949152542373,1428.5714285714287,2671.6417910447763,1800.0,2239.9982219061167
JURONG WEST,1996-07,3 ROOM,140000.0,105000.0,189000.0,130000.0,166800.0,2156.25,1597.0149253731342,2611.9402985074626,1959.4594594594594,2375.0
JURONG WEST,1996-08,3 ROOM,146000.0,119000.0,196000.0,133650.0,174500.0,2222.5274725274726,1830.7692307692307,2835.820895522388,2036.4531405782652,2481.9534724598016
JURONG WEST,1996-09,3 ROOM,146500.0,110000.0,212000.0,137250.0,176350.0,2230.769230769231,1718.75,2904.109589041096,2090.241102181401,2535.896467031929
JURONG WEST,1996-10,3 ROOM,159500.0,110000.0,235000.0,140000.0,185750.0,2349.5475113122175,1571.4285714285713,2865.8536585365855,2141.724941724942,2614.523536165327
JURONG WEST,1996-11,3 ROOM,156500.0,105000.0,215000.0,140000.0,184500.0,2369.2307692307695,1779.6610169491526,2945.205479452055,2158.2322761194027,2602.7397260273974
JURONG WEST,1996-12,3 ROOM,160500.0,115000.0,210000.0,142000.0,188000.0,2451.7865322950065,1796.875,2910.4477611940297,2186.538461538462,2602.7397260273974
JURONG WEST,1997-01,3 ROOM,155500.0,100000.0,225000.0,146750.0,190000.0,2492.33805433016,1562.5,2985.0746268656717,2275.874125874126,2695.8439749245413
JURONG WEST,1997-02,3 ROOM,155500.0,110000.0,223000.0,147750.0,188500.0,2403.389830508475,1718.75,2865.6716417910447,2252.8833107191317,2580.2410265302583
JURONG WEST,1997-03,3 ROOM,163000.0,113000.0,238000.0,145000.0,195000.0,2377.6171485543373,1738.4615384615386,2910.4477611940297,2189.867424242424,2674.564975934839
JURONG WEST,1997-04,3 ROOM,158750.0,125000.0,217500.0,148000.0,184750.0,2472.582253240279,1900.0,2865.6716417910447,2277.5452488687783,2633.1310123683006
JURONG WEST,1997-05,3 ROOM,154000.0,110000.0,230000.0,145500.0,188500.0,2338.9830508474574,1692.3076923076924,2910.4477611940297,2238.4615384615386,2634.6407382992747
JURONG WEST,1997-06,3 ROOM,154500.0,133000.0,208000.0,148000.0,191125.0,2448.325754443985,2011.4285714285713,2865.6716417910447,2254.963680387409,2600.703443169197
JURONG WEST,1997-07,3 ROOM,152000.0,122000.0,218000.0,144000.0,185000.0,2353.846153846154,1876.923076923077,2985.0746268656717,2210.633484162896,2610.0242033077852
JURONG WEST,1997-08,3 ROOM,151500.0,106000.0,215000.0,142000.0,183125.0,2372.8813559322034,1630.7692307692307,2955.223880597015,2164.179104477612,2594.5945945945946
JURONG WEST,1997-09,3 ROOM,151050.0,114000.0,222000.0,136000.0,175500.0,2283.773678963111,1701.4925373134329,2707.317073170732,2144.287330316742,2484.864864864865
JURONG WEST,1997-10,3 ROOM,140000.0,120000.0,192000.0,131625.0,162500.0,2147.3779385171792,1714.2857142857142,2761.194029850746,2003.8461538461538,2364.5965089805213
JURONG WEST,1997-11,3 ROOM,140000.0,112800.0,200000.0,130000.0,168500.0,2088.5267275097785,1714.2857142857142,2589.041095890411,1921.474358974359,2337.79155868197
JURONG WEST,1997-12,3 ROOM,139944.0,110000.0,200000.0,126000.0,170000.0,2112.281399046105,1571.4285714285713,2707.1641791044776,1889.6853146853148,2353.5135135135133
JURONG WEST,1998-01,3 ROOM,140900.0,106000.0,188000.0,126000.0,170000.0,2080.508474576271,1539.4736842105262,2686.5671641791046,1894.2307692307693,2328.7671232876714
JURONG WEST,1998-02,3 ROOM,140000.0,105000.0,200000.0,120125.0,160000.0,2123.1518211323473,1552.6315789473683,2611.9402985074626,1859.6153846153845,2246.5753424657532
JURONG WEST,1998-03,3 ROOM,148000.0,105000.0,189000.0,118625.0,160000.0,2090.507173840507,1600.0,2432.4324324324325,1800.0,2218.4376156978897
JURONG WEST,1998-04,3 ROOM,136000.0,105000.0,185000.0,118000.0,153000.0,2028.4388866478419,1554.054054054054,2391.891891891892,1834.478021978022,2164.2302187691675
JURONG WEST,1998-05,3 ROOM,140000.0,92000.0,175000.0,115000.0,154500.0,2016.949152542373,1352.9411764705883,2358.208955223881,1734.902411021814,2123.2876712328766
JURONG WEST,1998-06,3 ROOM,142000.0,102000.0,181000.0,113000.0,154250.0,2017.0307293594965,1542.857142857143,2358.208955223881,1785.4395604395604,2134.3283582089553
JURONG WEST,1998-07,3 ROOM,137000.0,94000.0,165000.0,112500.0,147000.0,1931.5068493150684,1432.8358208955224,2328.3582089552237,1709.9067599067598,2099.5361032674464
JURONG WEST,1998-08,3 ROOM,120000.0,96000.0,175000.0,106000.0,145400.0,1835.0675820639349,1454.5454545454545,2430.5555555555557,1611.298973880597,2032.662032304232
JURONG WEST,1998-09,3 ROOM,122500.0,93200.0,178000.0,105000.0,147000.0,1864.406779661017,1425.3731343283582,2328.3582089552237,1586.188811188811,2014.6186873849929
JURONG WEST,1998-10,3 ROOM,129000.0,90000.0,177000.0,103000.0,141625.0,1829.6377989319712,1337.837837837838,2391.891891891892,1584.6153846153845,1975.9983864461476
JURONG WEST,1998-11,3 ROOM,117750.0,92000.0,165000.0,104000.0,140250.0,1753.3783783783783,1371.4285714285713,2265.625,1563.8335704125177,1949.1854868567198
JURONG WEST,1998-12,3 ROOM,125000.0,83000.0,172000.0,102000.0,136500.0,1775.669642857143,1296.875,2134.3283582089553,1541.1429693637078,1907.4120920819632
JURONG WEST,1999-01,3 ROOM,111000.0,84000.0,185000.0,99500.0,135000.0,1685.7142857142858,1268.6567164179105,2256.0975609756097,1507.6923076923076,1864.8648648648648
JURONG WEST,1999-02,3 ROOM,102250.0,81500.0,163000.0,96000.0,128000.0,1571.9288174512055,1273.4375,2014.9253731343283,1462.3995407577495,1796.5669896424993
JURONG WEST,1999-03,3 ROOM,108000.0,84000.0,150000.0,96500.0,132750.0,1676.4705882352941,1253.7313432835822,2089.5522388059703,1465.9586681974743,1843.530174009626
JURONG WEST,1999-04,3 ROOM,113000.0,83000.0,160000.0,98000.0,135000.0,1718.75,1296.875,2234.375,1491.916558018253,1867.7673277448375
JURONG WEST,1999-05,3 ROOM,103000.0,80000.0,152000.0,94000.0,130400.0,1569.2307692307693,1194.0298507462687,2119.402985074627,1429.6703296703297,1835.8208955223881
JURONG WEST,1999-06,3 ROOM,110000.0,83000.0,158000.0,94000.0,134000.0,1684.9315068493152,1207.142857142857,2265.625,1418.918918918919,1876.7123287671234
JURONG WEST,1999-07,3 ROOM,108900.0,86000.0,185000.0,95500.0,135000.0,1691.5254237288136,1338.4615384615386,2534.246575342466,1482.1875,1881.856949021128
JURONG WEST,1999-08,3 ROOM,115250.0,83500.0,180000.0,99000.0,143000.0,1725.9452411994785,1303.030303030303,2686.5671641791046,1522.5602755453501,1983.2089552238806
JURONG WEST,1999-09,3 ROOM,119000.0,85000.0,190000.0,97500.0,155500.0,1765.9574468085107,1328.125,2388.0597014925374,1516.5580182529334,2089.0799168713393
JURONG WEST,1999-10,3 ROOM,121000.0,87000.0,183000.0,104500.0,152500.0,1824.3243243243244,1359.375,2506.849315068493,1580.443285528031,2095.1499444650126
JURONG WEST,1999-11,3 ROOM,122500.0,83000.0,172000.0,100375.0,154250.0,1854.2786275320382,1312.5,2432.8358208955224,1562.6373626373627,2194.6168664383563
JURONG WEST,1999-12,3 ROOM,122500.0,90000.0,178000.0,108250.0,151500.0,1870.664928292047,1384.6153846153845,2432.8358208955224,1627.841561423651,2145.7240822912463
JURONG WEST,2000-01,3 ROOM,147000.0,92000.0,180000.0,110625.0,155000.0,2074.69455757127,1415.3846153846155,2500.0,1632.0054945054944,2228.2674465510286
JURONG WEST,2000-02,3 ROOM,147500.0,80000.0,183000.0,118750.0,159250.0,2065.0620138742906,1355.9322033898304,2465.753424657534,1725.868725868726,2260.27397260274
JURONG WEST,2000-03,3 ROOM,120000.0,80100.0,190000.0,104500.0,154000.0,1846.1538461538462,1195.5223880597016,2335.820895522388,1580.1864801864801,2200.3680228992025
JURONG WEST,2000-04,3 ROOM,150000.0,92000.0,187000.0,108000.0,163000.0,2156.25,1393.939393939394,2493.2432432432433,1723.076923076923,2238.805970149254
JURONG WEST,2000-05,3 ROOM,147250.0,88000.0,178000.0,107000.0,160000.0,2073.25746799431,1353.8461538461538,2405.4054054054054,1661.5384615384614,2210.7704719645017
JURONG WEST,2000-06,3 ROOM,147250.0,85000.0,183000.0,107000.0,158000.0,2087.837837837838,1440.677966101695,2358.208955223881,1661.147327249022,2216.622367613985
JURONG WEST,2000-07,3 ROOM,145000.0,80000.0,173000.0,105500.0,155500.0,2062.5,1250.0,2358.208955223881,1632.2393822393824,2167.910447761194
JURONG WEST,2000-08,3 ROOM,134544.0,83000.0,175000.0,97750.0,151250.0,1904.850055534987,1296.875,2417.910447761194,1525.2164502164503,2135.597926693817
JURONG WEST,2000-09,3 ROOM,137250.0,84000.0,172000.0,99750.0,155000.0,2026.1717413616147,1270.2702702702702,2313.4328358208954,1473.6263736263736,2116.7719267034336
JURONG WEST,2000-10,3 ROOM,148000.0,86000.0,172000.0,112000.0,155000.0,2037.3935579415033,1323.076923076923,2529.4117647058824,1626.7857142857142,2163.6748688987495
JURONG WEST,2000-11,3 ROOM,145000.0,80000.0,181000.0,101000.0,157000.0,1986.4864864864865,1250.0,2445.945945945946,1508.4745762711864,2130.1369863013697
JURONG WEST,2000-12,3 ROOM,144500.0,80000.0,170000.0,98000.0,155500.0,1983.1081081081081,1142.857142857143,2358.208955223881,1521.1864406779662,2102.3232136245833
JURONG WEST,2001-01,3 ROOM,129000.0,75000.0,178500.0,89600.0,149125.0,1885.2054794520548,1171.875,2283.582089552239,1422.174840085288,2041.683704763852
JURONG WEST,2001-02,3 ROOM,138000.0,78000.0,167000.0,94750.0,151500.0,1878.7992294520548,1218.75,2273.972602739726,1549.2130750605327,2105.0248756218907
JURONG WEST,2001-03,3 ROOM,136500.0,72000.0,163000.0,94500.0,142000.0,1884.394668641244,1111.842105263158,2283.582089552239,1401.1363636363635,2030.4054054054054
JURONG WEST,2001-04,3 ROOM,136000.0,82500.0,170000.0,103500.0,143000.0,1876.7123287671234,1250.0,2238.805970149254,1542.857142857143,1970.1492537313434
JURONG WEST,2001-05,3 ROOM,131000.0,80000.0,173000.0,95000.0,142000.0,1880.597014925373,1194.0298507462687,2208.955223880597,1415.3846153846155,2014.9253731343283
JURONG WEST,2001-06,3 ROOM,129000.0,83000.0,170000.0,93500.0,142000.0,1863.013698630137,1264.7058823529412,2208.955223880597,1440.677966101695,1959.4594594594594
JURONG WEST,2001-07,3 ROOM,115750.0,70000.0,168000.0,90000.0,137250.0,1739.375,1093.75,2313.4328358208954,1342.7360774818403,1900.3424657534247
JURONG WEST,2001-08,3 ROOM,101000.0,72000.0,167000.0,88000.0,137250.0,1457.6271186440679,1125.0,2119.402985074627,1321.978021978022,1891.2439837097372
JURONG WEST,2001-09,3 ROOM,94000.0,74000.0,162000.0,82625.0,136875.0,1394.915254237288,1178.5714285714287,2104.4776119402986,1262.0879120879122,1868.150684931507
JURONG WEST,2001-10,3 ROOM,105000.0,76000.0,169000.0,89625.0,132500.0,1640.625,1149.2537313432836,2067.5675675675675,1325.3861003861005,1845.94152525046
JURONG WEST,2001-11,3 ROOM,94800.0,66000.0,153000.0,79325.0,131500.0,1458.4615384615386,1031.25,2283.582089552239,1228.076923076923,1918.4146833400564
JURONG WEST,2001-12,3 ROOM,115000.0,69000.0,161500.0,83000.0,137500.0,1671.2328767123288,1125.0,2097.0149253731342,1276.923076923077,1928.4399918217132
JURONG WEST,2002-01,3 ROOM,101000.0,71000.0,154000.0,84000.0,130000.0,1525.4237288135594,1014.2857142857143,2134.3283582089553,1257.3529411764705,1865.6716417910447
JURONG WEST,2002-02,3 ROOM,126000.0,74000.0,158000.0,88750.0,130875.0,1700.5808912779607,1142.857142857143,2081.0810810810813,1351.3513513513512,1833.9041095890411
JURONG WEST,2002-03,3 ROOM,106500.0,68000.0,165000.0,84000.0,133000.0,1547.9307432432433,971.4285714285714,2044.7761194029852,1257.6923076923076,1847.4687373941106
JURONG WEST,2002-04,3 ROOM,102000.0,74000.0,168000.0,83700.0,132750.0,1606.8725330856746,1071.4285714285713,2189.189189189189,1277.5452488687783,1909.2465753424658
JURONG WEST,2002-05,3 ROOM,99000.0,77500.0,157000.0,84800.0,132000.0,1455.8823529411766,1107.142857142857,2121.6216216216217,1338.9830508474577,1821.9178082191781
JURONG WEST,2002-06,3 ROOM,115500.0,68000.0,170000.0,85000.0,135500.0,1760.2739726027398,1000.0,2297.2972972972975,1349.6078927396914,1949.6013085258637
JURONG WEST,2002-07,3 ROOM,124000.0,62500.0,168000.0,85500.0,136500.0,1698.6301369863013,976.5625,2223.8805970149256,1314.8631029986961,1914.9851906701222
JURONG WEST,2002-08,3 ROOM,107250.0,67000.0,166000.0,91375.0,135250.0,1662.9807692307693,1046.875,2243.2432432432433,1317.538937242327,1917.83377632386
JURONG WEST,2002-09,3 ROOM,105000.0,68000.0,170000.0,88000.0,130000.0,1578.125,1062.5,2156.716417910448,1384.6153846153845,1875.0
JURONG WEST,2002-10,3 ROOM,118000.0,70000.0,176000.0,91000.0,141000.0,1707.6923076923076,1093.75,2352.112676056338,1406.2637362637363,1901.169826542961
JURONG WEST,2002-11,3 ROOM,104500.0,70000.0,195000.0,89625.0,138000.0,1538.4615384615386,1142.857142857143,2378.048780487805,1388.4615384615383,1890.4109589041095
JURONG WEST,2002-12,3 ROOM,105000.0,72000.0,208000.0,89000.0,142500.0,1640.625,1153.8461538461538,2536.5853658536585,1379.4243070362472,1965.938541281007
JURONG WEST,2003-01,3 ROOM,114500.0,75000.0,162000.0,89250.0,142375.0,1621.0782545979084,1158.5714285714287,2268.6567164179105,1358.8609172482552,1938.331988705123
JURONG WEST,2003-02,3 ROOM,112500.0,80000.0,175000.0,92700.0,139250.0,1659.7193347193347,1242.4242424242425,2337.837837837838,1442.350579839429,1961.211211211211
JURONG WEST,2003-03,3 ROOM,114500.0,78000.0,176500.0,97500.0,145000.0,1715.3846153846155,1114.2857142857142,2385.135135135135,1491.5254237288136,1948.8492398648648
JURONG WEST,2003-04,3 ROOM,137000.0,73000.0,174000.0,111250.0,147750.0,1929.0968183373247,1140.625,2351.3513513513512,1692.3076923076924,2075.4856418918916
JURONG WEST,2003-05,3 ROOM,115500.0,83000.0,175000.0,107500.0,136250.0,1736.4864864864867,1296.875,2364.864864864865,1611.9402985074628,1905.3871268656717
