town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2010-02,mid,286000.0,220000.0,411500.0,258500.0,305500.0,3192.7710843373493,2696.4285714285716,4179.104477611941,2935.989010989011,3594.122023809524
YISHUN,2010-03,mid,293000.0,226000.0,485000.0,256250.0,361500.0,3378.3783783783783,2692.3076923076924,4044.1176470588234,3168.2692307692305,3509.958791208791
YISHUN,2010-04,mid,280000.0,195000.0,428000.0,253750.0,303750.0,3451.5425888665322,1950.0,4417.910447761194,3095.2380952380954,3628.1512605042017
YISHUN,2010-05,mid,279900.0,235000.0,470000.0,260000.0,328750.0,3439.671814671815,2714.285714285714,4220.895522388059,3178.5714285714284,3771.3332376578646
YISHUN,2010-06,mid,287250.0,220000.0,592000.0,260000.0,320250.0,3674.968374446553,2500.0,4305.9701492537315,3435.267857142857,3941.930970149254
YISHUN,2010-07,mid,315000.0,233000.0,505000.0,287000.0,343500.0,3640.625,3000.0,4746.268656716418,3232.917348608838,3831.2798092209855
YISHUN,2010-08,mid,305000.0,250000.0,453888.0,277000.0,360000.0,3603.305785123967,2932.6923076923076,4597.014925373134,3273.809523809524,3956.043956043956
YISHUN,2010-09,mid,315000.0,249000.0,560000.0,285750.0,360000.0,3711.734693877551,2962.962962962963,4705.882352941177,3459.2490842490843,4062.166666666667
YISHUN,2010-10,mid,317000.0,248000.0,760888.0,293750.0,392250.0,3773.809523809524,2916.6666666666665,4776.119402985075,3500.0,3961.9164619164617
YISHUN,2010-11,mid,336500.0,263000.0,628000.0,305000.0,380916.0,3798.4852984852987,2922.8091603053435,4716.417910447762,3551.928147659855,4046.7436974789916
YISHUN,2010-12,mid,327500.0,260000.0,638000.0,291500.0,382500.0,3673.076923076923,2933.3333333333335,4283.582089552238,3331.2672176308542,3935.846560846561
YISHUN,2011-01,mid,314000.0,252000.0,610000.0,280000.0,372500.0,3873.239436619718,2950.8196721311474,4906.25,3611.3613613613616,4126.776830135039
YISHUN,2011-02,mid,372000.0,275000.0,610000.0,302000.0,403500.0,3750.0,3098.3606557377047,4382.35294117647,3581.7307692307695,3937.9003365541203
