town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,2000-09,low,186800.0,116500.0,428888.0,151500.0,247500.0,2259.6153846153848,1820.3125,3020.3380281690143,2074.626865671642,2460.3610675039245
YISHUN,2000-10,low,175500.0,114000.0,488000.0,146500.0,230500.0,2130.291005291005,1781.25,2982.1138211382113,2025.997899159664,2362.618899917287
YISHUN,2000-11,low,178000.0,121000.0,418000.0,145500.0,237000.0,2154.7619047619046,1864.8648648648648,2873.239436619718,2019.367448471926,2338.1927212572373
YISHUN,2000-12,low,171000.0,111000.0,380000.0,155000.0,226000.0,2094.1176470588234,1734.375,2716.535433070866,1980.7974559686888,2240.3846153846152
YISHUN,2001-01,low,181000.0,110500.0,450000.0,162000.0,242000.0,2171.6417910447763,1726.5625,2993.197278911565,2023.8095238095239,2322.834645669291
YISHUN,2001-02,low,210000.0,111000.0,435000.0,143500.0,236500.0,2164.179104477612,1734.375,3000.0,1963.4861407249466,2338.7978142076504
YISHUN,2001-03,low,171500.0,114000.0,400000.0,143500.0,224250.0,2085.8926521239955,1781.25,2802.8169014084506,1940.2985074626865,2292.952853598015
YISHUN,2001-04,low,206500.0,108000.0,443000.0,143500.0,227500.0,2117.393800229621,1687.5,2723.5772357723577,1957.4893390191896,2235.1116625310174
YISHUN,2001-05,low,190250.0,111500.0,392000.0,153250.0,291525.0,2083.801498127341,1742.1875,2811.4754098360654,1916.6666666666667,2381.704116778744
YISHUN,2001-06,low,175250.0,107000.0,450000.0,140375.0,221000.0,2062.5,1671.875,2766.1971830985917,1891.575168918919,2179.455057939242
YISHUN,2001-07,low,165750.0,113500.0,443000.0,136250.0,213000.0,2017.0780711825487,1773.4375,2767.605633802817,1906.6659943525615,2170.6556503198294
YISHUN,2001-08,low,164500.0,113000.0,473000.0,139500.0,215000.0,2019.2307692307693,1756.7567567567567,2613.259668508287,1858.1112295664534,2216.072182355424
YISHUN,2001-09,low,164500.0,105000.0,390000.0,137000.0,225000.0,2009.6153846153845,1640.625,2689.655172413793,1904.7619047619048,2164.179104477612
YISHUN,2001-10,low,183750.0,112000.0,377000.0,140500.0,216250.0,1995.1923076923076,1729.7297297297298,2582.1917808219177,1880.685856432125,2119.1221312790885
YISHUN,2001-11,low,192000.0,110000.0,389800.0,144000.0,212000.0,2040.8163265306123,1692.857142857143,2669.8630136986303,1904.109589041096,2175.8241758241757
YISHUN,2001-12,low,156000.0,107000.0,378000.0,135000.0,202000.0,1942.3076923076924,1671.875,2589.041095890411,1804.6875,2067.3076923076924
YISHUN,2002-01,low,164000.0,105000.0,433000.0,133000.0,212000.0,1932.2356336919443,1640.625,2640.243902439024,1830.0921861281827,2040.4373024236038
YISHUN,2002-02,low,169500.0,103000.0,360000.0,132000.0,213250.0,1941.7420814479638,1609.375,2535.211267605634,1854.9714661984196,2145.0937878176683
YISHUN,2002-03,low,153000.0,102000.0,392000.0,140750.0,195250.0,1904.7619047619048,1593.75,2684.931506849315,1783.542471042471,2049.149956408021
YISHUN,2002-04,low,154500.0,94000.0,420800.0,131000.0,206250.0,1907.429762949956,1468.75,2802.8169014084506,1785.7142857142858,2133.634547270911
YISHUN,2002-05,low,193500.0,100000.0,376000.0,138500.0,242500.0,1949.0950226244345,1562.5,2593.103448275862,1843.75,2166.9977749523205
YISHUN,2002-06,low,160000.0,112000.0,366500.0,140000.0,209050.0,1951.219512195122,1686.5671641791046,2580.9859154929577,1841.5379665379664,2165.9215101838054
YISHUN,2002-07,low,150000.0,103000.0,470000.0,128000.0,198250.0,1869.1588785046729,1607.8651685393259,2596.685082872928,1761.1940298507463,2097.0149253731342
YISHUN,2002-08,low,186000.0,112000.0,400000.0,145000.0,208000.0,1957.8947368421052,1613.6363636363637,2705.4794520547944,1821.4285714285713,2184.4660194174758
YISHUN,2002-09,low,152000.0,102000.0,349000.0,131694.0,195500.0,1861.111111111111,1593.75,2557.6923076923076,1785.2282704126428,2045.2182952182952
YISHUN,2002-10,low,175500.0,106000.0,385000.0,146750.0,225000.0,1975.8064516129032,1410.2564102564102,2655.1724137931033,1845.9249084249084,2209.8720951179967
