town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2001-11,3 ROOM,219000.0,219000.0,219000.0,219000.0,219000.0,2881.5789473684213,2881.5789473684213,2881.5789473684213,2881.5789473684213,2881.5789473684213
BUKIT TIMAH,2001-12,3 ROOM,195000.0,195000.0,195000.0,195000.0,195000.0,2671.2328767123286,2671.2328767123286,2671.2328767123286,2671.2328767123286,2671.2328767123286
BUKIT TIMAH,2002-01,3 ROOM,180000.0,174000.0,186000.0,177000.0,183000.0,2415.465032444124,2383.5616438356165,2447.3684210526317,2399.51333813987,2431.416726748378
BUKIT TIMAH,2002-02,3 ROOM,184000.0,184000.0,184000.0,184000.0,184000.0,2520.5479452054797,2520.5479452054797,2520.5479452054797,2520.5479452054797,2520.5479452054797
BUKIT TIMAH,2002-04,3 ROOM,190000.0,172000.0,195000.0,184000.0,195000.0,2635.135135135135,2500.0,3000.0,2520.5479452054797,2646.153846153846
BUKIT TIMAH,2002-05,3 ROOM,173000.0,173000.0,173000.0,173000.0,173000.0,2661.5384615384614,2661.5384615384614,2661.5384615384614,2661.5384615384614,2661.5384615384614
BUKIT TIMAH,2002-06,3 ROOM,180500.0,178000.0,193000.0,179250.0,186750.0,2776.923076923077,2738.4615384615386,2969.230769230769,2757.6923076923076,2873.076923076923
BUKIT TIMAH,2002-07,3 ROOM,215000.0,215000.0,215000.0,215000.0,215000.0,2945.205479452055,2945.205479452055,2945.205479452055,2945.205479452055,2945.205479452055
BUKIT TIMAH,2002-08,3 ROOM,190500.0,166000.0,205000.0,177250.0,201250.0,2538.7624466571833,2273.972602739726,2770.2702702702704,2402.9526101443907,2666.2517780938833
BUKIT TIMAH,2002-09,3 ROOM,188000.0,188000.0,188000.0,188000.0,188000.0,2575.3424657534247,2575.3424657534247,2575.3424657534247,2575.3424657534247,2575.3424657534247
BUKIT TIMAH,2002-10,3 ROOM,163000.0,148000.0,178000.0,155500.0,170500.0,2525.4807692307695,2312.5,2738.4615384615386,2418.9903846153848,2631.971153846154
BUKIT TIMAH,2002-11,3 ROOM,195000.0,195000.0,195000.0,195000.0,195000.0,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954,3095.2380952380954
BUKIT TIMAH,2002-12,3 ROOM,202000.0,202000.0,202000.0,202000.0,202000.0,2657.8947368421054,2657.8947368421054,2657.8947368421054,2657.8947368421054,2657.8947368421054
BUKIT TIMAH,2003-01,3 ROOM,143000.0,143000.0,143000.0,143000.0,143000.0,2234.375,2234.375,2234.375,2234.375,2234.375
BUKIT TIMAH,2003-02,3 ROOM,188000.0,171000.0,205000.0,179500.0,196500.0,2700.5197505197507,2630.769230769231,2770.2702702702704,2665.644490644491,2735.3950103950106
BUKIT TIMAH,2003-04,3 ROOM,195500.0,195500.0,195500.0,195500.0,195500.0,3007.6923076923076,3007.6923076923076,3007.6923076923076,3007.6923076923076,3007.6923076923076
BUKIT TIMAH,2003-06,3 ROOM,172750.0,155500.0,190000.0,164125.0,181375.0,2516.2136130136987,2429.6875,2602.7397260273974,2472.9505565068494,2559.476669520548
BUKIT TIMAH,2003-08,3 ROOM,194000.0,188000.0,200000.0,191000.0,197000.0,2826.1327713382507,2575.3424657534247,3076.923076923077,2700.737618545838,2951.527924130664
BUKIT TIMAH,2003-09,3 ROOM,178250.0,156500.0,200000.0,167375.0,189125.0,2761.1177884615386,2445.3125,3076.923076923077,2603.2151442307695,2919.0204326923076
BUKIT TIMAH,2003-10,3 ROOM,183000.0,168000.0,208000.0,175500.0,195500.0,2736.842105263158,2584.6153846153848,2904.7619047619046,2660.7287449392716,2820.8020050125315
BUKIT TIMAH,2003-11,3 ROOM,207000.0,207000.0,207000.0,207000.0,207000.0,3184.6153846153848,3184.6153846153848,3184.6153846153848,3184.6153846153848,3184.6153846153848
BUKIT TIMAH,2003-12,3 ROOM,192500.0,150000.0,202000.0,173500.0,198750.0,2701.129211403184,2343.75,3076.923076923077,2627.5337837837837,2884.0885142255
BUKIT TIMAH,2004-01,3 ROOM,228000.0,195000.0,230000.0,211500.0,229000.0,3619.0476190476193,3000.0,3650.7936507936506,3309.5238095238096,3634.920634920635
BUKIT TIMAH,2004-02,3 ROOM,210000.0,200000.0,216000.0,205000.0,213000.0,2842.1052631578946,2702.7027027027025,2876.7123287671234,2772.4039829302983,2859.408795962509
BUKIT TIMAH,2004-04,3 ROOM,198000.0,198000.0,198000.0,198000.0,198000.0,3046.153846153846,3046.153846153846,3046.153846153846,3046.153846153846,3046.153846153846
BUKIT TIMAH,2004-05,3 ROOM,210000.0,210000.0,210000.0,210000.0,210000.0,2763.157894736842,2763.157894736842,2763.157894736842,2763.157894736842,2763.157894736842
BUKIT TIMAH,2004-07,3 ROOM,210000.0,185000.0,235000.0,197500.0,222500.0,3032.665964172814,2846.153846153846,3219.178082191781,2939.4099051633298,3125.9220231822974
BUKIT TIMAH,2004-08,3 ROOM,205500.0,195000.0,216000.0,200250.0,210750.0,3209.157509157509,3095.2380952380954,3323.076923076923,3152.197802197802,3266.1172161172162
BUKIT TIMAH,2004-09,3 ROOM,183500.0,182000.0,185000.0,182750.0,184250.0,2667.123287671233,2534.246575342466,2800.0,2600.6849315068494,2733.5616438356165
BUKIT TIMAH,2004-10,3 ROOM,185000.0,180000.0,190000.0,182500.0,187500.0,2694.4151738672285,2465.753424657534,2923.076923076923,2580.084299262381,2808.746048472076
BUKIT TIMAH,2004-11,3 ROOM,189000.0,143000.0,195000.0,174500.0,193500.0,2584.6908552388004,2200.0,2969.230769230769,2450.6849315068494,2718.6590436590436
BUKIT TIMAH,2004-12,3 ROOM,180000.0,180000.0,180000.0,180000.0,180000.0,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769,2769.230769230769
BUKIT TIMAH,2005-02,3 ROOM,188500.0,188500.0,188500.0,188500.0,188500.0,2900.0,2900.0,2900.0,2900.0,2900.0
BUKIT TIMAH,2005-03,3 ROOM,194500.0,182000.0,207000.0,188250.0,200750.0,3036.7521367521367,2888.8888888888887,3184.6153846153848,2962.8205128205127,3110.6837606837607
BUKIT TIMAH,2005-04,3 ROOM,210000.0,200000.0,220000.0,205000.0,215000.0,2798.719772403983,2702.7027027027025,2894.7368421052633,2750.7112375533425,2846.7283072546234
BUKIT TIMAH,2005-05,3 ROOM,195900.0,185000.0,206800.0,190450.0,201350.0,2783.603238866397,2721.0526315789475,2846.153846153846,2752.3279352226723,2814.8785425101214
BUKIT TIMAH,2005-06,3 ROOM,200500.0,188000.0,213000.0,194250.0,206750.0,2885.3430353430354,2878.3783783783783,2892.3076923076924,2881.860706860707,2888.8253638253636
BUKIT TIMAH,2005-07,3 ROOM,183800.0,183800.0,183800.0,183800.0,183800.0,2827.6923076923076,2827.6923076923076,2827.6923076923076,2827.6923076923076,2827.6923076923076
BUKIT TIMAH,2005-08,3 ROOM,178000.0,178000.0,178000.0,178000.0,178000.0,2438.3561643835615,2438.3561643835615,2438.3561643835615,2438.3561643835615,2438.3561643835615
BUKIT TIMAH,2005-09,3 ROOM,208000.0,208000.0,208000.0,208000.0,208000.0,2849.3150684931506,2849.3150684931506,2849.3150684931506,2849.3150684931506,2849.3150684931506
BUKIT TIMAH,2005-10,3 ROOM,188000.0,188000.0,188000.0,188000.0,188000.0,2892.3076923076924,2892.3076923076924,2892.3076923076924,2892.3076923076924,2892.3076923076924
BUKIT TIMAH,2005-11,3 ROOM,221888.0,221888.0,221888.0,221888.0,221888.0,2919.5789473684213,2919.5789473684213,2919.5789473684213,2919.5789473684213,2919.5789473684213
BUKIT TIMAH,2006-01,3 ROOM,190000.0,178000.0,200000.0,184000.0,195000.0,2602.7397260273974,2438.3561643835615,3076.923076923077,2520.5479452054797,2839.8314014752373
BUKIT TIMAH,2006-02,3 ROOM,216000.0,216000.0,216000.0,216000.0,216000.0,2842.1052631578946,2842.1052631578946,2842.1052631578946,2842.1052631578946,2842.1052631578946
BUKIT TIMAH,2006-03,3 ROOM,182000.0,145000.0,219000.0,163500.0,200500.0,2612.54222972973,2265.625,2959.4594594594596,2439.083614864865,2786.0008445945946
BUKIT TIMAH,2006-04,3 ROOM,185000.0,185000.0,185000.0,185000.0,185000.0,2936.5079365079364,2936.5079365079364,2936.5079365079364,2936.5079365079364,2936.5079365079364
BUKIT TIMAH,2006-06,3 ROOM,195000.0,143000.0,207000.0,178000.0,206000.0,2783.7837837837837,2200.0,3184.6153846153848,2738.4615384615386,3095.2380952380954
BUKIT TIMAH,2006-07,3 ROOM,181500.0,178000.0,185000.0,179750.0,183250.0,2792.3076923076924,2738.4615384615386,2846.153846153846,2765.3846153846152,2819.2307692307695
BUKIT TIMAH,2006-08,3 ROOM,186500.0,143000.0,230000.0,164750.0,208250.0,2886.4182692307695,2234.375,3538.4615384615386,2560.3966346153848,3212.439903846154
BUKIT TIMAH,2006-09,3 ROOM,188000.0,188000.0,188000.0,188000.0,188000.0,2575.3424657534247,2575.3424657534247,2575.3424657534247,2575.3424657534247,2575.3424657534247
BUKIT TIMAH,2006-11,3 ROOM,215888.0,215888.0,215888.0,215888.0,215888.0,3321.353846153846,3321.353846153846,3321.353846153846,3321.353846153846,3321.353846153846
BUKIT TIMAH,2006-12,3 ROOM,219500.0,215000.0,224000.0,217250.0,221750.0,3195.6796628029506,2945.205479452055,3446.153846153846,3070.4425711275026,3320.9167544783986
BUKIT TIMAH,2007-03,3 ROOM,228000.0,228000.0,228000.0,228000.0,228000.0,3123.2876712328766,3123.2876712328766,3123.2876712328766,3123.2876712328766,3123.2876712328766
BUKIT TIMAH,2007-04,3 ROOM,230000.0,148000.0,245000.0,189000.0,237500.0,3150.6849315068494,2312.5,3223.684210526316,2731.5924657534247,3187.1845710165826
BUKIT TIMAH,2007-07,3 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,3289.4736842105262,3289.4736842105262,3289.4736842105262,3289.4736842105262,3289.4736842105262
BUKIT TIMAH,2007-10,3 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,4109.58904109589,4109.58904109589,4109.58904109589,4109.58904109589,4109.58904109589
BUKIT TIMAH,2007-11,3 ROOM,231000.0,220000.0,242000.0,225500.0,236500.0,3327.4428274428274,3270.2702702702704,3384.6153846153848,3298.856548856549,3356.029106029106
BUKIT TIMAH,2007-12,3 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386,3538.4615384615386
BUKIT TIMAH,2008-01,3 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437,3356.1643835616437
BUKIT TIMAH,2008-02,3 ROOM,265000.0,265000.0,265000.0,265000.0,265000.0,3630.1369863013697,3630.1369863013697,3630.1369863013697,3630.1369863013697,3630.1369863013697
BUKIT TIMAH,2008-03,3 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,4538.461538461538,4538.461538461538,4538.461538461538,4538.461538461538,4538.461538461538
BUKIT TIMAH,2008-05,3 ROOM,265000.0,260000.0,270000.0,262500.0,267500.0,3605.1462421325436,3561.6438356164385,3648.6486486486488,3583.395038874491,3626.897445390596
BUKIT TIMAH,2008-06,3 ROOM,294000.0,294000.0,294000.0,294000.0,294000.0,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667,4666.666666666667
BUKIT TIMAH,2008-07,3 ROOM,313500.0,299000.0,328000.0,306250.0,320750.0,4516.216216216217,4432.4324324324325,4600.0,4474.324324324324,4558.108108108108
BUKIT TIMAH,2008-09,3 ROOM,290000.0,290000.0,295000.0,290000.0,292500.0,4538.461538461538,4461.538461538462,4603.174603174603,4500.0,4570.818070818071
BUKIT TIMAH,2008-10,3 ROOM,304000.0,290000.0,318000.0,297000.0,311000.0,4676.923076923077,4461.538461538462,4892.307692307692,4569.2307692307695,4784.615384615385
BUKIT TIMAH,2008-11,3 ROOM,345000.0,334100.0,346000.0,339550.0,345500.0,4726.027397260274,4396.0526315789475,4739.726027397261,4561.04001441961,4732.876712328767
BUKIT TIMAH,2008-12,3 ROOM,292000.0,292000.0,292000.0,292000.0,292000.0,4492.307692307692,4492.307692307692,4492.307692307692,4492.307692307692,4492.307692307692
BUKIT TIMAH,2009-02,3 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,5384.615384615385,5384.615384615385,5384.615384615385,5384.615384615385,5384.615384615385
BUKIT TIMAH,2009-03,3 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,5000.0,5000.0,5000.0,5000.0,5000.0
BUKIT TIMAH,2009-04,3 ROOM,288500.0,282000.0,295000.0,285250.0,291750.0,4438.461538461538,4338.461538461538,4538.461538461538,4388.461538461538,4488.461538461538
BUKIT TIMAH,2009-05,3 ROOM,347000.0,340000.0,354000.0,343500.0,350500.0,4959.91902834008,4473.684210526316,5446.153846153846,4716.8016194331985,5203.036437246963
BUKIT TIMAH,2009-07,3 ROOM,269000.0,250000.0,288000.0,259500.0,278500.0,3904.5738045738044,3378.3783783783783,4430.7692307692305,3641.4760914760914,4167.671517671517
BUKIT TIMAH,2009-08,3 ROOM,310000.0,285000.0,345000.0,297500.0,327500.0,4384.615384615385,4246.575342465753,4726.027397260274,4315.595363540569,4555.321390937829
BUKIT TIMAH,2009-09,3 ROOM,325000.0,298000.0,386000.0,313000.0,355000.0,5158.730158730159,4584.615384615385,5461.538461538462,4815.384615384615,5287.671232876713
BUKIT TIMAH,2009-10,3 ROOM,372000.0,372000.0,372000.0,372000.0,372000.0,5095.890410958904,5095.890410958904,5095.890410958904,5095.890410958904,5095.890410958904
BUKIT TIMAH,2009-11,3 ROOM,327500.0,285000.0,370000.0,306250.0,348750.0,4726.554267650158,4384.615384615385,5068.493150684932,4555.584826132772,4897.523709167544
BUKIT TIMAH,2009-12,3 ROOM,380000.0,350000.0,410000.0,365000.0,395000.0,5205.479452054795,4605.263157894737,5540.540540540541,4905.371304974766,5373.009996297667
BUKIT TIMAH,2010-01,3 ROOM,343000.0,334000.0,380000.0,338500.0,361500.0,5205.479452054795,4575.342465753424,5276.923076923077,4890.410958904109,5241.201264488936
BUKIT TIMAH,2010-02,3 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,4307.692307692308,4307.692307692308,4307.692307692308,4307.692307692308,4307.692307692308
BUKIT TIMAH,2010-03,3 ROOM,355500.0,293000.0,390000.0,334500.0,374250.0,5260.273972602739,4578.125,5761.9047619047615,5102.212855637514,5351.00105374078
BUKIT TIMAH,2010-04,3 ROOM,398000.0,398000.0,398000.0,398000.0,398000.0,5378.378378378378,5378.378378378378,5378.378378378378,5378.378378378378,5378.378378378378
BUKIT TIMAH,2010-05,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4324.324324324324,4324.324324324324,4324.324324324324,4324.324324324324,4324.324324324324
BUKIT TIMAH,2010-06,3 ROOM,320000.0,300000.0,360000.0,310000.0,340000.0,4931.506849315068,4615.384615384615,5000.0,4773.445732349842,4965.753424657534
BUKIT TIMAH,2010-07,3 ROOM,447944.0,415000.0,480888.0,431472.0,464416.0,5967.7908961593175,5608.108108108108,6327.473684210527,5787.949502133713,6147.632290184922
