town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2014-06,EXECUTIVE,880000.0,880000.0,880000.0,880000.0,880000.0,6027.397260273972,6027.397260273972,6027.397260273972,6027.397260273972,6027.397260273972
BUKIT TIMAH,2014-10,EXECUTIVE,915000.0,915000.0,915000.0,915000.0,915000.0,6267.123287671233,6267.123287671233,6267.123287671233,6267.123287671233,6267.123287671233
BUKIT TIMAH,2015-02,EXECUTIVE,955000.0,930000.0,980000.0,942500.0,967500.0,6541.095890410959,6369.86301369863,6712.328767123287,6455.479452054795,6626.712328767123
BUKIT TIMAH,2015-03,EXECUTIVE,960000.0,960000.0,960000.0,960000.0,960000.0,6575.342465753424,6575.342465753424,6575.342465753424,6575.342465753424,6575.342465753424
BUKIT TIMAH,2015-05,EXECUTIVE,870000.0,845000.0,895000.0,857500.0,882500.0,5958.904109589041,5787.671232876713,6130.13698630137,5873.287671232877,6044.520547945205
BUKIT TIMAH,2015-08,EXECUTIVE,904000.0,870000.0,938000.0,887000.0,921000.0,6302.816901408451,6000.0,6605.633802816901,6151.408450704225,6454.225352112676
BUKIT TIMAH,2015-09,EXECUTIVE,980000.0,980000.0,1000000.0,980000.0,990000.0,6758.620689655172,6493.506493506494,6901.408450704225,6626.0635915808325,6830.014570179699
BUKIT TIMAH,2016-02,EXECUTIVE,970000.0,970000.0,970000.0,970000.0,970000.0,6643.835616438356,6643.835616438356,6643.835616438356,6643.835616438356,6643.835616438356
BUKIT TIMAH,2016-03,EXECUTIVE,900000.0,900000.0,900000.0,900000.0,900000.0,6164.3835616438355,6164.3835616438355,6164.3835616438355,6164.3835616438355,6164.3835616438355
BUKIT TIMAH,2016-05,EXECUTIVE,990000.0,990000.0,990000.0,990000.0,990000.0,6780.821917808219,6780.821917808219,6780.821917808219,6780.821917808219,6780.821917808219
BUKIT TIMAH,2016-06,EXECUTIVE,968000.0,968000.0,968000.0,968000.0,968000.0,6630.13698630137,6630.13698630137,6630.13698630137,6630.13698630137,6630.13698630137
BUKIT TIMAH,2016-08,EXECUTIVE,962500.0,930000.0,995000.0,946250.0,978750.0,6531.0344827586205,6200.0,6862.068965517241,6365.51724137931,6696.551724137931
BUKIT TIMAH,2016-09,EXECUTIVE,900000.0,900000.0,900000.0,900000.0,900000.0,6164.3835616438355,6164.3835616438355,6164.3835616438355,6164.3835616438355,6164.3835616438355
BUKIT TIMAH,2016-12,EXECUTIVE,980000.0,980000.0,980000.0,980000.0,980000.0,6712.328767123287,6712.328767123287,6712.328767123287,6712.328767123287,6712.328767123287
BUKIT TIMAH,2017-01,EXECUTIVE,876888.0,876888.0,876888.0,876888.0,876888.0,6006.082191780822,6006.082191780822,6006.082191780822,6006.082191780822,6006.082191780822
BUKIT TIMAH,2017-02,EXECUTIVE,910000.0,910000.0,910000.0,910000.0,910000.0,6232.876712328767,6232.876712328767,6232.876712328767,6232.876712328767,6232.876712328767
BUKIT TIMAH,2017-04,EXECUTIVE,941944.0,915000.0,968888.0,928472.0,955416.0,6451.671232876713,6267.123287671233,6636.219178082192,6359.397260273972,6543.945205479453
BUKIT TIMAH,2017-05,EXECUTIVE,1015000.0,1015000.0,1015000.0,1015000.0,1015000.0,6952.054794520548,6952.054794520548,6952.054794520548,6952.054794520548,6952.054794520548
BUKIT TIMAH,2017-06,EXECUTIVE,882000.0,882000.0,882000.0,882000.0,882000.0,6041.095890410959,6041.095890410959,6041.095890410959,6041.095890410959,6041.095890410959
BUKIT TIMAH,2017-09,EXECUTIVE,958888.0,885000.0,1018888.0,921944.0,988888.0,6567.726027397261,6061.643835616438,6616.1558441558445,6314.684931506849,6591.940935776553
BUKIT TIMAH,2017-11,EXECUTIVE,925000.0,900000.0,950000.0,912500.0,937500.0,6335.6164383561645,6164.3835616438355,6506.8493150684935,6250.0,6421.232876712329
BUKIT TIMAH,2017-12,EXECUTIVE,919000.0,918000.0,920000.0,918500.0,919500.0,6337.931034482759,6331.0344827586205,6344.827586206897,6334.482758620689,6341.379310344828
BUKIT TIMAH,2018-02,EXECUTIVE,955000.0,955000.0,955000.0,955000.0,955000.0,6366.666666666667,6366.666666666667,6366.666666666667,6366.666666666667,6366.666666666667
BUKIT TIMAH,2018-03,EXECUTIVE,860000.0,860000.0,860000.0,860000.0,860000.0,5931.0344827586205,5931.0344827586205,5931.0344827586205,5931.0344827586205,5931.0344827586205
BUKIT TIMAH,2018-04,EXECUTIVE,898000.0,898000.0,898000.0,898000.0,898000.0,6150.684931506849,6150.684931506849,6150.684931506849,6150.684931506849,6150.684931506849
BUKIT TIMAH,2018-06,EXECUTIVE,908888.0,900000.0,1038000.0,904444.0,973444.0,6225.260273972603,6164.3835616438355,7109.58904109589,6194.821917808219,6667.424657534246
BUKIT TIMAH,2018-07,EXECUTIVE,906000.0,906000.0,906000.0,906000.0,906000.0,6040.0,6040.0,6040.0,6040.0,6040.0
BUKIT TIMAH,2018-08,EXECUTIVE,998000.0,938000.0,1058000.0,968000.0,1028000.0,6835.6164383561645,6424.657534246576,7246.575342465753,6630.13698630137,7041.095890410959
BUKIT TIMAH,2018-09,EXECUTIVE,985000.0,985000.0,985000.0,985000.0,985000.0,6793.103448275862,6793.103448275862,6793.103448275862,6793.103448275862,6793.103448275862
BUKIT TIMAH,2018-10,EXECUTIVE,989444.0,988888.0,990000.0,989166.0,989722.0,6800.395843174303,6773.2054794520545,6827.586206896552,6786.800661313178,6813.991025035428
