town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,2001-03,EXECUTIVE,442000.0,422000.0,462000.0,432000.0,452000.0,3027.3972602739723,2890.4109589041095,3164.3835616438355,2958.904109589041,3095.890410958904
GEYLANG,2001-04,EXECUTIVE,435000.0,419000.0,490000.0,427000.0,462500.0,2979.4520547945203,2703.2258064516127,3333.3333333333335,2841.3389306230665,3156.3926940639267
GEYLANG,2001-05,EXECUTIVE,468000.0,409000.0,493000.0,438500.0,480500.0,3205.4794520547944,2690.7894736842104,3400.0,2948.1344628695024,3302.7397260273974
GEYLANG,2001-06,EXECUTIVE,477500.0,471000.0,500000.0,474000.0,485000.0,3110.7291401409047,3078.4313725490197,3472.222222222222,3098.0392156862745,3205.717893217893
GEYLANG,2001-07,EXECUTIVE,411500.0,408000.0,415000.0,409750.0,413250.0,2707.2368421052633,2684.2105263157896,2730.2631578947367,2695.7236842105262,2718.75
GEYLANG,2001-08,EXECUTIVE,474000.0,405000.0,508000.0,410000.0,500000.0,3268.9655172413795,2773.972602739726,3386.6666666666665,2808.219178082192,3333.3333333333335
GEYLANG,2001-09,EXECUTIVE,467000.0,433000.0,478000.0,456500.0,475250.0,3166.483918128655,2965.753424657534,3319.4444444444443,3120.223503965393,3230.141742770167
GEYLANG,2001-10,EXECUTIVE,448000.0,395000.0,520000.0,421500.0,484000.0,2947.3684210526317,2705.4794520547944,3537.4149659863947,2826.4239365537132,3242.391693519513
GEYLANG,2001-12,EXECUTIVE,400500.0,393000.0,408000.0,396750.0,404250.0,2687.995674116799,2684.2105263157896,2691.780821917808,2686.1031002162945,2689.8882480173033
GEYLANG,2002-01,EXECUTIVE,435000.0,322000.0,500000.0,387000.0,446000.0,2919.463087248322,2205.4794520547944,3125.0,2650.6849315068494,3054.794520547945
GEYLANG,2002-02,EXECUTIVE,422000.0,385000.0,507000.0,394750.0,461250.0,2820.530038499418,2636.986301369863,3402.6845637583892,2703.7671232876714,3036.945650743519
GEYLANG,2002-03,EXECUTIVE,391000.0,381000.0,469000.0,390000.0,456000.0,2678.082191780822,2609.5890410958905,3212.328767123288,2671.2328767123286,3166.6666666666665
GEYLANG,2002-05,EXECUTIVE,480000.0,480000.0,480000.0,480000.0,480000.0,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712,3287.671232876712
GEYLANG,2002-06,EXECUTIVE,458000.0,395000.0,482000.0,405000.0,473000.0,3158.6206896551726,2705.4794520547944,3394.3661971830984,2773.972602739726,3239.72602739726
GEYLANG,2002-07,EXECUTIVE,468500.0,426000.0,515000.0,451500.0,486500.0,3176.0136066930218,2958.3333333333335,3433.3333333333335,3102.5970319634703,3259.3400447427293
GEYLANG,2002-08,EXECUTIVE,476000.0,476000.0,476000.0,476000.0,476000.0,3194.6308724832215,3194.6308724832215,3194.6308724832215,3194.6308724832215,3194.6308724832215
GEYLANG,2002-09,EXECUTIVE,470000.0,470000.0,470000.0,470000.0,470000.0,3219.178082191781,3219.178082191781,3219.178082191781,3219.178082191781,3219.178082191781
GEYLANG,2002-10,EXECUTIVE,501000.0,483000.0,517000.0,492000.0,509000.0,3335.483870967742,3285.714285714286,3528.169014084507,3310.599078341014,3431.8264425261245
GEYLANG,2002-11,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,3013.698630136986,3013.698630136986,3013.698630136986,3013.698630136986,3013.698630136986
GEYLANG,2002-12,EXECUTIVE,385000.0,378000.0,425000.0,383250.0,395000.0,2613.013698630137,2532.8947368421054,2910.958904109589,2575.0045061283345,2705.479452054795
GEYLANG,2003-01,EXECUTIVE,418000.0,358000.0,457000.0,388000.0,437500.0,2902.777777777778,2452.054794520548,3151.7241379310344,2677.416286149163,3027.250957854406
GEYLANG,2003-03,EXECUTIVE,442000.0,440000.0,444000.0,441000.0,443000.0,3027.3972602739723,3013.698630136986,3041.095890410959,3020.547945205479,3034.246575342466
GEYLANG,2003-04,EXECUTIVE,415000.0,413000.0,417000.0,414000.0,416000.0,2842.4657534246576,2828.7671232876714,2856.1643835616437,2835.6164383561645,2849.3150684931506
GEYLANG,2003-05,EXECUTIVE,410000.0,376000.0,440000.0,393000.0,425000.0,2808.219178082192,2575.3424657534247,3013.698630136986,2691.780821917808,2910.9589041095887
GEYLANG,2003-06,EXECUTIVE,438500.0,430000.0,447000.0,434250.0,442750.0,2962.5850340136058,2925.170068027211,3000.0,2943.877551020408,2981.292517006803
GEYLANG,2003-07,EXECUTIVE,451500.0,440000.0,463000.0,445750.0,457250.0,3158.059467918623,3055.5555555555557,3260.56338028169,3106.807511737089,3209.3114241001567
GEYLANG,2003-08,EXECUTIVE,436500.0,435000.0,438000.0,435750.0,437250.0,2979.591836734694,2959.183673469388,3000.0,2969.387755102041,2989.795918367347
GEYLANG,2003-09,EXECUTIVE,370000.0,370000.0,370000.0,370000.0,370000.0,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466,2534.246575342466
GEYLANG,2003-11,EXECUTIVE,445000.0,432000.0,460000.0,438500.0,452500.0,2958.904109589041,2875.0,2986.577181208054,2916.9520547945203,2972.7406453985477
GEYLANG,2003-12,EXECUTIVE,468000.0,338000.0,495000.0,343000.0,475000.0,3183.673469387755,2315.068493150685,3256.5789473684213,2349.3150684931506,3187.9194630872485
GEYLANG,2004-01,EXECUTIVE,362000.0,362000.0,362000.0,362000.0,362000.0,2381.5789473684213,2381.5789473684213,2381.5789473684213,2381.5789473684213,2381.5789473684213
GEYLANG,2004-02,EXECUTIVE,391500.0,368000.0,415000.0,379750.0,403250.0,2681.5068493150684,2520.5479452054797,2842.4657534246576,2601.027397260274,2761.986301369863
GEYLANG,2004-03,EXECUTIVE,395000.0,350000.0,440000.0,372500.0,417500.0,2675.1402041003953,2397.2602739726026,2953.020134228188,2536.2002390364987,2814.080169164292
GEYLANG,2004-04,EXECUTIVE,433000.0,320000.0,452500.0,376500.0,442750.0,3006.9444444444443,2105.2631578947367,3120.689655172414,2556.1038011695905,3063.817049808429
