town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
GEYLANG,1996-05,2 ROOM,75000.0,66500.0,98000.0,72150.0,80000.0,1769.047619047619,1500.0,2177.777777777778,1591.6666666666665,1781.7460317460318
GEYLANG,1996-06,2 ROOM,85500.0,70000.0,94000.0,79500.0,90500.0,1952.3809523809523,1555.5555555555557,2292.682926829268,1822.857142857143,2112.3983739837395
GEYLANG,1996-07,2 ROOM,87000.0,73000.0,105000.0,77000.0,90000.0,1989.1304347826085,1600.0,2625.0,1822.0238095238096,2158.5365853658536
GEYLANG,1996-08,2 ROOM,88500.0,79000.0,103000.0,83125.0,91250.0,2012.5,1607.142857142857,2375.0,1794.4444444444443,2145.8333333333335
GEYLANG,1996-09,2 ROOM,83000.0,70000.0,93000.0,79000.0,90250.0,2008.9430894308944,1617.0212765957447,2219.512195121951,1655.0,2142.5304878048782
GEYLANG,1996-10,2 ROOM,87000.0,75000.0,113000.0,84400.0,97500.0,2043.9024390243903,1700.0,2690.4761904761904,1904.1666666666665,2346.0365853658536
GEYLANG,1996-11,2 ROOM,98000.0,81000.0,119000.0,95000.0,108000.0,2333.3333333333335,1620.0,2700.0,2180.0,2425.0
GEYLANG,1996-12,2 ROOM,92000.0,88000.0,115000.0,91000.0,102000.0,2200.0,1840.0,2674.4186046511627,2068.181818181818,2428.5714285714284
GEYLANG,1997-01,2 ROOM,101000.0,84500.0,116000.0,97250.0,105000.0,2336.426299045599,1797.872340425532,2697.6744186046512,2111.521739130435,2522.256097560976
GEYLANG,1997-02,2 ROOM,107250.0,90000.0,110000.0,101625.0,109250.0,2433.9285714285716,2110.0,2750.0,2134.642857142857,2731.25
GEYLANG,1997-03,2 ROOM,100500.0,83000.0,115000.0,91500.0,112500.0,2450.0,1660.0,2804.878048780488,1950.0,2678.5714285714284
GEYLANG,1997-04,2 ROOM,110000.0,95000.0,120000.0,102000.0,112000.0,2382.978723404255,2200.0,2553.191489361702,2375.0,2428.5714285714284
