town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2020-09,3 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,4850.746268656716,4850.746268656716,4850.746268656716,4850.746268656716,4850.746268656716
SEMBAWANG,2020-10,3 ROOM,328000.0,328000.0,328000.0,328000.0,328000.0,4823.529411764706,4823.529411764706,4823.529411764706,4823.529411764706,4823.529411764706
SEMBAWANG,2020-11,3 ROOM,300000.0,270000.0,340000.0,285000.0,320000.0,4411.764705882353,4029.8507462686566,5000.0,4220.807726075505,4705.882352941177
SEMBAWANG,2021-01,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177
SEMBAWANG,2021-02,3 ROOM,321000.0,305000.0,330000.0,316250.0,324250.0,4742.64705882353,4485.294117647059,4925.373134328358,4702.589991220369,4799.330553116769
SEMBAWANG,2021-03,3 ROOM,317000.0,317000.0,317000.0,317000.0,317000.0,4661.764705882353,4661.764705882353,4661.764705882353,4661.764705882353,4661.764705882353
SEMBAWANG,2021-04,3 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177,4705.882352941177
SEMBAWANG,2021-08,3 ROOM,320000.0,310000.0,330000.0,315000.0,325000.0,4739.90342405619,4626.865671641791,4852.941176470588,4683.38454784899,4796.422300263389
SEMBAWANG,2021-09,3 ROOM,349000.0,340000.0,350000.0,344500.0,349500.0,5208.955223880597,5074.626865671642,5223.880597014925,5141.79104477612,5216.417910447761
SEMBAWANG,2021-10,3 ROOM,355000.0,355000.0,355000.0,355000.0,355000.0,5220.588235294118,5220.588235294118,5220.588235294118,5220.588235294118,5220.588235294118
SEMBAWANG,2021-11,3 ROOM,372000.0,372000.0,372000.0,372000.0,372000.0,5470.588235294118,5470.588235294118,5470.588235294118,5470.588235294118,5470.588235294118
SEMBAWANG,2021-12,3 ROOM,373500.0,372000.0,375000.0,372750.0,374250.0,5492.64705882353,5470.588235294118,5514.705882352941,5481.617647058823,5503.676470588236
SEMBAWANG,2022-01,3 ROOM,375000.0,370000.0,388000.0,372500.0,381500.0,5597.014925373134,5522.388059701492,5705.882352941177,5559.701492537313,5651.448639157155
SEMBAWANG,2022-04,3 ROOM,438000.0,438000.0,438000.0,438000.0,438000.0,6441.176470588235,6441.176470588235,6441.176470588235,6441.176470588235,6441.176470588235
SEMBAWANG,2022-05,3 ROOM,425000.0,375000.0,448000.0,382000.0,430000.0,6323.529411764706,5588.235294117647,6588.235294117647,5617.64705882353,6343.2835820895525
SEMBAWANG,2022-06,3 ROOM,427500.0,390000.0,452000.0,401250.0,450500.0,6286.764705882353,5735.294117647059,6647.058823529412,5900.735294117647,6625.0
SEMBAWANG,2022-07,3 ROOM,440000.0,440000.0,440000.0,440000.0,440000.0,6470.588235294118,6470.588235294118,6470.588235294118,6470.588235294118,6470.588235294118
SEMBAWANG,2022-08,3 ROOM,424000.0,380000.0,450000.0,400000.0,435000.0,6235.294117647059,5588.235294117647,6617.64705882353,5882.35294117647,6492.537313432836
SEMBAWANG,2022-09,3 ROOM,420000.0,388000.0,470000.0,418000.0,430000.0,6268.6567164179105,5705.882352941177,6911.764705882353,6147.058823529412,6323.529411764706
SEMBAWANG,2022-10,3 ROOM,440000.0,380000.0,460000.0,412500.0,445000.0,6470.588235294118,5588.235294117647,6764.705882352941,6111.172080772607,6544.117647058823
SEMBAWANG,2022-11,3 ROOM,428500.0,390000.0,465000.0,409250.0,460000.0,6317.383669885865,5820.895522388059,6865.671641791045,6062.5,6783.088235294118
SEMBAWANG,2022-12,3 ROOM,428000.0,393000.0,465000.0,419000.0,445500.0,6323.529411764706,5865.671641791045,6838.235294117647,6161.764705882353,6551.470588235294
SEMBAWANG,2023-01,3 ROOM,441750.0,398000.0,475000.0,430000.0,454875.0,6503.402107111501,5940.298507462687,6985.294117647059,6347.124670763828,6689.338235294117
SEMBAWANG,2023-02,3 ROOM,433500.0,415000.0,445000.0,419500.0,440000.0,6375.0,6102.941176470588,6641.79104477612,6169.117647058823,6543.020193151888
SEMBAWANG,2023-03,3 ROOM,425000.0,415000.0,460000.0,418750.0,437500.0,6250.0,6102.941176470588,6764.705882352941,6158.088235294117,6433.823529411765
SEMBAWANG,2023-04,3 ROOM,440000.0,412000.0,468000.0,428000.0,450000.0,6470.588235294118,6058.823529411765,6882.35294117647,6388.059701492537,6716.417910447762
SEMBAWANG,2023-05,3 ROOM,420000.0,388888.0,455000.0,410000.0,450000.0,6268.6567164179105,5718.941176470588,6691.176470588235,6029.411764705882,6617.64705882353
SEMBAWANG,2023-06,3 ROOM,445000.0,398000.0,460000.0,426888.0,452000.0,6588.235294117647,5940.298507462687,6764.705882352941,6277.764705882353,6647.058823529412
SEMBAWANG,2023-07,3 ROOM,440000.0,408000.0,460000.0,429000.0,447500.0,6470.588235294118,6000.0,6865.671641791045,6354.916593503072,6679.104477611941
SEMBAWANG,2023-08,3 ROOM,460000.0,378000.0,492000.0,427166.0,475000.0,6814.091308165058,5558.823529411765,7235.294117647059,6281.85294117647,6985.294117647059
SEMBAWANG,2023-09,3 ROOM,442000.0,418000.0,468000.0,434000.0,452500.0,6597.014925373134,6147.058823529412,6882.35294117647,6429.323968393328,6703.797190517998
SEMBAWANG,2023-10,3 ROOM,440000.0,410000.0,482000.0,426000.0,467000.0,6470.588235294118,6029.411764705882,7088.235294117647,6335.162423178226,6867.64705882353
SEMBAWANG,2023-11,3 ROOM,432000.0,424000.0,440000.0,428000.0,436000.0,6352.941176470588,6235.294117647059,6470.588235294118,6294.117647058823,6411.764705882353
