town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2006-05,4 ROOM,227000.0,192000.0,265000.0,211000.0,239998.0,2406.9767441860463,2200.0,2790.3225806451615,2365.0,2494.5054945054944
SEMBAWANG,2006-06,4 ROOM,231500.0,202000.0,258000.0,222250.0,240000.0,2383.078335373317,2227.7227722772277,2823.529411764706,2333.5997442455246,2526.604973973395
SEMBAWANG,2006-07,4 ROOM,223800.0,195000.0,259000.0,217750.0,235500.0,2450.5494505494507,2166.6666666666665,2784.94623655914,2354.3653250773996,2579.0013679890562
SEMBAWANG,2006-08,4 ROOM,232500.0,205000.0,270000.0,222000.0,250250.0,2531.578947368421,2250.0,2903.2258064516127,2430.5555555555557,2652.8473091364203
SEMBAWANG,2006-09,4 ROOM,226500.0,200000.0,259000.0,212000.0,240000.0,2438.8888888888887,2197.802197802198,2802.197802197802,2366.5697674418607,2528.0701754385964
SEMBAWANG,2006-10,4 ROOM,229000.0,192000.0,260000.0,215000.0,237000.0,2405.940594059406,2055.0,2795.6989247311826,2274.5098039215686,2522.222222222222
SEMBAWANG,2006-11,4 ROOM,235000.0,204000.0,275000.0,223000.0,243000.0,2427.7659574468084,2108.910891089109,2894.7368421052633,2345.8333333333335,2518.8854489164087
SEMBAWANG,2006-12,4 ROOM,225000.0,202000.0,255000.0,217250.0,238500.0,2485.0,2219.78021978022,2776.470588235294,2376.77304964539,2596.981424148607
SEMBAWANG,2007-01,4 ROOM,233500.0,202000.0,275000.0,218125.0,242125.0,2512.074303405573,2303.921568627451,2956.989247311828,2439.8426812585503,2683.0222222222224
SEMBAWANG,2007-02,4 ROOM,225500.0,200000.0,265000.0,210000.0,243000.0,2484.4444444444443,2263.736263736264,2855.912087912088,2363.815789473684,2588.824289405685
SEMBAWANG,2007-03,4 ROOM,228000.0,190000.0,268000.0,220000.0,244000.0,2488.8888888888887,2159.090909090909,2879.032258064516,2418.6046511627906,2555.5555555555557
