town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2011-07,EXECUTIVE,508400.0,478800.0,533000.0,489450.0,526100.0,3868.0280384659945,3494.890510948905,4264.0,3741.2408759124087,4000.523809523809
SEMBAWANG,2011-08,EXECUTIVE,520000.0,500000.0,532000.0,510000.0,526000.0,4092.3076923076924,3937.0078740157483,4160.0,4014.6577831617205,4126.153846153846
SEMBAWANG,2011-09,EXECUTIVE,529000.0,500000.0,553000.0,516500.0,543000.0,3961.5384615384614,3751.77304964539,4424.0,3813.5878719820325,4245.984732824428
SEMBAWANG,2011-10,EXECUTIVE,500000.0,495000.0,561500.0,495000.0,538000.0,3846.153846153846,3613.1386861313867,4492.0,3666.6666666666665,4106.8702290076335
SEMBAWANG,2011-11,EXECUTIVE,527500.0,507000.0,568000.0,520750.0,536625.0,4067.3076923076924,3683.0985915492956,4369.2307692307695,3764.598540145985,4190.0
SEMBAWANG,2011-12,EXECUTIVE,537500.0,480000.0,560000.0,519750.0,555500.0,3996.6739367502723,3503.6496350364964,4320.0,3872.4020727698226,4200.0
SEMBAWANG,2012-01,EXECUTIVE,483500.0,477000.0,490000.0,480250.0,486750.0,3704.8443922489723,3669.230769230769,3740.4580152671756,3687.0375807398705,3722.651203758074
SEMBAWANG,2012-02,EXECUTIVE,534250.0,498000.0,585000.0,521250.0,545500.0,4099.468085106383,3635.036496350365,4207.692307692308,3900.3368893879842,4175.0
SEMBAWANG,2012-03,EXECUTIVE,541000.0,507000.0,585888.0,526500.0,558125.0,4193.001636661211,3676.056338028169,4288.461538461538,3733.6931200496974,4260.702290076336
SEMBAWANG,2012-04,EXECUTIVE,549444.0,526000.0,570000.0,545500.0,560222.0,4095.7788671023964,4015.267175572519,4325.396825396825,4044.8778565799844,4218.895701357466
SEMBAWANG,2012-05,EXECUTIVE,542000.0,483000.0,608000.0,510000.0,553500.0,3961.5384615384614,3525.5474452554745,4864.0,3822.5893824485374,4257.692307692308
SEMBAWANG,2012-06,EXECUTIVE,550000.0,495000.0,640000.0,523000.0,565000.0,4198.473282442748,3613.1386861313867,4587.904,3817.5182481751826,4346.153846153846
SEMBAWANG,2012-07,EXECUTIVE,544000.0,488000.0,585000.0,526250.0,570000.0,4063.134049049542,3562.043795620438,4465.6488549618325,3913.970588235294,4088.4615384615386
SEMBAWANG,2012-08,EXECUTIVE,552444.0,520000.0,574000.0,526972.0,560000.0,4217.1297709923665,3933.4890510948903,4415.384615384615,4049.053724053724,4299.471520845566
SEMBAWANG,2012-09,EXECUTIVE,558000.0,502000.0,606000.0,529750.0,575500.0,4100.0,3781.021897810219,4848.0,3985.144443302149,4352.319436288903
SEMBAWANG,2012-10,EXECUTIVE,545000.0,512000.0,618000.0,530000.0,580000.0,4192.307692307692,3690.6474820143885,4640.0,3956.204379562044,4321.6783216783215
SEMBAWANG,2012-11,EXECUTIVE,562000.0,520888.0,608000.0,547500.0,572500.0,4281.69014084507,3802.102189781022,4563.492063492064,4058.394160583942,4355.572519083969
SEMBAWANG,2012-12,EXECUTIVE,555500.0,528000.0,565888.0,548500.0,564000.0,4272.313564298297,3854.014598540146,4488.0,4049.618320610687,4351.276923076923
SEMBAWANG,2013-01,EXECUTIVE,585000.0,520000.0,650000.0,575944.0,592500.0,4403.725190839695,4000.0,4609.929078014185,4288.882650196519,4513.505578391074
SEMBAWANG,2013-02,EXECUTIVE,600000.0,550000.0,615000.0,600000.0,602000.0,4300.699300699301,3900.709219858156,4615.384615384615,4225.352112676056,4595.419847328244
SEMBAWANG,2013-03,EXECUTIVE,585000.0,550000.0,595000.0,555000.0,590000.0,4500.0,4051.094890510949,4720.0,4230.7692307692305,4576.923076923077
SEMBAWANG,2013-04,EXECUTIVE,581500.0,528000.0,588000.0,566500.0,585500.0,4389.312977099236,3854.014598540146,4642.857142857143,4109.283437853398,4469.465648854963
SEMBAWANG,2013-05,EXECUTIVE,580000.0,540000.0,603800.0,567500.0,582750.0,4351.145038167939,4060.1503759398497,4644.615384615385,4242.700729927007,4470.287727539636
SEMBAWANG,2013-06,EXECUTIVE,570000.0,520000.0,600000.0,565888.0,586000.0,4351.145038167939,3795.6204379562046,4507.692307692308,4319.755725190839,4411.764705882353
SEMBAWANG,2013-07,EXECUTIVE,580000.0,568000.0,590000.0,571000.0,580000.0,4427.480916030534,4369.2307692307695,4640.0,4392.307692307692,4503.81679389313
SEMBAWANG,2013-08,EXECUTIVE,580500.0,535000.0,600000.0,572750.0,592750.0,4448.5026423957715,4115.384615384615,4580.152671755725,4372.137404580153,4559.615384615385
SEMBAWANG,2013-09,EXECUTIVE,578000.0,556000.0,670000.0,564500.0,608500.0,4412.213740458015,4244.274809160305,4807.692307692308,4325.895478567234,4602.199327390167
SEMBAWANG,2013-10,EXECUTIVE,560000.0,528000.0,570000.0,544500.0,570000.0,4361.141403126136,3854.014598540146,4523.809523809524,4112.358611467098,4523.809523809524
SEMBAWANG,2013-11,EXECUTIVE,595000.0,595000.0,595000.0,595000.0,595000.0,4428.749308245711,4280.575539568345,4576.923076923077,4354.662423907028,4502.836192584395
SEMBAWANG,2013-12,EXECUTIVE,543500.0,522000.0,618000.0,524250.0,576000.0,4070.3256597417185,3810.21897810219,4321.6783216783215,3981.4008983717013,4157.061916186004
SEMBAWANG,2014-01,EXECUTIVE,567500.0,515000.0,578000.0,552500.0,572000.0,4206.133939689243,3759.124087591241,4384.615384615385,4014.2491070041933,4330.886670581327
SEMBAWANG,2014-02,EXECUTIVE,545000.0,505000.0,595000.0,505000.0,555000.0,4160.305343511451,3686.131386861314,4236.641221374046,3884.6153846153848,4219.858156028369
SEMBAWANG,2014-03,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4122.137404580153,4122.137404580153,4122.137404580153,4122.137404580153,4122.137404580153
SEMBAWANG,2014-04,EXECUTIVE,521000.0,520000.0,522000.0,520500.0,521500.0,3905.109489051095,3810.21897810219,4000.0,3857.6642335766423,3952.5547445255474
SEMBAWANG,2014-05,EXECUTIVE,526000.0,525000.0,536666.0,525500.0,531333.0,4038.4615384615386,4015.267175572519,4128.2,4026.864357017029,4083.330769230769
SEMBAWANG,2014-06,EXECUTIVE,522500.0,515000.0,530000.0,518750.0,526250.0,4082.900763358779,4045.8015267175574,4120.0,4064.351145038168,4101.4503816793895
SEMBAWANG,2014-07,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154,4153.846153846154
SEMBAWANG,2014-08,EXECUTIVE,544000.0,500000.0,555000.0,532000.0,553750.0,3966.269841269841,3758.8652482269504,4230.7692307692305,3901.9105894105896,4025.8980785296576
SEMBAWANG,2014-09,EXECUTIVE,538000.0,520000.0,560000.0,534800.0,558000.0,4082.442748091603,3795.6204379562046,4464.0,3971.631205673759,4106.8702290076335
SEMBAWANG,2014-10,EXECUTIVE,515000.0,515000.0,565000.0,515000.0,540000.0,4055.1181102362207,3759.124087591241,4484.126984126984,3907.1210989137307,4269.622547181602
SEMBAWANG,2014-11,EXECUTIVE,510000.0,450000.0,541888.0,494000.0,529684.0,3923.076923076923,3546.099290780142,4168.369230769231,3752.0,3982.970588235294
SEMBAWANG,2014-12,EXECUTIVE,549000.0,548000.0,550000.0,548500.0,549500.0,4357.142857142857,4349.206349206349,4365.079365079365,4353.174603174602,4361.111111111111
SEMBAWANG,2015-01,EXECUTIVE,498000.0,462000.0,540000.0,480000.0,519000.0,3830.769230769231,3372.2627737226276,4153.846153846154,3601.5160022459295,3992.3076923076924
SEMBAWANG,2015-02,EXECUTIVE,470000.0,440000.0,535000.0,455000.0,502500.0,3430.6569343065694,3358.7786259541986,4115.384615384615,3394.717780130384,3773.0207748455923
SEMBAWANG,2015-03,EXECUTIVE,495000.0,465000.0,550000.0,475000.0,510000.0,3720.0,3617.021276595745,4198.473282442748,3653.846153846154,3778.625954198473
SEMBAWANG,2015-04,EXECUTIVE,500000.0,425000.0,535000.0,485000.0,527500.0,3769.230769230769,2992.957746478873,4083.969465648855,3711.760316822591,3968.608597285068
SEMBAWANG,2015-05,EXECUTIVE,500000.0,450000.0,548000.0,485000.0,508000.0,3846.153846153846,3284.6715328467153,4111.111111111111,3507.042253521127,3886.5248226950353
SEMBAWANG,2015-06,EXECUTIVE,484000.0,473000.0,527000.0,478250.0,497750.0,3627.175743964065,3477.9411764705883,4022.9007633587785,3541.0181408329754,3774.955960070464
