town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TOA PAYOH,2005-04,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,3034.4827586206898,3034.4827586206898,3034.4827586206898,3034.4827586206898,3034.4827586206898
TOA PAYOH,2005-05,EXECUTIVE,472500.0,465000.0,480000.0,468750.0,476250.0,3076.7524401064775,2888.198757763975,3265.3061224489797,2982.475598935226,3171.029281277729
TOA PAYOH,2005-06,EXECUTIVE,430000.0,394000.0,475000.0,412000.0,452500.0,2698.6301369863013,2670.807453416149,3275.862068965517,2684.7187952012255,2987.2461029759093
TOA PAYOH,2005-07,EXECUTIVE,362500.0,305000.0,420000.0,333750.0,391250.0,2502.8538812785387,2089.041095890411,2916.6666666666665,2295.9474885844747,2709.7602739726026
TOA PAYOH,2005-08,EXECUTIVE,346500.0,313000.0,380000.0,329750.0,363250.0,2311.0472823685373,2019.3548387096773,2602.7397260273974,2165.2010605391074,2456.8935041979676
TOA PAYOH,2005-09,EXECUTIVE,462000.0,423000.0,475000.0,442500.0,468500.0,3208.3333333333335,2877.5510204081634,3275.862068965517,3042.9421768707484,3242.097701149425
TOA PAYOH,2005-10,EXECUTIVE,440000.0,440000.0,440000.0,440000.0,440000.0,2875.8169934640523,2875.8169934640523,2875.8169934640523,2875.8169934640523,2875.8169934640523
TOA PAYOH,2005-11,EXECUTIVE,420000.0,420000.0,420000.0,420000.0,420000.0,2608.695652173913,2608.695652173913,2608.695652173913,2608.695652173913,2608.695652173913
TOA PAYOH,2005-12,EXECUTIVE,373000.0,325100.0,445000.0,349050.0,409000.0,2554.794520547945,2226.7123287671234,3068.9655172413795,2390.753424657534,2811.8800188946625
TOA PAYOH,2006-01,EXECUTIVE,399000.0,360000.0,438000.0,379500.0,418500.0,2511.330088566185,2384.1059602649007,2638.5542168674697,2447.718024415543,2574.9421527168274
TOA PAYOH,2006-02,EXECUTIVE,408000.0,390000.0,462000.0,399000.0,435000.0,2833.3333333333335,2549.0196078431372,3186.206896551724,2691.176470588235,3009.770114942529
TOA PAYOH,2006-03,EXECUTIVE,435000.0,435000.0,435000.0,435000.0,435000.0,3000.0,3000.0,3000.0,3000.0,3000.0
TOA PAYOH,2006-04,EXECUTIVE,413000.0,413000.0,413000.0,413000.0,413000.0,2828.7671232876714,2828.7671232876714,2828.7671232876714,2828.7671232876714,2828.7671232876714
TOA PAYOH,2006-05,EXECUTIVE,355000.0,355000.0,355000.0,355000.0,355000.0,2482.5174825174827,2482.5174825174827,2482.5174825174827,2482.5174825174827,2482.5174825174827
TOA PAYOH,2006-06,EXECUTIVE,414000.0,363000.0,465000.0,388500.0,439500.0,2696.8217698379726,2186.746987951807,3206.896551724138,2441.78437889489,2951.8591607810554
TOA PAYOH,2006-07,EXECUTIVE,386500.0,350000.0,423000.0,368250.0,404750.0,2472.6049936242853,2317.880794701987,2627.3291925465837,2395.242894163136,2549.9670930854345
TOA PAYOH,2006-08,EXECUTIVE,408000.0,380000.0,410000.0,399500.0,410000.0,2705.479452054795,2445.7831325301204,2808.219178082192,2563.500577653078,2808.219178082192
TOA PAYOH,2006-09,EXECUTIVE,488000.0,488000.0,488000.0,488000.0,488000.0,3342.4657534246576,3342.4657534246576,3342.4657534246576,3342.4657534246576,3342.4657534246576
TOA PAYOH,2006-10,EXECUTIVE,388000.0,355000.0,400000.0,371500.0,394000.0,2337.3493975903616,2290.3225806451615,2739.72602739726,2313.8359891177615,2538.537712493811
TOA PAYOH,2006-11,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3493.150684931507,3493.150684931507,3493.150684931507,3493.150684931507,3493.150684931507
TOA PAYOH,2006-12,EXECUTIVE,428000.0,376000.0,480000.0,402000.0,454000.0,2900.205526375885,2490.066225165563,3310.344827586207,2695.135875770724,3105.275176981046
TOA PAYOH,2007-01,EXECUTIVE,406500.0,315000.0,495000.0,382500.0,429750.0,2784.246575342466,2086.092715231788,3413.793103448276,2602.0026308627416,2949.338686820973
TOA PAYOH,2007-02,EXECUTIVE,507500.0,490000.0,525000.0,498750.0,516250.0,3487.103174603175,3402.777777777778,3571.4285714285716,3444.940476190476,3529.2658730158732
TOA PAYOH,2007-05,EXECUTIVE,445000.0,435000.0,470000.0,440000.0,457500.0,3133.8028169014083,2919.463087248322,3219.178082191781,3026.632952074865,3176.4904495465944
TOA PAYOH,2007-06,EXECUTIVE,436500.0,435000.0,438000.0,435750.0,437250.0,2809.0031358309952,2638.5542168674697,2979.4520547945203,2723.7786763492322,2894.227595312758
TOA PAYOH,2007-07,EXECUTIVE,420000.0,382500.0,528000.0,401250.0,474000.0,2957.7464788732395,2619.8630136986303,3641.3793103448274,2788.804746285935,3299.5628946090337
TOA PAYOH,2007-08,EXECUTIVE,451500.0,368000.0,535000.0,409750.0,493250.0,3038.2709375140785,2437.0860927152316,3639.4557823129253,2737.678515114655,3338.863359913502
TOA PAYOH,2007-09,EXECUTIVE,622500.0,575000.0,670000.0,598750.0,646250.0,4279.5229097779875,3938.3561643835615,4620.689655172414,4108.939537080774,4450.106282475201
TOA PAYOH,2007-10,EXECUTIVE,540000.0,225000.0,600000.0,382500.0,570000.0,3698.6301369863013,1500.0,4137.931034482759,2599.3150684931506,3918.28058573453
TOA PAYOH,2007-11,EXECUTIVE,510000.0,510000.0,510000.0,510000.0,510000.0,3469.387755102041,3469.387755102041,3469.387755102041,3469.387755102041,3469.387755102041
TOA PAYOH,2008-01,EXECUTIVE,565000.0,421000.0,680000.0,493000.0,622500.0,3692.8104575163397,2788.0794701986756,4689.6551724137935,3240.444963857508,4191.232814965067
TOA PAYOH,2008-02,EXECUTIVE,633500.0,480000.0,670000.0,586500.0,651250.0,4368.9655172413795,3287.671232876712,4652.777777777777,4039.159187529523,4499.401340996168
TOA PAYOH,2008-03,EXECUTIVE,567500.0,430000.0,705000.0,498750.0,636250.0,3817.7980929052574,2670.807453416149,4964.788732394366,3244.3027731607035,4391.293412649812
