town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2021-07,2 ROOM,295000.0,290000.0,300000.0,292500.0,297500.0,6343.663274745606,6304.347826086957,6382.978723404255,6324.005550416281,6363.320999074931
TAMPINES,2021-08,2 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468
TAMPINES,2021-10,2 ROOM,265000.0,265000.0,265000.0,265000.0,265000.0,5760.869565217391,5760.869565217391,5760.869565217391,5760.869565217391,5760.869565217391
TAMPINES,2021-11,2 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,6413.04347826087,6413.04347826087,6413.04347826087,6413.04347826087,6413.04347826087
TAMPINES,2022-02,2 ROOM,302000.0,302000.0,302000.0,302000.0,302000.0,6565.217391304348,6565.217391304348,6565.217391304348,6565.217391304348,6565.217391304348
TAMPINES,2022-03,2 ROOM,328500.0,327000.0,330000.0,327750.0,329250.0,7065.679925994449,6957.446808510638,7173.913043478261,7011.563367252544,7119.7964847363555
TAMPINES,2022-04,2 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872
TAMPINES,2022-05,2 ROOM,325000.0,325000.0,325000.0,325000.0,325000.0,6914.893617021276,6914.893617021276,6914.893617021276,6914.893617021276,6914.893617021276
TAMPINES,2022-07,2 ROOM,327000.0,318000.0,335000.0,322500.0,331000.0,7108.695652173913,7066.666666666667,7127.659574468085,7087.68115942029,7118.177613320999
TAMPINES,2022-08,2 ROOM,338000.0,338000.0,338000.0,338000.0,338000.0,7347.826086956522,7347.826086956522,7347.826086956522,7347.826086956522,7347.826086956522
TAMPINES,2022-09,2 ROOM,335000.0,335000.0,335000.0,335000.0,335000.0,7282.608695652174,7282.608695652174,7282.608695652174,7282.608695652174,7282.608695652174
TAMPINES,2022-10,2 ROOM,329500.0,324000.0,335000.0,326750.0,332250.0,7163.04347826087,7043.478260869565,7282.608695652174,7103.260869565217,7222.826086956522
TAMPINES,2023-02,2 ROOM,330000.0,330000.0,345000.0,330000.0,337500.0,7173.913043478261,7173.913043478261,7500.0,7173.913043478261,7336.95652173913
TAMPINES,2023-03,2 ROOM,348000.0,348000.0,348000.0,348000.0,348000.0,7565.217391304348,7565.217391304348,7565.217391304348,7565.217391304348,7565.217391304348
TAMPINES,2023-05,2 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,7608.695652173913,7608.695652173913,7608.695652173913,7608.695652173913,7608.695652173913
TAMPINES,2023-06,2 ROOM,350000.0,335000.0,365000.0,342500.0,357500.0,7605.200945626477,7444.444444444444,7765.95744680851,7524.822695035461,7685.5791962174935
TAMPINES,2023-09,2 ROOM,305000.0,305000.0,305000.0,305000.0,305000.0,6777.777777777777,6777.777777777777,6777.777777777777,6777.777777777777,6777.777777777777
TAMPINES,2023-10,2 ROOM,380000.0,365000.0,395000.0,372500.0,387500.0,8085.106382978724,7765.95744680851,8404.255319148937,7925.531914893617,8244.68085106383
