town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2009-08,EXECUTIVE,480000.0,416000.0,573000.0,460500.0,486500.0,3293.611965334079,2810.810810810811,3720.779220779221,3078.481265834037,3371.3599162542823
TAMPINES,2009-09,EXECUTIVE,487000.0,415000.0,583000.0,467500.0,525000.0,3333.3333333333335,2804.054054054054,3993.150684931507,3247.403015260158,3595.297320129535
TAMPINES,2009-10,EXECUTIVE,490000.0,440000.0,595000.0,476625.0,529750.0,3343.6259686259687,3013.698630136986,4075.3424657534247,3235.9508596120254,3550.575263662512
TAMPINES,2009-11,EXECUTIVE,490000.0,418000.0,600000.0,470000.0,502750.0,3279.220779220779,2824.324324324324,4195.804195804196,3148.2405224015965,3424.6575342465753
TAMPINES,2009-12,EXECUTIVE,522500.0,455000.0,620000.0,497500.0,536256.0,3560.0,2993.4210526315787,4275.862068965517,3389.2387606876896,3702.3059360730595
TAMPINES,2010-01,EXECUTIVE,509000.0,455000.0,595000.0,489500.0,538125.0,3473.0593607305937,3095.2380952380954,4047.6190476190477,3333.3333333333335,3646.793275217933
TAMPINES,2010-02,EXECUTIVE,525000.0,493000.0,550000.0,513000.0,538000.0,3573.5675675675675,3201.2987012987014,3873.239436619718,3366.0130718954247,3664.3835616438355
TAMPINES,2010-03,EXECUTIVE,524000.0,434000.0,650000.0,496722.0,552500.0,3554.3790849673205,2932.4324324324325,4304.635761589404,3364.203364203364,3812.1559291772055
TAMPINES,2010-04,EXECUTIVE,505000.0,458000.0,595000.0,490000.0,535000.0,3458.904109589041,3094.5945945945946,4035.714285714286,3438.6388259627697,3606.386524822695
TAMPINES,2010-05,EXECUTIVE,528400.0,477000.0,645000.0,507500.0,550000.0,3569.0163622526634,3222.972972972973,4417.808219178082,3475.602112991315,3781.9872629903025
TAMPINES,2010-06,EXECUTIVE,537500.0,450000.0,688000.0,495000.0,559500.0,3656.516105146242,3061.2244897959185,4680.272108843537,3371.3569918175967,3896.3920509357517
TAMPINES,2010-07,EXECUTIVE,550000.0,486000.0,600388.0,520000.0,561000.0,3633.8028169014083,3283.7837837837837,4228.084507042254,3571.4285714285716,3842.4657534246576
TAMPINES,2010-08,EXECUTIVE,554750.0,470000.0,700000.0,523750.0,580750.0,3869.052150742292,2955.9748427672957,4929.577464788732,3581.2715497157765,3977.3086502538554
TAMPINES,2010-09,EXECUTIVE,545000.0,485000.0,613000.0,523250.0,553500.0,3661.2162162162163,3233.3333333333335,4316.901408450704,3469.178082191781,3724.662162162162
TAMPINES,2010-10,EXECUTIVE,565000.0,490000.0,635000.0,542500.0,613500.0,3999.9931506849316,3288.5906040268455,4275.36231884058,3671.9178082191784,4137.837837837838
TAMPINES,2010-11,EXECUTIVE,557500.0,525000.0,670000.0,549250.0,587500.0,3805.446836268754,3355.8282208588957,4620.689655172414,3758.5616438356165,4010.204553868937
TAMPINES,2010-12,EXECUTIVE,567000.0,520000.0,640000.0,532000.0,589500.0,3877.5510204081634,3611.1111111111113,4383.561643835616,3751.1060368203225,4073.8149206662065
TAMPINES,2011-01,EXECUTIVE,583250.0,528000.0,666000.0,567500.0,601250.0,3991.4383561643835,3700.6802721088434,4500.0,3879.550468836183,4257.7084126379905
TAMPINES,2011-02,EXECUTIVE,585000.0,480000.0,695000.0,559000.0,615000.0,3980.0,3243.2432432432433,4455.128205128205,3758.6206896551726,4120.0
TAMPINES,2011-03,EXECUTIVE,564000.0,535000.0,650000.0,557250.0,591500.0,3971.8295888508655,3664.3835616438355,4452.054794520548,3746.1908216941774,4025.6849315068494
TAMPINES,2011-04,EXECUTIVE,600000.0,528000.0,700000.0,578000.0,646000.0,4133.333333333333,3543.6241610738257,4600.0,3986.013986013986,4306.666666666667
TAMPINES,2011-05,EXECUTIVE,590000.0,505000.0,772500.0,578000.0,601000.0,4081.6326530612246,3412.162162162162,5150.0,3945.578231292517,4116.438356164384
TAMPINES,2011-06,EXECUTIVE,600000.0,544500.0,710000.0,575000.0,628750.0,4082.0054049016862,3679.054054054054,4794.520547945205,3992.9118500547074,4267.663418221936
TAMPINES,2011-07,EXECUTIVE,631500.0,528000.0,705000.0,603000.0,649500.0,4295.918367346939,3567.5675675675675,4700.0,4131.142829772966,4381.247686042207
TAMPINES,2011-08,EXECUTIVE,640500.0,565000.0,740000.0,625250.0,651250.0,4338.9639639639645,3978.8732394366198,4900.662251655629,4223.211823112991,4376.390548864577
TAMPINES,2011-09,EXECUTIVE,614000.0,580000.0,710000.0,590000.0,655000.0,4360.544217687075,4055.944055944056,4794.520547945205,4244.604316546763,4388.489208633094
TAMPINES,2011-10,EXECUTIVE,655000.0,525000.0,700000.0,626500.0,690003.5,4361.111111111111,3575.1295336787566,4794.520547945205,4212.328767123287,4591.378702332469
TAMPINES,2011-11,EXECUTIVE,622500.0,565000.0,770000.0,592500.0,657000.0,4355.430528375734,3668.8311688311687,5133.333333333333,4049.6575342465753,4641.658676893577
TAMPINES,2011-12,EXECUTIVE,630000.0,605000.0,740000.0,619944.0,667500.0,4315.068493150685,4143.835616438356,5000.0,4275.343323343323,4556.541794800112
TAMPINES,2012-01,EXECUTIVE,638000.0,585000.0,780000.0,617900.0,661500.0,4400.0,3798.7012987012986,5200.0,4167.5675675675675,4542.700403045231
TAMPINES,2012-02,EXECUTIVE,634000.0,565000.0,750000.0,605625.0,654250.0,4376.703898840886,3837.837837837838,5067.5675675675675,4176.0204081632655,4455.78231292517
TAMPINES,2012-03,EXECUTIVE,650000.0,600000.0,750000.0,630000.0,681000.0,4523.809523809524,4109.58904109589,5102.040816326531,4315.068493150685,4795.774647887324
TAMPINES,2012-04,EXECUTIVE,637500.0,598000.0,808080.0,624250.0,720000.0,4529.1860916860915,4068.0272108843537,5387.2,4250.41934582052,4867.6056338028175
TAMPINES,2012-05,EXECUTIVE,639500.0,608000.0,773000.0,622500.0,654750.0,4403.259170727222,4108.108108108108,5119.205298013245,4306.708333333333,4427.368721461187
TAMPINES,2012-06,EXECUTIVE,640000.0,585000.0,747000.0,620000.0,669000.0,4374.149659863946,3952.7027027027025,5151.724137931034,4231.107850330154,4569.550427507585
TAMPINES,2012-07,EXECUTIVE,656500.0,600000.0,787000.0,634750.0,678750.0,4496.575342465754,4060.4026845637586,5281.879194630873,4340.999802897408,4627.105701592003
TAMPINES,2012-08,EXECUTIVE,656500.0,585000.0,780000.0,632500.0,686500.0,4474.24074163488,4067.5675675675675,5379.310344827586,4211.080405316488,4733.590182648402
TAMPINES,2012-09,EXECUTIVE,677500.0,600000.0,738000.0,642250.0,710000.0,4553.4465534465535,4054.054054054054,5054.7945205479455,4454.786116480376,4657.534246575343
TAMPINES,2012-10,EXECUTIVE,672000.0,605000.0,750000.0,662500.0,717500.0,4657.534246575343,4230.7692307692305,5246.478873239436,4476.669862575903,4897.260273972603
TAMPINES,2012-11,EXECUTIVE,670000.0,605000.0,880000.0,635000.0,710000.0,4527.027027027027,4178.082191780822,5866.666666666667,4379.310344827586,4863.013698630137
TAMPINES,2012-12,EXECUTIVE,675000.0,585000.0,783000.0,659000.0,743000.0,4589.041095890411,4148.936170212766,5387.3239436619715,4391.891891891892,5028.694278694279
TAMPINES,2013-01,EXECUTIVE,692500.0,605000.0,760000.0,668250.0,708750.0,4848.151848151848,4087.837837837838,5375.886524822695,4566.799754299755,5060.569498069498
TAMPINES,2013-02,EXECUTIVE,695000.0,620000.0,738000.0,672500.0,709500.0,4697.260273972603,4189.189189189189,5054.7945205479455,4497.2972972972975,4859.58904109589
TAMPINES,2013-03,EXECUTIVE,677500.0,642000.0,755000.0,667500.0,704375.0,4575.157349129951,4397.260273972603,5211.267605633803,4494.307062800213,4865.104166666666
TAMPINES,2013-04,EXECUTIVE,695000.0,633000.0,835000.0,668000.0,761500.0,4695.945945945946,4340.136054421769,5566.666666666667,4593.523030247311,5180.4424287301
TAMPINES,2013-05,EXECUTIVE,691000.0,612000.0,820000.0,658750.0,732250.0,4716.498928338458,4135.135135135135,5540.540540540541,4504.181809710186,4982.077625570777
TAMPINES,2013-06,EXECUTIVE,694000.0,630000.0,825000.0,668000.0,721250.0,4769.455947451092,4468.085106382979,5500.0,4573.173515981734,4896.328245963283
TAMPINES,2013-07,EXECUTIVE,723000.0,662000.0,770000.0,700000.0,740000.0,4952.054794520548,4462.745098039216,5133.333333333333,4828.767123287671,5068.493150684932
TAMPINES,2013-08,EXECUTIVE,687500.0,628888.0,798000.0,668750.0,722500.0,4692.829186469107,4428.788732394366,5320.0,4580.479452054795,5026.595744680852
TAMPINES,2013-09,EXECUTIVE,684944.0,658000.0,757888.0,668000.0,716138.0,4714.414965986394,4257.861635220126,5337.239436619719,4557.240704500979,4809.820136054422
TAMPINES,2013-10,EXECUTIVE,688500.0,655000.0,755000.0,668750.0,709000.0,4691.780821917808,4425.675675675676,5140.845070422535,4546.51505532378,4889.367816091954
