town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2006-05,very low,226000.0,130000.0,356000.0,162750.0,273750.0,2719.6417729204613,2166.6666666666665,3966.6666666666665,2509.6153846153848,2888.9465789777314
BUKIT MERAH,2006-06,very low,235000.0,130000.0,355000.0,157500.0,271250.0,2573.817486860965,2288.135593220339,3317.7570093457944,2413.4199134199134,2857.244318181818
BUKIT MERAH,2006-07,very low,242690.0,95000.0,424000.0,179750.0,282250.0,2832.6923076923076,2153.846153846154,3338.582677165354,2593.9479234263463,3128.3653846153848
BUKIT MERAH,2006-08,very low,238750.0,148000.0,412000.0,180000.0,334250.0,2741.608118657299,2208.955223880597,3944.4444444444443,2585.7919703806547,3079.9902450920617
BUKIT MERAH,2006-09,very low,223000.0,123000.0,400000.0,177375.0,278416.0,2687.293339631554,2120.689655172414,3579.5454545454545,2553.1357177853993,2910.3594389246055
BUKIT MERAH,2006-10,very low,165000.0,90000.0,430000.0,143250.0,238750.0,2627.8772378516624,2291.6666666666665,3970.5882352941176,2450.769781596849,2977.964743589743
BUKIT MERAH,2006-11,very low,185000.0,121000.0,450000.0,165000.0,271000.0,2776.6990291262136,2466.6666666666665,3934.782608695652,2655.30303030303,2832.05325140809
BUKIT MERAH,2006-12,very low,258000.0,88000.0,385000.0,166000.0,298000.0,2838.7096774193546,2592.5925925925926,4230.7692307692305,2733.3333333333335,3215.909090909091
BUKIT MERAH,2007-01,very low,255000.0,114000.0,450000.0,162250.0,369500.0,2905.982905982906,2237.2881355932204,4222.222222222223,2630.9523809523807,3152.605459057072
BUKIT MERAH,2007-02,very low,265000.0,137000.0,498000.0,217500.0,334000.0,3095.2380952380954,2246.5753424657532,3921.259842519685,2683.5164835164833,3276.788990825688
BUKIT MERAH,2007-03,very low,188500.0,116000.0,365000.0,160250.0,298500.0,2808.0665411173886,2372.8813559322034,3636.3636363636365,2501.2820512820513,3060.496043077425
BUKIT MERAH,2007-04,very low,185000.0,87000.0,435000.0,156500.0,215000.0,2739.72602739726,2254.237288135593,3717.948717948718,2654.320987654321,2838.7096774193546
BUKIT MERAH,2007-05,very low,208500.0,145000.0,420000.0,166000.0,320000.0,2814.4329896907216,2457.6271186440677,4333.333333333333,2711.864406779661,3258.6206896551726
