town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,2000-08,mid,175500.0,48000.0,515000.0,150250.0,271875.0,2487.8464818763323,1548.3870967741937,4112.14953271028,2319.7522816166884,3066.241685144124
BUKIT MERAH,2000-09,mid,177500.0,43000.0,555000.0,154250.0,297250.0,2677.487562189055,1387.0967741935483,4245.901639344263,2378.4807534807533,3246.561488673139
BUKIT MERAH,2000-10,mid,172500.0,122000.0,428000.0,152750.0,290250.0,2609.54157782516,1936.5079365079366,3685.714285714286,2407.348848975462,3162.087912087912
BUKIT MERAH,2000-11,mid,186000.0,74500.0,500000.0,140000.0,269000.0,2583.3333333333335,1655.5555555555557,3906.25,2279.334098737084,3134.094498381877
BUKIT MERAH,2000-12,mid,159500.0,42000.0,484000.0,150000.0,280000.0,2830.188679245283,1448.2758620689656,3967.2131147540986,2238.095238095238,3173.076923076923
BUKIT MERAH,2001-01,mid,153950.0,43000.0,488000.0,137250.0,206750.0,2355.9322033898306,1482.7586206896551,3981.308411214953,2150.1210653753024,2630.952380952381
BUKIT MERAH,2001-02,mid,156150.0,40100.0,492000.0,128125.0,224500.0,2349.253731343284,1293.5483870967741,3843.75,2091.817856290284,2691.5429480381763
BUKIT MERAH,2001-03,mid,253000.0,67000.0,538000.0,142000.0,380000.0,3000.0,1488.888888888889,3985.185185185185,2232.5581395348836,3490.566037735849
BUKIT MERAH,2001-04,mid,257000.0,73000.0,501000.0,136500.0,376000.0,2793.478260869565,1780.4878048780488,3976.190476190476,2134.960789273969,3345.6946514323563
BUKIT MERAH,2001-05,mid,153000.0,36000.0,452000.0,126000.0,316800.0,2338.9830508474574,1241.3793103448277,3830.508474576271,2027.3972602739725,3111.1111111111113
BUKIT MERAH,2001-06,mid,156000.0,43000.0,462000.0,124000.0,356375.0,2366.19373776908,1297.872340425532,3833.3333333333335,1975.146771037182,3023.271880678377
BUKIT MERAH,2001-07,mid,147500.0,37000.0,398000.0,141350.0,161750.0,2252.671370967742,1193.5483870967741,3651.376146788991,2104.6052631578946,2464.406779661017
BUKIT MERAH,2001-08,mid,136500.0,34000.0,538000.0,88000.0,281500.0,2134.1463414634145,1172.4137931034484,3985.185185185185,1774.2751955821445,2995.4723674383868
BUKIT MERAH,2001-09,mid,245000.0,48000.0,480000.0,158000.0,270000.0,2782.608695652174,1655.1724137931035,3779.527559055118,2207.7922077922076,3086.41975308642
BUKIT MERAH,2001-10,mid,144250.0,32000.0,495000.0,122150.0,181000.0,2260.1990049751244,1103.448275862069,3928.5714285714284,1871.0045662100456,2664.783427495292
BUKIT MERAH,2001-11,mid,163500.0,37000.0,472000.0,125375.0,249500.0,2183.2218219248584,1193.5483870967741,3756.0975609756097,2062.2229465449805,2719.8100812231246
BUKIT MERAH,2001-12,mid,144300.0,42000.0,492000.0,127500.0,170500.0,2152.5423728813557,1444.4444444444443,3699.248120300752,2015.873015873016,2623.076923076923
BUKIT MERAH,2002-01,mid,148250.0,38000.0,455000.0,121000.0,293750.0,2302.2486772486773,1310.344827586207,3391.919191919192,2167.998477929985,2996.2225274725274
BUKIT MERAH,2002-02,mid,148500.0,46000.0,479000.0,128000.0,205625.0,2252.7363184079604,1483.8709677419354,3656.4885496183206,1931.928345626976,2540.1643690349947
BUKIT MERAH,2002-03,mid,222000.0,37000.0,475000.0,132000.0,369000.0,2711.864406779661,1275.8620689655172,3706.3492063492063,2185.185185185185,3288.135593220339
BUKIT MERAH,2002-04,mid,161000.0,36000.0,535000.0,122625.0,211250.0,2401.7671517671515,1241.3793103448277,3821.4285714285716,1967.2619047619048,2592.2385283174863
BUKIT MERAH,2002-05,mid,168000.0,65000.0,419500.0,140000.0,299500.0,2555.5555555555557,1382.9787234042553,3418.803418803419,2054.794520547945,2853.1386066763425
BUKIT MERAH,2002-06,mid,156000.0,37000.0,495000.0,136000.0,295000.0,2462.686567164179,1193.5483870967741,3928.5714285714284,2178.5714285714284,2731.4814814814813
BUKIT MERAH,2002-07,mid,144000.0,41000.0,533000.0,119500.0,250000.0,2288.135593220339,1413.7931034482758,4037.878787878788,2025.4237288135594,2951.923076923077
BUKIT MERAH,2002-08,mid,161000.0,53500.0,390000.0,138250.0,247000.0,2472.8070175438597,1733.3333333333333,3577.9816513761466,2106.501391348343,2815.22869022869
BUKIT MERAH,2002-09,mid,184500.0,70000.0,400000.0,141472.0,292500.0,2462.719318621758,2058.823529411765,3418.803418803419,2175.728500355366,2915.844768439108
BUKIT MERAH,2002-10,mid,161750.0,47000.0,440000.0,144450.0,320750.0,2519.2307692307695,1620.6896551724137,3728.813559322034,2132.429762949956,3002.3846153846152
BUKIT MERAH,2002-11,mid,183000.0,49000.0,510000.0,133500.0,370750.0,2444.2075337597726,1689.655172413793,3953.125,2126.7904509283817,3187.1794871794873
BUKIT MERAH,2002-12,mid,180500.0,40000.0,526888.0,135400.0,320000.0,2738.4615384615386,1379.3103448275863,3845.897810218978,2203.068783068783,3047.930283224401
BUKIT MERAH,2003-01,mid,168000.0,43000.0,395000.0,110000.0,194000.0,2395.061728395062,1387.0967741935483,3657.4074074074074,2096.7741935483873,2692.3076923076924
BUKIT MERAH,2003-02,mid,165000.0,132000.0,506000.0,149500.0,229500.0,2462.686567164179,2105.2631578947367,3862.5954198473282,2431.2764830508477,2903.4749034749034
BUKIT MERAH,2003-03,mid,154000.0,43000.0,475000.0,138000.0,185750.0,2320.389884088514,1387.0967741935483,3991.5966386554624,2088.3506197824436,2660.6824264049956
BUKIT MERAH,2003-04,mid,194500.0,42000.0,388000.0,151750.0,261000.0,2493.48109517601,1354.8387096774193,3626.1682242990655,2231.4634146341464,3063.5330578512394
BUKIT MERAH,2003-05,mid,165000.0,51000.0,288000.0,145000.0,183000.0,2492.3076923076924,1645.1612903225807,3055.5555555555557,2329.1139240506327,2743.2432432432433
BUKIT MERAH,2003-06,mid,173888.0,125000.0,380000.0,162500.0,230500.0,2758.6206896551726,2063.4920634920636,3707.070707070707,2346.912696790023,2904.6541693600516
BUKIT MERAH,2003-07,mid,195000.0,55000.0,372000.0,184000.0,278000.0,2750.0,1774.1935483870968,3380.4347826086955,2421.0526315789475,2836.734693877551
