town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,2006-07,EXECUTIVE,364000.0,284000.0,428000.0,332250.0,387250.0,2510.3448275862065,1972.2222222222222,2847.222222222222,2226.3886435888376,2658.450704225352
PASIR RIS,2006-08,EXECUTIVE,349500.0,312000.0,418000.0,330000.0,385000.0,2385.950605778192,2080.0,2843.5374149659865,2252.637911884487,2494.5961572673905
PASIR RIS,2006-09,EXECUTIVE,360000.0,312000.0,415000.0,343000.0,380000.0,2416.1073825503354,2108.108108108108,2823.1292517006805,2315.4362416107383,2567.5675675675675
PASIR RIS,2006-10,EXECUTIVE,348000.0,320000.0,420000.0,329500.0,382500.0,2404.4117647058824,2147.6510067114095,2896.551724137931,2226.3513513513512,2588.310502283105
PASIR RIS,2006-11,EXECUTIVE,357000.0,310000.0,420000.0,335000.0,372500.0,2417.8082191780823,2059.2105263157896,2837.837837837838,2294.4819819819822,2550.1457017969888
PASIR RIS,2006-12,EXECUTIVE,350000.0,288000.0,458000.0,330000.0,395000.0,2344.8275862068967,1986.2068965517242,3136.986301369863,2307.6923076923076,2537.9310344827586
PASIR RIS,2007-01,EXECUTIVE,370000.0,325000.0,470000.0,350000.0,393800.0,2536.912751677852,2241.3793103448274,3051.948051948052,2371.7948717948716,2711.2676056338028
PASIR RIS,2007-02,EXECUTIVE,358000.0,310000.0,440000.0,336500.0,387500.0,2486.1111111111113,2108.843537414966,3034.4827586206898,2281.488461892066,2670.2206244459767
PASIR RIS,2007-03,EXECUTIVE,347500.0,306000.0,488000.0,332250.0,370000.0,2356.8157083257756,2040.0,3297.2972972972975,2235.810810810811,2551.221264367816
PASIR RIS,2007-04,EXECUTIVE,363800.0,307000.0,470000.0,338000.0,370000.0,2448.9795918367345,2088.4353741496598,3219.178082191781,2334.2657342657344,2555.5555555555557
PASIR RIS,2007-05,EXECUTIVE,391500.0,315000.0,490000.0,342000.0,414500.0,2611.59046433019,2142.8571428571427,3379.310344827586,2312.6281453867664,2834.974315068493
PASIR RIS,2007-06,EXECUTIVE,355000.0,298000.0,495000.0,335000.0,390500.0,2365.7657657657655,2027.2108843537414,3256.5789473684213,2259.7156720478865,2707.483492296405
PASIR RIS,2007-07,EXECUTIVE,380000.0,330000.0,495000.0,351000.0,403750.0,2594.1286113699907,2244.8979591836733,3461.5384615384614,2379.3150684931506,2743.5521965044877
PASIR RIS,2007-08,EXECUTIVE,387500.0,320000.0,485000.0,341500.0,441750.0,2609.7406130963177,2119.205298013245,3391.6083916083917,2310.1972332557184,3021.045918367347
PASIR RIS,2007-09,EXECUTIVE,415000.0,325000.0,520000.0,364750.0,480000.0,2776.062639821029,2231.292517006803,3615.3846153846152,2460.963532025176,3197.1744471744473
PASIR RIS,2007-10,EXECUTIVE,392000.0,320000.0,550000.0,365625.0,433500.0,2685.194942044257,2147.6510067114095,3580.4195804195806,2474.3150684931506,3004.53729085925
PASIR RIS,2007-11,EXECUTIVE,451500.0,343000.0,505000.0,415000.0,472500.0,3061.7865296803657,2333.3333333333335,3458.904109589041,2803.7491321453367,3216.8396120009024
PASIR RIS,2007-12,EXECUTIVE,460000.0,300000.0,533000.0,410000.0,500000.0,3108.108108108108,2000.0,3727.2727272727275,2774.857888360824,3377.6672066651236
PASIR RIS,2008-01,EXECUTIVE,470000.0,345000.0,553000.0,417500.0,505000.0,3216.7832167832166,2363.013698630137,3750.0,2844.8275862068967,3447.1109040074557
PASIR RIS,2008-02,EXECUTIVE,455000.0,362000.0,540000.0,426500.0,491000.0,3061.2244897959185,2462.5850340136053,3698.6301369863013,2917.831516168111,3277.601130542307
PASIR RIS,2008-03,EXECUTIVE,455500.0,360000.0,612000.0,397500.0,503750.0,3077.4020500047895,2416.1073825503354,4191.780821917808,2736.5965989607935,3535.084778235463
PASIR RIS,2008-04,EXECUTIVE,465000.0,332000.0,655000.0,425500.0,506000.0,3163.265306122449,2289.655172413793,4548.611111111111,2908.4702615135384,3563.3802816901407
PASIR RIS,2008-05,EXECUTIVE,452000.0,363000.0,550000.0,430000.0,491500.0,3075.0647908182154,2436.241610738255,3846.153846153846,2928.6748483177057,3437.0629370629367
