town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2007-08,EXECUTIVE,465100.0,465100.0,465100.0,465100.0,465100.0,3121.4765100671143,3121.4765100671143,3121.4765100671143,3121.4765100671143,3121.4765100671143
ANG MO KIO,2007-09,EXECUTIVE,547500.0,526000.0,590000.0,540250.0,560000.0,3454.6889917015496,2988.6363636363635,3732.876712328767,3233.114147088866,3629.2976094547407
ANG MO KIO,2007-10,EXECUTIVE,536900.0,470000.0,565000.0,517850.0,546250.0,3437.616631199869,2883.435582822086,3692.8104575163397,3190.3710908274725,3610.1153660569375
ANG MO KIO,2007-11,EXECUTIVE,562098.0,478000.0,600000.0,520049.0,581049.0,3823.795918367347,2932.5153374233128,4081.6326530612246,3378.15562789533,3952.714285714286
ANG MO KIO,2007-12,EXECUTIVE,525000.0,525000.0,525000.0,525000.0,525000.0,3201.2195121951218,3201.2195121951218,3201.2195121951218,3201.2195121951218,3201.2195121951218
ANG MO KIO,2008-01,EXECUTIVE,508000.0,435000.0,550000.0,471500.0,529000.0,3432.4324324324325,2668.711656441718,3716.2162162162163,3050.5720444370754,3574.324324324324
ANG MO KIO,2008-02,EXECUTIVE,610000.0,610000.0,610000.0,610000.0,610000.0,4178.082191780822,4178.082191780822,4178.082191780822,4178.082191780822,4178.082191780822
ANG MO KIO,2008-04,EXECUTIVE,530000.0,500000.0,610000.0,528000.0,547500.0,3239.2638036809817,3067.4846625766872,3910.25641025641,3075.8426966292136,3271.604938271605
ANG MO KIO,2008-05,EXECUTIVE,608000.0,608000.0,608000.0,608000.0,608000.0,3897.4358974358975,3897.4358974358975,3897.4358974358975,3897.4358974358975,3897.4358974358975
ANG MO KIO,2008-06,EXECUTIVE,595500.0,571000.0,620000.0,583250.0,607750.0,3903.2868697298227,3832.2147651006712,3974.358974358974,3867.750817415247,3938.822922044398
ANG MO KIO,2008-07,EXECUTIVE,591944.0,588888.0,595000.0,590416.0,593472.0,4040.6916410399776,4006.0408163265306,4075.3424657534247,4023.366228683254,4058.017053396701
ANG MO KIO,2008-08,EXECUTIVE,570000.0,570000.0,570000.0,570000.0,570000.0,4014.0845070422533,4014.0845070422533,4014.0845070422533,4014.0845070422533,4014.0845070422533
