town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PUNGGOL,2013-04,high,570000.0,480000.0,622000.0,526500.0,600000.0,5363.636363636364,4784.615384615385,5692.307692307692,5228.2717282717285,5490.909090909091
PUNGGOL,2013-05,high,552500.0,450000.0,658000.0,513000.0,585000.0,5325.757575757576,4756.756756756757,6111.111111111111,5131.784539473684,5555.487305487305
PUNGGOL,2013-06,high,553000.0,503000.0,610000.0,535000.0,600000.0,5545.454545454545,5027.272727272727,6133.333333333333,5263.1578947368425,5744.444444444444
PUNGGOL,2013-07,high,533500.0,458888.0,622000.0,511250.0,554750.0,5076.763636363637,4729.72972972973,5883.333333333333,4906.818181818182,5476.290014333493
PUNGGOL,2013-08,high,533000.0,475000.0,590000.0,515250.0,553750.0,5197.609408135724,4657.657657657658,5866.666666666667,4962.175324675325,5607.843137254902
PUNGGOL,2013-09,high,551500.0,470000.0,630000.0,517322.0,574250.0,5124.822190611664,4863.636363636364,5860.215053763441,5020.9330143540665,5422.742163100058
PUNGGOL,2013-10,high,562000.0,500000.0,635000.0,541000.0,588000.0,4962.618181818182,4727.272727272727,5924.731182795699,4818.181818181818,5318.181818181818
PUNGGOL,2013-11,high,524000.0,450000.0,595000.0,508750.0,540750.0,5085.96837944664,4654.545454545455,5890.10989010989,4902.272727272727,5442.687747035573
PUNGGOL,2013-12,high,515000.0,432000.0,630000.0,485000.0,548000.0,4981.818181818182,4409.090909090909,5434.782608695652,4745.454545454545,5219.298245614035
PUNGGOL,2014-01,high,510000.0,439888.0,593000.0,487500.0,534750.0,5033.031016042781,4561.538461538462,5388.888888888889,4649.147727272727,5361.945454545455
PUNGGOL,2014-02,high,540888.0,460000.0,633000.0,522250.0,582250.0,4919.519318181818,4545.454545454545,5722.222222222223,4747.727272727273,5142.424242424242
PUNGGOL,2014-03,high,503000.0,439000.0,564000.0,487250.0,514250.0,4982.017982017982,4459.459459459459,5634.408602150537,4625.0,5235.265700483092
