town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1991-03,3 ROOM,55790.0,24000.0,95000.0,50000.0,66000.0,868.7149321266968,413.7931034482759,1266.6666666666667,696.1506961506961,992.8571428571429
CENTRAL AREA,1991-04,3 ROOM,60000.0,45000.0,86000.0,52000.0,70000.0,1000.0,762.7118644067797,1194.4444444444443,881.3559322033898,1076.923076923077
CENTRAL AREA,1991-05,3 ROOM,60000.0,32000.0,80000.0,52000.0,65500.0,911.7647058823529,561.4035087719299,1095.890410958904,793.8640973630831,1011.1940298507463
CENTRAL AREA,1991-06,3 ROOM,50000.0,23200.0,80000.0,40000.0,60000.0,833.3333333333334,414.2857142857143,1230.7692307692307,689.6551724137931,895.5223880597015
CENTRAL AREA,1991-07,3 ROOM,56000.0,26000.0,102000.0,47500.0,65000.0,882.3529411764706,448.2758620689655,1416.6666666666667,724.9417249417249,1042.3728813559321
CENTRAL AREA,1991-08,3 ROOM,66000.0,30000.0,102000.0,50750.0,81000.0,978.2520325203252,517.2413793103449,1378.3783783783783,836.8644067796611,1163.6877828054298
CENTRAL AREA,1991-09,3 ROOM,64500.0,34500.0,102000.0,51250.0,78750.0,955.6628621597893,526.3157894736842,1408.3333333333333,756.694468832309,1170.9443099273608
CENTRAL AREA,1991-10,3 ROOM,55000.0,30000.0,107000.0,37300.0,83750.0,846.1538461538462,535.7142857142857,1486.111111111111,648.3363581367212,1218.4931506849316
CENTRAL AREA,1991-11,3 ROOM,62000.0,32000.0,90000.0,58000.0,66750.0,987.2549019607843,551.7241379310345,1343.2835820895523,920.3778677462888,1054.8507462686566
CENTRAL AREA,1991-12,3 ROOM,65000.0,32000.0,81000.0,45000.0,75000.0,872.0930232558139,571.4285714285714,1372.8813559322034,750.0,1083.3333333333333
CENTRAL AREA,1992-01,3 ROOM,65000.0,60000.0,75000.0,63750.0,67500.0,935.2582496413199,857.1428571428571,1083.3333333333333,900.2613240418118,987.7450980392157
CENTRAL AREA,1992-02,3 ROOM,88500.0,55000.0,102000.0,55000.0,98000.0,1324.3243243243244,846.1538461538462,1552.6315789473683,916.6666666666666,1378.3783783783783
CENTRAL AREA,1992-03,3 ROOM,64000.0,40000.0,100500.0,56500.0,73000.0,941.1764705882352,689.6551724137931,1395.8333333333333,843.8893844781445,1237.2881355932204
CENTRAL AREA,1992-04,3 ROOM,55000.0,26000.0,72000.0,40000.0,60500.0,916.6666666666666,464.2857142857143,1074.6268656716418,654.945054945055,952.5174476570289
CENTRAL AREA,1992-05,3 ROOM,61500.0,30000.0,102000.0,55875.0,79250.0,1059.5238095238096,526.3157894736842,1416.6666666666667,909.1346153846154,1143.7845021468002
CENTRAL AREA,1992-06,3 ROOM,77000.0,60000.0,87000.0,66750.0,82000.0,1113.0348258706467,941.1764705882352,1338.9830508474577,1039.3785310734463,1186.1007462686566
CENTRAL AREA,1992-07,3 ROOM,75000.0,65000.0,80000.0,65000.0,78000.0,1054.054054054054,928.5714285714286,1111.111111111111,970.1492537313433,1102.9411764705883
CENTRAL AREA,1992-08,3 ROOM,70000.0,40000.0,104000.0,59000.0,85500.0,1000.0,615.3846153846154,1650.0,918.8218390804598,1363.3948899569948
CENTRAL AREA,1992-09,3 ROOM,70000.0,50000.0,105000.0,60000.0,80000.0,1164.1791044776119,723.6842105263158,1544.1176470588234,918.6813186813188,1333.3333333333333
CENTRAL AREA,1992-10,3 ROOM,75000.0,33000.0,120600.0,56000.0,85000.0,1119.402985074627,550.0,1661.0169491525423,949.1525423728814,1406.7796610169491
CENTRAL AREA,1992-11,3 ROOM,78000.0,32000.0,90000.0,55000.0,84500.0,1109.5890410958905,551.7241379310345,1500.0,846.1538461538462,1300.0
CENTRAL AREA,1992-12,3 ROOM,67500.0,48000.0,98000.0,60750.0,74875.0,1016.4027149321266,784.6153846153846,1440.677966101695,905.8823529411765,1231.2667261373774
CENTRAL AREA,1993-01,3 ROOM,62000.0,50000.0,93500.0,57000.0,77000.0,1050.8474576271187,798.5074626865671,1558.3333333333333,870.4323211528564,1206.4102564102564
CENTRAL AREA,1993-02,3 ROOM,70000.0,50000.0,95000.0,60000.0,81000.0,955.223880597015,840.9090909090909,1457.6271186440679,923.0769230769231,1227.2727272727273
CENTRAL AREA,1993-03,3 ROOM,67000.0,55000.0,97000.0,60500.0,79000.0,1030.7692307692307,885.7142857142857,1447.7611940298507,958.3333333333333,1122.6300927793463
CENTRAL AREA,1993-04,3 ROOM,77500.0,55000.0,102000.0,67750.0,93250.0,1229.3522267206476,916.6666666666666,1457.142857142857,1042.3076923076924,1309.8684210526317
CENTRAL AREA,1993-05,3 ROOM,80000.0,35000.0,104000.0,64000.0,101000.0,1355.9322033898304,625.0,1733.3333333333333,984.6153846153845,1522.5225225225226
CENTRAL AREA,1993-06,3 ROOM,75000.0,48000.0,138000.0,49625.0,88750.0,1135.4764638346728,850.8771929824561,1864.8648648648648,883.9285714285714,1498.8672707889127
CENTRAL AREA,1993-07,3 ROOM,85500.0,56000.0,140000.0,72500.0,97500.0,1250.7667143733388,729.92700729927,2333.3333333333335,1004.2372881355932,1413.9830508474574
CENTRAL AREA,1993-08,3 ROOM,102000.0,70000.0,133000.0,83750.0,119250.0,1445.0549450549452,945.9459459459459,1955.8823529411766,1145.5056179775281,1714.6263910969792
CENTRAL AREA,1993-09,3 ROOM,112000.0,83000.0,138000.0,105000.0,116500.0,1782.0954907161804,1276.923076923077,2033.8983050847457,1679.1044776119404,1956.0381355932202
CENTRAL AREA,1993-10,3 ROOM,117500.0,88000.0,153000.0,103500.0,126750.0,1753.7313432835822,1205.4794520547946,2283.582089552239,1592.4636174636175,1861.764705882353
CENTRAL AREA,1993-11,3 ROOM,105000.0,85000.0,136000.0,100000.0,120000.0,1694.915254237288,742.1875,2118.64406779661,1517.857142857143,1785.7142857142858
CENTRAL AREA,1993-12,3 ROOM,125000.0,57000.0,155000.0,102500.0,140000.0,1829.2682926829268,966.1016949152543,2166.6666666666665,1502.6652452025587,2135.7109227871942
CENTRAL AREA,1994-01,3 ROOM,110000.0,78000.0,135000.0,104500.0,120000.0,1736.111111111111,1181.8181818181818,2076.923076923077,1586.1872146118722,1915.2542372881358
CENTRAL AREA,1994-02,3 ROOM,127900.0,85000.0,163000.0,104750.0,137625.0,1823.8095238095239,1525.4237288135594,2372.8813559322034,1589.4481190574616,2249.0384615384614
CENTRAL AREA,1994-03,3 ROOM,110000.0,86000.0,130000.0,100000.0,120000.0,1696.4285714285713,1323.076923076923,2084.7457627118642,1515.1515151515152,1833.3333333333333
CENTRAL AREA,1994-04,3 ROOM,111500.0,87000.0,140000.0,102750.0,123250.0,1864.7435897435898,1526.3157894736842,2372.8813559322034,1601.1663286004057,1922.0063025210084
CENTRAL AREA,1994-05,3 ROOM,110000.0,90000.0,140000.0,108500.0,125000.0,1720.8955223880598,1607.142857142857,2166.6666666666665,1641.7910447761194,2017.1641791044776
CENTRAL AREA,1994-06,3 ROOM,115000.0,95000.0,153000.0,103750.0,122000.0,1707.7517447657028,1538.4615384615386,2067.5675675675675,1576.0135135135133,1875.0
CENTRAL AREA,1994-07,3 ROOM,110000.0,92000.0,160000.0,100000.0,130000.0,1846.1538461538462,1538.4615384615386,2358.208955223881,1641.7910447761194,2162.162162162162
CENTRAL AREA,1994-08,3 ROOM,130000.0,68000.0,160000.0,119500.0,147250.0,1926.0316066725197,1192.982456140351,2283.582089552239,1816.4027149321266,2151.741293532338
CENTRAL AREA,1994-09,3 ROOM,131000.0,88000.0,162000.0,101000.0,147500.0,1862.0689655172414,1517.2413793103449,2583.3333333333335,1655.4019014693172,2254.237288135593
CENTRAL AREA,1994-10,3 ROOM,129000.0,93000.0,170000.0,114500.0,152500.0,1793.103448275862,1660.7142857142858,2428.5714285714284,1693.2788051209104,1982.5542005420054
CENTRAL AREA,1994-11,3 ROOM,145000.0,105000.0,152000.0,125000.0,150000.0,1907.8947368421052,1567.1641791044776,2238.805970149254,1788.2689556509297,2054.054054054054
CENTRAL AREA,1994-12,3 ROOM,130000.0,95000.0,188000.0,106750.0,139500.0,2150.0,1381.578947368421,2500.0,1724.5762711864409,2198.696219035202
CENTRAL AREA,1995-01,3 ROOM,120500.0,86000.0,152000.0,93750.0,145250.0,1796.934865900383,1343.2835820895523,2230.769230769231,1454.4430794430793,2188.4950248756218
CENTRAL AREA,1995-02,3 ROOM,117500.0,97000.0,135000.0,101000.0,128000.0,1958.3333333333335,1469.6969696969697,2288.135593220339,1770.8333333333333,2160.6638418079096
CENTRAL AREA,1995-03,3 ROOM,133000.0,75000.0,142000.0,117500.0,136000.0,2123.076923076923,1315.7894736842106,2406.7796610169494,1867.0629901340753,2251.310734463277
CENTRAL AREA,1995-04,3 ROOM,135000.0,110000.0,170000.0,119000.0,145000.0,1986.3013698630136,1818.1818181818182,2842.1052631578946,1896.551724137931,2250.0
CENTRAL AREA,1995-05,3 ROOM,140000.0,122800.0,159000.0,126250.0,153750.0,2035.862785862786,1756.7567567567567,2500.0,1876.2237762237762,2272.2367890278338
CENTRAL AREA,1995-06,3 ROOM,153000.0,130000.0,168000.0,141500.0,160000.0,2387.254901960784,2164.3835616438355,2627.1186440677966,2227.1883289124667,2520.4275233999497
CENTRAL AREA,1995-07,3 ROOM,148000.0,128000.0,160000.0,137250.0,155000.0,2333.187006145742,1816.0919540229886,2719.2982456140353,2237.667594232229,2472.003631961259
CENTRAL AREA,1995-08,3 ROOM,150000.0,89000.0,163000.0,140000.0,156250.0,2333.3333333333335,1561.4035087719299,2669.491525423729,2124.4292237442924,2485.0065189048237
CENTRAL AREA,1995-09,3 ROOM,150500.0,113000.0,178000.0,135375.0,157750.0,2250.925583117364,1815.7894736842106,2966.6666666666665,2027.5412087912086,2497.387005649717
CENTRAL AREA,1995-10,3 ROOM,169000.0,139000.0,190000.0,152500.0,177250.0,2593.677555321391,2351.3513513513512,2916.6666666666665,2490.7738095238096,2677.7542372881358
CENTRAL AREA,1995-11,3 ROOM,160000.0,120000.0,200000.0,144000.0,168000.0,2367.6470588235293,1932.4324324324325,3050.8474576271187,2138.095238095238,2693.2835820895525
CENTRAL AREA,1995-12,3 ROOM,165000.0,125000.0,205000.0,139500.0,175000.0,2513.5135135135133,1909.090909090909,3014.705882352941,2097.856477166822,2773.3050847457625
CENTRAL AREA,1996-01,3 ROOM,173000.0,130000.0,205000.0,148750.0,185000.0,2744.9095022624433,2045.4545454545455,3152.5423728813557,2535.425101214575,2927.0937188434696
CENTRAL AREA,1996-02,3 ROOM,180000.0,135000.0,209000.0,169500.0,180500.0,2664.7121535181236,2327.5862068965516,3000.0,2498.454157782516,2785.25641025641
CENTRAL AREA,1996-03,3 ROOM,182500.0,129000.0,215000.0,166250.0,193250.0,2783.582089552239,2229.7297297297296,3389.830508474576,2644.454799627213,3087.7118644067796
CENTRAL AREA,1996-04,3 ROOM,183500.0,140000.0,220000.0,164500.0,196250.0,2830.5555555555557,2121.212121212121,3333.3333333333335,2505.7692307692305,3110.169491525424
CENTRAL AREA,1996-05,3 ROOM,191500.0,153000.0,243000.0,163500.0,227000.0,2873.581011351909,2384.6153846153848,3933.3333333333335,2645.114942528736,3332.720588235294
CENTRAL AREA,1996-06,3 ROOM,196500.0,130000.0,255000.0,168750.0,207000.0,2826.8765133171914,1824.8175182481752,4250.0,2633.0128205128203,3085.7142857142853
CENTRAL AREA,1996-07,3 ROOM,215500.0,135000.0,233000.0,195750.0,227000.0,3197.1989368227355,2327.5862068965516,3477.6119402985073,2908.2817337461297,3358.0882352941176
CENTRAL AREA,1996-08,3 ROOM,199000.0,150000.0,273000.0,152250.0,227750.0,3105.9523809523807,2678.5714285714284,3894.7368421052633,2682.8007518796994,3439.196832579186
CENTRAL AREA,1996-09,3 ROOM,215000.0,160000.0,243000.0,191000.0,225500.0,3164.179104477612,1605.8394160583941,3864.406779661017,2982.6254826254826,3542.372881355932
CENTRAL AREA,1996-10,3 ROOM,229000.0,164000.0,275000.0,207250.0,236000.0,3432.8358208955224,2878.787878787879,4044.1176470588234,3081.0810810810813,3730.7108525170756
CENTRAL AREA,1996-11,3 ROOM,231500.0,191000.0,290000.0,212500.0,245000.0,3514.7058823529414,2808.219178082192,4328.358208955224,3315.972222222222,3694.915254237288
CENTRAL AREA,1996-12,3 ROOM,225000.0,152000.0,285000.0,210000.0,235000.0,3559.322033898305,2080.29197080292,4210.526315789473,3214.285714285714,3677.9661016949153
CENTRAL AREA,1997-01,3 ROOM,230000.0,165000.0,257000.0,225500.0,238250.0,3417.910447761194,2894.7368421052633,4070.1754385964914,3353.5216718266256,3704.3868394815554
CENTRAL AREA,1997-02,3 ROOM,228900.0,198000.0,240000.0,218450.0,237916.0,3412.6757877280265,2605.2631578947367,3692.3076923076924,3087.58033033033,3635.3402479129777
CENTRAL AREA,1997-03,3 ROOM,222000.0,190000.0,270000.0,214500.0,234500.0,3576.271186440678,3027.777777777778,4029.8507462686566,3333.8122605363988,3798.0225988700568
CENTRAL AREA,1997-04,3 ROOM,235000.0,174000.0,247000.0,206500.0,241000.0,3321.4285714285716,2892.3076923076924,4116.666666666667,3136.824324324324,3701.470588235294
CENTRAL AREA,1997-05,3 ROOM,232000.0,160000.0,246000.0,230000.0,237500.0,3538.4615384615386,2758.6206896551726,3983.0508474576272,3309.5238095238096,3882.4858757062148
CENTRAL AREA,1997-06,3 ROOM,239250.0,223300.0,280000.0,230375.0,249750.0,3741.5496049165936,3178.082191780822,4149.122807017544,3435.1320321469575,4105.68295114656
CENTRAL AREA,1997-07,3 ROOM,227000.0,200000.0,245000.0,217500.0,230900.0,3771.9298245614036,3013.698630136986,4083.3333333333335,3282.586487114,3872.8813559322034
CENTRAL AREA,1997-08,3 ROOM,219000.0,203000.0,292000.0,209000.0,227400.0,3082.1917808219177,2770.2702702702704,3780.0,2969.178082191781,3473.3992467043317
CENTRAL AREA,1997-09,3 ROOM,223000.0,195000.0,238000.0,204500.0,225000.0,3500.0,2600.0,3916.6666666666665,3208.955223880597,3750.0
CENTRAL AREA,1997-10,3 ROOM,219000.0,210000.0,278000.0,212875.0,231000.0,3474.7829681686644,2763.157894736842,3800.0,3199.6268656716416,3623.496240601504
CENTRAL AREA,1997-11,3 ROOM,213500.0,173000.0,240000.0,200000.0,225000.0,3333.5162423178226,2702.7027027027025,4000.0,3034.8214285714284,3483.4870388833497
CENTRAL AREA,1997-12,3 ROOM,207000.0,169000.0,222000.0,180000.0,217000.0,2944.4444444444443,2551.7241379310344,3762.7118644067796,2890.229885057471,3403.5714285714284
CENTRAL AREA,1998-01,3 ROOM,203500.0,140000.0,230000.0,187500.0,209500.0,3192.7966101694915,2292.3076923076924,3559.322033898305,2796.8807848944834,3415.2542372881358
CENTRAL AREA,1998-02,3 ROOM,200000.0,155000.0,250000.0,190000.0,210000.0,3166.6666666666665,2586.6666666666665,3731.3432835820895,2702.7027027027025,3389.830508474576
CENTRAL AREA,1998-03,3 ROOM,201500.0,177500.0,270000.0,184500.0,220000.0,3168.494516450648,2432.4324324324325,3857.1428571428573,2644.835035349568,3425.9589652096342
CENTRAL AREA,1998-04,3 ROOM,183000.0,156000.0,220000.0,170000.0,206500.0,2850.0,2400.0,3666.6666666666665,2833.3333333333335,3076.923076923077
CENTRAL AREA,1998-05,3 ROOM,190000.0,143000.0,205000.0,180000.0,191500.0,2938.4615384615386,2508.7719298245615,3416.6666666666665,2829.894644424934,3118.64406779661
CENTRAL AREA,1998-06,3 ROOM,180000.0,142000.0,204000.0,170500.0,193000.0,2833.3333333333335,2310.810810810811,3322.0338983050847,2509.2364532019706,2975.870646766169
CENTRAL AREA,1998-07,3 ROOM,179000.0,143000.0,245000.0,162500.0,185000.0,2713.9303482587065,2230.769230769231,3135.593220338983,2390.027958993476,2942.242547425474
CENTRAL AREA,1998-08,3 ROOM,175000.0,140000.0,187000.0,162000.0,182000.0,2800.0,2189.189189189189,3169.491525423729,2338.4615384615386,3084.7457627118642
CENTRAL AREA,1998-09,3 ROOM,177000.0,143000.0,195000.0,149000.0,188500.0,2772.0588235294117,2328.7671232876714,3000.0,2500.0,2867.6470588235293
CENTRAL AREA,1998-10,3 ROOM,186500.0,163000.0,207000.0,170000.0,196500.0,2805.44794188862,2240.0,3089.5522388059703,2396.760731319555,2885.6486796785302
CENTRAL AREA,1998-11,3 ROOM,164500.0,155000.0,178000.0,155075.0,171250.0,2541.666666666667,2148.6486486486488,3016.9491525423728,2371.794871794872,2615.734884897546
CENTRAL AREA,1998-12,3 ROOM,168800.0,137500.0,188000.0,158000.0,178000.0,2683.823529411765,2027.027027027027,3016.9491525423728,2417.4876847290643,2723.397435897436
CENTRAL AREA,1999-01,3 ROOM,170000.0,130000.0,186000.0,160000.0,175000.0,2611.9402985074626,1976.7441860465117,3084.7457627118642,2397.2602739726026,2735.294117647059
CENTRAL AREA,1999-02,3 ROOM,166000.0,128000.0,195000.0,160250.0,172500.0,2680.6497175141244,2067.5675675675675,2915.2542372881358,2235.765765765766,2773.3516483516482
CENTRAL AREA,1999-03,3 ROOM,167900.0,130000.0,195000.0,148500.0,179500.0,2643.9724454649827,2027.027027027027,3050.8474576271187,2303.082191780822,2697.7611940298507
CENTRAL AREA,1999-04,3 ROOM,155500.0,120000.0,188000.0,144500.0,167000.0,2321.4285714285716,2054.054054054054,3133.3333333333335,2189.3939393939395,2700.0
CENTRAL AREA,1999-05,3 ROOM,160000.0,122000.0,192000.0,148000.0,168000.0,2307.6923076923076,2076.923076923077,3254.237288135593,2196.4285714285716,2686.4406779661017
CENTRAL AREA,1999-06,3 ROOM,169000.0,124000.0,220000.0,156000.0,173500.0,2652.777777777778,2011.6279069767443,3142.8571428571427,2304.9549549549547,2825.0
CENTRAL AREA,1999-07,3 ROOM,167750.0,114000.0,207000.0,157500.0,175000.0,2689.0482398956974,2035.7142857142858,3044.1176470588234,2338.3056133056134,2843.7774363476733
CENTRAL AREA,1999-08,3 ROOM,168400.0,125000.0,240000.0,160375.0,183500.0,2788.135593220339,2232.1428571428573,3692.3076923076924,2363.034188034188,2899.5829675153645
CENTRAL AREA,1999-09,3 ROOM,183000.0,124000.0,230000.0,160750.0,193500.0,2848.3050847457625,2153.846153846154,3538.4615384615386,2292.2037422037424,3100.635593220339
CENTRAL AREA,1999-10,3 ROOM,178000.0,112000.0,200000.0,166000.0,192500.0,2835.820895522388,2000.0,3333.3333333333335,2559.6491228070176,3000.0
CENTRAL AREA,1999-11,3 ROOM,189900.0,120000.0,230000.0,183500.0,208000.0,3050.8474576271187,2068.9655172413795,3474.576271186441,2788.805970149254,3196.610169491525
CENTRAL AREA,1999-12,3 ROOM,187500.0,160000.0,212000.0,185000.0,200625.0,2939.9786780383793,2265.0602409638554,3533.3333333333335,2520.2702702702704,3137.5
CENTRAL AREA,2000-01,3 ROOM,185000.0,170000.0,220000.0,175000.0,196500.0,2605.2631578947367,1931.8181818181818,3728.813559322034,2465.3271692745375,2723.880597014925
CENTRAL AREA,2000-02,3 ROOM,184750.0,123500.0,216000.0,155250.0,189000.0,2550.9070714550166,2073.0337078651687,3223.8805970149256,2232.3667711598746,3019.642857142857
CENTRAL AREA,2000-03,3 ROOM,183000.0,155000.0,220000.0,172500.0,200000.0,2720.5882352941176,2378.3783783783783,3283.582089552239,2465.3846153846152,3070.078226857888
CENTRAL AREA,2000-04,3 ROOM,210000.0,120000.0,226000.0,194250.0,223500.0,3221.3075060532688,2142.8571428571427,3733.3333333333335,3100.2524143985956,3368.8337971161145
CENTRAL AREA,2000-05,3 ROOM,194000.0,121000.0,228000.0,183500.0,208750.0,3096.246707638279,2160.714285714286,3694.915254237288,2614.5833333333335,3353.688933200399
CENTRAL AREA,2000-06,3 ROOM,195000.0,163000.0,280000.0,178000.0,203000.0,2850.7462686567164,2000.0,3602.9411764705883,2507.6923076923076,3029.8507462686566
CENTRAL AREA,2000-07,3 ROOM,188500.0,115000.0,235000.0,172625.0,201500.0,2957.768361581921,1716.4179104477612,3355.9322033898306,2513.3384146341464,3061.42365097589
CENTRAL AREA,2000-08,3 ROOM,184500.0,107000.0,230000.0,169250.0,198750.0,2843.6154949784795,1910.7142857142858,3583.3333333333335,2437.3700623700624,3002.453166815343
CENTRAL AREA,2000-09,3 ROOM,181500.0,154000.0,193000.0,171000.0,184500.0,3050.423728813559,2566.6666666666665,3216.6666666666665,2898.093220338983,3114.406779661017
CENTRAL AREA,2000-10,3 ROOM,192500.0,165000.0,220000.0,181750.0,201000.0,2911.106233538191,2324.324324324324,3366.6666666666665,2819.2724458204334,3044.776119402985
CENTRAL AREA,2000-11,3 ROOM,182500.0,126000.0,215000.0,171900.0,202500.0,2942.8571428571427,2076.923076923077,3525.423728813559,2538.8888888888887,3126.620139581256
CENTRAL AREA,2000-12,3 ROOM,187000.0,171000.0,206000.0,175625.0,202500.0,2986.1665004985043,2342.4657534246576,3074.626865671642,2922.2426005565394,3029.1001994017947
CENTRAL AREA,2001-01,3 ROOM,180000.0,113000.0,200000.0,174000.0,186500.0,2924.823529411765,2017.857142857143,3389.830508474576,2581.5508021390374,3117.5141242937852
CENTRAL AREA,2001-02,3 ROOM,176500.0,144000.0,188000.0,169350.0,181750.0,2692.3809523809523,2222.222222222222,3110.169491525424,2489.583333333333,2896.805736636245
CENTRAL AREA,2001-03,3 ROOM,171000.0,107000.0,226800.0,155000.0,184000.0,2750.0,1910.7142857142858,3305.084745762712,2400.1141552511417,2849.1525423728813
CENTRAL AREA,2001-04,3 ROOM,167680.0,157000.0,192000.0,163800.0,175000.0,2730.0,2065.7894736842104,3133.3333333333335,2526.315789473684,2932.2033898305085
CENTRAL AREA,2001-05,3 ROOM,185000.0,155000.0,205000.0,175900.0,199000.0,3046.6666666666665,2384.6153846153848,3389.830508474576,2885.945273631841,3118.5897435897436
CENTRAL AREA,2001-06,3 ROOM,160000.0,137000.0,197000.0,147000.0,182500.0,2450.0,2011.6279069767443,3050.0,2339.102564102564,2845.5882352941176
CENTRAL AREA,2001-07,3 ROOM,187500.0,110000.0,193000.0,172500.0,190000.0,2823.446327683616,1964.2857142857142,3169.491525423729,2693.496801705757,2869.402985074627
CENTRAL AREA,2001-08,3 ROOM,171500.0,138888.0,248000.0,163000.0,184000.0,2800.0,2136.7384615384617,3067.7966101694915,2375.0,3000.0
CENTRAL AREA,2001-09,3 ROOM,169250.0,115000.0,192000.0,151000.0,181225.0,2320.58599695586,2053.5714285714284,3152.5423728813557,2252.1829521829522,2777.7259535655057
CENTRAL AREA,2001-10,3 ROOM,182000.0,148000.0,220000.0,180000.0,200500.0,2948.529411764706,2276.923076923077,3235.294117647059,2500.0,3101.6949152542375
CENTRAL AREA,2001-11,3 ROOM,185000.0,125000.0,243000.0,173000.0,191000.0,2807.6923076923076,2076.923076923077,3384.6153846153848,2434.6461187214613,3126.129943502825
CENTRAL AREA,2001-12,3 ROOM,170000.0,137500.0,213000.0,162750.0,182250.0,2754.237288135593,2108.4337349397592,3042.8571428571427,2416.2935323383085,2914.9786780383793
CENTRAL AREA,2002-01,3 ROOM,185000.0,168000.0,213000.0,177000.0,188900.0,2850.7462686567164,2137.9310344827586,3179.10447761194,2795.5882352941176,2991.5254237288136
CENTRAL AREA,2002-02,3 ROOM,181500.0,165000.0,208000.0,174000.0,196250.0,2943.3823529411766,2000.0,3237.2881355932204,2729.8076923076924,3090.8582089552237
CENTRAL AREA,2002-03,3 ROOM,170000.0,112000.0,207000.0,146000.0,191000.0,2328.7671232876714,2000.0,3089.5522388059703,2250.965250965251,3007.3529411764703
CENTRAL AREA,2002-04,3 ROOM,185000.0,126000.0,208000.0,171250.0,198000.0,2740.891132572432,2250.0,3355.9322033898306,2453.792735042735,2993.031167690957
CENTRAL AREA,2002-05,3 ROOM,173000.0,107000.0,231000.0,135000.0,189750.0,2465.753424657534,1910.7142857142858,3355.9322033898306,2124.883504193849,3036.1415752741777
CENTRAL AREA,2002-06,3 ROOM,182500.0,105000.0,220000.0,158875.0,191750.0,3067.7966101694915,1810.344827586207,3666.6666666666665,2284.3555093555096,3236.5112994350284
CENTRAL AREA,2002-07,3 ROOM,181750.0,112000.0,212500.0,170000.0,186250.0,2954.1666666666665,2000.0,3269.230769230769,2512.8205128205127,3117.584745762712
CENTRAL AREA,2002-08,3 ROOM,182000.0,128000.0,230000.0,175000.0,185000.0,2716.417910447761,2267.123287671233,3432.8358208955224,2397.2602739726026,3135.593220338983
CENTRAL AREA,2002-09,3 ROOM,192000.0,153000.0,248000.0,167000.0,200000.0,3024.390243902439,2273.972602739726,3253.731343283582,2982.1428571428573,3133.3333333333335
CENTRAL AREA,2002-10,3 ROOM,192500.0,105000.0,216000.0,185000.0,198250.0,3068.905472636816,1810.344827586207,3593.2203389830506,2685.359589041096,3204.3868394815554
CENTRAL AREA,2002-11,3 ROOM,190000.0,120000.0,203000.0,174000.0,190000.0,2910.4477611940297,2068.9655172413795,3333.3333333333335,2835.820895522388,2985.294117647059
