town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,1998-01,2 ROOM,102000.0,88000.0,102000.0,95000.0,102000.0,2684.2105263157896,1692.3076923076924,2684.2105263157896,2188.2591093117408,2684.2105263157896
CENTRAL AREA,1998-02,2 ROOM,120500.0,115000.0,126000.0,117750.0,123250.0,2317.3076923076924,2211.5384615384614,2423.076923076923,2264.4230769230767,2370.1923076923076
CENTRAL AREA,1998-03,2 ROOM,100000.0,90000.0,110000.0,95000.0,105000.0,2000.0,1886.7924528301887,2558.139534883721,1943.3962264150944,2279.0697674418607
CENTRAL AREA,1998-04,2 ROOM,91500.0,90000.0,97000.0,90750.0,93250.0,2002.4597495527728,1716.9811320754718,2307.6923076923076,1828.2837445573296,2181.5742397137747
CENTRAL AREA,1998-05,2 ROOM,98000.0,86000.0,103000.0,92000.0,100500.0,1849.0566037735848,1592.5925925925926,2395.3488372093025,1720.8245981830887,2122.202720491444
CENTRAL AREA,1998-06,2 ROOM,90000.0,73000.0,128000.0,83500.0,113750.0,2196.7564259485926,1888.888888888889,2976.7441860465115,1986.842105263158,2283.0948121645797
CENTRAL AREA,1998-07,2 ROOM,85000.0,75000.0,90000.0,79000.0,88000.0,1976.7441860465117,1755.5555555555557,2200.0,1973.6842105263158,2093.0232558139537
CENTRAL AREA,1998-08,2 ROOM,76000.0,69500.0,85000.0,71250.0,79250.0,1842.3976608187136,1544.4444444444443,2125.0,1648.7080103359174,1993.421052631579
CENTRAL AREA,1998-09,2 ROOM,82913.0,80000.0,102000.0,81597.0,83984.5,2068.596153846154,1554.4074074074074,2372.093023255814,2009.375,2182.817813765182
CENTRAL AREA,1998-10,2 ROOM,77900.0,70000.0,100000.0,72850.0,86500.0,1914.4488579940416,1555.5555555555557,2102.5641025641025,1803.9832285115303,1982.2199730094467
CENTRAL AREA,1998-11,2 ROOM,79000.0,68000.0,96000.0,73500.0,87500.0,1811.3207547169811,1789.4736842105262,2078.9473684210525,1800.3972194637536,1945.134061569017
CENTRAL AREA,1999-01,2 ROOM,77000.0,77000.0,77000.0,77000.0,77000.0,1425.9259259259259,1425.9259259259259,1425.9259259259259,1425.9259259259259,1425.9259259259259
CENTRAL AREA,1999-02,2 ROOM,96000.0,92000.0,100000.0,94000.0,98000.0,1795.2480782669463,1703.7037037037037,1886.7924528301887,1749.475890985325,1841.0202655485675
CENTRAL AREA,1999-03,2 ROOM,92000.0,75000.0,100000.0,82000.0,92000.0,1735.8490566037735,1442.3076923076924,1923.076923076923,1518.5185185185185,1769.2307692307693
CENTRAL AREA,1999-04,2 ROOM,82000.0,74000.0,85000.0,78000.0,83500.0,1518.5185185185185,1370.3703703703704,1634.6153846153845,1444.4444444444443,1576.5669515669515
CENTRAL AREA,1999-06,2 ROOM,78480.0,71500.0,83000.0,74000.0,82000.0,1509.2307692307693,1345.4545454545455,1566.0377358490566,1349.0566037735848,1547.1698113207547
CENTRAL AREA,1999-07,2 ROOM,85000.0,82000.0,86000.0,83500.0,85500.0,1592.5925925925926,1547.1698113207547,1888.888888888889,1569.8812019566735,1740.7407407407409
CENTRAL AREA,1999-08,2 ROOM,88000.0,71000.0,105500.0,86000.0,91000.0,1685.1851851851852,1592.5925925925926,2453.4883720930234,1660.377358490566,1731.7073170731708
CENTRAL AREA,1999-09,2 ROOM,88000.0,81000.0,102000.0,86000.0,97250.0,2200.0,1584.9056603773586,2425.0,1868.6502177068214,2357.099143206854
CENTRAL AREA,1999-10,2 ROOM,91500.0,81000.0,98000.0,86500.0,96500.0,2239.5348837209303,1622.6415094339623,2552.6315789473683,2107.6923076923076,2351.017441860465
CENTRAL AREA,1999-11,2 ROOM,89000.0,81000.0,100500.0,85000.0,94750.0,2076.923076923077,1679.245283018868,2337.2093023255816,1878.0841799709724,2207.066189624329
CENTRAL AREA,1999-12,2 ROOM,100000.0,84000.0,110500.0,85000.0,103000.0,2210.5263157894738,1603.7735849056603,2569.767441860465,1851.851851851852,2395.3488372093025
CENTRAL AREA,2000-03,2 ROOM,89500.0,88000.0,91000.0,88750.0,90250.0,1688.6792452830189,1660.377358490566,1716.9811320754718,1674.5283018867924,1702.8301886792453
CENTRAL AREA,2000-05,2 ROOM,95000.0,95000.0,95000.0,95000.0,95000.0,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273,1727.2727272727273
CENTRAL AREA,2000-06,2 ROOM,92000.0,82000.0,102000.0,87000.0,97000.0,1613.0578017370472,1301.5873015873017,1924.5283018867924,1457.3225516621744,1768.7930518119197
CENTRAL AREA,2000-07,2 ROOM,102000.0,76000.0,103000.0,89000.0,102500.0,1943.3962264150944,1433.9622641509434,1961.5384615384614,1688.6792452830189,1952.467343976778
CENTRAL AREA,2000-08,2 ROOM,79000.0,79000.0,79000.0,79000.0,79000.0,1755.5555555555557,1755.5555555555557,1755.5555555555557,1755.5555555555557,1755.5555555555557
CENTRAL AREA,2000-10,2 ROOM,96500.0,95000.0,98000.0,95750.0,97250.0,1855.7692307692307,1826.923076923077,1884.6153846153845,1841.3461538461538,1870.1923076923076
CENTRAL AREA,2000-12,2 ROOM,99500.0,94000.0,105000.0,96750.0,102250.0,1859.014675052411,1773.5849056603774,1944.4444444444443,1816.2997903563942,1901.7295597484276
CENTRAL AREA,2001-03,2 ROOM,100000.0,99000.0,109000.0,99500.0,104500.0,1923.076923076923,1867.9245283018868,2096.153846153846,1895.500725689405,2009.6153846153848
CENTRAL AREA,2001-05,2 ROOM,108000.0,96000.0,112000.0,102000.0,110000.0,2037.7358490566037,1811.3207547169811,2153.846153846154,1924.5283018867924,2095.7910014513786
CENTRAL AREA,2001-06,2 ROOM,92000.0,79000.0,102000.0,90000.0,93500.0,1764.1509433962265,1698.1132075471698,1961.5384615384614,1735.8490566037735,1926.8292682926829
CENTRAL AREA,2001-07,2 ROOM,96000.0,96000.0,96000.0,96000.0,96000.0,1811.3207547169811,1811.3207547169811,1811.3207547169811,1811.3207547169811,1811.3207547169811
