town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG WEST,1998-06,high,245000.0,108000.0,448000.0,163000.0,330000.0,2355.1401869158876,1692.3076923076924,3127.1186440677966,2136.986301369863,2602.434142561983
JURONG WEST,1998-07,high,240000.0,101000.0,437000.0,139250.0,299500.0,2277.1403353927626,1553.8461538461538,3013.793103448276,1989.2899061032863,2477.6143684518775
JURONG WEST,1998-08,high,241000.0,100000.0,443000.0,155250.0,315500.0,2321.854032589347,1492.5373134328358,3013.605442176871,2083.904800322711,2460.639827462257
JURONG WEST,1998-09,high,237000.0,93300.0,431000.0,147500.0,313400.0,2278.846153846154,1425.3731343283582,2965.5172413793102,1948.0321507760532,2556.983339241404
JURONG WEST,1998-10,high,240000.0,92000.0,456000.0,135000.0,320000.0,2259.6153846153848,1415.3846153846155,3033.898305084746,1972.6027397260275,2507.8125
JURONG WEST,1998-11,high,230000.0,94500.0,480000.0,151000.0,301250.0,2213.2072472981563,1523.076923076923,3057.3248407643314,2037.8410506056832,2431.726354453627
JURONG WEST,1998-12,high,214500.0,91000.0,428000.0,132750.0,297000.0,2105.7692307692305,1358.2089552238806,2779.220779220779,1856.6758583881872,2420.96260669286
JURONG WEST,1999-01,high,220000.0,92000.0,420000.0,142750.0,294750.0,2144.230769230769,1432.4324324324325,2818.7919463087246,1931.8472572203914,2380.0314832089553
JURONG WEST,1999-02,high,212000.0,83000.0,412000.0,123500.0,250000.0,2014.9253731343283,1296.875,2746.6666666666665,1694.915254237288,2295.918367346939
JURONG WEST,1999-03,high,217500.0,90000.0,418000.0,128500.0,257000.0,2098.076923076923,1384.6153846153845,2949.1525423728813,1809.739794700406,2260.8695652173915
JURONG WEST,1999-04,high,213250.0,83000.0,421500.0,132000.0,255000.0,2069.689882189882,1296.875,2847.972972972973,1855.4152397260273,2229.0470723306544
JURONG WEST,1999-05,high,217000.0,90000.0,416000.0,138000.0,284000.0,2087.378640776699,1343.2835820895523,2810.810810810811,1864.8648648648648,2278.688524590164
JURONG WEST,1999-06,high,219000.0,91000.0,405000.0,129000.0,285000.0,2074.074074074074,1393.939393939394,2881.35593220339,1769.2307692307693,2267.716535433071
JURONG WEST,1999-07,high,223000.0,90000.0,418000.0,136000.0,276000.0,2126.21359223301,1364.8648648648648,2843.5374149659865,1908.5054181149048,2292.920629970373
JURONG WEST,1999-08,high,230750.0,91000.0,428000.0,205000.0,309500.0,2214.102564102564,1400.0,2858.108108108108,2066.3331071913162,2411.6013071895422
JURONG WEST,1999-09,high,238000.0,88500.0,440000.0,182500.0,304500.0,2252.4271844660193,1382.8125,2972.972972972973,2092.7213248824373,2427.1537162162163
JURONG WEST,1999-10,high,242000.0,95000.0,460000.0,207000.0,323000.0,2283.582089552239,1470.5882352941176,3108.108108108108,2057.6923076923076,2524.2718446601943
JURONG WEST,1999-11,high,246000.0,95000.0,444000.0,193000.0,318500.0,2320.754716981132,1417.910447761194,2963.5036496350367,2198.2720228021735,2517.7790276215474
JURONG WEST,1999-12,high,248800.0,104800.0,465000.0,170850.0,307500.0,2351.3513513513512,1513.5135135135135,3274.6478873239435,2199.494014562508,2607.2990705303446
JURONG WEST,2000-01,high,240000.0,92000.0,445000.0,167000.0,317500.0,2357.1428571428573,1415.3846153846155,3069.4444444444443,2214.2597968069667,2554.7417786012043
JURONG WEST,2000-02,high,229000.0,80000.0,475000.0,150750.0,293400.0,2303.157894736842,1355.9322033898304,3216.7832167832166,2098.403921075782,2529.120879120879
JURONG WEST,2000-03,high,246000.0,100000.0,465000.0,155000.0,338800.0,2342.5925925925926,1515.1515151515152,3251.7482517482517,2154.9295774647885,2640.625
JURONG WEST,2000-04,high,252500.0,100000.0,485000.0,224000.0,326000.0,2375.0,1562.5,3347.517730496454,2245.4545454545455,2566.9291338582675
JURONG WEST,2000-05,high,254000.0,93000.0,470000.0,169750.0,328000.0,2354.6923076923076,1394.7368421052631,3174.6031746031745,2224.388674388674,2642.8931451612902
JURONG WEST,2000-06,high,246000.0,96000.0,465000.0,161250.0,314250.0,2305.3650665590967,1469.6969696969697,3239.43661971831,2163.9997129735934,2496.4285714285716
JURONG WEST,2000-07,high,235000.0,98000.0,475000.0,213000.0,317500.0,2273.972602739726,1531.25,3368.794326241135,2129.6296296296296,2524.7524752475247
