town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2005-09,high,198000.0,124000.0,468000.0,168000.0,347000.0,2625.0,2134.3283582089553,4254.545454545455,2426.470588235294,2983.0508474576272
ANG MO KIO,2005-10,high,195000.0,125000.0,420000.0,166000.0,242000.0,2537.313432835821,1838.235294117647,3818.181818181818,2414.6341463414633,2671.2328767123286
ANG MO KIO,2005-11,high,200000.0,151000.0,418000.0,170000.0,276000.0,2567.1641791044776,2203.3898305084745,3800.0,2432.8358208955224,2701.086956521739
ANG MO KIO,2005-12,high,221500.0,153000.0,458000.0,173000.0,269223.0,2569.230769230769,2243.2432432432433,4126.126126126126,2447.7611940298507,2926.336956521739
ANG MO KIO,2006-01,high,227500.0,123500.0,456000.0,170016.0,330000.0,2629.5782463928967,1940.2985074626865,4108.108108108108,2462.483776768332,2926.3600176912873
ANG MO KIO,2006-02,high,208000.0,128000.0,452000.0,168500.0,340500.0,2597.0149253731342,2205.8823529411766,4109.090909090909,2478.0532819772106,2925.6399373308645
ANG MO KIO,2006-03,high,228444.0,132000.0,447000.0,173500.0,332500.0,2616.945759009829,2228.2608695652175,4000.0,2491.6456321334504,3000.0
ANG MO KIO,2006-04,high,230000.0,150000.0,466000.0,175000.0,332000.0,2611.9402985074626,2205.8823529411766,4198.198198198198,2441.176470588235,2857.1428571428573
ANG MO KIO,2006-05,high,245000.0,125000.0,460000.0,169250.0,335500.0,2780.21978021978,1821.9178082191781,4200.0,2580.781627719581,2916.008338296605
ANG MO KIO,2006-06,high,188000.0,114000.0,472000.0,173000.0,233000.0,2582.089552238806,2134.1463414634145,4290.909090909091,2463.0506006552605,2736.360215728082
ANG MO KIO,2006-07,high,204000.0,110000.0,472000.0,169375.0,336750.0,2605.978260869565,2178.082191780822,4252.252252252252,2443.238880918221,2938.6129334582943
ANG MO KIO,2006-08,high,227444.0,125000.0,468000.0,168500.0,350000.0,2732.5721153846152,2036.5853658536585,4254.545454545455,2433.9833759590792,3047.1497877501515
ANG MO KIO,2006-09,high,208500.0,126000.0,475000.0,172125.0,312250.0,2630.723501138376,1854.054054054054,4318.181818181818,2512.465146793505,2842.4657534246576
ANG MO KIO,2006-10,high,207000.0,124000.0,385000.0,161050.0,292400.0,2602.7397260273974,2150.6849315068494,4258.823529411765,2422.9396495781957,2903.409090909091
ANG MO KIO,2006-11,high,178250.0,125000.0,380800.0,165750.0,224750.0,2555.4214223002637,2320.0,4088.8888888888887,2452.2058823529414,2745.189701897019
ANG MO KIO,2006-12,high,216500.0,127000.0,405000.0,179000.0,333500.0,2681.9747416762343,2178.082191780822,4241.758241758242,2543.3678583361175,3105.8521169661894
ANG MO KIO,2007-01,high,205000.0,160000.0,485000.0,177000.0,335000.0,2731.3432835820895,2157.8947368421054,4000.0,2526.315789473684,2846.938775510204
ANG MO KIO,2007-02,high,230000.0,150000.0,401000.0,177000.0,324500.0,2626.2626262626263,2178.082191780822,4406.593406593406,2487.8048780487807,2982.3166774821543
ANG MO KIO,2007-03,high,211250.0,160000.0,457000.0,175000.0,311000.0,2689.9744091524913,2191.780821917808,4196.571428571428,2479.7297297297296,2923.1439292414902
ANG MO KIO,2007-04,high,205500.0,160000.0,365000.0,171500.0,257250.0,2589.55223880597,2202.7027027027025,3302.1739130434785,2492.5373134328356,2755.77731092437
ANG MO KIO,2007-05,high,225000.0,159000.0,468000.0,173000.0,356250.0,2718.0238140964084,2178.082191780822,4934.065934065934,2525.872475856014,3255.8574277168495
ANG MO KIO,2007-06,high,273000.0,170000.0,470000.0,202000.0,375000.0,2880.4347826086955,2328.7671232876714,4428.571428571428,2647.0588235294117,3330.508474576271
ANG MO KIO,2007-07,high,301000.0,162000.0,539000.0,195000.0,388000.0,3071.4285714285716,2432.8358208955224,5000.0,2700.0,3622.4489795918366
ANG MO KIO,2007-08,high,207500.0,144000.0,538000.0,174500.0,252750.0,2626.6928011404134,1972.6027397260275,4846.846846846847,2527.9850746268658,3072.4789915966385
ANG MO KIO,2007-09,high,220000.0,140000.0,590000.0,187500.0,384500.0,3119.402985074627,2260.27397260274,4945.054945054945,2776.0070237050045,3528.375733855186
ANG MO KIO,2007-10,high,255000.0,140000.0,565000.0,207000.0,460000.0,3206.6115702479337,1917.8082191780823,5200.0,2802.197802197802,3898.3050847457625
ANG MO KIO,2007-11,high,292500.0,180000.0,600000.0,221000.0,444250.0,3174.36974789916,2466.6666666666665,5363.636363636364,2961.2355811889975,3777.5108043217288
ANG MO KIO,2007-12,high,341000.0,193000.0,660000.0,216000.0,400000.0,3389.830508474576,2643.8356164383563,6000.0,2928.5714285714284,3706.521739130435
ANG MO KIO,2008-01,high,285000.0,148000.0,610000.0,205000.0,403000.0,3241.7582417582416,2328.7671232876714,5545.454545454545,3000.0,3602.276422764228
ANG MO KIO,2008-02,high,268000.0,156000.0,610000.0,210066.0,354375.0,3386.5671641791046,2338.235294117647,5329.67032967033,3094.962998102467,4001.9947747493293
ANG MO KIO,2008-03,high,242000.0,155000.0,480000.0,217500.0,355000.0,3320.89552238806,2647.0588235294117,5564.705882352941,3108.2935323383085,3680.9701492537315
ANG MO KIO,2008-04,high,311500.0,158500.0,639800.0,228250.0,402000.0,3520.4135737009547,2896.3414634146343,5763.963963963964,3266.1355385235984,4020.408163265306
ANG MO KIO,2008-05,high,312000.0,195000.0,608000.0,277500.0,453000.0,3638.655462184874,2771.7391304347825,5388.888888888889,3403.985507246377,4186.461385745483
ANG MO KIO,2008-06,high,322500.0,200000.0,550000.0,246000.0,464750.0,3644.7368421052633,2938.3561643835615,5647.058823529412,3373.336022589754,4056.0320018418324
ANG MO KIO,2008-07,high,309000.0,162000.0,645000.0,231000.0,417250.0,3547.7333333333336,2382.3529411764707,5863.636363636364,3390.185421994885,3920.3296703296705
ANG MO KIO,2008-08,high,315000.0,189000.0,545000.0,239900.0,469000.0,3731.3432835820895,3134.3283582089553,6035.294117647059,3507.4626865671644,4126.223091976517
ANG MO KIO,2008-09,high,312000.0,210000.0,642000.0,241500.0,430000.0,3675.2136752136753,2926.829268292683,5836.363636363636,3417.910447761194,4273.972602739726
ANG MO KIO,2008-10,high,283500.0,205000.0,635000.0,236500.0,355500.0,3669.9276333422677,2808.219178082192,5720.720720720721,3511.1940298507466,3966.417910447761
ANG MO KIO,2008-11,high,328000.0,230000.0,595000.0,246250.0,488750.0,3777.743902439024,3315.068493150685,5777.777777777777,3563.4328358208954,4182.971014492754
ANG MO KIO,2008-12,high,295000.0,210000.0,503000.0,265750.0,359250.0,3812.039800995025,3134.3283582089553,4316.326530612245,3590.4731457800513,3972.308075772682
ANG MO KIO,2009-01,high,311000.0,188000.0,590000.0,260250.0,445000.0,3829.45566286216,3456.7901234567903,5327.272727272727,3675.263388937665,4297.011207970112
ANG MO KIO,2009-02,high,268444.0,220000.0,588000.0,245000.0,349000.0,3621.791182226315,3013.698630136986,5345.454545454545,3460.8142037302728,3862.683763789747
ANG MO KIO,2009-03,high,291000.0,200000.0,610000.0,251200.0,358500.0,3872.035118525022,2941.176470588235,6117.64705882353,3507.4626865671644,4170.1726342711
ANG MO KIO,2009-04,high,320000.0,200000.0,538000.0,243500.0,397500.0,3731.3432835820895,3058.823529411765,5209.876444444444,3550.844677710349,3969.5474017507913
ANG MO KIO,2009-05,high,298888.0,220000.0,542000.0,253000.0,363444.0,3769.230769230769,3013.698630136986,5197.894736842105,3503.731343283582,3923.304347826087
ANG MO KIO,2009-06,high,279000.0,175000.0,599888.0,250750.0,379500.0,3815.870570107858,2998.4657534246576,5453.527272727273,3674.690571532581,3994.318181818182
ANG MO KIO,2009-07,high,282000.0,217000.0,585000.0,251000.0,460000.0,3750.0,3170.731707317073,5274.725274725275,3529.4117647058824,3863.013698630137
ANG MO KIO,2009-08,high,332500.0,165000.0,610000.0,244875.0,499750.0,3904.4108724669336,3082.1917808219177,5545.454545454545,3593.430306905371,5089.572192513369
ANG MO KIO,2009-09,high,295000.0,220000.0,646000.0,251194.0,424900.0,3850.7462686567164,3088.235294117647,5819.81981981982,3611.117208077261,4488.154960981048
ANG MO KIO,2009-10,high,332000.0,225000.0,640000.0,267500.0,433000.0,4000.0,3459.4594594594596,5882.35294117647,3792.1994884910487,4704.861111111111
ANG MO KIO,2009-11,high,324750.0,185000.0,603000.0,260250.0,492500.0,4113.970588235294,3529.4117647058824,5405.405405405405,3796.6628621597893,4450.342465753425
