town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
ANG MO KIO,2008-09,low,277000.0,197000.0,553000.0,227500.0,308000.0,3392.6380368098157,2698.6301369863013,4306.122448979592,3283.582089552239,3664.179104477612
ANG MO KIO,2008-10,low,236800.0,208000.0,416000.0,227000.0,282500.0,3470.1492537313434,2840.0,4244.897959183673,3244.153082919915,3577.809482001756
ANG MO KIO,2008-11,low,253750.0,198000.0,471000.0,235000.0,280500.0,3477.8985507246375,1727.9411764705883,4000.0,3281.9298952457693,3731.3432835820895
ANG MO KIO,2008-12,low,254000.0,170000.0,438000.0,229000.0,289000.0,3582.089552238806,3027.3972602739727,4161.764705882353,3319.6747967479673,3748.134328358209
ANG MO KIO,2009-01,low,252250.0,205000.0,405000.0,239375.0,326250.0,3607.31884057971,2808.219178082192,3898.989898989899,3395.5223880597014,3739.63720103426
ANG MO KIO,2009-02,low,304000.0,215000.0,430000.0,258750.0,337250.0,3657.9441760601185,3161.764705882353,3967.391304347826,3453.17153067302,3776.6585266585266
ANG MO KIO,2009-03,low,269000.0,200000.0,545000.0,235500.0,336500.0,3489.1304347826085,3146.3414634146343,5000.0,3385.0144352219413,3649.3802175562864
ANG MO KIO,2009-04,low,292000.0,190000.0,580000.0,238000.0,346250.0,3573.529411764706,3088.235294117647,5272.727272727273,3396.210089123475,3704.4776119402986
ANG MO KIO,2009-05,low,251888.0,211000.0,495000.0,230000.0,320000.0,3459.4594594594596,2945.945945945946,4631.578947368421,3367.6470588235293,3626.6666666666665
ANG MO KIO,2009-06,low,248999.5,216000.0,462000.0,233750.0,304000.0,3534.959349593496,3081.0810810810813,4328.767123287671,3426.470588235294,3694.6575342465753
ANG MO KIO,2009-07,low,273000.0,170000.0,565000.0,245000.0,308000.0,3656.716417910448,2987.8048780487807,5090.09009009009,3367.6470588235293,3863.6363636363635
ANG MO KIO,2009-08,low,278000.0,201000.0,580000.0,250000.0,385000.0,3647.0588235294117,3277.3109243697477,5272.727272727273,3465.753424657534,3848.7394957983192
ANG MO KIO,2009-09,low,257000.0,181000.0,565000.0,232000.0,302000.0,3558.823529411765,3115.942028985507,5090.09009009009,3382.3529411764707,3808.219178082192
ANG MO KIO,2009-10,low,289000.0,223000.0,552000.0,250000.0,378750.0,3732.3383084577117,3054.794520547945,4954.545454545455,3536.8473231989424,4027.333759590793
ANG MO KIO,2009-11,low,293500.0,190000.0,600000.0,255000.0,326500.0,3783.582089552239,3188.4057971014495,5454.545454545455,3612.3165684184123,4048.558576978123
ANG MO KIO,2009-12,low,286250.0,205000.0,493000.0,255750.0,328000.0,3751.923076923077,3315.068493150685,4630.13698630137,3610.869565217391,3983.371187540558
ANG MO KIO,2010-01,low,312000.0,181000.0,582000.0,254750.0,370502.25,3812.623628843733,3373.134328358209,5100.0,3622.3869713174527,4091.22275980912
ANG MO KIO,2010-02,low,260000.0,205000.0,630000.0,243500.0,291500.0,3672.7941176470586,3260.8695652173915,5675.675675675676,3545.9558823529414,3958.1356736242883
ANG MO KIO,2010-03,low,318000.0,228000.0,618000.0,271500.0,384000.0,3876.7123287671234,3123.2876712328766,4478.260869565217,3708.2255979314805,4027.2710521466743
ANG MO KIO,2010-04,low,284000.0,207000.0,481000.0,263250.0,349500.0,3941.176470588235,3445.945945945946,5055.555555555556,3763.059701492537,4133.830845771145
ANG MO KIO,2010-05,low,323000.0,211000.0,503000.0,281750.0,357000.0,4088.893766461809,3473.684210526316,4808.219178082192,3815.0107604017217,4393.835616438357
ANG MO KIO,2010-06,low,340000.0,248000.0,635000.0,281000.0,375000.0,4104.477611940299,3465.753424657534,5272.727272727273,3841.4634146341464,4261.744966442953
ANG MO KIO,2010-07,low,319000.0,198000.0,608000.0,272750.0,370500.0,4097.477447377213,3455.8823529411766,5632.0888888888885,3896.9785220240265,4466.911764705883
ANG MO KIO,2010-08,low,355000.0,201000.0,600000.0,296500.0,430250.0,4341.104734576757,2753.4246575342468,5454.545454545455,4171.420491273432,4657.468623935455
ANG MO KIO,2010-09,low,321000.0,218000.0,680000.0,286500.0,392500.0,4284.648187633262,3478.2608695652175,6126.126126126126,4130.192540933899,4586.800573888092
ANG MO KIO,2010-10,low,308000.0,245500.0,660000.0,284500.0,355000.0,4328.358208955224,3465.909090909091,6000.0,4034.253945480631,4614.683933274802
ANG MO KIO,2010-11,low,330000.0,230000.0,585000.0,307250.0,383750.0,4502.921031426269,3367.3469387755104,5318.181818181818,4250.932835820895,4750.908424908425
ANG MO KIO,2010-12,low,350000.0,247000.0,567000.0,295000.0,390800.0,4324.324324324324,3714.285714285714,5544.444444444444,4147.058823529412,4756.09756097561
ANG MO KIO,2011-01,low,330000.0,271000.0,708000.0,296500.0,388500.0,4329.268292682927,3901.098901098901,6378.378378378378,4217.479674796748,4607.769973661107
ANG MO KIO,2011-02,low,333000.0,235000.0,555000.0,289000.0,361000.0,4417.910447761194,4021.7391304347825,5909.090909090909,4313.432835820895,4969.621273166801
ANG MO KIO,2011-03,low,343000.0,260000.0,510000.0,312000.0,400000.0,4573.333333333333,4044.1176470588234,5666.666666666667,4375.0,4776.119402985075
ANG MO KIO,2011-04,low,379000.0,238000.0,525000.0,343750.0,397250.0,4511.399787910923,4055.5555555555557,5833.333333333333,4234.494884910486,4881.897203325774
ANG MO KIO,2011-05,low,320900.0,275500.0,523888.0,302250.0,347500.0,4473.560517038778,4051.470588235294,5820.977777777778,4335.993543758967,4635.590430201932
ANG MO KIO,2011-06,low,343000.0,243000.0,490000.0,303750.0,401944.0,4727.272727272727,4264.705882352941,5681.818181818182,4480.877321603128,5108.20895522388
ANG MO KIO,2011-07,low,355500.0,302000.0,700000.0,329250.0,508750.0,4800.153643546971,3969.6969696969695,6306.306306306306,4476.228847703465,5067.164179104478
ANG MO KIO,2011-08,low,334000.0,242500.0,542000.0,315000.0,356000.0,4750.0,4117.64705882353,5388.888888888889,4588.235294117647,4876.712328767123
ANG MO KIO,2011-09,low,342500.0,265000.0,700000.0,316750.0,418722.0,4751.183108846014,4308.823529411765,6363.636363636364,4606.343989769821,5029.8507462686575
ANG MO KIO,2011-10,low,342000.0,290000.0,473000.0,327500.0,381500.0,4838.235294117647,4222.222222222223,5479.45205479452,4671.186749180924,5014.925373134329
