town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2010-08,very low,380000.0,276288.0,595000.0,340000.0,416500.0,3780.487804878049,3032.7868852459014,4850.746268656716,3507.0093457943926,4006.190727081138
TAMPINES,2010-09,very low,403500.0,268000.0,613000.0,350250.0,453250.0,3844.564526382708,3130.841121495327,4795.081967213115,3600.2127994955863,4118.317610062893
TAMPINES,2010-10,very low,418000.0,272000.0,545000.0,327500.0,455000.0,3818.181818181818,3238.095238095238,4637.5,3586.5384615384614,4113.831433797664
TAMPINES,2010-11,very low,382500.0,268000.0,585000.0,313500.0,443750.0,3941.0173160173163,3333.3333333333335,4925.373134328358,3702.0,4103.748833955224
TAMPINES,2010-12,very low,379000.0,278000.0,533000.0,337000.0,425000.0,3812.5,3063.063063063063,4923.076923076923,3586.5384615384614,4246.575342465753
TAMPINES,2011-01,very low,400000.0,282000.0,630000.0,356000.0,438000.0,3959.0163934426228,3396.8253968253966,4776.119402985075,3740.740740740741,4256.756756756757
TAMPINES,2011-02,very low,400000.0,283000.0,695000.0,347500.0,470500.0,3980.0,3243.2432432432433,4837.8378378378375,3815.705128205128,4270.375457875458
TAMPINES,2011-03,very low,390000.0,265000.0,560000.0,344000.0,443000.0,3951.923076923077,3443.396226415094,4602.739726027397,3713.0359394703655,4216.504854368932
TAMPINES,2011-04,very low,416000.0,298000.0,700000.0,350000.0,449750.0,4189.102564102564,3442.622950819672,4932.4324324324325,3965.105459057072,4403.030303030303
TAMPINES,2011-05,very low,418000.0,275000.0,615000.0,395000.0,488000.0,4044.1176470588234,3412.162162162162,4758.064516129032,3814.516129032258,4332.0
TAMPINES,2011-06,very low,430500.0,290000.0,710000.0,390000.0,492500.0,4186.813186813187,3308.823529411765,4833.333333333333,3918.2723577235774,4400.0
TAMPINES,2011-07,very low,420000.0,295000.0,545000.0,348750.0,455000.0,4335.7843137254895,3244.6043165467627,5188.405797101449,3939.075630252101,4472.066436583262
TAMPINES,2011-08,very low,436000.0,294000.0,643000.0,354000.0,485000.0,4365.384615384615,3250.0,5119.4029850746265,4129.036004645761,4664.284118829573
TAMPINES,2011-09,very low,457500.0,310000.0,614000.0,353750.0,510000.0,4358.233513228906,3657.6576576576576,4990.384615384615,4035.2954971857407,4617.198734541271
TAMPINES,2011-10,very low,425500.0,315000.0,628000.0,366375.0,464000.0,4490.0,3832.116788321168,5187.5,4022.3858173076924,4717.756836659276
TAMPINES,2011-11,very low,422500.0,305000.0,645000.0,355750.0,466250.0,4500.0,3766.355140186916,5313.432835820896,4152.540890404967,4663.649706457925
TAMPINES,2011-12,very low,420000.0,317000.0,605000.0,355500.0,430000.0,4500.0,3880.733944954128,5109.375,4163.263962065332,4810.810810810811
TAMPINES,2012-01,very low,435000.0,347000.0,663000.0,396000.0,509000.0,4260.504201680672,3769.230769230769,5179.104477611941,4076.190476190476,4543.689320388349
TAMPINES,2012-02,very low,437500.0,320000.0,672500.0,389250.0,496250.0,4475.273224043716,3721.8045112781956,5171.875,4107.277541522908,4705.405405405405
TAMPINES,2012-06,very low,429000.0,330000.0,630000.0,376000.0,452250.0,4363.725323349217,3807.3394495412845,5514.705882352941,4174.434782608696,4851.351351351352
TAMPINES,2012-07,very low,473000.0,320000.0,690000.0,377250.0,531500.0,4476.027397260274,3768.6567164179105,5514.492753623188,4255.67530565461,4923.214285714285
TAMPINES,2012-08,very low,464000.0,310000.0,671000.0,438500.0,523000.0,4516.129032258064,3918.9189189189187,5357.142857142857,4284.99369482976,4858.974358974359
TAMPINES,2012-09,very low,481500.0,342000.0,738000.0,425250.0,520000.0,4466.150576806314,3971.96261682243,5463.414634146341,4259.1221575885775,4828.717586334029
TAMPINES,2012-10,very low,470000.0,350000.0,672000.0,413500.0,533500.0,4621.848739495798,3891.304347826087,5656.25,4446.72131147541,5051.282051282051
TAMPINES,2012-11,very low,464000.0,330000.0,686000.0,436500.0,531250.0,4489.67528373266,4084.11214953271,5985.294117647059,4351.785714285714,4835.505148005148
TAMPINES,2012-12,very low,472500.0,325000.0,783000.0,423500.0,546250.0,4674.277907884465,4046.728971962617,5337.8378378378375,4423.076923076923,4949.864864864865
TAMPINES,2013-01,very low,474000.0,347000.0,790000.0,400000.0,560000.0,4625.0,4076.190476190476,5546.875,4375.0,4811.475409836065
TAMPINES,2013-02,very low,453000.0,350000.0,700000.0,384500.0,509500.0,4623.923076923077,3873.873873873874,5753.424657534247,4300.106837606838,5067.397260273972
TAMPINES,2013-03,very low,509000.0,347000.0,755000.0,429100.0,579250.0,4746.225365543547,3941.605839416058,5437.5,4411.0033801814625,5008.333333333333
TAMPINES,2013-04,very low,471888.0,339000.0,763000.0,427000.0,518000.0,4611.650485436893,3846.846846846847,5675.675675675676,4385.714285714285,5000.0
TAMPINES,2013-05,very low,520000.0,338000.0,733000.0,390000.0,560000.0,4807.692307692308,4135.135135135135,5633.333333333333,4512.396694214876,5020.54794520548
TAMPINES,2013-06,very low,440000.0,345000.0,818000.0,368500.0,540500.0,4811.111111111111,3992.4812030075186,5373.134328358209,4511.439813465462,4992.121212121212
TAMPINES,2013-07,very low,455000.0,315000.0,770000.0,379750.0,483000.0,4549.180327868852,3912.4087591240877,5695.3125,4323.385341074021,4819.0990990990995
TAMPINES,2013-08,very low,477000.0,335000.0,730000.0,390000.0,544000.0,4691.780821917808,3942.0289855072465,5453.125,4428.788732394366,5119.047619047619
TAMPINES,2013-09,very low,488000.0,367000.0,742000.0,460000.0,535000.0,4451.923076923077,4060.1503759398497,5214.285714285715,4263.565891472868,4821.428571428572
TAMPINES,2013-10,very low,465500.0,323000.0,702000.0,418250.0,520750.0,4577.025444479932,3794.326241134752,5298.507462686567,4260.3576751117735,4866.205440900563
TAMPINES,2013-11,very low,482750.0,312000.0,705000.0,369000.0,529250.0,4779.60102960103,4080.0,5333.333333333333,4589.659873708381,5053.905426765015
TAMPINES,2013-12,very low,471500.0,333000.0,670000.0,443750.0,512500.0,4478.571428571428,4120.0,5550.0,4283.970276008493,4726.71568627451
TAMPINES,2014-01,very low,460000.0,352000.0,555500.0,436500.0,498900.0,4278.846153846154,3714.285714285714,5253.731343283582,4055.1181102362207,4889.910432033719
TAMPINES,2014-02,very low,420000.0,338000.0,753000.0,359000.0,467250.0,4550.45045045045,3943.396226415094,5069.444444444444,4222.75641025641,4725.595238095238
TAMPINES,2014-03,very low,438000.0,330000.0,673000.0,365000.0,497000.0,4736.8421052631575,3953.4883720930234,6203.7037037037035,4442.307692307692,4876.712328767123
TAMPINES,2014-04,very low,469000.0,318000.0,690000.0,348750.0,510500.0,4574.694557571271,3828.125,5205.479452054795,4309.213327655951,4682.519057519057
TAMPINES,2014-05,very low,440000.0,328000.0,685000.0,387500.0,488500.0,4600.0,4009.345794392523,6028.0373831775705,4205.329838357362,4858.4754797441365
TAMPINES,2014-06,very low,425000.0,320000.0,705000.0,400000.0,495000.0,4150.0,3883.4951456310678,5148.514851485149,4019.607843137255,4523.809523809524
TAMPINES,2014-07,very low,410000.0,315000.0,718000.0,360000.0,520000.0,4633.333333333333,3702.7027027027025,5482.456140350877,3909.7744360902257,4864.864864864865
TAMPINES,2014-08,very low,440000.0,325000.0,650000.0,398000.0,474500.0,4364.15934065934,3495.9349593495936,6018.518518518518,3956.3219278597358,4695.22498132935
