town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT MERAH,1993-10,3 ROOM,85000.0,37800.0,148000.0,76500.0,94500.0,1320.5128205128203,651.7241379310345,1804.878048780488,1217.508610792193,1438.7174298001519
BUKIT MERAH,1993-11,3 ROOM,87000.0,50000.0,137000.0,76250.0,92750.0,1354.889178617992,789.4736842105264,2000.0,1230.7692307692307,1491.1930874044533
BUKIT MERAH,1993-12,3 ROOM,90000.0,50000.0,149000.0,80000.0,105000.0,1428.5714285714287,943.3962264150944,1864.406779661017,1293.103448275862,1533.3333333333333
BUKIT MERAH,1994-01,3 ROOM,92500.0,45000.0,130000.0,83250.0,104583.25,1393.5272045028141,918.3673469387755,1852.9411764705883,1270.177562550444,1550.9778357235984
BUKIT MERAH,1994-02,3 ROOM,85000.0,52000.0,120000.0,80000.0,92950.0,1366.4335664335665,974.025974025974,1698.1132075471698,1291.2515566625157,1440.677966101695
BUKIT MERAH,1994-03,3 ROOM,91000.0,55000.0,134000.0,85000.0,102750.0,1475.8001561280248,901.639344262295,1805.9701492537313,1346.5836526181354,1598.4375
BUKIT MERAH,1994-04,3 ROOM,95000.0,63000.0,135000.0,85000.0,103500.0,1417.910447761194,1065.989847715736,2014.9253731343283,1338.8736263736264,1512.7814972611077
BUKIT MERAH,1994-05,3 ROOM,95000.0,65000.0,140000.0,85000.0,101500.0,1435.723598435463,1065.5737704918033,2000.0,1344.2682421227198,1551.912568306011
BUKIT MERAH,1994-06,3 ROOM,96000.0,62000.0,141000.0,85000.0,105000.0,1417.910447761194,1055.5555555555557,1891.8918918918919,1333.3333333333333,1610.1694915254238
BUKIT MERAH,1994-07,3 ROOM,100000.0,68000.0,195000.0,88500.0,114500.0,1541.289592760181,1052.6315789473683,2215.909090909091,1386.2847222222222,1687.8531073446327
BUKIT MERAH,1994-08,3 ROOM,99000.0,40000.0,145000.0,95000.0,114500.0,1594.0656565656566,714.2857142857143,2033.8983050847457,1364.7058823529412,1688.883170355121
BUKIT MERAH,1994-09,3 ROOM,100000.0,64000.0,143000.0,90500.0,115250.0,1526.6007532956687,1207.5471698113208,2033.8983050847457,1401.2142676448266,1627.4971297359357
BUKIT MERAH,1994-10,3 ROOM,102000.0,73000.0,170000.0,88500.0,124000.0,1578.9473684210527,1269.8412698412699,2266.6666666666665,1460.9723461195363,1691.3687881429817
BUKIT MERAH,1994-11,3 ROOM,101000.0,65000.0,170000.0,88000.0,116000.0,1567.1641791044776,1015.1515151515151,2073.170731707317,1430.4839105870792,1728.813559322034
BUKIT MERAH,1994-12,3 ROOM,102500.0,72000.0,133000.0,95000.0,115750.0,1575.5776636713736,1315.7894736842106,1949.1525423728813,1417.910447761194,1699.4315744315745
BUKIT MERAH,1995-01,3 ROOM,103000.0,75000.0,145000.0,92000.0,112500.0,1567.1641791044776,1097.560975609756,2129.4117647058824,1438.9619883040937,1695.5535390199636
BUKIT MERAH,1995-02,3 ROOM,100000.0,70000.0,125000.0,87000.0,114000.0,1525.4237288135594,1186.4406779661017,2067.7966101694915,1380.952380952381,1727.2727272727273
BUKIT MERAH,1995-03,3 ROOM,102000.0,72000.0,160000.0,91000.0,118500.0,1585.3658536585365,1142.857142857143,1975.3086419753085,1472.1485411140584,1713.502824858757
BUKIT MERAH,1995-04,3 ROOM,115000.0,83000.0,143500.0,107000.0,130000.0,1756.7567567567567,1396.8253968253969,2059.7014925373132,1657.5342465753424,1875.0
BUKIT MERAH,1995-05,3 ROOM,118500.0,84000.0,186000.0,106500.0,128000.0,1789.4736842105262,1333.3333333333333,2268.2926829268295,1696.969696969697,1959.4594594594594
BUKIT MERAH,1995-06,3 ROOM,120000.0,92000.0,167000.0,110750.0,131500.0,1814.3162393162393,1523.8095238095239,2200.0,1736.818299302145,1952.6727509778357
BUKIT MERAH,1995-07,3 ROOM,122500.0,79000.0,160000.0,114250.0,136500.0,1865.6716417910447,1307.6923076923076,2457.6271186440677,1789.2857142857142,1957.5559701492537
BUKIT MERAH,1995-08,3 ROOM,124000.0,101800.0,190000.0,113000.0,138000.0,1944.4444444444443,1615.873015873016,2237.2881355932204,1846.1538461538462,2048.7804878048782
BUKIT MERAH,1995-09,3 ROOM,125000.0,95000.0,200000.0,114000.0,135000.0,1966.1538461538462,1515.1515151515152,2384.6153846153848,1875.0,2101.6949152542375
BUKIT MERAH,1995-10,3 ROOM,131000.0,93000.0,195000.0,116125.0,141500.0,1978.4188034188032,1619.047619047619,2430.5555555555557,1849.2335290280496,2146.706108090822
BUKIT MERAH,1995-11,3 ROOM,129000.0,88000.0,190000.0,118500.0,140000.0,2036.1799217731423,1533.3333333333333,2533.3333333333335,1918.269230769231,2136.171032357473
BUKIT MERAH,1995-12,3 ROOM,134000.0,80000.0,245000.0,125750.0,150500.0,2169.651423089223,1269.8412698412699,2784.090909090909,2000.0,2254.237288135593
BUKIT MERAH,1996-01,3 ROOM,140000.0,98000.0,188000.0,129000.0,152750.0,2090.909090909091,1661.0169491525423,2537.313432835821,2013.5135135135135,2240.338860850757
BUKIT MERAH,1996-02,3 ROOM,143000.0,100000.0,205000.0,130750.0,160250.0,2226.8051633723276,1666.6666666666667,2796.6101694915255,2112.0599739243808,2411.0169491525426
BUKIT MERAH,1996-03,3 ROOM,146500.0,112000.0,198000.0,135000.0,162500.0,2253.846153846154,1866.6666666666667,2833.3333333333335,2127.433309300649,2379.5306388526724
BUKIT MERAH,1996-04,3 ROOM,162750.0,113000.0,268000.0,143000.0,180000.0,2459.3406593406594,1892.3076923076924,3389.830508474576,2258.59375,2634.5180875284595
BUKIT MERAH,1996-05,3 ROOM,158000.0,87000.0,275000.0,148750.0,180500.0,2535.7800040891434,1450.0,3478.2608695652175,2369.8630136986303,2677.1838331160366
BUKIT MERAH,1996-06,3 ROOM,164000.0,128000.0,240000.0,153000.0,179000.0,2611.9402985074626,2106.6666666666665,3333.3333333333335,2507.4626865671644,2724.528301886792
BUKIT MERAH,1996-07,3 ROOM,180000.0,130000.0,245000.0,163000.0,196400.0,2750.0,2153.846153846154,4444.444444444444,2562.894736842105,2943.099273607748
BUKIT MERAH,1996-08,3 ROOM,185500.0,130000.0,288000.0,168000.0,196750.0,2847.4576271186443,2166.6666666666665,3474.576271186441,2640.3846153846152,3046.3323145318145
BUKIT MERAH,1996-09,3 ROOM,185000.0,143800.0,325000.0,172250.0,200000.0,2846.8057366362455,2308.823529411765,4259.259259259259,2711.9804968655676,3071.843251088534
BUKIT MERAH,1996-10,3 ROOM,186500.0,130000.0,260000.0,172250.0,208875.0,2792.815583101442,2203.3898305084745,4555.555555555556,2640.350877192983,3047.6748377793797
BUKIT MERAH,1996-11,3 ROOM,195000.0,145000.0,265000.0,179500.0,210250.0,3005.681818181818,2416.6666666666665,4314.814814814815,2865.491938817693,3139.207807118255
BUKIT MERAH,1996-12,3 ROOM,200000.0,158000.0,320000.0,185000.0,214750.0,2951.3888888888887,2315.068493150685,3636.3636363636365,2773.5042735042734,3057.1895424836603
BUKIT MERAH,1997-01,3 ROOM,201500.0,158000.0,265000.0,187000.0,212250.0,3056.975228161669,2535.211267605634,4537.037037037037,2901.829268292683,3180.9385277004803
BUKIT MERAH,1997-02,3 ROOM,193500.0,156000.0,300000.0,181500.0,205000.0,2993.6507936507937,2297.2972972972975,3409.090909090909,2794.1600576784426,3186.1268047708727
BUKIT MERAH,1997-03,3 ROOM,205000.0,150000.0,285000.0,190000.0,213500.0,3148.3516483516482,2307.6923076923076,4117.64705882353,2927.197802197802,3232.736013986014
BUKIT MERAH,1997-04,3 ROOM,205000.0,105000.0,268000.0,194500.0,213500.0,3027.777777777778,1567.1641791044776,3735.8490566037735,2851.740867579909,3158.360738679484
BUKIT MERAH,1997-05,3 ROOM,203500.0,165000.0,321000.0,187500.0,219000.0,3131.2886736615546,2500.0,5098.0392156862745,2996.527777777778,3257.305669199299
BUKIT MERAH,1997-06,3 ROOM,208000.0,155000.0,258000.0,195000.0,222000.0,3050.8474576271187,2574.626865671642,3898.3050847457625,2868.4210526315787,3250.0
BUKIT MERAH,1997-07,3 ROOM,206500.0,157000.0,279000.0,195000.0,217500.0,3072.7078891257997,2492.063492063492,5489.583333333333,2943.840579710145,3279.6610169491523
BUKIT MERAH,1997-08,3 ROOM,207500.0,130000.0,310000.0,190000.0,215000.0,3055.5555555555557,2545.4545454545455,3644.0677966101694,2943.6172324796507,3251.865671641791
BUKIT MERAH,1997-09,3 ROOM,200500.0,155000.0,258000.0,190750.0,210000.0,3021.7391304347825,2583.3333333333335,3474.576271186441,2828.059732664996,3228.6768726079827
BUKIT MERAH,1997-10,3 ROOM,195000.0,140000.0,240000.0,179000.0,210000.0,2926.829268292683,2333.3333333333335,3728.813559322034,2666.6666666666665,3156.25
BUKIT MERAH,1997-11,3 ROOM,189000.0,145000.0,250000.0,173000.0,206500.0,2794.5205479452056,2454.5454545454545,4098.360655737705,2685.185185185185,3104.4776119402986
BUKIT MERAH,1997-12,3 ROOM,179000.0,149000.0,226000.0,168000.0,190000.0,2747.2636815920396,2301.3698630136987,3528.301886792453,2593.915040183697,2917.2099087353326
BUKIT MERAH,1998-01,3 ROOM,179500.0,140000.0,295000.0,166750.0,197750.0,2722.44939685136,2084.507042253521,3457.6271186440677,2542.196327683616,2901.2637362637365
BUKIT MERAH,1998-02,3 ROOM,171500.0,143000.0,265000.0,158500.0,188000.0,2638.700564971751,2200.0,3322.0338983050847,2526.8796992481202,2799.616858237548
BUKIT MERAH,1998-03,3 ROOM,165000.0,139000.0,243000.0,154750.0,178000.0,2542.6150121065375,2222.222222222222,3500.0,2470.6477732793524,2699.590773809524
BUKIT MERAH,1998-04,3 ROOM,163000.0,144000.0,200000.0,154000.0,175000.0,2507.6923076923076,2159.090909090909,3101.6949152542375,2378.048780487805,2686.5671641791046
BUKIT MERAH,1998-05,3 ROOM,161500.0,121000.0,205000.0,154250.0,174700.0,2484.5686820136607,2171.2328767123286,3780.392156862745,2356.153846153846,2619.056503198294
BUKIT MERAH,1998-06,3 ROOM,158000.0,128000.0,268000.0,148925.0,168000.0,2394.0298507462685,2054.794520547945,3045.4545454545455,2290.9523809523807,2542.3728813559323
BUKIT MERAH,1998-07,3 ROOM,158000.0,132500.0,229000.0,146000.0,171875.0,2425.099700897308,2111.1111111111113,2864.406779661017,2298.257575757576,2542.73607748184
BUKIT MERAH,1998-08,3 ROOM,157500.0,132000.0,235000.0,149625.0,167750.0,2417.2885572139303,2026.3157894736842,2906.6666666666665,2328.3582089552237,2567.4315619967792
BUKIT MERAH,1998-09,3 ROOM,155000.0,120000.0,230000.0,142000.0,167000.0,2358.490566037736,2000.0,2905.6603773584907,2222.222222222222,2453.3333333333335
BUKIT MERAH,1998-10,3 ROOM,144000.0,105000.0,198000.0,137000.0,159750.0,2238.2783882783883,1842.1052631578948,2916.6666666666665,2169.295958279009,2380.363196125908
BUKIT MERAH,1998-11,3 ROOM,146000.0,108000.0,224800.0,136000.0,158200.0,2321.4285714285716,2000.0,2679.245283018868,2184.6153846153848,2423.728813559322
BUKIT MERAH,1998-12,3 ROOM,145000.0,119000.0,192500.0,137500.0,159000.0,2259.259259259259,1846.1538461538462,2716.9811320754716,2168.0790960451977,2357.0705793068555
BUKIT MERAH,1999-01,3 ROOM,150000.0,78000.0,245000.0,135750.0,163850.0,2285.858841386289,1471.698113207547,2784.090909090909,2133.1234866828086,2434.7963571970654
BUKIT MERAH,1999-02,3 ROOM,142000.0,95000.0,216700.0,135000.0,155000.0,2218.181818181818,1583.3333333333333,3186.764705882353,2069.2307692307695,2440.700808625337
BUKIT MERAH,1999-03,3 ROOM,147000.0,116000.0,210000.0,137000.0,156000.0,2253.731343283582,1842.1052631578948,2800.0,2109.375,2372.8813559322034
BUKIT MERAH,1999-04,3 ROOM,141802.5,114000.0,189000.0,132000.0,158000.0,2174.044734389562,1808.2191780821918,2813.5593220338983,2060.4395604395604,2377.613462519123
BUKIT MERAH,1999-05,3 ROOM,145000.0,112000.0,224300.0,133000.0,158000.0,2195.3125,1857.142857142857,2677.9661016949153,2078.9473684210525,2355.9322033898306
BUKIT MERAH,1999-06,3 ROOM,141000.0,111000.0,210000.0,132250.0,159500.0,2172.0473500134517,1761.904761904762,3768.627450980392,2078.878748370274,2389.3878067290666
BUKIT MERAH,1999-07,3 ROOM,145000.0,105000.0,210000.0,131000.0,155000.0,2214.285714285714,1666.6666666666667,3915.6862745098038,2056.603773584906,2338.4615384615386
BUKIT MERAH,1999-08,3 ROOM,145000.0,104000.0,272000.0,132000.0,159625.0,2186.8466898954703,1878.7878787878788,3090.909090909091,2061.305361305361,2391.3731343283584
BUKIT MERAH,1999-09,3 ROOM,154000.0,113000.0,265000.0,139000.0,168000.0,2410.714285714286,1793.6507936507937,3792.156862745098,2214.285714285714,2584.6153846153848
BUKIT MERAH,1999-10,3 ROOM,156500.0,117000.0,200000.0,141000.0,170000.0,2327.5862068965516,2000.0,2966.101694915254,2200.0,2485.294117647059
BUKIT MERAH,1999-11,3 ROOM,155000.0,105000.0,248000.0,139250.0,170000.0,2384.7176079734218,1666.6666666666667,3306.6666666666665,2262.629336579428,2560.714285714286
BUKIT MERAH,1999-12,3 ROOM,153750.0,121000.0,200300.0,146250.0,165750.0,2411.865431103948,2000.0,3927.450980392157,2197.859387274156,2559.322033898305
BUKIT MERAH,2000-01,3 ROOM,153000.0,113000.0,205500.0,140000.0,166500.0,2353.846153846154,1866.6666666666667,3311.3207547169814,2146.4285714285716,2549.2307692307695
BUKIT MERAH,2000-02,3 ROOM,155000.0,127000.0,210000.0,139000.0,168000.0,2369.230769230769,2000.0,3134.3283582089553,2241.5254237288136,2492.7024482109227
BUKIT MERAH,2000-03,3 ROOM,156000.0,116000.0,235000.0,149500.0,170000.0,2457.6271186440677,1933.3333333333333,3175.675675675676,2307.6923076923076,2638.8888888888887
BUKIT MERAH,2000-04,3 ROOM,155500.0,108000.0,221000.0,145500.0,170500.0,2384.6153846153848,1907.8947368421052,2962.264150943396,2257.7922077922076,2574.995393403354
BUKIT MERAH,2000-05,3 ROOM,154000.0,101000.0,200000.0,135500.0,167000.0,2365.0793650793653,1629.032258064516,3016.9491525423728,2207.051282051282,2513.157894736842
BUKIT MERAH,2000-06,3 ROOM,157500.0,127000.0,283000.0,147000.0,176750.0,2457.9802259887006,1960.0,3215.909090909091,2320.4816017316016,2572.0338983050847
BUKIT MERAH,2000-07,3 ROOM,148000.0,120000.0,260000.0,136000.0,163000.0,2305.084745762712,1760.5633802816901,2954.5454545454545,2176.4069264069262,2483.5434894493055
BUKIT MERAH,2000-08,3 ROOM,160000.0,100000.0,260000.0,150000.0,171000.0,2411.764705882353,1873.015873015873,3750.0,2311.7408906882592,2555.9768064228365
BUKIT MERAH,2000-09,3 ROOM,156000.0,104000.0,245000.0,144000.0,168500.0,2460.3174603174602,1962.2641509433963,2849.056603773585,2260.27397260274,2611.9402985074626
BUKIT MERAH,2000-10,3 ROOM,158000.0,115000.0,287000.0,143000.0,170000.0,2380.9523809523807,1825.3968253968253,3261.3636363636365,2254.237288135593,2507.4626865671644
BUKIT MERAH,2000-11,3 ROOM,145000.0,112000.0,210000.0,135500.0,162750.0,2372.8813559322034,1777.7777777777778,2881.35593220339,2215.3846153846152,2476.0941057424743
BUKIT MERAH,2000-12,3 ROOM,154000.0,113000.0,290000.0,141750.0,168500.0,2369.230769230769,1825.3968253968253,3295.4545454545455,2238.3699633699634,2630.7867442448774
BUKIT MERAH,2001-01,3 ROOM,148750.0,116000.0,295000.0,138000.0,164750.0,2310.5625717566018,1825.0,3352.2727272727275,2153.5202086049544,2436.3581730769233
BUKIT MERAH,2001-02,3 ROOM,141000.0,95888.0,255000.0,128625.0,157100.0,2195.960065010448,1546.5806451612902,2981.132075471698,2000.0,2342.939397838394
BUKIT MERAH,2001-03,3 ROOM,142000.0,115000.0,283000.0,133500.0,160000.0,2222.222222222222,1732.394366197183,3215.909090909091,2063.4920634920636,2323.076923076923
BUKIT MERAH,2001-04,3 ROOM,140000.0,102000.0,201000.0,127000.0,155000.0,2144.0677966101694,1792.3076923076924,2745.762711864407,2078.125,2285.714285714286
BUKIT MERAH,2001-05,3 ROOM,145750.0,98000.0,262000.0,130000.0,155750.0,2211.4170040485833,1555.5555555555557,2977.2727272727275,2028.8812785388127,2371.2040960451977
BUKIT MERAH,2001-06,3 ROOM,143000.0,102000.0,200000.0,130000.0,153500.0,2166.6666666666665,1738.4615384615386,2627.1186440677966,1992.3076923076924,2361.5384615384614
BUKIT MERAH,2001-07,3 ROOM,144000.0,100000.0,248000.0,130000.0,152000.0,2200.0,1562.5,2830.188679245283,2078.5714285714284,2322.0338983050847
BUKIT MERAH,2001-08,3 ROOM,137250.0,95000.0,178000.0,126250.0,149750.0,2094.4940476190477,1753.8461538461538,2855.9322033898306,1957.5721153846152,2250.3794586390086
BUKIT MERAH,2001-09,3 ROOM,142000.0,106000.0,200000.0,136250.0,153250.0,2146.280137772675,1766.6666666666667,2985.0746268656717,2036.6177586643057,2299.626865671642
BUKIT MERAH,2001-10,3 ROOM,143000.0,90000.0,266000.0,128000.0,158500.0,2142.51158003088,1698.1132075471698,3022.7272727272725,1950.0,2319.7522816166884
BUKIT MERAH,2001-11,3 ROOM,144000.0,96000.0,194500.0,126000.0,154000.0,2182.5396825396824,1714.2857142857142,2966.101694915254,2070.9745762711864,2313.4328358208954
BUKIT MERAH,2001-12,3 ROOM,143000.0,90000.0,240000.0,129500.0,157000.0,2179.10447761194,1698.1132075471698,2731.3432835820895,2035.2418354692022,2434.086629001883
BUKIT MERAH,2002-01,3 ROOM,139250.0,90000.0,255000.0,125600.0,154125.0,2200.3791257805533,1525.4237288135594,2897.7272727272725,2095.082622601279,2375.0
BUKIT MERAH,2002-02,3 ROOM,140000.0,85000.0,197000.0,127500.0,149250.0,2214.8351648351645,1603.7735849056603,2822.0338983050847,1948.6990950226245,2411.0169491525426
BUKIT MERAH,2002-03,3 ROOM,141000.0,112000.0,184000.0,131625.0,155750.0,2205.9322033898306,1487.179487179487,2830.769230769231,2044.776119402985,2430.769230769231
BUKIT MERAH,2002-04,3 ROOM,140000.0,90500.0,234000.0,128000.0,162000.0,2188.1940385739335,1684.2105263157894,2769.230769230769,1970.6900281202684,2380.636604774536
BUKIT MERAH,2002-05,3 ROOM,149000.0,97000.0,247000.0,130500.0,164000.0,2223.8805970149256,1347.2222222222222,2835.820895522388,2064.4342973110097,2454.9071618037133
BUKIT MERAH,2002-06,3 ROOM,143000.0,83000.0,251000.0,135900.0,157000.0,2236.842105263158,1476.1904761904761,2852.2727272727275,2013.6986301369861,2527.4310595065313
BUKIT MERAH,2002-07,3 ROOM,141000.0,94800.0,226000.0,131250.0,158000.0,2208.955223880597,1769.2307692307693,3101.6949152542375,2067.0011148272015,2427.2490221642765
BUKIT MERAH,2002-08,3 ROOM,143500.0,92000.0,280000.0,133000.0,160000.0,2222.222222222222,1735.8490566037735,3181.818181818182,2000.0,2412.6984126984125
BUKIT MERAH,2002-09,3 ROOM,145888.0,115000.0,263000.0,136000.0,158500.0,2263.157894736842,1769.2307692307693,2988.6363636363635,2108.9466089466086,2365.6716417910447
BUKIT MERAH,2002-10,3 ROOM,150000.0,96000.0,196000.0,135000.0,163500.0,2297.5588160890466,1564.1025641025642,3015.3846153846152,2084.7131681877445,2439.9436090225563
BUKIT MERAH,2002-11,3 ROOM,151500.0,108000.0,278000.0,134375.0,164000.0,2247.096399535424,1800.0,3159.090909090909,2076.0196834415583,2462.5922023182297
BUKIT MERAH,2002-12,3 ROOM,157000.0,97000.0,260000.0,138750.0,179000.0,2380.9523809523807,1766.6666666666667,3050.8474576271187,2194.401643554186,2604.271809661139
