town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2000-10,3 ROOM,137900.0,104000.0,213000.0,122875.0,161500.0,2208.0128205128203,1757.5757575757575,3138.4615384615386,2038.9423076923076,2536.153846153846
QUEENSTOWN,2000-11,3 ROOM,138500.0,84800.0,204188.0,119060.0,159250.0,2205.2954292084723,1558.8235294117646,3141.353846153846,1995.8333333333333,2434.6153846153848
QUEENSTOWN,2000-12,3 ROOM,154500.0,94000.0,205000.0,126000.0,163000.0,2406.7796610169494,1566.6666666666667,3153.846153846154,2113.37513061651,2599.3589743589746
QUEENSTOWN,2001-01,3 ROOM,148000.0,96000.0,215000.0,123000.0,160000.0,2266.6666666666665,1655.1724137931035,2945.205479452055,2018.867924528302,2483.3333333333335
QUEENSTOWN,2001-02,3 ROOM,143000.0,95000.0,190000.0,118500.0,155000.0,2303.846153846154,1666.6666666666667,2923.076923076923,2044.2307692307693,2448.4028683181223
QUEENSTOWN,2001-03,3 ROOM,139500.0,95000.0,193000.0,115000.0,152125.0,2144.988344988345,1450.7042253521126,2969.230769230769,1941.9642857142858,2390.449804432855
QUEENSTOWN,2001-04,3 ROOM,134500.0,95000.0,185800.0,111500.0,152250.0,2172.6648351648355,1536.231884057971,2858.4615384615386,1959.8214285714284,2380.407285605869
QUEENSTOWN,2001-05,3 ROOM,137000.0,96000.0,206000.0,110000.0,152000.0,2143.6280137772674,1388.888888888889,2953.846153846154,1869.871794871795,2412.1351224105465
QUEENSTOWN,2001-06,3 ROOM,132000.0,96000.0,370000.0,112500.0,146000.0,2061.5384615384614,1568.1818181818182,4743.589743589743,1883.9285714285716,2242.4799081515503
QUEENSTOWN,2001-07,3 ROOM,133000.0,98000.0,218800.0,108000.0,144000.0,2046.1538461538462,1558.8235294117646,2997.2602739726026,1859.1549295774648,2322.0338983050847
QUEENSTOWN,2001-08,3 ROOM,137000.0,95000.0,184500.0,116000.0,145000.0,2107.1428571428573,1583.3333333333333,2838.4615384615386,1946.4285714285713,2266.6666666666665
QUEENSTOWN,2001-09,3 ROOM,131000.0,96000.0,191000.0,110000.0,144000.0,2053.5714285714284,1492.7536231884058,2846.153846153846,1846.1538461538462,2238.805970149254
QUEENSTOWN,2001-10,3 ROOM,131500.0,90000.0,185000.0,115000.0,148600.0,2105.810234541578,1500.0,2847.4576271186443,1896.1538461538462,2271.3286713286716
QUEENSTOWN,2001-11,3 ROOM,134000.0,90000.0,212388.0,108500.0,150000.0,2059.1491841491843,1514.7058823529412,3153.846153846154,1899.1414835164835,2331.25
QUEENSTOWN,2001-12,3 ROOM,136000.0,91000.0,193800.0,120750.0,149875.0,2099.725274725275,1606.060606060606,3101.6949152542375,1969.3681318681317,2321.575984990619
QUEENSTOWN,2002-01,3 ROOM,132000.0,92000.0,197000.0,115750.0,147750.0,2076.5971316818777,1533.3333333333333,3030.769230769231,1927.4891774891776,2328.4604375383356
QUEENSTOWN,2002-02,3 ROOM,136000.0,91000.0,191500.0,109750.0,146750.0,2089.5522388059703,1376.8115942028985,2847.4576271186443,1897.0467032967033,2363.3637548891784
QUEENSTOWN,2002-03,3 ROOM,125000.0,91000.0,193600.0,108875.0,152000.0,2099.8626373626375,1415.3846153846155,2846.153846153846,1905.2068214804065,2429.624170965365
QUEENSTOWN,2002-04,3 ROOM,135000.0,90000.0,365000.0,113750.0,153250.0,2184.6153846153848,1550.0,4147.727272727273,1907.967032967033,2464.9407940561878
QUEENSTOWN,2002-05,3 ROOM,130000.0,92800.0,190000.0,107500.0,151500.0,2125.0,1376.8115942028985,3186.4406779661017,1875.0,2330.7692307692305
