town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2006-02,EXECUTIVE,417000.0,408000.0,490000.0,412500.0,453500.0,2856.1643835616437,2794.5205479452056,3356.1643835616437,2825.3424657534247,3106.1643835616437
QUEENSTOWN,2006-04,EXECUTIVE,540000.0,540000.0,540000.0,540000.0,540000.0,3624.1610738255035,3624.1610738255035,3624.1610738255035,3624.1610738255035,3624.1610738255035
QUEENSTOWN,2006-05,EXECUTIVE,579000.0,579000.0,579000.0,579000.0,579000.0,3735.483870967742,3735.483870967742,3735.483870967742,3735.483870967742,3735.483870967742
QUEENSTOWN,2006-06,EXECUTIVE,543500.0,543500.0,543500.0,543500.0,543500.0,3623.3333333333335,3623.3333333333335,3623.3333333333335,3623.3333333333335,3623.3333333333335
QUEENSTOWN,2006-07,EXECUTIVE,505000.0,443000.0,548000.0,474000.0,526500.0,3412.162162162162,2858.064516129032,3653.3333333333335,3135.113339145597,3532.747747747748
QUEENSTOWN,2006-08,EXECUTIVE,511000.0,510000.0,512000.0,510500.0,511500.0,3476.190476190476,3469.387755102041,3482.9931972789113,3472.7891156462583,3479.591836734694
QUEENSTOWN,2006-09,EXECUTIVE,533500.0,530000.0,537000.0,531750.0,535250.0,3692.7277953434896,3653.061224489796,3732.394366197183,3672.894509916643,3712.561080770336
QUEENSTOWN,2006-10,EXECUTIVE,507750.0,490000.0,525500.0,498875.0,516625.0,3494.647414689479,3288.5906040268455,3700.7042253521126,3391.619009358162,3597.675820020796
QUEENSTOWN,2006-11,EXECUTIVE,571800.0,480000.0,600000.0,525900.0,585900.0,3837.5838926174497,3287.671232876712,4054.054054054054,3562.627562747081,3945.818973335752
QUEENSTOWN,2006-12,EXECUTIVE,530000.0,530000.0,530000.0,530000.0,530000.0,3630.1369863013697,3630.1369863013697,3630.1369863013697,3630.1369863013697,3630.1369863013697
QUEENSTOWN,2007-01,EXECUTIVE,546000.0,546000.0,546000.0,546000.0,546000.0,3714.285714285714,3714.285714285714,3714.285714285714,3714.285714285714,3714.285714285714
QUEENSTOWN,2007-02,EXECUTIVE,541000.0,490000.0,565000.0,527500.0,547750.0,3620.870265914585,3356.1643835616437,3978.8732394366198,3486.099919419823,3778.9648852016207
QUEENSTOWN,2007-03,EXECUTIVE,510000.0,510000.0,585000.0,510000.0,547500.0,3493.150684931507,3400.0,3823.529411764706,3446.5753424657532,3658.3400483481064
