town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CHOA CHU KANG,2019-01,2 ROOM,237000.0,237000.0,237000.0,237000.0,237000.0,5042.553191489362,5042.553191489362,5042.553191489362,5042.553191489362,5042.553191489362
CHOA CHU KANG,2019-03,2 ROOM,225000.0,225000.0,225000.0,225000.0,225000.0,4891.304347826087,4891.304347826087,4891.304347826087,4891.304347826087,4891.304347826087
CHOA CHU KANG,2019-04,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
CHOA CHU KANG,2019-05,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596
CHOA CHU KANG,2019-07,2 ROOM,225000.0,225000.0,225000.0,225000.0,225000.0,4839.2691951896395,4787.234042553191,4891.304347826087,4813.251618871415,4865.286771507863
CHOA CHU KANG,2019-08,2 ROOM,238000.0,238000.0,238000.0,238000.0,238000.0,5063.829787234043,5063.829787234043,5063.829787234043,5063.829787234043,5063.829787234043
CHOA CHU KANG,2019-11,2 ROOM,226000.0,212000.0,240000.0,219000.0,233000.0,4808.510638297872,4510.63829787234,5106.382978723404,4659.574468085107,4957.446808510638
CHOA CHU KANG,2020-01,2 ROOM,215000.0,212000.0,220000.0,213500.0,217500.0,4574.468085106383,4510.63829787234,4782.608695652174,4542.553191489362,4678.538390379279
CHOA CHU KANG,2020-03,2 ROOM,216000.0,200000.0,238800.0,208000.0,227400.0,4595.744680851064,4255.31914893617,5080.851063829788,4425.531914893617,4838.297872340426
CHOA CHU KANG,2020-07,2 ROOM,218000.0,210000.0,230000.0,214000.0,224000.0,4638.297872340426,4468.085106382979,4893.617021276596,4553.191489361702,4765.95744680851
CHOA CHU KANG,2020-08,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,5000.0,5000.0,5000.0,5000.0,5000.0
CHOA CHU KANG,2020-09,2 ROOM,225500.0,218000.0,233000.0,221750.0,229250.0,4797.8723404255325,4638.297872340426,4957.446808510638,4718.085106382979,4877.659574468085
CHOA CHU KANG,2020-10,2 ROOM,236000.0,236000.0,236000.0,236000.0,236000.0,5021.276595744681,5021.276595744681,5021.276595744681,5021.276595744681,5021.276595744681
CHOA CHU KANG,2020-12,2 ROOM,275000.0,260000.0,290000.0,267500.0,282500.0,5851.063829787234,5531.914893617021,6170.212765957447,5691.489361702128,6010.63829787234
CHOA CHU KANG,2021-01,2 ROOM,230000.0,230000.0,230000.0,230000.0,230000.0,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596,4893.617021276596
CHOA CHU KANG,2021-02,2 ROOM,240000.0,240000.0,240000.0,240000.0,240000.0,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404,5106.382978723404
CHOA CHU KANG,2021-03,2 ROOM,253000.0,250000.0,256000.0,251500.0,254500.0,5382.978723404255,5319.148936170212,5446.808510638298,5351.063829787234,5414.893617021276
CHOA CHU KANG,2021-04,2 ROOM,250000.0,250000.0,250000.0,250000.0,250000.0,5319.148936170212,5319.148936170212,5319.148936170212,5319.148936170212,5319.148936170212
CHOA CHU KANG,2021-05,2 ROOM,262500.0,245000.0,280000.0,253750.0,271250.0,5641.766882516189,5326.086956521739,5957.446808510638,5483.926919518964,5799.606845513414
CHOA CHU KANG,2021-06,2 ROOM,268000.0,268000.0,268000.0,268000.0,268000.0,5702.127659574468,5702.127659574468,5702.127659574468,5702.127659574468,5702.127659574468
CHOA CHU KANG,2021-08,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638
CHOA CHU KANG,2021-10,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638,5957.446808510638
CHOA CHU KANG,2021-11,2 ROOM,272000.0,272000.0,272000.0,272000.0,272000.0,5913.04347826087,5913.04347826087,5913.04347826087,5913.04347826087,5913.04347826087
CHOA CHU KANG,2021-12,2 ROOM,294000.0,288000.0,300000.0,291000.0,297000.0,6255.319148936171,6127.659574468085,6382.978723404255,6191.489361702128,6319.148936170212
CHOA CHU KANG,2022-01,2 ROOM,268000.0,268000.0,268000.0,268000.0,268000.0,5826.086956521739,5826.086956521739,5826.086956521739,5826.086956521739,5826.086956521739
CHOA CHU KANG,2022-02,2 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234
CHOA CHU KANG,2022-03,2 ROOM,237500.0,200000.0,275000.0,218750.0,256250.0,5053.191489361701,4255.31914893617,5851.063829787234,4654.255319148936,5452.1276595744675
CHOA CHU KANG,2022-06,2 ROOM,297500.0,290000.0,305000.0,293750.0,301250.0,6400.3237742830715,6170.212765957447,6630.434782608696,6285.268270120259,6515.379278445884
CHOA CHU KANG,2022-07,2 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,6382.978723404255,6382.978723404255,6382.978723404255,6382.978723404255,6382.978723404255
CHOA CHU KANG,2022-08,2 ROOM,290000.0,282000.0,293000.0,286000.0,291500.0,6170.212765957447,6130.434782608696,6234.04255319149,6150.3237742830715,6202.127659574468
CHOA CHU KANG,2022-12,2 ROOM,302000.0,295000.0,318000.0,298500.0,310000.0,6425.531914893617,6276.595744680851,6913.04347826087,6351.063829787234,6669.287696577243
CHOA CHU KANG,2023-01,2 ROOM,307500.0,295000.0,320000.0,301250.0,313750.0,6542.553191489362,6276.595744680851,6808.510638297872,6409.574468085106,6675.531914893617
CHOA CHU KANG,2023-02,2 ROOM,288000.0,288000.0,288000.0,288000.0,288000.0,6260.869565217391,6260.869565217391,6260.869565217391,6260.869565217391,6260.869565217391
CHOA CHU KANG,2023-04,2 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872
CHOA CHU KANG,2023-05,2 ROOM,320000.0,320000.0,320000.0,320000.0,320000.0,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872,6808.510638297872
CHOA CHU KANG,2023-07,2 ROOM,312500.0,300000.0,325000.0,306250.0,318750.0,6648.936170212766,6382.978723404255,6914.893617021276,6515.95744680851,6781.914893617021
CHOA CHU KANG,2023-09,2 ROOM,273000.0,273000.0,273000.0,273000.0,273000.0,5934.782608695652,5934.782608695652,5934.782608695652,5934.782608695652,5934.782608695652
CHOA CHU KANG,2023-10,2 ROOM,295000.0,295000.0,295000.0,295000.0,295000.0,6413.04347826087,6413.04347826087,6413.04347826087,6413.04347826087,6413.04347826087
