town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,1997-07,high,450000.0,320000.0,655000.0,417000.0,564750.0,3698.90856442811,2947.3684210526317,4548.611111111111,3493.2575046904317,3940.5050995628944
PASIR RIS,1997-08,high,387000.0,273000.0,626000.0,346500.0,472500.0,3426.2295081967213,3086.9565217391305,4307.692307692308,3287.390198797966,3711.3821138211383
PASIR RIS,1997-09,high,457000.0,270000.0,670000.0,378250.0,565500.0,3673.363987738238,3123.809523809524,4500.0,3405.2655677655675,3934.6409032708652
PASIR RIS,1997-10,high,432500.0,262000.0,645000.0,361500.0,549750.0,3571.4047714247636,3096.153846153846,4479.166666666667,3288.6191677175284,3761.414897128397
PASIR RIS,1997-11,high,430000.0,268000.0,615000.0,358000.0,542500.0,3475.7281553398057,3038.8349514563106,4241.379310344828,3326.5693722510996,3660.018173557474
PASIR RIS,1997-12,high,510000.0,310000.0,602500.0,420500.0,535500.0,3537.4149659863947,3134.6153846153848,4166.666666666667,3334.79674796748,3645.3857858933047
PASIR RIS,1998-01,high,425000.0,282000.0,613800.0,327000.0,515000.0,3373.0158730158732,2685.714285714286,4262.5,3065.6418554476804,3549.5294008014166
PASIR RIS,1998-02,high,432000.0,286800.0,620000.0,329000.0,500000.0,3356.1643835616437,2705.6603773584907,4305.555555555556,3065.72914829836,3517.3336768578956
PASIR RIS,1998-03,high,413500.0,282000.0,700000.0,321000.0,466900.0,3132.8859060402683,2685.714285714286,4827.586206896552,2938.568376068376,3323.037407797682
PASIR RIS,1998-04,high,420000.0,287000.0,580000.0,375000.0,527000.0,3153.846153846154,2573.96449704142,4000.0,2967.479674796748,3561.6438356164385
PASIR RIS,1998-05,high,396500.0,280000.0,563000.0,351250.0,471250.0,3086.4612029384757,2672.8971962616824,3767.123287671233,2886.222718253968,3254.2517006802723
PASIR RIS,1998-06,high,408500.0,255000.0,590000.0,371000.0,488000.0,3119.1947878382894,2560.9756097560976,4041.095890410959,2967.0421860019173,3302.9049457620886
PASIR RIS,1998-07,high,382000.0,235000.0,570000.0,338000.0,480500.0,3049.1803278688526,2601.9417475728155,3958.3333333333335,2857.8167115902966,3291.3605442176868
PASIR RIS,1998-08,high,382090.0,267500.0,585000.0,326250.0,483750.0,3026.5198511166254,2547.169811320755,3926.1744966442952,2875.0,3292.973565265032
PASIR RIS,1998-09,high,378000.0,226000.0,575000.0,298000.0,472000.0,3024.1935483870966,2500.0,3993.0555555555557,2773.809523809524,3227.5862068965516
PASIR RIS,1998-10,high,374000.0,230000.0,579000.0,290000.0,416500.0,2978.3623910336237,2545.4545454545455,3965.753424657534,2760.187728937729,3147.0407899832194
PASIR RIS,1998-11,high,388000.0,233000.0,600000.0,301000.0,442000.0,2955.8823529411766,2477.8761061946902,4137.931034482759,2795.2755905511813,3181.2080536912754
PASIR RIS,1998-12,high,321500.0,224000.0,537000.0,276500.0,394750.0,2765.1287932251234,2300.8849557522126,3701.3888888888887,2627.3584905660377,2987.1954595791804
PASIR RIS,1999-01,high,360000.0,252000.0,523000.0,279250.0,391250.0,2877.6978417266187,2377.3584905660377,3510.06711409396,2596.153846153846,2991.8032786885246
PASIR RIS,1999-02,high,348000.0,217000.0,528000.0,274000.0,389500.0,2767.267267267267,2434.782608695652,3666.6666666666665,2610.576923076923,2992.45560518575
PASIR RIS,1999-03,high,353500.0,250000.0,545000.0,277000.0,421750.0,2832.203656998739,2407.079646017699,3698.6301369863013,2640.315934065934,3023.0410447761196
PASIR RIS,1999-04,high,361000.0,238000.0,540000.0,282250.0,428750.0,2850.4719324391453,2389.380530973451,3513.698630136986,2653.846153846154,3028.6099137931033
PASIR RIS,1999-05,high,349000.0,258000.0,550000.0,282000.0,422500.0,2785.714285714286,2398.1481481481483,3618.0555555555557,2639.872393961179,2993.0552206414277
PASIR RIS,1999-06,high,365000.0,260000.0,550000.0,293500.0,462500.0,2856.6485251629374,2476.190476190476,3595.890410958904,2654.79902979903,3161.177532145274
PASIR RIS,1999-07,high,385000.0,250000.0,555000.0,312500.0,465500.0,2939.189189189189,2380.9523809523807,3767.123287671233,2769.0637065637065,3220.327296129448
PASIR RIS,1999-08,high,375500.0,244000.0,550000.0,300000.0,444750.0,2947.1544715447153,2297.2972972972975,3716.2162162162163,2729.9205648720213,3225.8064516129034
PASIR RIS,1999-09,high,400000.0,280000.0,614000.0,325000.0,488000.0,3065.040650406504,2540.5405405405404,4234.482758620689,2901.785714285714,3355.7046979865772
PASIR RIS,1999-10,high,401500.0,256000.0,600000.0,315000.0,482950.0,3121.0222472542946,2461.5384615384614,4137.931034482759,2902.402950310559,3408.1282775312625
PASIR RIS,1999-11,high,412000.0,274000.0,630000.0,338000.0,517000.0,3156.4625850340135,2609.5238095238096,4232.876712328767,2946.4285714285716,3586.206896551724
PASIR RIS,1999-12,high,390000.0,280000.0,615000.0,312500.0,421500.0,3125.3968253968255,2641.509433962264,4212.328767123287,2926.2281149073606,3383.5398230088495
PASIR RIS,2000-01,high,388000.0,275000.0,575000.0,318500.0,444600.0,3090.859131709104,2638.9333333333334,3885.135135135135,2919.841093117409,3344.4812261926354
PASIR RIS,2000-02,high,388000.0,275000.0,615000.0,306500.0,473000.0,3136.3636363636365,2544.6428571428573,3993.5064935064934,2923.2334113973457,3408.8285451921815
PASIR RIS,2000-03,high,382000.0,270000.0,590000.0,320000.0,439000.0,3128.0,2546.296296296296,4125.874125874126,2961.5384615384614,3320.3125
PASIR RIS,2000-04,high,389000.0,260000.0,543000.0,309250.0,411000.0,3067.1791026121737,2552.3809523809523,3741.2587412587413,2896.9538000352672,3321.0967313754772
