town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
PASIR RIS,1998-05,mid,395000.0,270000.0,588000.0,302900.0,486500.0,3064.516129032258,2568.9655172413795,3917.2413793103447,2856.5671368382486,3293.9924701260434
PASIR RIS,1998-06,mid,379000.0,248500.0,575000.0,303000.0,475000.0,2995.967741935484,2500.0,3993.0555555555557,2836.388221153846,3231.292517006803
PASIR RIS,1998-07,mid,380500.0,230000.0,665000.0,302250.0,462000.0,2996.1605018386326,2456.1403508771928,4068.9655172413795,2839.7915027537374,3181.0764846479133
PASIR RIS,1998-08,mid,386000.0,270000.0,560000.0,299000.0,465000.0,2996.2962962962965,2564.814814814815,3809.5238095238096,2799.525049793167,3230.1656495204884
PASIR RIS,1998-09,mid,376500.0,238000.0,620000.0,290000.0,465750.0,2968.095238095238,2477.8761061946902,3904.109589041096,2748.59228362878,3174.4957170489083
PASIR RIS,1998-10,mid,363000.0,264000.0,633000.0,284750.0,437500.0,2915.5588235294117,2459.4594594594596,4248.322147651007,2716.325995807128,3146.208708708709
PASIR RIS,1998-11,mid,364000.0,235000.0,523000.0,283000.0,415000.0,2895.1612903225805,2456.1403508771928,3582.1917808219177,2673.076923076923,3016.528925619835
PASIR RIS,1998-12,mid,367000.0,232000.0,590000.0,283000.0,408000.0,2861.788617886179,2435.185185185185,3753.4246575342468,2669.902912621359,3040.0
PASIR RIS,1999-01,mid,362000.0,260200.0,570000.0,287250.0,450000.0,2892.01168699187,2264.957264957265,3774.8344370860927,2629.3342579750347,3023.7835570469797
PASIR RIS,1999-02,mid,346000.0,252000.0,590000.0,270000.0,372500.0,2764.0,2345.1327433628317,3583.3333333333335,2559.354780733285,2907.350352112676
PASIR RIS,1999-03,mid,350000.0,216000.0,501000.0,272000.0,380000.0,2755.9055118110236,2308.695652173913,3356.1643835616437,2596.153846153846,2920.6349206349205
PASIR RIS,1999-04,mid,354000.0,245000.0,500000.0,279600.0,433950.0,2782.3257629986338,2353.448275862069,3347.222222222222,2596.548367774783,2988.8630009319663
PASIR RIS,1999-05,mid,346500.0,248000.0,515000.0,282750.0,419250.0,2768.292682926829,2296.296296296296,3344.155844155844,2580.0420400486782,2890.14869258908
PASIR RIS,1999-06,mid,355500.0,246000.0,518000.0,274250.0,423000.0,2764.4454799627215,2388.349514563107,3503.448275862069,2594.3396226415093,2923.877551020408
PASIR RIS,1999-07,mid,380000.0,225000.0,555000.0,290000.0,433000.0,2858.267716535433,2327.433628318584,3750.0,2683.3333333333335,3024.1935483870966
PASIR RIS,1999-08,mid,355500.0,260000.0,550000.0,295000.0,439125.0,2903.5223748338503,2369.3693693693695,3819.4444444444443,2718.75,3087.793965187974
