town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
HOUGANG,2021-10,2 ROOM,268000.0,268000.0,268000.0,268000.0,268000.0,5702.127659574468,5702.127659574468,5702.127659574468,5702.127659574468,5702.127659574468
HOUGANG,2021-12,2 ROOM,275000.0,275000.0,275000.0,275000.0,275000.0,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234,5851.063829787234
HOUGANG,2022-04,2 ROOM,299000.0,299000.0,299000.0,299000.0,299000.0,6361.702127659574,6361.702127659574,6361.702127659574,6361.702127659574,6361.702127659574
HOUGANG,2022-09,2 ROOM,306400.0,300000.0,312800.0,303200.0,309600.0,6519.148936170212,6382.978723404255,6655.31914893617,6451.063829787234,6587.234042553191
HOUGANG,2023-01,2 ROOM,329000.0,328000.0,330000.0,328500.0,329500.0,7000.0,6978.723404255319,7021.276595744681,6989.36170212766,7010.63829787234
HOUGANG,2023-03,2 ROOM,356000.0,356000.0,356000.0,356000.0,356000.0,7574.468085106383,7574.468085106383,7574.468085106383,7574.468085106383,7574.468085106383
HOUGANG,2023-05,2 ROOM,334000.0,310000.0,358000.0,322000.0,346000.0,7106.382978723404,6595.744680851064,7617.021276595745,6851.063829787234,7361.702127659575
HOUGANG,2023-08,2 ROOM,345000.0,340000.0,350000.0,342500.0,347500.0,7340.425531914894,7234.04255319149,7446.808510638298,7287.234042553192,7393.617021276596
HOUGANG,2023-09,2 ROOM,358344.0,345000.0,378000.0,352500.0,365766.0,7624.340425531915,7340.425531914893,8042.553191489362,7500.0,7782.255319148937
HOUGANG,2023-10,2 ROOM,345000.0,295000.0,350000.0,325000.0,345000.0,7763.1578947368425,7340.425531914893,9078.947368421053,7446.808510638298,8552.631578947368
