town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,2012-02,mid,466000.0,312000.0,750000.0,364500.0,527000.0,5081.043956043955,4656.7164179104475,5896.907216494846,4752.869440459111,5543.24862216779
CLEMENTI,2012-06,mid,469000.0,322800.0,702000.0,391000.0,595500.0,5671.641791044776,4817.910447761194,7533.333333333333,5276.982854323424,5895.061728395061
CLEMENTI,2012-07,mid,389540.0,331500.0,462000.0,340875.0,448250.0,5070.571057754705,4875.0,5837.014925373134,4972.424963096604,5581.907535493265
CLEMENTI,2012-08,mid,401944.0,336000.0,558000.0,389250.0,448500.0,5510.2941176470595,4743.90243902439,6268.6567164179105,5002.3523685918235,5992.537313432836
CLEMENTI,2012-09,mid,446944.0,345000.0,718000.0,413888.0,515250.0,6074.905480140775,5149.253731343284,7030.950819672131,5840.221227621483,6739.411914785049
CLEMENTI,2012-10,mid,468500.0,333000.0,870000.0,392500.0,686000.0,5758.41564200766,4756.09756097561,8166.666666666667,5019.021739130435,6026.119402985075
CLEMENTI,2012-11,mid,415194.0,367000.0,565000.0,392166.0,472500.0,5376.168607511891,4536.585365853659,6274.44776119403,5047.643690349947,6124.878325762492
CLEMENTI,2012-12,mid,589000.0,550000.0,628000.0,569500.0,608500.0,6472.527472527472,6043.956043956044,6901.0989010989015,6258.241758241758,6686.813186813187
CLEMENTI,2013-01,mid,470000.0,354000.0,875000.0,398000.0,485000.0,5313.432835820896,4722.222222222223,6417.910447761194,5215.05376344086,5940.298507462687
CLEMENTI,2013-02,mid,408000.0,345000.0,720000.0,380000.0,480000.0,5274.725274725275,4634.1463414634145,8000.0,5073.529411764706,6089.55223880597
CLEMENTI,2013-03,mid,547000.0,352000.0,658000.0,433000.0,625000.0,5280.487804878048,5176.470588235294,5945.652173913043,5252.100840336135,5576.271186440678
CLEMENTI,2013-04,mid,426900.0,342000.0,840000.0,359000.0,557500.0,5751.627767204247,5029.411764705882,7811.111111111111,5288.9618616677435,6339.261012013106
CLEMENTI,2013-05,mid,435000.0,375000.0,595000.0,401988.0,482000.0,5999.820895522388,4878.048780487805,6538.461538461538,5597.014925373134,6102.941176470588
CLEMENTI,2013-06,mid,397500.0,360000.0,698000.0,382500.0,478250.0,5439.058823529412,4756.09756097561,5955.882352941177,5159.61262553802,5676.970588235294
CLEMENTI,2013-07,mid,361500.0,341000.0,790000.0,348000.0,398750.0,5155.838454784899,4610.38961038961,7181.818181818182,4885.192937750273,5828.29737183647
CLEMENTI,2013-08,mid,472800.0,335000.0,610000.0,358000.0,486000.0,5365.8536585365855,5000.0,6288.659793814433,5298.507462686567,5914.634146341464
CLEMENTI,2013-09,mid,482500.0,333000.0,730000.0,405750.0,583750.0,5974.835586408477,4970.149253731343,6417.910447761194,5603.950356911097,6205.317948074752
CLEMENTI,2013-10,mid,473000.0,338000.0,725000.0,468000.0,715000.0,5629.921259842519,5044.776119402985,6196.581196581196,5197.802197802198,5707.317073170731
CLEMENTI,2013-11,mid,415000.0,330000.0,850000.0,360750.0,517100.0,5197.319852351147,4852.941176470588,5802.173913043478,4934.430398140075,5621.807072022438
CLEMENTI,2013-12,mid,392000.0,323000.0,712000.0,343000.0,520888.0,5724.043956043956,4635.135135135135,5884.297520661157,4820.895522388059,5850.746268656716
CLEMENTI,2014-01,mid,381500.0,320000.0,740000.0,348700.0,423250.0,5694.0298507462685,4705.882352941177,6727.272727272727,5146.861281826164,6317.164179104478
CLEMENTI,2014-02,mid,468000.0,400000.0,530000.0,434000.0,499000.0,5760.869565217391,5707.317073170731,5970.149253731343,5734.093319194061,5865.509409474367
CLEMENTI,2014-03,mid,390000.0,265000.0,635000.0,332500.0,462500.0,5585.106382978724,4567.5675675675675,6119.4029850746265,4940.298507462687,5820.895522388059
CLEMENTI,2014-04,mid,459000.0,325000.0,535000.0,405750.0,499500.0,5625.0,4779.411764705882,6148.148148148148,5200.159066808059,5942.610317975341
CLEMENTI,2014-05,mid,375000.0,310000.0,455000.0,353500.0,432000.0,5007.462686567164,4558.823529411765,5716.417910447762,4891.304347826087,5567.164179104478
CLEMENTI,2014-06,mid,395000.0,312500.0,445000.0,362500.0,409444.0,5074.626865671642,4095.2380952380954,6194.0298507462685,4614.867288378766,5917.9104477611945
CLEMENTI,2014-07,mid,492000.0,348000.0,825000.0,374500.0,556750.0,5685.2433281004705,4702.7027027027025,6141.304347826087,5466.417910447762,5788.935756002596
CLEMENTI,2014-08,mid,418500.0,338000.0,560000.0,366000.0,520500.0,5432.835820895522,4945.652173913043,5773.19587628866,5240.78586658544,5680.807916937054
CLEMENTI,2014-09,mid,431500.0,305000.0,831800.0,376250.0,484500.0,5190.217391304348,4355.7692307692305,5697.260273972603,4664.179104477612,5430.929591174562
CLEMENTI,2014-10,mid,370000.0,303000.0,538000.0,345500.0,450000.0,5119.4029850746265,4522.388059701492,5847.826086956522,4568.32298136646,5358.20895522388
CLEMENTI,2014-11,mid,349444.0,290000.0,455000.0,334166.0,376250.0,5065.35294117647,4328.358208955224,5223.880597014925,4832.0895522388055,5153.999561018438
CLEMENTI,2014-12,mid,460000.0,308000.0,616000.0,316000.0,518000.0,5000.0,4597.014925373134,5755.555555555556,4647.058823529412,5176.470588235294
CLEMENTI,2015-01,mid,490000.0,340000.0,675000.0,373750.0,615000.0,5037.313432835821,4695.121951219512,5578.512396694215,4923.780487804878,5200.598248427285
CLEMENTI,2015-02,mid,408888.0,310800.0,700000.0,360000.0,602400.0,5635.1648351648355,4638.805970149254,6102.805970149254,5373.134328358209,5849.826940736031
CLEMENTI,2015-03,mid,363500.0,305000.0,438000.0,334250.0,400750.0,4552.238805970149,4432.926829268293,5407.407407407408,4492.582817619221,4979.823106688778
CLEMENTI,2015-04,mid,450000.0,286000.0,690000.0,380000.0,544000.0,5010.989010989011,4205.882352941177,7311.111111111111,4733.723265981331,5699.221284879948
CLEMENTI,2015-05,mid,532500.0,315000.0,850000.0,491250.0,574750.0,5675.841514726508,4701.492537313433,5985.915492957746,5341.916952227373,5877.717391304348
CLEMENTI,2015-06,mid,440000.0,300000.0,665000.0,343500.0,559000.0,5149.253731343284,4411.764705882353,7388.888888888889,4807.6923076923085,5662.625418060201
CLEMENTI,2015-07,mid,438000.0,290000.0,665000.0,360444.0,525000.0,5341.463414634146,4264.705882352941,7388.888888888889,4705.422685294814,5583.43989769821
CLEMENTI,2015-08,mid,365000.0,269000.0,500000.0,307500.0,379500.0,5434.782608695652,4014.9253731343283,5835.820895522388,4558.274802458296,5470.149253731343
