town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CLEMENTI,1991-11,low,47000.0,47000.0,160000.0,47000.0,66075.0,701.4925373134329,691.1764705882352,1344.5378151260504,701.4925373134329,803.5105757931844
CLEMENTI,1991-12,low,47000.0,33600.0,75500.0,45250.0,54750.0,671.6417910447761,501.4925373134328,920.7317073170732,662.1884213347628,690.0241439859526
CLEMENTI,1992-01,low,47000.0,38000.0,251000.0,47000.0,78000.0,701.4925373134329,567.1641791044776,1684.5637583892617,673.6587333602258,884.9434147941611
CLEMENTI,1992-02,low,47000.0,35000.0,180180.0,42000.0,65500.0,701.4925373134329,514.7058823529412,1442.3076923076924,625.6370586093922,809.6305595408895
CLEMENTI,1992-03,low,71000.0,37000.0,235000.0,47000.0,152000.0,783.1325301204819,552.2388059701492,1598.639455782313,701.4925373134329,1420.5607476635514
CLEMENTI,1992-04,low,47000.0,33000.0,180000.0,47000.0,59000.0,701.4925373134329,514.7058823529412,1224.4897959183672,687.0516499282639,822.8423101881895
CLEMENTI,1992-05,low,47000.0,37000.0,150000.0,45000.0,80000.0,701.4925373134329,552.2388059701492,1250.0,671.6417910447761,869.5652173913044
CLEMENTI,1992-06,low,70000.0,47000.0,215000.0,54850.0,109500.0,925.3731343283582,691.1764705882352,1470.5882352941176,746.2686567164179,1196.7271858576205
CLEMENTI,1992-07,low,75000.0,35000.0,118000.0,50000.0,80000.0,914.6341463414634,522.3880597014926,1296.7032967032967,746.2686567164179,970.1492537313433
CLEMENTI,1992-08,low,80000.0,45000.0,175000.0,63000.0,122000.0,975.609756097561,746.2686567164179,1470.5882352941176,895.5223880597015,1326.0869565217392
CLEMENTI,1992-09,low,47000.0,39000.0,119000.0,47000.0,61500.0,701.4925373134329,609.7560975609756,1293.4782608695652,701.4925373134329,920.3136858082469
CLEMENTI,1992-10,low,95000.0,47000.0,222000.0,55500.0,150000.0,1055.5555555555557,609.7560975609756,1703.3898305084747,746.2686567164179,1442.3076923076924
CLEMENTI,1992-11,low,69000.0,42000.0,120000.0,47000.0,91250.0,952.1075938986387,626.8656716417911,1304.3478260869565,701.4925373134329,1109.7173705938394
CLEMENTI,1992-12,low,66500.0,40000.0,240000.0,49250.0,73250.0,781.4739608217869,565.2173913043479,1643.835616438356,701.4925373134329,1093.283582089552
CLEMENTI,1993-01,low,63500.0,27000.0,200000.0,45000.0,95000.0,900.2567806130637,457.6271186440678,1553.719008264463,661.1586942469296,1108.1679514515336
CLEMENTI,1993-02,low,57000.0,42000.0,230000.0,47000.0,69000.0,731.3432835820895,626.8656716417911,1493.5064935064936,701.4925373134329,917.9104477611941
CLEMENTI,1993-03,low,58000.0,34000.0,252000.0,47000.0,72000.0,746.2686567164179,507.46268656716416,1714.2857142857142,701.4925373134329,890.2439024390244
CLEMENTI,1993-04,low,66800.0,34000.0,180000.0,47000.0,95000.0,978.2608695652174,507.46268656716416,1572.8155339805826,701.4925373134329,1141.304347826087
CLEMENTI,1993-05,low,98650.0,47000.0,257000.0,70325.0,129750.0,1229.0395846852693,701.4925373134329,1784.7222222222222,1049.6268656716418,1410.3260869565217
CLEMENTI,1993-06,low,90000.0,65000.0,205000.0,78000.0,163000.0,1445.6521739130435,970.1492537313433,2252.747252747253,1154.7410008779632,1690.596479791395
CLEMENTI,1993-07,low,117500.0,65000.0,365000.0,82500.0,196000.0,1663.0434782608695,955.8823529411765,2267.080745341615,1231.3432835820895,1864.406779661017
CLEMENTI,1993-08,low,96500.0,55000.0,342000.0,75000.0,227000.0,1432.8358208955224,670.7317073170732,2280.0,1119.402985074627,1923.7288135593221
CLEMENTI,1993-09,low,91000.0,52000.0,335000.0,85000.0,175000.0,1412.3450543890717,764.7058823529412,2768.595041322314,1263.8279192273926,1863.305713459871
CLEMENTI,1993-10,low,94000.0,77000.0,350000.0,90000.0,109750.0,1343.2835820895523,1109.7560975609756,2500.0,1304.8645660585958,1526.1194029850747
CLEMENTI,1993-11,low,95000.0,80000.0,270000.0,90000.0,117000.0,1417.910447761194,1194.0298507462687,2160.0,1315.2530032763013,1664.1791044776119
CLEMENTI,1993-12,low,108500.0,75000.0,190000.0,89750.0,172750.0,1492.5373134328358,1119.402985074627,2065.217391304348,1327.1510096575944,1804.0249677141628
CLEMENTI,1994-01,low,100000.0,60000.0,320000.0,89000.0,170000.0,1451.219512195122,895.5223880597015,2560.0,1283.7837837837837,1887.7551020408164
CLEMENTI,1994-02,low,110000.0,84000.0,425000.0,90000.0,190000.0,1574.6268656716418,1036.5853658536585,2957.7464788732395,1338.235294117647,2098.901098901099
CLEMENTI,1994-03,low,94400.0,73000.0,413000.0,88500.0,111125.0,1365.6716417910447,1089.55223880597,2790.5405405405404,1300.1001092100473,1606.3432835820895
CLEMENTI,1994-04,low,109000.0,80000.0,330000.0,93225.0,173750.0,1604.9643088903308,975.609756097561,2727.2727272727275,1387.686567164179,1874.668610816543
CLEMENTI,1994-05,low,110000.0,86000.0,282000.0,97500.0,178500.0,1576.1194029850747,1283.5820895522388,2389.830508474576,1455.2238805970148,1940.217391304348
CLEMENTI,1994-06,low,142500.0,78000.0,390000.0,100000.0,211000.0,1743.2256194754382,1147.0588235294117,2653.061224489796,1436.5671641791046,2177.2999727545184
CLEMENTI,1994-07,low,102000.0,80000.0,428000.0,90250.0,155500.0,1514.9253731343283,1194.0298507462687,2931.5068493150684,1343.2835820895523,1896.1603273952817
CLEMENTI,1994-08,low,110000.0,85000.0,382500.0,97000.0,153000.0,1537.313432835821,1268.6567164179105,2934.4,1414.6341463414635,1846.1538461538462
CLEMENTI,1994-09,low,107500.0,84000.0,427000.0,96250.0,121500.0,1542.841348811498,1235.2941176470588,2904.7619047619046,1408.9052287581699,1726.8985952589992
CLEMENTI,1994-10,low,125000.0,85000.0,433000.0,106250.0,201000.0,1865.6716417910447,1268.6567164179105,2886.6666666666665,1574.0781387181737,2202.673615044749
CLEMENTI,1994-11,low,110000.0,85000.0,343280.0,98000.0,146250.0,1619.402985074627,1250.0,2934.017094017094,1423.1889333818713,1783.5365853658536
CLEMENTI,1994-12,low,119000.0,90000.0,376000.0,100000.0,193000.0,1641.7910447761194,1323.5294117647059,3008.0,1417.910447761194,2109.782608695652
CLEMENTI,1995-01,low,107000.0,87000.0,260000.0,100500.0,113500.0,1525.8999122036876,1298.5074626865671,2680.4123711340208,1492.5373134328358,1694.0298507462687
CLEMENTI,1995-02,low,133800.0,88000.0,350000.0,98000.0,218000.0,1833.3333333333333,1195.121951219512,2991.4529914529912,1462.686567164179,2422.222222222222
CLEMENTI,1995-03,low,145500.0,85000.0,508000.0,112250.0,205472.0,1914.5431379686931,1268.6567164179105,3386.6666666666665,1582.4067431850788,2168.4185379837554
CLEMENTI,1995-04,low,121500.0,100000.0,260000.0,112500.0,200500.0,1783.5820895522388,1492.5373134328358,2631.868131868132,1654.3969342476805,2203.2967032967035
CLEMENTI,1995-05,low,145000.0,105000.0,220000.0,118500.0,189000.0,1830.5084745762713,1544.1176470588234,2417.5824175824177,1768.6567164179105,2032.258064516129
CLEMENTI,1995-06,low,116000.0,108000.0,535000.0,112000.0,123000.0,1705.8823529411766,1588.235294117647,3451.6129032258063,1671.641791044776,1835.8208955223881
CLEMENTI,1995-07,low,128500.0,103000.0,352000.0,114750.0,157000.0,1891.7910447761194,1537.313432835821,3008.5470085470088,1706.4310798946444,1966.3881361035833
CLEMENTI,1995-08,low,133500.0,108000.0,520000.0,125125.0,238750.0,1998.7446197991392,1611.9402985074628,3489.93288590604,1863.8059701492537,2585.8516483516482
CLEMENTI,1995-09,low,132100.0,106000.0,488000.0,125000.0,233500.0,1926.865671641791,1558.8235294117646,3319.7278911564626,1865.6716417910447,2601.0074231177095
CLEMENTI,1995-10,low,140000.0,113000.0,385000.0,129250.0,227250.0,2014.9253731343283,1686.5671641791046,3235.294117647059,1869.402985074627,2491.7582417582416
