town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SEMBAWANG,2005-04,very low,250000.0,205000.0,330800.0,240000.0,255000.0,2526.315789473684,2118.64406779661,2777.777777777778,2288.135593220339,2712.7659574468084
SEMBAWANG,2005-05,very low,228000.0,198000.0,300000.0,221750.0,244000.0,2370.485036119711,2175.8241758241757,2500.0,2330.392156862745,2435.3257432005057
SEMBAWANG,2005-06,very low,217500.0,200000.0,275000.0,206250.0,262500.0,2331.9209039548023,2222.222222222222,2500.0,2290.960451977401,2397.8494623655915
SEMBAWANG,2005-07,very low,227040.0,196000.0,348000.0,211250.0,267500.0,2361.1111111111113,2203.3898305084745,2558.823529411765,2256.787330316742,2407.5154426904596
SEMBAWANG,2005-08,very low,219500.0,195000.0,310000.0,210500.0,227750.0,2292.894736842105,2049.0196078431372,2533.3333333333335,2192.145390070922,2362.6373626373625
SEMBAWANG,2005-09,very low,229000.0,205000.0,280000.0,222500.0,243500.0,2353.661616161616,2076.271186440678,2612.9032258064517,2235.294117647059,2439.4453876627053
SEMBAWANG,2005-10,very low,231000.0,190000.0,275000.0,211000.0,250500.0,2330.508474576271,1934.959349593496,2615.3846153846152,2253.267973856209,2378.3783783783783
SEMBAWANG,2005-11,very low,228000.0,200000.0,272000.0,216500.0,265000.0,2325.5813953488373,2178.2178217821784,2473.1182795698924,2281.9988310929284,2392.0454545454545
SEMBAWANG,2005-12,very low,210000.0,198000.0,260000.0,204500.0,229700.0,2259.64590964591,1980.1980198019803,2589.2473118279568,2231.5,2338.161838161838
SEMBAWANG,2006-01,very low,272000.0,202000.0,303000.0,208000.0,284500.0,2305.084745762712,2244.4444444444443,2754.5454545454545,2284.722222222222,2508.5858585858587
SEMBAWANG,2006-02,very low,209000.0,199000.0,268000.0,205000.0,233000.0,2274.7252747252746,2127.659574468085,2516.1290322580644,2208.3333333333335,2322.222222222222
SEMBAWANG,2006-03,very low,212500.0,191000.0,268000.0,208000.0,232500.0,2252.747252747253,1891.8918918918919,2500.0,2186.6459373210046,2336.0034702139965
SEMBAWANG,2006-04,very low,228000.0,200000.0,259000.0,225000.0,233000.0,2362.6373626373625,2197.802197802198,2500.0,2254.901960784314,2451.6129032258063
SEMBAWANG,2006-05,very low,234000.0,192000.0,298000.0,209000.0,247500.0,2397.7272727272725,1951.219512195122,2709.090909090909,2216.279069767442,2465.733482642777
SEMBAWANG,2006-06,very low,226000.0,202000.0,260000.0,209150.0,229750.0,2264.705882352941,2180.1801801801803,2387.2093023255816,2236.083608360836,2325.833333333333
SEMBAWANG,2006-07,very low,213000.0,195000.0,274000.0,210000.0,266000.0,2333.3333333333335,2166.6666666666665,2418.181818181818,2264.4628099173556,2366.6666666666665
SEMBAWANG,2006-08,very low,228500.0,205000.0,285000.0,208500.0,270000.0,2342.3423423423424,2250.0,2590.909090909091,2292.735042735043,2501.2218963831865
SEMBAWANG,2006-09,very low,235000.0,202000.0,303000.0,212000.0,250000.0,2348.8372093023254,2118.64406779661,2754.5454545454545,2326.732673267327,2400.0
SEMBAWANG,2006-10,very low,228500.0,198000.0,306000.0,204375.0,270650.0,2230.528052805281,2055.0,2781.818181818182,2192.0833333333335,2392.2459893048126
SEMBAWANG,2006-11,very low,228000.0,204000.0,262000.0,225000.0,233500.0,2350.0,2217.8217821782177,2442.1052631578946,2252.145214521452,2403.6750483558994
SEMBAWANG,2006-12,very low,245500.0,206000.0,271000.0,218000.0,268000.0,2340.425531914894,2250.0,2584.2105263157896,2288.8888888888887,2436.3636363636365
SEMBAWANG,2007-01,very low,215000.0,202000.0,255000.0,210000.0,219500.0,2435.294117647059,2297.2972972972975,2611.764705882353,2366.4750957854408,2503.077975376197
SEMBAWANG,2007-02,very low,210500.0,205000.0,270000.0,207000.0,234250.0,2333.25370281892,2263.736263736264,2547.3684210526317,2288.003663003663,2439.8976982097183
SEMBAWANG,2007-03,very low,238000.0,200000.0,338000.0,222000.0,255000.0,2412.280701754386,2135.593220338983,2557.8947368421054,2318.181818181818,2445.6521739130435
SEMBAWANG,2007-04,very low,217000.0,205000.0,308000.0,206000.0,218000.0,2422.222222222222,2369.230769230769,2523.2558139534885,2411.764705882353,2423.529411764706
SEMBAWANG,2007-05,very low,240500.0,189000.0,318000.0,202850.0,264375.0,2396.141649048626,1871.2871287128712,2890.909090909091,2271.3953488372094,2519.7368421052633
SEMBAWANG,2007-06,very low,237500.0,200000.0,301000.0,217750.0,255000.0,2468.986568986569,2203.3898305084745,2736.3636363636365,2255.5555555555557,2602.1261347348304
SEMBAWANG,2007-07,very low,241500.0,205000.0,310000.0,226500.0,262125.0,2412.762237762238,2203.3898305084745,2647.0588235294117,2309.3137254901962,2516.676250718804
SEMBAWANG,2007-08,very low,255500.0,200000.0,325000.0,233375.0,264500.0,2428.0263157894738,2191.6666666666665,2954.5454545454545,2312.878787878788,2808.1237911025146
SEMBAWANG,2007-09,very low,266500.0,228000.0,315000.0,244250.0,277250.0,2454.5454545454545,2203.3898305084745,2863.6363636363635,2364.826732673267,2531.818181818182
SEMBAWANG,2007-10,very low,275500.0,238500.0,325000.0,273250.0,287750.0,2500.0,2272.7272727272725,2954.5454545454545,2416.7036215816706,2621.5999347187467
SEMBAWANG,2007-11,very low,240000.0,220000.0,353000.0,227500.0,262000.0,2555.5555555555557,2300.0,3047.0588235294117,2488.8888888888887,2648.066748066748
SEMBAWANG,2007-12,very low,274500.0,236000.0,300000.0,254000.0,292250.0,2659.090909090909,2336.3636363636365,2840.425531914894,2579.710144927536,2723.4848484848485
SEMBAWANG,2008-01,very low,293500.0,234000.0,365000.0,275000.0,315000.0,2681.818181818182,2336.065573770492,3272.7272727272725,2611.1111111111113,2800.0
SEMBAWANG,2008-02,very low,250500.0,219000.0,306000.0,235000.0,263000.0,2641.963322545847,2433.3333333333335,2824.1758241758243,2555.2917955830576,2764.1414141414143
SEMBAWANG,2008-03,very low,291500.0,215000.0,319000.0,253750.0,301000.0,2759.725158562368,2388.8888888888887,3172.043010752688,2647.788697788698,2850.0
