town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
KALLANG,2019-12,475500.0,188000.0,910000.0,311250.0,658750.0,5289.915966386554,3357.1428571428573,8494.280373831776,4620.418552036199,6300.0
KALLANG,2020-01,490000.0,198000.0,855000.0,340000.0,695000.0,4841.121495327103,3535.714285714286,8888.888888888889,4516.129032258064,6018.518518518518
KALLANG,2020-02,408000.0,190000.0,1040000.0,293500.0,630000.0,5000.0,3571.428571428572,9541.284403669724,4407.577497129736,5450.103703703704
KALLANG,2020-03,455000.0,185000.0,965000.0,271000.0,630000.0,4713.592233009709,3333.333333333333,9018.691588785046,4237.28813559322,6428.571428571428
KALLANG,2020-04,447000.0,225000.0,770000.0,257000.0,720000.0,4832.214765100671,2960.5263157894738,7912.087912087912,4079.36507936508,6130.947301045445
KALLANG,2020-05,482000.0,220000.0,663888.0,280000.0,565000.0,4242.424242424242,3928.571428571429,7459.4157303370785,4119.65811965812,4669.421487603306
KALLANG,2020-06,431500.0,195000.0,875000.0,308250.0,555000.0,4945.891921698374,3482.1428571428573,8245.932584269663,4307.692307692308,5531.547619047619
KALLANG,2020-07,339000.0,190000.0,970000.0,258000.0,630000.0,4756.09756097561,3392.8571428571427,9294.736842105263,4000.0,6555.555555555556
KALLANG,2020-08,445000.0,190000.0,955000.0,303000.0,615000.0,4916.666666666667,3607.142857142857,8761.467889908257,4333.333333333333,5983.333333333333
KALLANG,2020-09,476500.0,198000.0,1000000.0,280000.0,640000.0,4736.2520458265135,3505.4945054945056,9142.857142857143,4187.878787878788,6015.568654646325
KALLANG,2020-10,488000.0,240000.0,880000.0,320500.0,637500.0,4939.529411764706,3681.318681318681,9263.157894736842,4407.101865136298,5552.411995991057
KALLANG,2020-11,514000.0,195000.0,1200000.0,354250.0,678500.0,5430.255211377362,3888.8888888888887,10084.033613445376,4584.419817470665,6037.828571428571
KALLANG,2020-12,449000.0,225000.0,985000.0,292000.0,664750.0,5180.967741935484,3791.208791208792,9263.157894736842,4563.559322033899,6233.766233766234
KALLANG,2021-01,480000.0,220000.0,910000.0,305000.0,690000.0,5254.237288135593,3646.153846153846,9198.82105263158,4615.384615384615,6333.333333333333
KALLANG,2021-02,465000.0,218000.0,1008000.0,315000.0,645444.0,5291.26213592233,3846.153846153846,9347.368421052632,4655.253283302063,5796.082949308755
KALLANG,2021-03,499500.0,220000.0,1125000.0,334500.0,690000.0,5554.851927733283,3846.153846153846,9615.384615384615,4664.285714285715,7141.060087933561
KALLANG,2021-04,467500.0,235000.0,1140000.0,310000.0,672500.0,5238.229755178908,3787.878787878788,9174.311926605504,4628.1108597285065,6163.949275362319
KALLANG,2021-05,435000.0,255000.0,945000.0,310000.0,720008.0,5147.058823529412,3923.076923076923,9294.736842105263,4719.512195121952,7339.4495412844035
KALLANG,2021-06,490000.0,230000.0,1268000.0,320000.0,689000.0,5750.0,3769.230769230769,9489.795918367348,4816.666666666666,7517.081260364843
KALLANG,2021-07,512500.0,203000.0,1140000.0,311250.0,690000.0,5704.180845892076,4000.0,10105.263157894737,4849.45054945055,6668.418839360807
KALLANG,2021-08,624000.0,250000.0,1168000.0,406750.0,742000.0,5866.231167608286,4043.956043956044,10038.46153846154,5130.962937062937,7133.333333333334
KALLANG,2021-09,547500.0,240000.0,1235000.0,323050.0,738000.0,5968.680709534368,4043.956043956044,10117.64705882353,4928.571428571428,7752.68817204301
KALLANG,2021-10,640000.0,237000.0,1200000.0,476500.0,737250.0,6156.923076923077,4430.769230769231,10084.033613445376,5253.119761594338,8000.0
KALLANG,2021-11,614000.0,240000.0,1268000.0,355000.0,821000.0,6249.953620678993,4276.923076923077,10655.46218487395,5074.24308271766,8803.917050691245
KALLANG,2021-12,632500.0,225000.0,1200888.0,458750.0,761250.0,6511.363636363636,4017.857142857143,10264.0,5510.514018691589,8185.483870967742
KALLANG,2022-01,590000.0,248000.0,1230000.0,390000.0,775000.0,6483.516483516483,4230.769230769231,10731.182795698924,5325.490196078432,8324.567554932211
KALLANG,2022-02,703500.0,260000.0,1240888.0,486944.0,870000.0,6965.346534653465,4066.6666666666665,10605.880341880342,5580.769230769231,9354.83870967742
KALLANG,2022-03,650000.0,228888.0,1100000.0,392250.0,788000.0,6638.935574229692,4000.0,10323.529411764706,5368.036987522282,8592.549923195083
KALLANG,2022-04,700000.0,250000.0,988888.88,499444.0,850000.0,7590.909090909091,4464.285714285715,10633.21376344086,5719.231867504283,9301.075268817203
KALLANG,2022-05,647500.0,251000.0,1150000.0,416500.0,833472.0,7692.133559705716,4430.769230769231,10747.663551401867,5770.833333333333,8973.15668202765
KALLANG,2022-06,690000.0,252000.0,1288888.0,504500.0,873750.0,7189.0057971014485,4469.69696969697,11016.136752136752,5901.529108327192,9745.967741935485
KALLANG,2022-07,638000.0,300000.0,998000.0,417500.0,822500.0,7000.0,4407.894736842105,10731.182795698924,5614.548494983277,8900.632258064516
KALLANG,2022-08,607500.0,255000.0,1230000.0,419250.0,805000.0,7062.695238095238,4696.969696969697,10603.448275862069,5670.940170940171,8958.135673624289
KALLANG,2022-09,753000.0,265000.0,1280000.0,505000.0,918000.0,7361.111111111111,4732.142857142857,11743.119266055046,6417.910447761194,8800.0
KALLANG,2022-10,720000.0,250000.0,1050000.0,390625.0,856500.0,7425.373134328358,4109.58904109589,10588.235294117649,5891.599473424387,9049.810246679315
KALLANG,2022-11,580000.0,262000.0,965000.0,417500.0,800000.0,6864.406779661017,4507.692307692308,10691.176470588236,5724.789915966387,8890.937019969278
KALLANG,2022-12,610000.0,320000.0,1050000.0,400000.0,775000.0,6583.333333333333,4866.666666666667,10866.0,5864.905284147557,8408.896057347669
KALLANG,2023-01,595000.0,278000.0,1200000.0,385000.0,788000.0,6392.857142857143,3684.2105263157896,11900.0,5588.235294117647,8550.72463768116
KALLANG,2023-02,629000.0,290000.0,1208888.0,425444.0,802500.0,6523.809523809524,4538.461538461538,10558.823529411764,5585.470085470086,8791.671684587815
KALLANG,2023-03,554444.0,257000.0,1146000.0,371500.0,771000.0,6827.683615819209,4589.285714285715,11251.452631578948,5927.237810732957,8203.092186128182
KALLANG,2023-04,575000.0,270000.0,1222888.0,391250.0,797250.0,6340.267366316842,4750.0,11139.78494623656,5561.570390868212,8455.645161290322
KALLANG,2023-05,644444.0,250000.0,1238888.0,445000.0,847500.0,6850.304593070105,4707.692307692308,11578.947368421052,5769.2307692307695,8407.197881559941
KALLANG,2023-06,600000.0,280000.0,1262000.0,375000.0,808000.0,6868.421052631579,4307.692307692308,11170.454545454546,5681.818181818182,8745.454545454546
KALLANG,2023-07,788000.0,277000.0,1080000.0,409500.0,907944.0,7419.354838709677,4946.428571428572,11182.79569892473,6015.384615384615,9151.287821955488
KALLANG,2023-08,559444.0,253000.0,1208000.0,368750.0,798000.0,6473.541383989145,4615.384615384615,11591.397849462366,5699.672667757774,8825.700879765396
KALLANG,2023-09,575000.0,270000.0,1250888.0,385000.0,795000.0,6366.666666666667,4615.384615384615,11764.823529411764,5757.575757575758,7903.225806451613
KALLANG,2023-10,525000.0,265000.0,1300888.0,360000.0,810000.0,6323.529411764706,4584.615384615385,13274.367346938776,5593.220338983051,8507.462686567163
KALLANG,2023-11,542444.0,500000.0,660000.0,530000.0,573666.0,7653.039152065758,6407.766990291262,8132.6567164179105,7036.724356268468,8077.940298507463
