town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2004-02,very low,170000.0,85000.0,480000.0,153500.0,205000.0,2827.2255689424364,1847.8260869565217,4444.444444444444,2585.576923076923,2970.6618464961066
QUEENSTOWN,2004-03,very low,162000.0,105000.0,440000.0,142850.0,186000.0,2611.6362451108216,2007.6923076923076,3548.3870967741937,2541.346153846154,2861.5384615384614
QUEENSTOWN,2004-04,very low,165000.0,70000.0,450000.0,119900.0,198000.0,2500.0,1521.7391304347825,3600.0,2142.8571428571427,2984.6153846153848
QUEENSTOWN,2004-05,very low,165000.0,86000.0,360000.0,106500.0,170000.0,2615.3846153846152,1869.5652173913043,3500.0,2333.3333333333335,3000.0
QUEENSTOWN,2004-06,very low,174000.0,93000.0,545000.0,152750.0,293000.0,2837.4684608915054,2021.7391304347825,3789.4736842105262,2336.627140974967,3244.363395225464
QUEENSTOWN,2004-07,very low,166500.0,95000.0,399000.0,120875.0,196750.0,2727.956989247312,2065.217391304348,4200.0,2279.7619047619046,3143.2692307692305
QUEENSTOWN,2004-08,very low,176500.0,105000.0,430000.0,128000.0,192000.0,2728.7475665152497,2133.3333333333335,3428.5714285714284,2480.0824175824173,3191.964285714286
QUEENSTOWN,2004-09,very low,160000.0,143000.0,230000.0,150500.0,190000.0,2714.285714285714,2287.878787878788,3660.714285714286,2451.6994633273703,3000.0
QUEENSTOWN,2004-10,very low,165000.0,88750.0,480000.0,147500.0,184900.0,3000.0,1929.3478260869565,3809.5238095238096,2425.775680534155,3378.316326530612
QUEENSTOWN,2004-11,very low,167500.0,105000.0,350000.0,139722.0,203750.0,2773.809523809524,2282.608695652174,3750.0,2383.3333333333335,2930.2477183833116
QUEENSTOWN,2004-12,very low,182000.0,100000.0,380000.0,151750.0,195750.0,2948.2537236774524,2173.913043478261,3660.714285714286,2483.2929606625257,3227.7542372881358
QUEENSTOWN,2005-01,very low,167000.0,113000.0,452000.0,139000.0,195000.0,2916.1290322580644,1956.5217391304348,3750.0,2452.830188679245,3238.6363636363635
QUEENSTOWN,2005-02,very low,158000.0,92000.0,385000.0,146000.0,206500.0,2625.0,2000.0,3660.714285714286,2408.333333333333,3062.802663438257
QUEENSTOWN,2005-03,very low,160000.0,90000.0,280000.0,122500.0,197500.0,2730.769230769231,1956.5217391304348,3557.6923076923076,2323.1031543052004,3174.242424242424
QUEENSTOWN,2005-04,very low,165150.0,90000.0,388000.0,155250.0,188750.0,2641.0256410256407,2093.0232558139537,3653.846153846154,2516.304347826087,3096.622889305816
QUEENSTOWN,2005-05,very low,170000.0,95500.0,388000.0,156500.0,241000.0,2821.4285714285716,2076.086956521739,3473.684210526316,2547.480620155039,3063.1422260635745
QUEENSTOWN,2005-06,very low,161500.0,110000.0,400000.0,137750.0,180000.0,2648.809523809524,1969.6969696969697,3400.0,2502.8846153846152,2852.6785714285716
QUEENSTOWN,2005-07,very low,145000.0,92000.0,188000.0,128000.0,167000.0,2500.0,2209.3023255813955,2830.508474576271,2358.974358974359,2611.1111111111113
QUEENSTOWN,2005-08,very low,157000.0,100000.0,373000.0,143900.0,170500.0,2537.313432835821,2173.913043478261,2984.0,2466.666666666667,2645.8930899608868
QUEENSTOWN,2005-09,very low,148000.0,95000.0,440000.0,132250.0,163222.0,2504.237288135593,2065.217391304348,3548.3870967741937,2330.357142857143,2739.277966101695
QUEENSTOWN,2005-10,very low,146000.0,98000.0,428000.0,135000.0,160000.0,2605.0420168067226,2130.4347826086955,3962.962962962963,2375.0,2678.5714285714284
QUEENSTOWN,2005-11,very low,153500.0,108000.0,363000.0,130500.0,190500.0,2500.0,2084.7457627118642,4033.3333333333335,2413.0494505494507,2796.4959568733157
QUEENSTOWN,2005-12,very low,150000.0,104000.0,380000.0,146000.0,170000.0,2615.3846153846152,2196.969696969697,3518.5185185185187,2536.764705882353,2711.864406779661
QUEENSTOWN,2006-01,very low,150500.0,102000.0,404800.0,143500.0,173750.0,2584.6153846153848,2140.845070422535,3646.846846846847,2330.7692307692305,2716.4337478559173
QUEENSTOWN,2006-02,very low,172500.0,126000.0,356000.0,147750.0,175500.0,2556.324110671937,2423.076923076923,3042.735042735043,2505.4347826086955,2678.4965034965035
QUEENSTOWN,2006-03,very low,156000.0,108000.0,340000.0,141000.0,162000.0,2589.285714285714,2347.8260869565215,3269.230769230769,2454.5454545454545,2660.714285714286
QUEENSTOWN,2006-04,very low,157500.0,93000.0,300000.0,141000.0,166250.0,2600.79575596817,1978.723404255319,3529.4117647058824,2505.631868131868,2689.537157757497
QUEENSTOWN,2006-05,very low,153000.0,117000.0,340000.0,131000.0,181500.0,2533.3333333333335,1838.235294117647,4102.5641025641025,2390.3593977659057,2689.044038668099
QUEENSTOWN,2006-06,very low,174500.0,138500.0,485000.0,153250.0,291000.0,2687.6629726205997,2482.1428571428573,3943.089430894309,2619.5243295716537,2923.4028683181223
QUEENSTOWN,2006-07,very low,150000.0,110000.0,505000.0,128250.0,165875.0,2542.528735632184,2134.3283582089553,3412.162162162162,2407.608695652174,2641.4928292046934
QUEENSTOWN,2006-08,very low,160000.0,100000.0,512000.0,141500.0,177500.0,2653.846153846154,2307.6923076923076,3482.9931972789113,2454.4871794871797,2814.74358974359
QUEENSTOWN,2006-09,very low,148000.0,135000.0,361888.0,145000.0,170000.0,2615.3846153846152,2387.0967741935483,4580.860759493671,2500.0,2621.212121212121
