town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,2006-06,mid,163500.0,110000.0,186000.0,129500.0,171955.0,2645.2217194570135,2391.304347826087,3000.0,2533.3333333333335,2814.632107023411
QUEENSTOWN,2006-07,mid,180000.0,118000.0,443000.0,148750.0,246000.0,2804.7619047619046,2384.6153846153848,3600.0,2657.967032967033,2960.227272727273
QUEENSTOWN,2006-08,mid,171000.0,109500.0,189000.0,154000.0,180000.0,2796.6101694915255,2380.4347826086955,2983.0508474576272,2585.344827586207,2871.794871794872
QUEENSTOWN,2006-09,mid,156000.0,116000.0,448000.0,144750.0,185000.0,2718.8328912466845,2071.4285714285716,3895.6521739130435,2674.1071428571427,2847.75641025641
QUEENSTOWN,2006-10,mid,172000.0,119000.0,525500.0,153500.0,185125.0,2772.7878464818764,2535.714285714286,3700.7042253521126,2584.239130434783,2907.838983050847
QUEENSTOWN,2006-11,mid,170500.0,120000.0,480000.0,140500.0,197222.0,2763.636363636364,2582.089552238806,3287.671232876712,2658.8628762541807,3001.8939393939395
QUEENSTOWN,2006-12,mid,158000.0,123000.0,530000.0,148000.0,232000.0,2732.1428571428573,2562.5,3630.1369863013697,2661.5384615384614,3247.863247863248
QUEENSTOWN,2007-01,mid,160500.0,117000.0,527500.0,157725.0,192750.0,2839.285714285714,2583.3333333333335,3966.1654135338345,2709.5545977011493,2909.2307692307695
QUEENSTOWN,2007-02,mid,163000.0,130000.0,395000.0,152750.0,195250.0,2800.807043286867,2321.4285714285716,3160.0,2738.936335403727,2938.965884861407
QUEENSTOWN,2007-03,mid,161000.0,120000.0,585000.0,145750.0,228500.0,2832.4175824175827,2517.2413793103447,4380.165289256199,2692.2669491525426,3226.4642472152354
QUEENSTOWN,2007-04,mid,188000.0,122500.0,415000.0,159000.0,207500.0,3133.3333333333335,2663.0434782608695,3559.322033898305,2807.0054945054944,3253.846153846154
