town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
QUEENSTOWN,1992-09,low,40000.0,13500.0,69000.0,32000.0,62375.0,646.6753585397653,293.4782608695652,1169.4915254237287,514.7058823529412,896.3913310161521
QUEENSTOWN,1992-10,low,33000.0,17000.0,72000.0,23500.0,40000.0,539.1737891737891,369.5652173913044,1107.6923076923076,447.61904761904765,669.4915254237287
QUEENSTOWN,1992-11,low,45000.0,20000.0,59500.0,30500.0,54250.0,677.9661016949152,396.55172413793105,991.6666666666666,534.0579710144928,831.5089453860639
QUEENSTOWN,1992-12,low,35000.0,20000.0,85000.0,28875.0,55750.0,578.3166109253066,357.14285714285717,1036.5853658536585,481.25,896.5974370304905
QUEENSTOWN,1993-01,low,24000.0,15000.0,42000.0,19500.0,32000.0,428.57142857142856,326.0869565217391,711.8644067796611,385.09316770186336,666.0714285714286
QUEENSTOWN,1993-02,low,40000.0,32000.0,48000.0,38350.0,40312.5,638.0494505494505,571.4285714285714,793.2692307692307,608.5081585081584,687.5790538831267
QUEENSTOWN,1993-03,low,40000.0,14000.0,190000.0,23000.0,40750.0,677.9661016949152,333.3333333333333,1623.931623931624,442.3076923076923,769.2307692307693
QUEENSTOWN,1993-04,low,42000.0,14000.0,250000.0,33750.0,72375.0,693.2835820895523,350.0,2100.840336134454,633.0698287220026,1010.7789855072464
QUEENSTOWN,1993-05,low,48500.0,20000.0,74000.0,28000.0,62000.0,866.0714285714286,374.83870967741933,1254.2372881355932,600.0,953.8461538461538
QUEENSTOWN,1993-06,low,57000.0,37000.0,132000.0,56000.0,65000.0,933.3333333333334,660.7142857142857,1500.0,838.2352941176471,1018.1818181818181
QUEENSTOWN,1993-07,low,70000.0,26000.0,260000.0,60000.0,82000.0,1166.6666666666667,565.2173913043479,2222.222222222222,1015.1515151515151,1261.5384615384614
QUEENSTOWN,1993-08,low,72000.0,30000.0,142000.0,64000.0,80000.0,1200.0,652.1739130434783,1613.6363636363637,1053.4381663113006,1293.3507170795306
QUEENSTOWN,1993-09,low,60000.0,29000.0,118000.0,43750.0,75000.0,1011.9047619047619,630.4347826086956,2000.0,911.0671936758894,1286.09062170706
QUEENSTOWN,1993-10,low,63000.0,38000.0,287100.0,50000.0,76000.0,1153.8461538461538,826.0869565217391,2453.846153846154,1043.4782608695652,1266.6666666666667
QUEENSTOWN,1993-11,low,68500.0,45000.0,150000.0,62250.0,81000.0,1231.456043956044,1033.3333333333333,1764.7058823529412,1083.116036505867,1399.0384615384614
QUEENSTOWN,1993-12,low,75500.0,41000.0,100000.0,66500.0,84000.0,1266.362451108214,891.304347826087,1557.377049180328,1145.5357142857142,1370.6808423635248
QUEENSTOWN,1994-01,low,72000.0,25000.0,161000.0,46500.0,86000.0,1219.402985074627,595.2380952380952,1808.9887640449438,1058.3333333333333,1371.7948717948716
QUEENSTOWN,1994-02,low,75000.0,32000.0,280000.0,62500.0,96000.0,1276.923076923077,695.6521739130435,2272.7272727272725,1097.2222222222222,1515.6110615521857
QUEENSTOWN,1994-03,low,79000.0,32000.0,335000.0,63000.0,88750.0,1295.5128205128203,695.6521739130435,2815.126050420168,1178.5714285714284,1410.1694915254238
QUEENSTOWN,1994-04,low,78000.0,40000.0,310000.0,70000.0,93000.0,1308.0357142857142,869.5652173913044,2520.3252032520327,1236.413043478261,1430.7692307692307
QUEENSTOWN,1994-05,low,83000.0,44000.0,305000.0,68000.0,90000.0,1357.142857142857,956.5217391304348,2606.837606837607,1250.0,1440.677966101695
QUEENSTOWN,1994-06,low,90000.0,40000.0,220000.0,70000.0,102000.0,1384.6153846153845,930.2325581395348,2417.5824175824177,1288.4615384615386,1500.0
QUEENSTOWN,1994-07,low,84000.0,38000.0,312000.0,64500.0,112250.0,1417.3076923076924,869.5652173913044,2666.6666666666665,1078.5714285714284,1593.8356164383563
QUEENSTOWN,1994-08,low,86500.0,40000.0,180000.0,54500.0,97000.0,1388.5093167701864,869.5652173913044,2142.8571428571427,1121.700310559006,1635.5932203389832
QUEENSTOWN,1994-09,low,91000.0,49000.0,200000.0,72000.0,108000.0,1508.4745762711864,1178.5714285714287,2173.913043478261,1225.0,1636.3636363636363
