town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2020-03,2 ROOM,265000.0,239999.0,266000.0,252499.5,265500.0,5659.574468085107,5106.36170212766,6022.727272727273,5382.968085106383,5841.15087040619
JURONG EAST,2020-06,2 ROOM,222500.0,220000.0,225000.0,221250.0,223750.0,4893.617021276596,4787.234042553191,5000.0,4840.425531914893,4946.808510638298
JURONG EAST,2020-09,2 ROOM,256500.0,255000.0,258000.0,255750.0,257250.0,5897.727272727272,5795.454545454545,6000.0,5846.590909090909,5948.863636363636
JURONG EAST,2020-11,2 ROOM,245000.0,245000.0,245000.0,245000.0,245000.0,5568.181818181818,5568.181818181818,5568.181818181818,5568.181818181818,5568.181818181818
JURONG EAST,2020-12,2 ROOM,238000.0,238000.0,238000.0,238000.0,238000.0,5409.090909090909,5409.090909090909,5409.090909090909,5409.090909090909,5409.090909090909
JURONG EAST,2021-06,2 ROOM,243000.0,243000.0,243000.0,243000.0,243000.0,5170.212765957447,5170.212765957447,5170.212765957447,5170.212765957447,5170.212765957447
JURONG EAST,2021-07,2 ROOM,275000.0,265000.0,285000.0,270000.0,280000.0,6043.278529980658,6022.727272727273,6063.829787234043,6033.002901353965,6053.5541586073505
JURONG EAST,2021-09,2 ROOM,281000.0,281000.0,281000.0,281000.0,281000.0,6386.363636363636,6386.363636363636,6386.363636363636,6386.363636363636,6386.363636363636
JURONG EAST,2021-12,2 ROOM,277000.0,240000.0,280000.0,258500.0,278500.0,6441.860465116279,5454.545454545455,6511.627906976744,5948.202959830867,6476.7441860465115
JURONG EAST,2022-01,2 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,6818.181818181818,6818.181818181818,6818.181818181818,6818.181818181818,6818.181818181818
JURONG EAST,2022-02,2 ROOM,288000.0,288000.0,288000.0,288000.0,288000.0,6127.659574468085,6127.659574468085,6127.659574468085,6127.659574468085,6127.659574468085
JURONG EAST,2022-06,2 ROOM,265000.0,265000.0,265000.0,265000.0,265000.0,6022.727272727273,6022.727272727273,6022.727272727273,6022.727272727273,6022.727272727273
JURONG EAST,2022-07,2 ROOM,280000.0,280000.0,280000.0,280000.0,280000.0,6363.636363636364,6363.636363636364,6363.636363636364,6363.636363636364,6363.636363636364
JURONG EAST,2022-09,2 ROOM,285000.0,285000.0,285000.0,285000.0,285000.0,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043,6063.829787234043
JURONG EAST,2022-11,2 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,6382.978723404255,6382.978723404255,6382.978723404255,6382.978723404255,6382.978723404255
JURONG EAST,2023-01,2 ROOM,308000.0,308000.0,308000.0,308000.0,308000.0,7000.0,7000.0,7000.0,7000.0,7000.0
JURONG EAST,2023-03,2 ROOM,315000.0,315000.0,315000.0,315000.0,315000.0,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468,6702.127659574468
JURONG EAST,2023-05,2 ROOM,301500.0,298000.0,305000.0,299750.0,303250.0,6931.025369978859,6930.232558139535,6931.818181818182,6930.628964059197,6931.4217758985205
JURONG EAST,2023-06,2 ROOM,290000.0,290000.0,290000.0,290000.0,290000.0,6590.909090909091,6590.909090909091,6590.909090909091,6590.909090909091,6590.909090909091
JURONG EAST,2023-07,2 ROOM,300000.0,300000.0,300000.0,300000.0,300000.0,6818.181818181818,6818.181818181818,6818.181818181818,6818.181818181818,6818.181818181818
JURONG EAST,2023-08,2 ROOM,298000.0,260000.0,336000.0,279000.0,317000.0,6584.139264990328,5531.914893617021,7636.363636363636,6058.027079303675,7110.251450676982
JURONG EAST,2023-09,2 ROOM,288000.0,288000.0,288000.0,288000.0,288000.0,6545.454545454545,6545.454545454545,6545.454545454545,6545.454545454545,6545.454545454545
