town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,2001-06,EXECUTIVE,388500.0,388500.0,388500.0,388500.0,388500.0,2474.522292993631,2474.522292993631,2474.522292993631,2474.522292993631,2474.522292993631
JURONG EAST,2001-07,EXECUTIVE,355500.0,310000.0,401000.0,332750.0,378250.0,2339.227327482361,1987.179487179487,2691.2751677852348,2163.203407330924,2515.251247633798
JURONG EAST,2001-08,EXECUTIVE,376500.0,369000.0,400000.0,369750.0,387250.0,2552.3581870000917,2476.510067114094,2684.5637583892617,2519.8124482853727,2598.9932885906037
JURONG EAST,2001-09,EXECUTIVE,401500.0,401500.0,401500.0,401500.0,401500.0,2694.6308724832215,2694.6308724832215,2694.6308724832215,2694.6308724832215,2694.6308724832215
JURONG EAST,2001-10,EXECUTIVE,368000.0,335000.0,476000.0,353750.0,384500.0,2515.1696239771995,2248.3221476510066,2751.4450867052024,2457.339711552192,2614.627094908976
JURONG EAST,2001-11,EXECUTIVE,355000.0,345000.0,366000.0,350000.0,360500.0,2382.55033557047,2346.938775510204,2456.3758389261743,2364.744555540337,2419.463087248322
JURONG EAST,2001-12,EXECUTIVE,365000.0,352000.0,448000.0,358500.0,406500.0,2449.6644295302012,2410.958904109589,2589.5953757225434,2430.3116668198954,2519.6299026263723
JURONG EAST,2002-01,EXECUTIVE,356000.0,310000.0,370000.0,333000.0,363000.0,2483.221476510067,1901.840490797546,2524.822695035461,2192.5309836538063,2504.022085772764
JURONG EAST,2002-02,EXECUTIVE,355000.0,342000.0,368000.0,348500.0,361500.0,2359.8993288590605,2250.0,2469.798657718121,2304.9496644295305,2414.8489932885905
JURONG EAST,2002-03,EXECUTIVE,440000.0,361000.0,460000.0,428000.0,448250.0,3088.3004926108374,2472.6027397260273,3194.4444444444443,2962.068965517241,3140.497002997003
JURONG EAST,2002-04,EXECUTIVE,367000.0,351000.0,453000.0,352000.0,414000.0,2463.087248322148,2355.7046979865772,3145.8333333333335,2362.4161073825503,2895.104895104895
JURONG EAST,2002-05,EXECUTIVE,461000.0,448000.0,492000.0,451000.0,479000.0,3201.3888888888887,3111.1111111111113,3440.5594405594406,3131.9444444444443,3337.995337995338
JURONG EAST,2002-06,EXECUTIVE,451250.0,360000.0,473000.0,421500.0,459972.0,3189.3449883449885,2416.1073825503354,3284.722222222222,2937.424644321196,3244.6428571428573
JURONG EAST,2002-07,EXECUTIVE,445000.0,344000.0,488888.0,425250.0,468750.0,3090.5714974680495,2191.082802547771,3418.7972027972028,2973.7762237762236,3286.4635364635365
JURONG EAST,2002-08,EXECUTIVE,430500.0,335000.0,466000.0,370500.0,461750.0,2999.514374514374,2147.4358974358975,3236.1111111111113,2517.8419510350695,3206.896551724138
JURONG EAST,2002-09,EXECUTIVE,450000.0,343000.0,484000.0,407000.0,467500.0,3103.448275862069,2302.013422818792,3457.1428571428573,2593.93063583815,3217.6087801087797
JURONG EAST,2002-10,EXECUTIVE,445000.0,355000.0,498000.0,429000.0,465000.0,3090.277777777778,2398.6486486486488,3557.1428571428573,3000.0,3216.7832167832166
JURONG EAST,2002-11,EXECUTIVE,415000.0,343000.0,450000.0,365000.0,430000.0,2654.320987654321,2302.013422818792,3146.853146853147,2380.9523809523807,2965.034965034965
JURONG EAST,2002-12,EXECUTIVE,440000.0,347500.0,495000.0,379250.0,457625.0,3062.310103689414,2355.2631578947367,3437.5,2600.4466395689574,3217.5012487512486
JURONG EAST,2003-01,EXECUTIVE,431500.0,361500.0,463000.0,415750.0,445250.0,2972.030651340996,2426.1744966442952,3307.1428571428573,2768.3947495183043,3092.0138888888887
JURONG EAST,2003-02,EXECUTIVE,441000.0,320000.0,490800.0,392500.0,449650.0,2951.3888888888887,2147.6510067114095,3187.8571428571427,2651.3738221553567,3093.6063218390805
JURONG EAST,2003-03,EXECUTIVE,380000.0,333000.0,435000.0,343000.0,433000.0,2676.056338028169,2234.8993288590605,3020.8333333333335,2333.3333333333335,2986.206896551724
JURONG EAST,2003-04,EXECUTIVE,460000.0,455000.0,465000.0,457500.0,462500.0,3194.839643115505,3137.9310344827586,3251.7482517482517,3166.385338799132,3223.293947431878
JURONG EAST,2003-05,EXECUTIVE,433500.0,305000.0,475000.0,396750.0,457500.0,3031.468531468531,1967.741935483871,3392.8571428571427,2768.395390070922,3216.720779220779
JURONG EAST,2003-06,EXECUTIVE,432500.0,322000.0,458000.0,407750.0,439500.0,2993.0555555555557,2190.4761904761904,3180.5555555555557,2814.8930180180178,3057.54662004662
JURONG EAST,2003-07,EXECUTIVE,431500.0,322000.0,465000.0,408250.0,453375.0,3007.2115384615386,2161.0738255033557,3274.6478873239435,2850.075271950272,3170.4545454545455
JURONG EAST,2003-08,EXECUTIVE,419944.0,368000.0,457000.0,391250.0,446875.0,2916.2777777777774,2486.4864864864867,3200.0,2717.0138888888887,3118.9236111111113
JURONG EAST,2003-09,EXECUTIVE,420000.0,330000.0,470000.0,399000.0,436500.0,2916.6666666666665,2248.3221476510066,3286.713286713287,2777.777777777778,3031.25
JURONG EAST,2003-10,EXECUTIVE,380000.0,320000.0,458000.0,356000.0,415000.0,2606.896551724138,2147.6510067114095,3271.4285714285716,2405.673758865248,2881.1188811188813
JURONG EAST,2003-11,EXECUTIVE,396000.0,331000.0,458000.0,341750.0,452500.0,2709.568419090231,2267.123287671233,3204.225352112676,2293.6241610738252,3174.6673465423464
JURONG EAST,2003-12,EXECUTIVE,440000.0,385000.0,468800.0,410000.0,451250.0,3087.757313109426,2673.6111111111113,3348.5714285714284,2867.1328671328674,3212.147887323944
JURONG EAST,2004-01,EXECUTIVE,430000.0,340000.0,450000.0,395000.0,442000.0,2986.1111111111113,2281.8791946308725,3146.853146853147,2743.0555555555557,3112.676056338028
JURONG EAST,2004-02,EXECUTIVE,418000.0,323000.0,440000.0,388750.0,432500.0,2912.8545066045067,2197.278911564626,3188.4057971014495,2657.2646103896104,3019.1336441336443
JURONG EAST,2004-03,EXECUTIVE,385000.0,328000.0,460000.0,344194.0,411500.0,2673.6111111111113,2246.5753424657532,3194.4444444444443,2373.027598020556,2858.090185676392
JURONG EAST,2004-04,EXECUTIVE,418444.0,393000.0,470000.0,412000.0,435472.0,2936.4962080173345,2729.1666666666665,3357.1428571428573,2881.118881118881,3066.704225352113
JURONG EAST,2004-05,EXECUTIVE,417000.0,340000.0,438800.0,378500.0,427900.0,2536.416184971098,2281.8791946308725,2875.862068965517,2409.147689800985,2706.1391269683077
JURONG EAST,2004-06,EXECUTIVE,350000.0,336000.0,390000.0,343000.0,370000.0,2464.788732394366,2255.0335570469797,2708.3333333333335,2359.911144720673,2586.5610328638495
JURONG EAST,2004-07,EXECUTIVE,380000.0,323000.0,430000.0,338000.0,398000.0,2657.3426573426573,2152.8662420382166,2986.1111111111113,2244.8979591836733,2768.4475524475524
JURONG EAST,2004-08,EXECUTIVE,382000.0,350000.0,400000.0,366000.0,391000.0,2652.777777777778,2083.3333333333335,2797.2027972027972,2368.0555555555557,2724.9902874902873
JURONG EAST,2004-09,EXECUTIVE,430000.0,326000.0,468000.0,415000.0,465000.0,3071.4285714285716,2187.9194630872485,3342.8571428571427,2881.9444444444443,3229.1666666666665
JURONG EAST,2004-10,EXECUTIVE,341000.0,280000.0,460000.0,316750.0,411000.0,2288.5906040268455,1794.871794871795,3285.714285714286,2094.5447721653127,2833.1935123042504
JURONG EAST,2004-11,EXECUTIVE,386000.0,300000.0,404500.0,375000.0,400000.0,2680.5555555555557,1974.5222929936306,2797.2027972027972,2516.778523489933,2789.655172413793
JURONG EAST,2004-12,EXECUTIVE,390000.0,332000.0,425000.0,364000.0,407500.0,2708.3333333333335,2299.3197278911566,2951.3888888888887,2531.471631205674,2869.543650793651
JURONG EAST,2005-01,EXECUTIVE,410000.0,281000.0,433000.0,390000.0,415000.0,2765.1006711409395,1911.5646258503402,2902.777777777778,2530.864197530864,2798.6111111111113
JURONG EAST,2005-02,EXECUTIVE,406500.0,381000.0,475000.0,390750.0,433000.0,2862.676056338028,2664.335664335664,3298.6111111111113,2747.0698315768736,3037.6809467918624
JURONG EAST,2005-03,EXECUTIVE,345000.0,305000.0,420000.0,320000.0,379500.0,2315.4362416107383,1848.4848484848485,2916.6666666666665,2191.780821917808,2672.5352112676055
JURONG EAST,2005-04,EXECUTIVE,390000.0,295000.0,428000.0,320000.0,405000.0,2727.2727272727275,1979.8657718120805,3057.1428571428573,2253.521126760563,2832.1678321678323
JURONG EAST,2005-05,EXECUTIVE,416500.0,415000.0,418000.0,415750.0,417250.0,2902.5106837606836,2881.9444444444443,2923.076923076923,2892.227564102564,2912.7938034188032
JURONG EAST,2005-06,EXECUTIVE,372500.0,295000.0,415000.0,313000.0,385625.0,2595.9110334110333,1979.8657718120805,2881.9444444444443,2132.752629825313,2677.9513888888887
JURONG EAST,2005-07,EXECUTIVE,390000.0,365000.0,425000.0,382500.0,403800.0,2746.478873239437,2534.722222222222,3035.714285714286,2674.8251748251746,2784.8275862068967
JURONG EAST,2005-08,EXECUTIVE,388000.0,286000.0,395000.0,337000.0,391500.0,2675.862068965517,1919.4630872483222,2781.6901408450703,2297.6625781069197,2728.776104905294
JURONG EAST,2005-09,EXECUTIVE,405250.0,326000.0,415000.0,386750.0,413625.0,2823.8222438076737,2312.0567375886526,2881.9444444444443,2681.738708110733,2867.456896551724
JURONG EAST,2005-10,EXECUTIVE,305000.0,278000.0,406000.0,290100.0,395000.0,2127.659574468085,1850.6493506493507,2819.4444444444443,1946.979865771812,2735.3333333333335
JURONG EAST,2005-11,EXECUTIVE,401250.0,301000.0,420000.0,384750.0,410500.0,2796.875,2020.1342281879195,2916.6666666666665,2671.875,2864.778951486698
JURONG EAST,2005-12,EXECUTIVE,352500.0,295000.0,410000.0,323750.0,381250.0,2420.232732732733,1993.2432432432433,2847.222222222222,2206.737987987988,2633.7274774774774
JURONG EAST,2006-01,EXECUTIVE,376500.0,330000.0,423000.0,353250.0,399750.0,2649.233744978426,2340.425531914894,2958.041958041958,2494.82963844666,2803.637851510192
JURONG EAST,2006-02,EXECUTIVE,381500.0,276000.0,393000.0,352500.0,387000.0,2509.949926616593,1852.3489932885907,2748.2517482517483,2245.4946557295552,2669.5804195804194
JURONG EAST,2006-03,EXECUTIVE,325000.0,275000.0,428800.0,280000.0,416000.0,2124.1830065359477,1845.6375838926174,3062.8571428571427,1917.8082191780823,2951.3888888888887
JURONG EAST,2006-04,EXECUTIVE,292500.0,285000.0,300000.0,288750.0,296250.0,2003.4246575342465,1952.054794520548,2054.794520547945,1977.7397260273974,2029.1095890410957
JURONG EAST,2006-05,EXECUTIVE,394000.0,290000.0,428000.0,315000.0,413250.0,2726.8917624521073,1986.3013698630136,3014.0845070422533,2073.8389384580187,2884.90675990676
JURONG EAST,2006-06,EXECUTIVE,396500.0,290000.0,427800.0,293750.0,404000.0,2556.4988760436736,1907.8947368421052,2970.8333333333335,1994.9324324324325,2790.2097902097903
