town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1996-07,4 ROOM,280000.0,215000.0,328000.0,256250.0,295500.0,2788.4615384615386,2211.5384615384614,3333.3333333333335,2615.935439872698,2964.946494649465
JURONG EAST,1996-08,4 ROOM,296500.0,248000.0,335000.0,266250.0,307500.0,2994.9494949494947,2500.0,3500.0,2753.314393939394,3075.1410685946043
JURONG EAST,1996-09,4 ROOM,312500.0,250000.0,345000.0,286250.0,326000.0,3256.9558101472994,2698.9247311827958,3670.2127659574467,2917.0771756978656,3400.689735796119
JURONG EAST,1996-10,4 ROOM,298500.0,237725.0,363000.0,277250.0,311000.0,3005.3763440860216,2450.773195876289,3670.2127659574467,2892.17032967033,3126.5401265401265
JURONG EAST,1996-11,4 ROOM,300000.0,236800.0,349000.0,284000.0,318000.0,3038.4615384615386,2368.0,3346.153846153846,2831.146516713527,3194.9432344763673
JURONG EAST,1996-12,4 ROOM,295000.0,232000.0,350000.0,277500.0,310500.0,2965.5521783181357,2600.0,3365.3846153846152,2805.938037865749,3119.959677419355
JURONG EAST,1997-01,4 ROOM,289000.0,225000.0,340000.0,275250.0,310000.0,2990.3846153846152,2556.818181818182,3368.131868131868,2738.6566276996236,3123.8503344481605
JURONG EAST,1997-02,4 ROOM,284000.0,238000.0,320000.0,270000.0,300750.0,2965.1876737720113,2380.0,3516.4835164835163,2736.1761949390816,3210.411899313501
JURONG EAST,1997-03,4 ROOM,290000.0,240000.0,335000.0,272000.0,306500.0,2970.29702970297,2525.252525252525,3333.3333333333335,2911.628802464382,3136.459372575103
JURONG EAST,1997-04,4 ROOM,300000.0,260000.0,333000.0,290000.0,316000.0,3047.6190476190477,2812.5,3296.703296703297,2964.609226880135,3179.945054945055
JURONG EAST,1997-05,4 ROOM,293000.0,211000.0,322000.0,269500.0,310000.0,2924.5283018867926,2542.1686746987953,3311.1111111111113,2765.0459738088607,3010.1549053356284
JURONG EAST,1997-06,4 ROOM,293000.0,255000.0,320000.0,286000.0,310000.0,2990.654205607477,2656.5656565656564,3429.3478260869565,2850.467289719626,3047.6190476190477
JURONG EAST,1997-07,4 ROOM,290000.0,271000.0,330000.0,280000.0,299000.0,2913.978494623656,2740.3846153846152,3477.777777777778,2825.5997474747473,3097.6608187134507
JURONG EAST,1997-08,4 ROOM,280000.0,228000.0,320000.0,265000.0,295000.0,2877.3584905660377,2402.061855670103,3478.2608695652175,2746.987951807229,3072.9166666666665
JURONG EAST,1997-09,4 ROOM,276500.0,242500.0,314800.0,265875.0,295250.0,2749.755620723363,2420.6349206349205,3319.148936170213,2685.8320251177392,2918.741234221599
JURONG EAST,1997-10,4 ROOM,268000.0,200000.0,292000.0,250750.0,280500.0,2851.063829787234,2330.097087378641,3076.923076923077,2649.5481127060075,3005.4945054945056
