town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
JURONG EAST,1998-09,3 ROOM,143000.0,113000.0,176000.0,135000.0,149000.0,2054.054054054054,1467.5324675324675,2388.0597014925374,1967.6470588235295,2117.6470588235293
JURONG EAST,1998-10,3 ROOM,140000.0,115000.0,170000.0,133000.0,146750.0,2006.0975609756097,1545.4545454545455,2352.9411764705883,1872.3739495798318,2092.3880597014927
JURONG EAST,1998-11,3 ROOM,136000.0,95000.0,178000.0,128500.0,142750.0,1985.9306409130818,1283.7837837837837,2238.805970149254,1844.8926868044514,2055.31167690957
JURONG EAST,1998-12,3 ROOM,136000.0,105000.0,177000.0,128750.0,142000.0,1940.1004304160688,1418.918918918919,2223.8805970149256,1863.3225616921268,2025.7553694939934
JURONG EAST,1999-01,3 ROOM,132000.0,95000.0,182000.0,120750.0,139750.0,1915.5405405405404,1283.7837837837837,2205.8823529411766,1717.4604916593503,1985.7052764347277
JURONG EAST,1999-02,3 ROOM,132500.0,104000.0,168000.0,120000.0,138000.0,1905.4054054054054,1424.6575342465753,2388.0597014925374,1727.9411764705883,1992.6470588235295
JURONG EAST,1999-03,3 ROOM,134500.0,100000.0,160000.0,128000.0,141000.0,1955.8823529411766,1351.3513513513512,2343.283582089552,1756.7567567567567,2014.9253731343283
JURONG EAST,1999-04,3 ROOM,133000.0,96000.0,168800.0,123375.0,140375.0,1907.6048329779674,1259.7402597402597,2191.176470588235,1721.3760504201682,1996.6216216216217
JURONG EAST,1999-05,3 ROOM,134000.0,104000.0,170000.0,126000.0,140000.0,1932.4324324324325,1290.6976744186047,2340.597014925373,1835.8208955223881,2014.7058823529412
JURONG EAST,1999-06,3 ROOM,133000.0,102800.0,174000.0,126250.0,139340.0,1922.972972972973,1389.1891891891892,2351.3513513513512,1825.3974562798094,1994.776119402985
JURONG EAST,1999-07,3 ROOM,132000.0,107000.0,165000.0,125500.0,141700.0,1906.4935064935064,1389.6103896103896,2179.10447761194,1813.7254901960782,2000.0
JURONG EAST,1999-08,3 ROOM,139500.0,105000.0,182000.0,127250.0,153500.0,2005.1480051480053,1418.918918918919,2537.313432835821,1753.3783783783783,2165.4411764705883
JURONG EAST,1999-09,3 ROOM,148850.0,118000.0,190000.0,130750.0,157500.0,2047.1734148204737,1610.3896103896104,2388.0597014925374,1909.8958333333333,2244.580668088131
JURONG EAST,1999-10,3 ROOM,151500.0,110000.0,188000.0,143125.0,160750.0,2163.170633319887,1428.5714285714287,2529.4117647058824,1934.1216216216217,2276.7230026338893
JURONG EAST,1999-11,3 ROOM,151000.0,105000.0,210000.0,131000.0,161750.0,2134.3283582089553,1363.6363636363637,2560.9756097560976,1860.2941176470588,2294.5648900933456
JURONG EAST,1999-12,3 ROOM,148500.0,114000.0,176000.0,143500.0,163250.0,2176.470588235294,1540.5405405405406,2611.9402985074626,1936.7492492492493,2352.9411764705883
JURONG EAST,2000-01,3 ROOM,155000.0,113000.0,188000.0,145000.0,160000.0,2238.805970149254,1527.027027027027,2656.716417910448,2143.59243697479,2325.332795482049
JURONG EAST,2000-02,3 ROOM,158500.0,106000.0,182000.0,152750.0,162325.0,2281.387181738367,1376.6233766233765,2500.0,2162.162162162162,2324.6268656716416
JURONG EAST,2000-03,3 ROOM,161000.0,115000.0,185000.0,135000.0,168500.0,2268.6567164179105,1493.5064935064936,2716.417910447761,1970.5882352941176,2426.470588235294
JURONG EAST,2000-04,3 ROOM,155000.0,120000.0,183000.0,149000.0,163000.0,2202.7027027027025,1597.4025974025974,2656.716417910448,2058.1831831831832,2311.6459953752365
JURONG EAST,2000-05,3 ROOM,160000.0,112000.0,205000.0,152000.0,169000.0,2283.582089552239,1454.5454545454545,2573.529411764706,2175.675675675676,2358.208955223881
JURONG EAST,2000-06,3 ROOM,158000.0,114000.0,235000.0,150000.0,164000.0,2250.7462686567164,1480.5194805194806,2746.268656716418,2108.211382113821,2355.5750658472343
JURONG EAST,2000-07,3 ROOM,156500.0,117000.0,184000.0,134000.0,167750.0,2133.9285714285716,1545.4545454545455,2582.089552238806,1922.875816993464,2332.089552238806
JURONG EAST,2000-08,3 ROOM,160000.0,111000.0,203000.0,148000.0,165000.0,2314.8046532045655,1500.0,2647.0588235294117,2132.715410107705,2386.6330114135208
JURONG EAST,2000-09,3 ROOM,152000.0,110000.0,185000.0,128000.0,160000.0,2135.135135135135,1454.5454545454545,2426.470588235294,1764.7058823529412,2308.823529411765
JURONG EAST,2000-10,3 ROOM,155000.0,115000.0,185000.0,151750.0,164250.0,2242.9451510333865,1554.054054054054,2761.194029850746,2148.8970588235297,2313.4328358208954
JURONG EAST,2000-11,3 ROOM,154250.0,106000.0,194000.0,147000.0,163500.0,2218.9984101748805,1432.4324324324325,2441.176470588235,2023.8095238095239,2287.313432835821
JURONG EAST,2000-12,3 ROOM,151000.0,100000.0,185000.0,144200.0,156600.0,2229.5873573309923,1298.7012987012988,2382.3529411764707,2130.5954088952653,2276.7109574080814
JURONG EAST,2001-01,3 ROOM,148300.0,108000.0,182000.0,142000.0,154000.0,2119.402985074627,1402.5974025974026,2323.529411764706,2011.904761904762,2205.8823529411766
JURONG EAST,2001-02,3 ROOM,147000.0,108000.0,195000.0,133500.0,152500.0,2089.5522388059703,1402.5974025974026,2378.048780487805,1760.731319554849,2211.095258999122
JURONG EAST,2001-03,3 ROOM,145000.0,105000.0,162000.0,118000.0,151000.0,2134.3283582089553,1389.6103896103896,2283.582089552239,1532.4675324675325,2164.179104477612
JURONG EAST,2001-04,3 ROOM,144000.0,105000.0,189000.0,132700.0,149000.0,2036.2394957983192,1452.7027027027027,2313.4328358208954,1923.543966501713,2167.2519754170326
JURONG EAST,2001-05,3 ROOM,142750.0,98000.0,185000.0,119750.0,147250.0,2018.5469710272168,1298.7012987012988,2256.0975609756097,1640.6995230524642,2122.640474100088
JURONG EAST,2001-06,3 ROOM,141500.0,102000.0,178000.0,115750.0,148400.0,2022.3880597014925,1348.051948051948,2268.6567164179105,1574.8333950388746,2123.134328358209
JURONG EAST,2001-07,3 ROOM,137000.0,105000.0,174000.0,127500.0,143500.0,2014.7058823529412,1354.6511627906978,2235.294117647059,1842.777364110201,2059.262510974539
JURONG EAST,2001-08,3 ROOM,138900.0,102000.0,179100.0,131125.0,147500.0,2019.6248487293265,1378.3783783783783,2426.470588235294,1883.4033613445379,2085.820895522388
JURONG EAST,2001-09,3 ROOM,135000.0,95000.0,174000.0,111000.0,147000.0,2000.0,1283.7837837837837,2294.1176470588234,1632.3529411764705,2073.529411764706
JURONG EAST,2001-10,3 ROOM,136000.0,97000.0,180000.0,109750.0,146500.0,1985.780556676079,1272.7272727272727,2352.9411764705883,1517.3887122416534,2076.2730465320456
JURONG EAST,2001-11,3 ROOM,138750.0,98500.0,153000.0,129000.0,143000.0,2041.044776119403,1349.3150684931506,2250.0,1925.3731343283582,2103.325285338016
JURONG EAST,2001-12,3 ROOM,136000.0,103000.0,169500.0,125000.0,144000.0,1985.0746268656717,1337.6623376623377,2179.10447761194,1865.6716417910447,2067.5675675675675
JURONG EAST,2002-01,3 ROOM,136000.0,100000.0,173800.0,127000.0,153250.0,1977.9411764705883,1372.093023255814,2121.6216216216217,1778.3857729138167,2058.823529411765
JURONG EAST,2002-02,3 ROOM,134250.0,95000.0,171600.0,121950.0,144625.0,1985.0746268656717,1104.6511627906978,2352.9411764705883,1780.258749069248,2053.8523598225092
JURONG EAST,2002-03,3 ROOM,140000.0,101000.0,166000.0,131000.0,149750.0,2007.3529411764707,1337.6623376623377,2268.6567164179105,1915.1668129938544,2089.2230026338893
JURONG EAST,2002-04,3 ROOM,134000.0,101000.0,182000.0,126000.0,148000.0,1970.5882352941176,1318.1818181818182,2235.294117647059,1814.3879173290939,2056.8777732956837
JURONG EAST,2002-05,3 ROOM,133250.0,91000.0,185000.0,116000.0,157750.0,1951.7669007901668,1194.8051948051948,2602.9411764705883,1537.3128384835936,2114.1927557335275
JURONG EAST,2002-06,3 ROOM,142000.0,92000.0,180000.0,129000.0,150000.0,2027.027027027027,1194.8051948051948,2264.705882352941,1797.2972972972973,2139.705882352941
JURONG EAST,2002-07,3 ROOM,137000.0,98000.0,167000.0,123000.0,143000.0,1985.2941176470588,1311.6883116883116,2264.705882352941,1630.5721305721306,2082.0895522388064
JURONG EAST,2002-08,3 ROOM,139500.0,94000.0,184000.0,129250.0,149000.0,2044.1176470588236,1270.2702702702702,2338.235294117647,1876.865671641791,2183.823529411765
JURONG EAST,2002-09,3 ROOM,140000.0,92000.0,159500.0,115000.0,145000.0,2000.0,1194.8051948051948,2323.529411764706,1621.6216216216217,2141.791044776119
JURONG EAST,2002-10,3 ROOM,143500.0,98000.0,185000.0,133000.0,152000.0,2119.402985074627,1272.7272727272727,2459.4594594594596,1910.44776119403,2208.955223880597
JURONG EAST,2002-11,3 ROOM,141000.0,92000.0,182000.0,115125.0,148875.0,1985.0746268656717,1243.2432432432433,2350.7462686567164,1620.4656862745096,2187.847774244833
JURONG EAST,2002-12,3 ROOM,146000.0,97000.0,194000.0,129000.0,170000.0,1972.972972972973,1259.7402597402597,2382.3529411764707,1837.837837837838,2156.7901234567903
JURONG EAST,2003-01,3 ROOM,142000.0,101000.0,170000.0,134500.0,154000.0,2014.7058823529412,1348.8372093023256,2279.4117647058824,1933.6527293844365,2089.866852146264
JURONG EAST,2003-02,3 ROOM,150000.0,93000.0,188000.0,130750.0,159250.0,2143.529411764706,1256.7567567567567,2462.686567164179,1940.7311269738266,2283.582089552239
