town,month,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
TAMPINES,2000-05,300500.0,155000.0,598000.0,238500.0,382750.0,2884.6153846153848,2066.6666666666665,3960.264900662252,2702.7027027027025,3097.935779816514
TAMPINES,2000-06,293000.0,154000.0,588000.0,230000.0,378000.0,2838.235294117647,2200.0,3946.308724832215,2692.3076923076924,3087.121212121212
TAMPINES,2000-07,300000.0,144000.0,572000.0,229000.0,390000.0,2873.78640776699,2168.6746987951806,3986.013986013986,2653.846153846154,3142.8571428571427
TAMPINES,2000-08,292000.0,150000.0,598000.0,229000.0,378000.0,2808.219178082192,2204.8192771084337,4068.0272108843537,2638.996138996139,3081.063988095238
TAMPINES,2000-09,289000.0,145000.0,580000.0,238000.0,375000.0,2833.3333333333335,2292.682926829268,3945.578231292517,2657.5342465753424,3066.6666666666665
TAMPINES,2000-10,293000.0,141000.0,588000.0,237000.0,380000.0,2797.6190476190477,2150.375939849624,4000.0,2634.4086021505377,3016.2601626016262
TAMPINES,2000-11,286250.0,151000.0,583168.0,220500.0,362000.0,2770.849420849421,2151.8987341772154,3971.014492753623,2581.6441441441443,2991.8032786885246
TAMPINES,2000-12,278000.0,147000.0,550000.0,193500.0,350500.0,2722.222222222222,2053.191489361702,3865.546218487395,2537.393557941503,2940.8263305322125
TAMPINES,2001-01,289000.0,150000.0,577000.0,262000.0,373000.0,2786.8852459016393,2236.842105263158,3952.054794520548,2596.330275229358,3030.3030303030305
TAMPINES,2001-02,280000.0,150000.0,550000.0,245500.0,350000.0,2734.3137254901962,2168.6746987951806,3846.153846153846,2548.076923076923,2950.413223140496
TAMPINES,2001-03,280000.0,138000.0,541000.0,253000.0,356000.0,2717.1717171717173,2068.4931506849316,3848.9208633093526,2528.0898876404494,2944.0
TAMPINES,2001-04,278000.0,131000.0,560000.0,252625.0,352600.0,2695.658263305322,2164.5569620253164,3916.083916083916,2529.9679487179487,2893.3644099612065
TAMPINES,2001-05,274000.0,140000.0,550000.0,253000.0,352500.0,2676.470588235294,2109.756097560976,3865.546218487395,2504.808136846972,2907.6704545454545
TAMPINES,2001-06,272000.0,142500.0,548000.0,243000.0,350000.0,2644.230769230769,2101.26582278481,3800.0,2494.0476190476193,2868.8524590163934
TAMPINES,2001-07,278000.0,136500.0,555000.0,250000.0,359000.0,2695.2380952380954,1983.1932773109243,3815.6028368794327,2508.1410256410254,2915.0465171755723
TAMPINES,2001-08,270000.0,133000.0,560000.0,252250.0,352750.0,2620.0,2121.951219512195,3835.6164383561645,2480.769230769231,2888.156167979003
TAMPINES,2001-09,265000.0,130000.0,503800.0,245000.0,345000.0,2583.3333333333335,2062.5,3693.548387096774,2432.6923076923076,2790.0
TAMPINES,2001-10,263000.0,133500.0,550000.0,238000.0,341000.0,2564.102564102564,2108.4337349397592,3834.5323741007196,2413.4615384615386,2774.5098039215686
TAMPINES,2001-11,261500.0,138000.0,545000.0,205750.0,343200.0,2552.88950531669,1978.494623655914,3857.1428571428573,2405.4054054054054,2762.9608294930877
TAMPINES,2001-12,260000.0,136000.0,550000.0,192000.0,346000.0,2533.3333333333335,2058.823529411765,3642.384105960265,2373.3333333333335,2850.3937007874015
TAMPINES,2002-01,255000.0,131000.0,516000.0,213000.0,335000.0,2500.0,1989.247311827957,3566.4335664335663,2378.640776699029,2716.535433070866
TAMPINES,2002-02,257000.0,137000.0,530000.0,208500.0,338000.0,2545.0045004500453,2089.5522388059703,3605.4421768707484,2385.0051975051974,2722.3360655737706
TAMPINES,2002-03,258000.0,131000.0,548888.0,210000.0,337250.0,2522.956841138659,2012.0481927710844,3683.8120805369126,2383.5616438356165,2749.500199920032
TAMPINES,2002-04,257000.0,133000.0,497000.0,215000.0,333000.0,2536.8918032786887,2000.0,3586.5546218487393,2377.5337837837837,2718.306451612903
TAMPINES,2002-05,259000.0,135000.0,568000.0,215000.0,335000.0,2510.0,1978.494623655914,3812.0805369127515,2384.6153846153848,2743.2432432432433
TAMPINES,2002-06,256000.0,138000.0,553000.0,226350.0,327000.0,2520.3305785123966,2026.0869565217392,3662.251655629139,2380.9523809523807,2710.437430786268
TAMPINES,2002-07,254000.0,134000.0,499000.0,210000.0,334000.0,2538.0184331797236,2012.0481927710844,3482.5174825174827,2355.769230769231,2738.5029354207436
TAMPINES,2002-08,251000.0,140000.0,500000.0,198000.0,319000.0,2495.145631067961,2058.823529411765,3561.1510791366904,2355.769230769231,2683.3333333333335
TAMPINES,2002-09,256000.0,140000.0,501000.0,207000.0,328000.0,2522.2972972972975,2024.0963855421687,3675.2136752136753,2365.7697876447874,2703.9796231040295
TAMPINES,2002-10,257000.0,139000.0,493000.0,208000.0,321000.0,2524.590163934426,1987.9518072289156,3546.7625899280574,2365.3846153846152,2667.333333333333
TAMPINES,2002-11,255000.0,138000.0,540000.0,216000.0,318000.0,2520.6906392694063,2082.089552238806,3576.158940397351,2390.45988258317,2689.104019986373
TAMPINES,2002-12,250000.0,138000.0,523000.0,194750.0,317750.0,2475.0466901846858,1941.7475728155339,3657.3426573426573,2364.9948024948026,2636.7051664182814
TAMPINES,2003-01,245000.0,140000.0,493000.0,190000.0,311500.0,2500.0,2075.2688172043013,3496.45390070922,2359.223300970874,2653.2258064516127
TAMPINES,2003-02,247500.0,137000.0,460000.0,190000.0,319500.0,2510.434003328639,2140.625,3335.7664233576643,2384.7453222453223,2625.5179246982525
TAMPINES,2003-03,257000.0,141000.0,528000.0,207000.0,330000.0,2567.5675675675675,1428.5714285714287,3616.4383561643835,2404.7619047619046,2739.72602739726
TAMPINES,2003-04,260000.0,137000.0,504500.0,216000.0,327500.0,2563.106796116505,2044.7761194029852,3571.4285714285716,2440.472440944882,2741.8630136986303
TAMPINES,2003-05,252000.0,140000.0,476000.0,197000.0,315000.0,2575.3424657534247,2058.823529411765,3508.4745762711864,2432.4324324324325,2718.4466019417478
TAMPINES,2003-06,250000.0,138000.0,461000.0,195000.0,312750.0,2582.5473738859564,2000.0,3679.409836065574,2461.8797902379993,2732.838283828383
TAMPINES,2003-07,252000.0,140000.0,518000.0,200000.0,300000.0,2567.5675675675675,2088.235294117647,3672.1311475409834,2445.945945945946,2742.3630136986303
TAMPINES,2003-08,261250.0,168000.0,495000.0,210000.0,327625.0,2605.717689100655,1903.0075187969924,3322.1476510067114,2480.0992341710707,2770.325653522375
TAMPINES,2003-09,265500.0,140000.0,455000.0,221500.0,320750.0,2607.332742578644,2089.5522388059703,3483.8709677419356,2461.233211233211,2749.5169082125603
TAMPINES,2003-10,260000.0,140000.0,480000.0,215000.0,310750.0,2625.993583484447,2150.0,3491.032258064516,2484.386446886447,2757.939189189189
TAMPINES,2003-11,253800.0,140000.0,509000.0,204000.0,313000.0,2622.047244094488,2058.823529411765,3516.3934426229507,2500.0,2782.3529411764707
TAMPINES,2003-12,266500.0,150000.0,470000.0,215750.0,310000.0,2602.7397260273974,2134.6153846153848,3469.387755102041,2476.8457841852337,2730.6306306306305
TAMPINES,2004-01,259000.0,145000.0,500000.0,210000.0,300000.0,2623.1060606060605,2173.076923076923,3333.3333333333335,2479.7977314450563,2744.2456192456193
TAMPINES,2004-02,256250.0,155000.0,465000.0,212500.0,305500.0,2668.044077134986,2094.5945945945946,3452.840336134454,2476.6355140186915,2810.9769605671245
TAMPINES,2004-03,259500.0,152000.0,470000.0,208000.0,315750.0,2625.7530120481924,1962.6168224299065,3411.764705882353,2481.86379653746,2770.2702702702704
TAMPINES,2004-04,269000.0,160000.0,450000.0,227000.0,320000.0,2635.135135135135,2189.814814814815,3445.5445544554455,2528.301886792453,2773.049645390071
TAMPINES,2004-05,267500.0,163888.0,475000.0,215250.0,312000.0,2604.561352375401,1944.4444444444443,3461.5384615384614,2469.8347107438017,2780.0
TAMPINES,2004-06,266394.0,152000.0,470000.0,217125.0,315750.0,2662.5210810810813,2067.6691729323306,3416.6666666666665,2498.2876712328766,2787.1336313959264
TAMPINES,2004-07,251000.0,138000.0,490000.0,210000.0,285000.0,2569.4444444444443,2029.4117647058824,3400.0,2435.897435897436,2740.3846153846152
TAMPINES,2004-08,250000.0,118000.0,475000.0,211000.0,299900.0,2627.0491803278687,1966.6666666666667,3343.283582089552,2408.4289496910856,2782.387955182073
TAMPINES,2004-09,250000.0,137000.0,438000.0,210000.0,287400.0,2578.125,2045.4545454545455,3253.731343283582,2417.6329098310102,2757.224532224532
TAMPINES,2004-10,263500.0,130000.0,420000.0,214250.0,305000.0,2555.4054054054054,1981.3084112149534,3589.74358974359,2393.2962529274005,2729.755261016161
TAMPINES,2004-11,260000.0,141000.0,435000.0,209000.0,310000.0,2547.945205479452,1951.923076923077,3260.27397260274,2406.0846560846558,2740.055321390938
TAMPINES,2004-12,255000.0,135000.0,468000.0,208000.0,300000.0,2559.7014925373132,1962.6168224299065,3356.1643835616437,2404.3040293040294,2702.7027027027025
TAMPINES,2005-01,258000.0,160000.0,455000.0,215750.0,305000.0,2551.3822115384614,2048.1927710843374,3333.3333333333335,2403.846153846154,2726.9613947696143
TAMPINES,2005-02,262000.0,152000.0,445000.0,224500.0,300000.0,2555.5555555555557,2024.3902439024391,3369.8630136986303,2403.846153846154,2774.5098039215686
TAMPINES,2005-03,255000.0,145000.0,463000.0,221500.0,298500.0,2572.8155339805826,1768.2926829268292,3344.5378151260506,2397.8150684931506,2757.1428571428573
TAMPINES,2005-04,258000.0,137000.0,410000.0,219250.0,295000.0,2495.9016393442625,1954.8872180451128,3411.0169491525426,2355.371900826446,2679.6602787456445
TAMPINES,2005-05,255000.0,141300.0,430000.0,210000.0,294700.0,2500.0,1907.6923076923076,3432.8358208955224,2336.863305613306,2665.5405405405404
TAMPINES,2005-06,246000.0,160000.0,400000.0,198000.0,285000.0,2438.0165289256197,1992.4812030075188,3057.1428571428573,2334.5498783454987,2565.585818942962
TAMPINES,2005-07,253400.0,120000.0,422000.0,207250.0,287750.0,2476.412995104584,2000.0,3196.72131147541,2312.1779859484777,2582.427536231884
TAMPINES,2005-08,251000.0,145000.0,400000.0,199000.0,289400.0,2459.4594594594596,2019.2307692307693,3180.3278688524592,2334.6994535519125,2586.4668566700375
TAMPINES,2005-09,248000.0,150000.0,415000.0,192750.0,290000.0,2445.945945945946,2006.578947368421,3139.344262295082,2336.863305613306,2570.178012519562
TAMPINES,2005-10,247000.0,135000.0,410000.0,190000.0,288000.0,2452.054794520548,2033.8983050847457,3220.0,2333.3333333333335,2568.4931506849316
TAMPINES,2005-11,246000.0,140000.0,425500.0,211750.0,275750.0,2444.126819126819,1891.8918918918919,2943.2624113475176,2316.552197802198,2565.663430420712
TAMPINES,2005-12,248500.0,135000.0,400000.0,210000.0,291172.5,2405.710221499695,1824.3243243243244,3105.769230769231,2297.1658863588,2536.9208494208497
TAMPINES,2006-01,245000.0,142000.0,403000.0,207000.0,289000.0,2443.0379746835442,2031.25,2857.1428571428573,2333.272842754741,2604.940363242071
TAMPINES,2006-02,255000.0,155000.0,425000.0,214400.0,292500.0,2451.923076923077,1954.8872180451128,3347.4576271186443,2316.3588196335268,2569.9334898278557
TAMPINES,2006-03,259000.0,145000.0,420000.0,202625.0,300250.0,2462.234510493905,2064.814814814815,3183.673469387755,2333.3333333333335,2571.1495535714284
TAMPINES,2006-04,250000.0,137500.0,385000.0,190000.0,280500.0,2455.4232804232806,1910.112359550562,3125.0,2330.3120815737975,2559.5238095238096
TAMPINES,2006-05,244500.0,149000.0,410000.0,193000.0,280000.0,2451.9889357218126,1891.8918918918919,3185.0,2297.659726636999,2579.8925339366515
TAMPINES,2006-06,262000.0,148000.0,432000.0,208000.0,297000.0,2451.923076923077,2090.1639344262294,3367.3469387755104,2317.3076923076924,2624.113475177305
TAMPINES,2006-07,250000.0,154000.0,410000.0,204000.0,285000.0,2421.875,1992.4812030075188,3082.3529411764707,2312.925170068027,2567.5675675675675
TAMPINES,2006-08,251000.0,146400.0,403500.0,214000.0,286000.0,2427.1844660194174,1963.855421686747,3095.2380952380954,2301.574500768049,2598.507462686567
TAMPINES,2006-09,254000.0,150000.0,430000.0,198000.0,309690.0,2500.0,1831.3253012048192,3252.1008403361343,2359.2032967032965,2629.9573321356393
TAMPINES,2006-10,264750.0,156000.0,436000.0,223500.0,293350.0,2486.301369863014,2000.0,3346.5346534653463,2320.6484049930655,2633.340698188246
