town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,2007-02,very low,443000.0,443000.0,443000.0,443000.0,443000.0,3034.246575342466,3034.246575342466,3034.246575342466,3034.246575342466,3034.246575342466
BUKIT TIMAH,2007-03,very low,445900.0,443800.0,448000.0,444850.0,446950.0,3258.610495195861,2909.090909090909,3608.130081300813,3083.850702143385,3433.3702882483367
BUKIT TIMAH,2007-04,very low,148000.0,148000.0,148000.0,148000.0,148000.0,2312.5,2312.5,2312.5,2312.5,2312.5
BUKIT TIMAH,2007-06,very low,320000.0,320000.0,320000.0,320000.0,320000.0,3595.505617977528,3595.505617977528,3595.505617977528,3595.505617977528,3595.505617977528
BUKIT TIMAH,2007-09,very low,340000.0,280000.0,600000.0,320000.0,405000.0,3076.923076923077,2692.3076923076924,4878.048780487805,2786.8852459016393,3319.6721311475408
BUKIT TIMAH,2007-10,very low,420000.0,420000.0,420000.0,420000.0,420000.0,3281.25,3281.25,3281.25,3281.25,3281.25
BUKIT TIMAH,2008-03,very low,635000.0,635000.0,635000.0,635000.0,635000.0,4379.310344827586,4379.310344827586,4379.310344827586,4379.310344827586,4379.310344827586
BUKIT TIMAH,2008-04,very low,415000.0,415000.0,415000.0,415000.0,415000.0,3401.6393442622953,3401.6393442622953,3401.6393442622953,3401.6393442622953,3401.6393442622953
BUKIT TIMAH,2008-06,very low,650000.0,650000.0,650000.0,650000.0,650000.0,4482.758620689655,4482.758620689655,4482.758620689655,4482.758620689655,4482.758620689655
BUKIT TIMAH,2008-07,very low,630000.0,630000.0,630000.0,630000.0,630000.0,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685
BUKIT TIMAH,2008-08,very low,630000.0,630000.0,630000.0,630000.0,630000.0,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685,4315.068493150685
BUKIT TIMAH,2008-11,very low,435000.0,428000.0,628000.0,431500.0,531500.0,4301.369863013699,3565.5737704918033,4808.988764044944,3933.471816752751,4555.179313529321
BUKIT TIMAH,2008-12,very low,400000.0,400000.0,400000.0,400000.0,400000.0,4395.604395604396,4395.604395604396,4395.604395604396,4395.604395604396,4395.604395604396
BUKIT TIMAH,2009-02,very low,426000.0,426000.0,426000.0,426000.0,426000.0,4096.153846153846,4096.153846153846,4096.153846153846,4096.153846153846,4096.153846153846
BUKIT TIMAH,2009-03,very low,408000.0,408000.0,408000.0,408000.0,408000.0,4584.269662921349,4584.269662921349,4584.269662921349,4584.269662921349,4584.269662921349
