town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
BUKIT TIMAH,1994-03,mid,180000.0,90000.0,200000.0,135000.0,190000.0,1923.076923076923,1428.5714285714287,1978.021978021978,1675.8241758241759,1950.5494505494505
BUKIT TIMAH,1994-04,mid,278000.0,278000.0,278000.0,278000.0,278000.0,2673.076923076923,2673.076923076923,2673.076923076923,2673.076923076923,2673.076923076923
BUKIT TIMAH,1994-05,mid,380000.0,225000.0,385000.0,302500.0,382500.0,2602.7397260273974,2472.5274725274726,3007.8125,2537.6335992774348,2805.2761130136987
BUKIT TIMAH,1994-06,mid,278000.0,210000.0,445000.0,244000.0,361500.0,2673.076923076923,2019.2307692307693,2966.6666666666665,2346.153846153846,2819.871794871795
BUKIT TIMAH,1994-07,mid,414000.0,365000.0,480000.0,391250.0,441000.0,3123.0840996934558,2853.3333333333335,3380.281690140845,2938.9430894308944,3304.0868159778342
BUKIT TIMAH,1994-08,mid,387000.0,387000.0,387000.0,387000.0,387000.0,3172.1311475409834,3172.1311475409834,3172.1311475409834,3172.1311475409834,3172.1311475409834
BUKIT TIMAH,1994-09,mid,274000.0,172000.0,376000.0,223000.0,325000.0,2486.038551612322,1890.10989010989,3081.967213114754,2188.074220861106,2784.002882363538
BUKIT TIMAH,1994-10,mid,232500.0,200000.0,265000.0,216250.0,248750.0,2372.9395604395604,2197.802197802198,2548.076923076923,2285.370879120879,2460.5082417582416
BUKIT TIMAH,1994-12,mid,244000.0,106000.0,382000.0,175000.0,313000.0,2380.9583858764186,1630.7692307692307,3131.1475409836066,2005.8638083228248,2756.052963430013
BUKIT TIMAH,1995-03,mid,126500.0,126500.0,126500.0,126500.0,126500.0,1732.876712328767,1732.876712328767,1732.876712328767,1732.876712328767,1732.876712328767
BUKIT TIMAH,1995-04,mid,272000.0,140000.0,298000.0,206000.0,285000.0,2615.3846153846152,1842.1052631578948,2865.3846153846152,2228.744939271255,2740.3846153846152
BUKIT TIMAH,1995-05,mid,430000.0,255000.0,539000.0,342500.0,484500.0,3524.590163934426,2802.197802197802,3691.780821917808,3163.393983066114,3608.185492926117
BUKIT TIMAH,1995-06,mid,275000.0,275000.0,275000.0,275000.0,275000.0,2644.230769230769,2644.230769230769,2644.230769230769,2644.230769230769,2644.230769230769
BUKIT TIMAH,1995-07,mid,245000.0,245000.0,245000.0,245000.0,245000.0,2752.808988764045,2752.808988764045,2752.808988764045,2752.808988764045,2752.808988764045
BUKIT TIMAH,1995-09,mid,350250.0,143000.0,557500.0,246625.0,453875.0,2910.064935064935,2200.0,3620.12987012987,2555.0324675324673,3265.097402597403
BUKIT TIMAH,1995-10,mid,452500.0,397000.0,515000.0,433000.0,473750.0,3560.573630136986,3254.098360655738,3647.5409836065573,3459.0725353694143,3607.1977459016393
BUKIT TIMAH,1995-11,mid,263000.0,146000.0,380000.0,204500.0,321500.0,2518.7445510026155,1972.972972972973,3064.516129032258,2245.8587619877944,2791.6303400174365
BUKIT TIMAH,1995-12,mid,295000.0,295000.0,295000.0,295000.0,295000.0,2836.5384615384614,2836.5384615384614,2836.5384615384614,2836.5384615384614,2836.5384615384614
BUKIT TIMAH,1996-02,mid,150000.0,150000.0,150000.0,150000.0,150000.0,2027.027027027027,2027.027027027027,2027.027027027027,2027.027027027027,2027.027027027027
BUKIT TIMAH,1996-04,mid,625000.0,625000.0,625000.0,625000.0,625000.0,4280.821917808219,4280.821917808219,4280.821917808219,4280.821917808219,4280.821917808219
BUKIT TIMAH,1996-05,mid,390000.0,195000.0,635000.0,320000.0,428000.0,3750.0,2671.2328767123286,4123.376623376624,3076.923076923077,4115.384615384615
BUKIT TIMAH,1996-06,mid,255000.0,176000.0,479000.0,190250.0,356000.0,3066.385669125395,2378.3783783783783,3926.2295081967213,2598.019252128841,3577.7112232030263
BUKIT TIMAH,1996-07,mid,386000.0,320000.0,452000.0,353000.0,419000.0,3931.3186813186812,3516.4835164835163,4346.153846153846,3723.9010989010985,4138.736263736263
BUKIT TIMAH,1996-08,mid,398000.0,193000.0,585000.0,295500.0,491500.0,3826.923076923077,2608.108108108108,4795.081967213115,3217.5155925155923,4311.002522068096
BUKIT TIMAH,1996-09,mid,400000.0,375000.0,598000.0,387500.0,499000.0,3846.153846153846,3605.769230769231,4671.875,3725.9615384615386,4259.014423076923
BUKIT TIMAH,1996-11,mid,210000.0,210000.0,210000.0,210000.0,210000.0,2763.157894736842,2763.157894736842,2763.157894736842,2763.157894736842,2763.157894736842
BUKIT TIMAH,1996-12,mid,446000.0,202000.0,690000.0,324000.0,568000.0,3691.9610670511893,2657.8947368421054,4726.027397260274,3174.9279019466476,4208.994232155732
BUKIT TIMAH,1997-02,mid,370750.0,206500.0,535000.0,288625.0,452875.0,3587.893221089942,2790.5405405405404,4385.245901639344,3189.2168808152414,3986.569561364643
BUKIT TIMAH,1997-03,mid,408000.0,198000.0,412000.0,303000.0,410000.0,3923.076923076923,3142.8571428571427,3961.5384615384614,3532.9670329670325,3942.3076923076924
BUKIT TIMAH,1997-05,mid,580000.0,320000.0,673000.0,545000.0,602000.0,4609.58904109589,3516.4835164835163,4934.426229508197,4467.213114754099,4754.098360655737
BUKIT TIMAH,1997-06,mid,690000.0,690000.0,690000.0,690000.0,690000.0,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274,4726.027397260274
BUKIT TIMAH,1997-07,mid,450500.0,401000.0,500000.0,425750.0,475250.0,3977.0649432534683,3855.769230769231,4098.360655737705,3916.4170870113494,4037.7127994955868
BUKIT TIMAH,1997-08,mid,495000.0,495000.0,495000.0,495000.0,495000.0,4057.377049180328,4057.377049180328,4057.377049180328,4057.377049180328,4057.377049180328
BUKIT TIMAH,1997-10,mid,442000.0,380000.0,504000.0,411000.0,473000.0,3892.49684741488,3653.846153846154,4131.147540983607,3773.171500630517,4011.8221941992433
BUKIT TIMAH,1997-11,mid,520000.0,520000.0,520000.0,520000.0,520000.0,4062.5,4062.5,4062.5,4062.5,4062.5
BUKIT TIMAH,1997-12,mid,358000.0,220000.0,365000.0,289000.0,361500.0,3442.3076923076924,2894.7368421052633,3509.6153846153848,3168.522267206478,3475.9615384615386
BUKIT TIMAH,1998-01,mid,459000.0,195000.0,530000.0,339750.0,530000.0,3935.6971153846152,3000.0,4344.262295081967,3548.0769230769233,4191.534323770492
BUKIT TIMAH,1998-03,mid,382500.0,300000.0,465000.0,341250.0,423750.0,3554.089353269681,3296.703296703297,3811.4754098360654,3425.396324986489,3682.782381552873
BUKIT TIMAH,1998-05,mid,348000.0,280000.0,580000.0,332000.0,400000.0,3278.688524590164,3076.923076923077,3972.6027397260273,3192.3076923076924,3346.153846153846
BUKIT TIMAH,1998-06,mid,418300.0,418300.0,418300.0,418300.0,418300.0,3428.688524590164,3428.688524590164,3428.688524590164,3428.688524590164,3428.688524590164
BUKIT TIMAH,1998-07,mid,327500.0,327000.0,410000.0,327250.0,368750.0,3144.230769230769,3032.4074074074074,3360.655737704918,3088.319088319088,3252.4432534678435
BUKIT TIMAH,1998-08,mid,387900.0,315000.0,543000.0,320250.0,476100.0,3358.076923076923,3028.846153846154,3719.6721311475408,3079.326923076923,3644.9180327868853
BUKIT TIMAH,1998-09,mid,420000.0,145000.0,538000.0,155000.0,436000.0,3442.622950819672,2123.2876712328766,3586.6666666666665,2301.5873015873017,3573.7704918032787
BUKIT TIMAH,1998-10,mid,322500.0,136600.0,433000.0,264250.0,337250.0,3100.9615384615386,2101.5384615384614,3464.0,2802.541208791209,3242.7884615384614
BUKIT TIMAH,1998-11,mid,423000.0,315000.0,547000.0,369000.0,485000.0,3467.2131147540986,3028.846153846154,3646.6666666666665,3248.0296343001264,3556.9398907103823
BUKIT TIMAH,1998-12,mid,275000.0,156000.0,510000.0,240750.0,309250.0,2811.1263736263736,2136.986301369863,3493.150684931507,2645.604395604396,2973.5576923076924
BUKIT TIMAH,1999-01,mid,278500.0,257000.0,300000.0,267750.0,289250.0,2886.1279170267935,2884.6153846153848,2887.6404494382023,2885.371650821089,2886.884183232498
BUKIT TIMAH,1999-02,mid,307000.0,297000.0,390000.0,302000.0,348500.0,2951.923076923077,2855.769230769231,3196.72131147541,2903.8461538461543,3074.3221941992433
BUKIT TIMAH,1999-03,mid,306500.0,240000.0,470000.0,281250.0,392500.0,2947.1153846153848,2637.3626373626375,3434.4262295081967,2704.326923076923,3166.787407797682
BUKIT TIMAH,1999-04,mid,395000.0,141000.0,502000.0,303000.0,410000.0,3211.3821138211383,2169.230769230769,3360.655737704918,2913.4615384615386,3259.7402597402597
BUKIT TIMAH,1999-05,mid,302000.0,300000.0,304000.0,301000.0,303000.0,2903.846153846154,2884.6153846153848,2923.076923076923,2894.2307692307695,2913.461538461538
BUKIT TIMAH,1999-06,mid,313000.0,295000.0,415000.0,304000.0,364000.0,3009.6153846153848,2836.5384615384614,3373.9837398373984,2923.076923076923,3191.7995622263916
BUKIT TIMAH,1999-07,mid,302000.0,302000.0,302000.0,302000.0,302000.0,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154,2903.846153846154
BUKIT TIMAH,1999-08,mid,238000.0,156000.0,320000.0,197000.0,279000.0,2606.95468914647,2136.986301369863,3076.923076923077,2371.970495258167,2841.9388830347734
BUKIT TIMAH,1999-09,mid,324000.0,255000.0,485000.0,289500.0,404500.0,3115.3846153846152,2802.197802197802,3789.0625,2958.7912087912086,3452.2235576923076
BUKIT TIMAH,1999-10,mid,159000.0,159000.0,159000.0,159000.0,159000.0,2446.153846153846,2446.153846153846,2446.153846153846,2446.153846153846,2446.153846153846
BUKIT TIMAH,1999-11,mid,612000.0,612000.0,612000.0,612000.0,612000.0,4080.0,4080.0,4080.0,4080.0,4080.0
BUKIT TIMAH,2000-02,mid,345000.0,345000.0,345000.0,345000.0,345000.0,3317.3076923076924,3317.3076923076924,3317.3076923076924,3317.3076923076924,3317.3076923076924
BUKIT TIMAH,2000-04,mid,323500.0,155000.0,465000.0,260000.0,380250.0,3313.186813186813,2384.6153846153848,3811.4754098360654,3027.4725274725274,3491.330390920555
BUKIT TIMAH,2000-07,mid,404000.0,370000.0,438000.0,387000.0,421000.0,3573.9281210592685,3557.6923076923076,3590.1639344262294,3565.810214375788,3582.046027742749
BUKIT TIMAH,2000-08,mid,306400.0,157000.0,550000.0,193600.0,339700.0,3134.3406593406594,2415.3846153846152,3666.6666666666665,2677.3626373626375,3266.346153846154
BUKIT TIMAH,2000-09,mid,325000.0,277000.0,660000.0,301000.0,492500.0,3125.0,3043.956043956044,4285.714285714285,3084.4780219780223,3705.3571428571427
BUKIT TIMAH,2000-12,mid,429000.0,338000.0,520000.0,383500.0,474500.0,3405.821917808219,3250.0,3561.6438356164385,3327.9109589041095,3483.732876712329
BUKIT TIMAH,2001-01,mid,335000.0,194000.0,575000.0,328000.0,570000.0,3221.153846153846,2552.6315789473683,4049.2957746478874,3153.846153846154,4014.0845070422533
BUKIT TIMAH,2001-02,mid,168000.0,168000.0,168000.0,168000.0,168000.0,2584.6153846153848,2584.6153846153848,2584.6153846153848,2584.6153846153848,2584.6153846153848
BUKIT TIMAH,2001-03,mid,170000.0,165000.0,175000.0,167500.0,172500.0,2615.3846153846152,2538.4615384615386,2692.3076923076924,2576.923076923077,2653.846153846154
BUKIT TIMAH,2001-04,mid,315000.0,273000.0,475000.0,303000.0,356500.0,3028.846153846154,3000.0,3861.788617886179,3007.2115384615386,3251.5048467792367
BUKIT TIMAH,2001-05,mid,378500.0,320000.0,437000.0,349250.0,407750.0,3329.4451450189154,3076.923076923077,3581.967213114754,3203.1841109709962,3455.706179066835
BUKIT TIMAH,2001-06,mid,305000.0,301000.0,314800.0,303000.0,309900.0,2932.6923076923076,2894.230769230769,3026.923076923077,2913.461538461538,2979.8076923076924
BUKIT TIMAH,2001-07,mid,310000.0,268000.0,528000.0,289000.0,419000.0,2980.769230769231,2945.054945054945,3520.0,2962.9120879120883,3250.3846153846152
BUKIT TIMAH,2001-08,mid,170000.0,170000.0,170000.0,170000.0,170000.0,2236.842105263158,2236.842105263158,2236.842105263158,2236.842105263158,2236.842105263158
BUKIT TIMAH,2001-09,mid,407000.0,407000.0,407000.0,407000.0,407000.0,3336.065573770492,3336.065573770492,3336.065573770492,3336.065573770492,3336.065573770492
BUKIT TIMAH,2001-10,mid,287500.0,185000.0,390000.0,236250.0,338750.0,2865.483943408938,2534.246575342466,3196.72131147541,2699.865259375702,3031.102627442174
