town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1995-04,EXECUTIVE,402500.0,385000.0,410000.0,392500.0,410000.0,2747.204100652377,2500.0,2808.219178082192,2668.1034482758623,2779.7574972232505
SERANGOON,1995-05,EXECUTIVE,418000.0,410000.0,468000.0,414000.0,443000.0,2808.219178082192,2786.6666666666665,3140.9395973154365,2797.442922374429,2974.579387698814
SERANGOON,1995-06,EXECUTIVE,452500.0,400000.0,485000.0,418750.0,475000.0,2928.9903644742353,2649.0066225165565,3321.917808219178,2823.906319045515,3130.8592070181476
SERANGOON,1995-07,EXECUTIVE,446000.0,365000.0,480000.0,405500.0,463000.0,2953.6423841059604,2433.3333333333335,3178.8079470198677,2693.487858719647,3066.2251655629143
SERANGOON,1995-08,EXECUTIVE,448500.0,410000.0,478000.0,433750.0,465500.0,3020.6613444615805,2733.3333333333335,3165.562913907285,2957.248480449968,3096.4233874625784
SERANGOON,1995-09,EXECUTIVE,466500.0,415000.0,488000.0,443500.0,475000.0,3173.469387755102,2766.6666666666665,3342.4657534246576,2978.4246575342463,3247.891622402386
SERANGOON,1995-10,EXECUTIVE,485000.0,458000.0,535000.0,465000.0,486500.0,3189.5424836601305,2935.897435897436,3664.3835616438355,3092.6171529619805,3288.4756826330786
SERANGOON,1995-11,EXECUTIVE,480000.0,460000.0,493000.0,470000.0,480000.0,3287.671232876712,3046.3576158940396,3308.7248322147652,3219.178082191781,3287.671232876712
SERANGOON,1995-12,EXECUTIVE,485000.0,439000.0,512000.0,458500.0,506750.0,3321.1216006763425,2926.6666666666665,3482.9931972789113,3205.0709219858154,3379.026445015092
SERANGOON,1996-01,EXECUTIVE,510000.0,470000.0,560000.0,499500.0,536500.0,3493.150684931507,3133.3333333333335,3821.917808219178,3421.232876712329,3642.89326100947
SERANGOON,1996-02,EXECUTIVE,500025.0,485000.0,530000.0,490000.0,520000.0,3321.917808219178,3202.6143790849674,3611.1111111111113,3205.2884615384614,3533.3333333333335
SERANGOON,1996-03,EXECUTIVE,516500.0,435000.0,573000.0,496250.0,519500.0,3490.365296803653,2900.0,3673.076923076923,3297.1081677704196,3553.082191780822
SERANGOON,1996-04,EXECUTIVE,600000.0,550000.0,633000.0,552500.0,610000.0,4081.6326530612246,3767.123287671233,4248.322147651007,3784.246575342466,4093.959731543624
SERANGOON,1996-05,EXECUTIVE,590000.0,525000.0,642000.0,563500.0,622500.0,3979.591836734694,3500.0,4367.34693877551,3773.3333333333335,4249.254496319076
SERANGOON,1996-06,EXECUTIVE,630000.0,535000.0,679000.0,560000.0,651250.0,4285.714285714285,3566.6666666666665,4650.684931506849,3770.830479842944,4422.745449531163
SERANGOON,1996-07,EXECUTIVE,592000.0,508000.0,675000.0,560000.0,615000.0,3959.731543624161,3479.4520547945203,4591.836734693878,3733.3333333333335,4180.645161290323
SERANGOON,1996-08,EXECUTIVE,633800.0,545000.0,685000.0,609000.0,650000.0,4285.714285714285,3633.3333333333335,4691.780821917808,4121.4611872146115,4414.965986394558
SERANGOON,1996-09,EXECUTIVE,616000.0,510000.0,677000.0,552500.0,632500.0,4016.3630229419705,3469.387755102041,4636.986301369863,3777.723418134377,4323.630136986301
SERANGOON,1996-10,EXECUTIVE,611500.0,535000.0,685000.0,600000.0,638250.0,4142.137624280482,3543.046357615894,4659.863945578231,4088.621750069891,4243.728741496599
SERANGOON,1996-11,EXECUTIVE,615000.0,565000.0,680000.0,599250.0,626000.0,4105.061138181483,3843.5374149659865,4657.534246575343,4049.1486068111453,4262.940148938126
SERANGOON,1996-12,EXECUTIVE,615000.0,560000.0,665000.0,588000.0,637000.0,4127.51677852349,3758.3892617449665,4523.809523809524,4000.0,4246.666666666667
SERANGOON,1997-01,EXECUTIVE,607500.0,572500.0,647300.0,598750.0,616750.0,4146.747740191967,3859.0604026845635,4433.561643835616,4015.202702702703,4224.315068493151
SERANGOON,1997-02,EXECUTIVE,603800.0,550000.0,650000.0,592500.0,613000.0,4052.3489932885905,3741.496598639456,4387.755102040816,3949.5627415090503,4116.674539442607
