town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1993-05,3 ROOM,50000.0,35000.0,82000.0,45875.0,68750.0,787.5,583.3333333333334,1188.4057971014493,721.1309523809524,1023.5507246376812
SERANGOON,1993-06,3 ROOM,70000.0,42000.0,80000.0,53950.0,80000.0,1093.75,646.1538461538462,1250.0,899.1666666666666,1194.0298507462687
SERANGOON,1993-07,3 ROOM,79000.0,50000.0,100000.0,72800.0,83000.0,1250.0,812.5,1468.75,1070.5882352941176,1316.6666666666667
SERANGOON,1993-08,3 ROOM,78000.0,62000.0,106000.0,70000.0,87000.0,1229.4776119402986,925.3731343283582,1575.0,1148.4375,1346.09375
SERANGOON,1993-09,3 ROOM,80000.0,73000.0,116000.0,75500.0,85000.0,1266.6666666666665,1140.625,1812.5,1177.4137126865671,1328.125
SERANGOON,1993-10,3 ROOM,86000.0,52000.0,98000.0,80000.0,90000.0,1314.2857142857142,866.6666666666666,1507.6923076923076,1174.9785958904108,1428.125
SERANGOON,1993-11,3 ROOM,88000.0,67000.0,125000.0,80000.0,93000.0,1313.4328358208954,985.9154929577464,1785.7142857142858,1239.4366197183099,1406.25
SERANGOON,1993-12,3 ROOM,85000.0,70000.0,125000.0,82000.0,90000.0,1328.125,1093.75,1543.20987654321,1197.1830985915492,1484.375
SERANGOON,1994-01,3 ROOM,88500.0,74800.0,105000.0,81250.0,97250.0,1343.2835820895523,1116.4179104477612,1700.0,1307.03125,1451.4925373134329
SERANGOON,1994-02,3 ROOM,86500.0,75000.0,105000.0,83500.0,93000.0,1365.4661016949153,1126.7605633802816,1567.1641791044776,1223.2142857142858,1490.8854166666667
SERANGOON,1994-03,3 ROOM,87500.0,75000.0,117000.0,79500.0,92000.0,1343.2835820895523,1190.4761904761904,1778.125,1247.0238095238096,1507.8125
SERANGOON,1994-04,3 ROOM,95000.0,40000.0,128000.0,88000.0,103000.0,1417.910447761194,666.6666666666666,1855.072463768116,1304.3478260869565,1562.5
SERANGOON,1994-05,3 ROOM,87000.0,75000.0,118000.0,80000.0,107000.0,1333.3333333333333,1171.875,1966.6666666666667,1234.375,1637.6811594202898
SERANGOON,1994-06,3 ROOM,101500.0,83000.0,120000.0,90000.0,104750.0,1451.7481087712124,1238.8059701492537,1796.875,1333.5496430889034,1733.3333333333335
SERANGOON,1994-07,3 ROOM,92000.0,80000.0,118000.0,85000.0,102000.0,1464.7887323943662,1250.0,1761.1940298507463,1373.134328358209,1533.3333333333333
SERANGOON,1994-08,3 ROOM,95000.0,77000.0,133000.0,87000.0,113000.0,1437.5,1123.2876712328766,1985.0746268656717,1369.6585565324065,1699.9547101449275
SERANGOON,1994-09,3 ROOM,94000.0,80000.0,135000.0,90000.0,103250.0,1375.0,1250.0,2109.375,1342.6702105908812,1546.4668843283582
SERANGOON,1994-10,3 ROOM,105000.0,75500.0,120000.0,88000.0,118000.0,1567.1641791044776,1179.6875,1875.0,1309.8591549295775,1828.125
SERANGOON,1994-11,3 ROOM,107000.0,83000.0,130000.0,90000.0,112000.0,1597.0149253731342,1313.4328358208954,1940.2985074626865,1383.3333333333333,1718.75
SERANGOON,1994-12,3 ROOM,122000.0,80000.0,138000.0,97500.0,125000.0,1857.142857142857,1333.3333333333333,1970.1492537313434,1496.2686567164178,1898.3304794520548
SERANGOON,1995-01,3 ROOM,107000.0,84000.0,120000.0,94000.0,112500.0,1666.6666666666667,1246.376811594203,1875.0,1387.5,1798.4375
SERANGOON,1995-02,3 ROOM,105500.0,91000.0,130000.0,97750.0,113250.0,1648.4375,1421.875,1940.2985074626865,1519.6478544776119,1785.2611940298507
SERANGOON,1995-03,3 ROOM,105000.0,83000.0,125000.0,91625.0,111250.0,1532.474503488996,1260.2739726027398,1753.623188405797,1384.765625,1584.0692934782608
SERANGOON,1995-04,3 ROOM,118000.0,90000.0,137000.0,110000.0,120500.0,1761.1940298507463,1343.2835820895523,1968.75,1704.4454225352113,1854.3803418803418
SERANGOON,1995-05,3 ROOM,123000.0,115000.0,150000.0,119000.0,133750.0,1835.8208955223881,1666.6666666666667,2109.375,1802.8801305970148,1855.8201058201057
SERANGOON,1995-06,3 ROOM,125000.0,116500.0,135000.0,120000.0,129800.0,1865.6716417910447,1738.8059701492537,2109.375,1761.1940298507463,1953.125
SERANGOON,1995-07,3 ROOM,127250.0,102000.0,159000.0,116750.0,131500.0,1916.6666666666667,1593.75,2046.875,1833.3874107722258,1976.09375
SERANGOON,1995-08,3 ROOM,127500.0,102000.0,145000.0,122750.0,132500.0,1956.089119619295,1447.3684210526317,2171.875,1849.2537313432836,2002.2260273972602
SERANGOON,1995-09,3 ROOM,128500.0,110000.0,142000.0,120250.0,132750.0,1898.550724637681,1547.945205479452,2218.75,1801.3314260563382,2037.5
SERANGOON,1995-10,3 ROOM,134000.0,110000.0,159000.0,123000.0,140000.0,2054.794520547945,1718.75,2484.375,1921.875,2187.5
SERANGOON,1995-11,3 ROOM,135000.0,115000.0,157000.0,125750.0,142000.0,2057.9710144927535,1716.4179104477612,2234.375,1969.4496268656717,2105.4121376811595
SERANGOON,1995-12,3 ROOM,135000.0,115000.0,161000.0,130375.0,141250.0,2085.9375,1597.2222222222222,2515.625,1996.908315565032,2181.2033582089553
SERANGOON,1996-01,3 ROOM,137500.0,117000.0,165000.0,133750.0,146000.0,2150.022644927536,1857.142857142857,2500.0,2073.5191231343283,2242.1875
SERANGOON,1996-02,3 ROOM,151500.0,109000.0,180000.0,141000.0,160500.0,2274.6035447761196,1557.142857142857,2546.875,2188.631790744467,2365.6716417910447
SERANGOON,1996-03,3 ROOM,158000.0,123000.0,185000.0,145000.0,165000.0,2296.875,1835.8208955223881,2781.25,2187.5,2500.0
SERANGOON,1996-04,3 ROOM,159500.0,129000.0,192000.0,143500.0,167000.0,2349.723982825598,2071.4285714285716,2656.25,2288.2293762575455,2460.853530031612
SERANGOON,1996-05,3 ROOM,159500.0,110000.0,200100.0,155500.0,176000.0,2500.0,1718.75,3126.5625,2388.1914676464585,2654.228855721393
SERANGOON,1996-06,3 ROOM,168000.0,141000.0,233000.0,159500.0,187000.0,2650.0,2203.125,3191.780821917808,2432.394366197183,2833.3333333333335
SERANGOON,1996-07,3 ROOM,181000.0,125000.0,202000.0,171250.0,192250.0,2721.855010660981,2054.794520547945,3156.25,2602.9850746268658,2935.5177238805973
SERANGOON,1996-08,3 ROOM,190000.0,143000.0,238000.0,175750.0,200000.0,2903.645833333333,2234.375,3260.27397260274,2659.4566231343283,3113.28125
SERANGOON,1996-09,3 ROOM,195000.0,150000.0,225000.0,172000.0,199000.0,2826.086956521739,2343.75,3171.875,2515.2891030392884,3064.533390410959
SERANGOON,1996-10,3 ROOM,191000.0,128000.0,250000.0,179500.0,205000.0,3000.0,2133.3333333333335,3424.6575342465753,2833.3333333333335,3093.0365296803657
SERANGOON,1996-11,3 ROOM,195000.0,162000.0,228000.0,179000.0,205000.0,2958.3333333333335,2492.5373134328356,3562.5,2810.359589041096,3087.313432835821
SERANGOON,1996-12,3 ROOM,193000.0,180000.0,220000.0,188000.0,205625.0,3040.104166666667,2761.194029850746,3283.582089552239,2949.21875,3134.07960199005
SERANGOON,1997-01,3 ROOM,200000.0,173000.0,218000.0,191000.0,210000.0,2984.375,2465.753424657534,3406.25,2869.5652173913045,3281.25
SERANGOON,1997-02,3 ROOM,195000.0,180000.0,239000.0,192250.0,207500.0,3101.5625,2676.056338028169,3562.5,2874.733475479744,3265.625
SERANGOON,1997-03,3 ROOM,200000.0,165000.0,213000.0,196000.0,204000.0,3014.4927536231885,2462.686567164179,3300.0,2830.9859154929577,3137.5
SERANGOON,1997-04,3 ROOM,203500.0,150000.0,233000.0,198500.0,210750.0,3125.0,2500.0,3437.5,3048.233695652174,3242.1875
SERANGOON,1997-05,3 ROOM,197500.0,173000.0,208000.0,185750.0,202500.0,2970.1492537313434,2728.5714285714284,3203.125,2831.6601921897363,3109.6082089552237
SERANGOON,1997-06,3 ROOM,203500.0,185000.0,220000.0,197375.0,205750.0,3097.65625,2612.676056338028,3437.5,2981.8840579710145,3170.5729166666665
SERANGOON,1997-07,3 ROOM,199000.0,185000.0,253000.0,191000.0,216250.0,2938.3680555555557,2880.597014925373,3465.753424657534,2888.1180037313434,3056.592039800995
SERANGOON,1997-08,3 ROOM,197000.0,185000.0,222000.0,195000.0,203750.0,3046.875,2732.394366197183,3468.75,2958.605410447761,3124.1837686567164
SERANGOON,1997-09,3 ROOM,200000.0,188000.0,220000.0,193500.0,211500.0,2985.0746268656717,2917.8082191780823,3500.0,2937.5,3196.4785447761196
SERANGOON,1997-10,3 ROOM,196000.0,171000.0,205000.0,184400.0,202000.0,2985.0746268656717,2567.1641791044776,3187.5,2793.402777777778,3109.375
SERANGOON,1997-11,3 ROOM,191000.0,161500.0,223000.0,185750.0,198000.0,2976.9123134328356,2523.4375,3484.375,2909.6354166666665,3000.0
SERANGOON,1997-12,3 ROOM,185000.0,175000.0,209000.0,178000.0,191500.0,2743.9990942028985,2302.6315789473683,3119.402985074627,2641.9188305050093,2873.192630597015
SERANGOON,1998-01,3 ROOM,180000.0,159000.0,208000.0,175000.0,188000.0,2755.597014925373,2368.4210526315787,3046.875,2634.5108695652175,2889.0625
SERANGOON,1998-02,3 ROOM,173500.0,157000.0,196000.0,170000.0,181500.0,2656.25,2370.1492537313434,3050.0,2567.3973880597014,2754.4892723880594
SERANGOON,1998-03,3 ROOM,175000.0,163000.0,208000.0,169000.0,185000.0,2625.0,2362.31884057971,2968.75,2463.768115942029,2788.541666666667
SERANGOON,1998-04,3 ROOM,168250.0,150000.0,183000.0,163250.0,170000.0,2537.313432835821,2314.285714285714,2859.375,2481.3432835820895,2650.390625
SERANGOON,1998-05,3 ROOM,167500.0,143000.0,195000.0,159000.0,175250.0,2490.0,2223.8805970149256,2890.625,2359.4868125127787,2656.25
SERANGOON,1998-06,3 ROOM,161000.0,133000.0,175000.0,150000.0,167500.0,2466.6666666666665,2085.3658536585367,2734.375,2273.4375,2557.1784420289855
SERANGOON,1998-07,3 ROOM,156500.0,135000.0,172000.0,148800.0,165000.0,2406.25,2109.375,2640.625,2296.875,2462.686567164179
SERANGOON,1998-08,3 ROOM,153000.0,138000.0,175000.0,145000.0,158000.0,2298.507462686567,2042.2535211267605,2700.0,2217.391304347826,2400.0
SERANGOON,1998-09,3 ROOM,152500.0,125000.0,164000.0,145000.0,158000.0,2290.104166666667,1811.5942028985507,2666.6666666666665,2233.2512842465753,2433.59375
SERANGOON,1998-10,3 ROOM,150500.0,128000.0,180000.0,146000.0,154000.0,2276.1194029850744,1881.578947368421,2812.5,2194.0298507462685,2343.75
SERANGOON,1998-11,3 ROOM,148000.0,128000.0,168000.0,144000.0,151000.0,2235.8413412390105,1987.179487179487,2507.4626865671644,2125.9951010410286,2312.5
SERANGOON,1998-12,3 ROOM,143000.0,126000.0,172000.0,137200.0,150000.0,2231.8840579710145,1947.3684210526317,2520.716417910448,2143.75,2300.0
SERANGOON,1999-01,3 ROOM,143000.0,120000.0,158000.0,137000.0,148000.0,2161.777052238806,2000.0,2390.625,2108.150652985075,2234.375
SERANGOON,1999-02,3 ROOM,144000.0,128000.0,174000.0,139500.0,150500.0,2153.846153846154,1957.142857142857,2500.0,2063.1840796019897,2251.865671641791
SERANGOON,1999-03,3 ROOM,143000.0,119000.0,169000.0,138000.0,147000.0,2173.913043478261,1859.375,2417.910447761194,2107.794361525705,2234.375
SERANGOON,1999-04,3 ROOM,142000.0,123000.0,175000.0,137000.0,147475.0,2149.626865671642,1937.5,2734.375,2082.4771689497716,2232.421875
SERANGOON,1999-05,3 ROOM,141800.0,125000.0,158500.0,136000.0,145000.0,2133.3333333333335,1929.5774647887324,2390.625,2041.682974559687,2210.9375
SERANGOON,1999-06,3 ROOM,142500.0,125000.0,168000.0,135000.0,147500.0,2112.9761904761904,1913.5802469135801,2328.125,2033.1023454157782,2166.0447761194027
SERANGOON,1999-07,3 ROOM,144500.0,121000.0,170000.0,133750.0,153375.0,2250.0,1873.2394366197184,2421.875,2098.4375,2312.7332089552237
SERANGOON,1999-08,3 ROOM,146000.0,128000.0,175000.0,139000.0,156000.0,2246.376811594203,1942.857142857143,2734.375,2086.0445205479455,2360.8333333333335
SERANGOON,1999-09,3 ROOM,153000.0,130000.0,200000.0,140950.0,160250.0,2282.8125,2031.25,2916.6666666666665,2186.8003731343283,2445.3125
SERANGOON,1999-10,3 ROOM,155500.0,138500.0,182000.0,147500.0,165500.0,2381.5298507462685,2028.9855072463768,2812.5,2292.433647260274,2535.9375
SERANGOON,1999-11,3 ROOM,156500.0,130000.0,203000.0,148000.0,170000.0,2336.2585616438355,2057.9710144927535,2883.3333333333335,2258.9202425373132,2472.826086956522
SERANGOON,1999-12,3 ROOM,161000.0,143000.0,185000.0,155000.0,168000.0,2500.0,2000.0,2812.5,2328.3582089552237,2537.313432835821
SERANGOON,2000-01,3 ROOM,159000.0,134000.0,190000.0,148750.0,167250.0,2401.811594202899,2233.3333333333335,2700.0,2324.7867803837953,2507.4626865671644
SERANGOON,2000-02,3 ROOM,167000.0,145000.0,187000.0,158800.0,173000.0,2492.753623188406,2109.756097560976,2933.3333333333335,2346.1018095721292,2591.8794014084506
SERANGOON,2000-03,3 ROOM,160500.0,137000.0,183000.0,152500.0,165250.0,2411.309523809524,2140.625,2859.375,2366.5461753731342,2475.3964552238804
SERANGOON,2000-04,3 ROOM,158900.0,143000.0,189000.0,150000.0,164750.0,2455.9809647415095,2238.805970149254,2630.0,2384.5149253731342,2495.8333333333335
SERANGOON,2000-05,3 ROOM,167000.0,134000.0,185000.0,158000.0,171000.0,2500.0,2093.75,2859.375,2435.714285714286,2565.217391304348
SERANGOON,2000-06,3 ROOM,156000.0,139000.0,176000.0,148000.0,165000.0,2434.782608695652,2013.6986301369864,2730.0,2346.875,2483.3333333333335
SERANGOON,2000-07,3 ROOM,160000.0,139500.0,180000.0,155000.0,165000.0,2416.6666666666665,2024.6913580246915,2812.5,2325.0,2515.625
SERANGOON,2000-08,3 ROOM,152500.0,133000.0,180000.0,145000.0,159000.0,2314.0625,2000.0,2666.6666666666665,2252.7901785714284,2382.8125
SERANGOON,2000-09,3 ROOM,156750.0,133000.0,172000.0,154850.0,163250.0,2375.3210616438355,2078.125,2656.25,2303.700674708649,2504.1666666666665
SERANGOON,2000-10,3 ROOM,153499.5,128800.0,185000.0,144500.0,162000.0,2347.65625,2012.5,2890.625,2218.8570205479455,2417.96875
SERANGOON,2000-11,3 ROOM,152000.0,129000.0,170000.0,143000.0,159625.0,2290.625,1956.79012345679,2656.25,2195.129107981221,2381.4302884615386
SERANGOON,2000-12,3 ROOM,152750.0,127000.0,170000.0,145250.0,158750.0,2364.74358974359,2116.6666666666665,2615.3846153846152,2248.8762842465753,2420.5729166666665
SERANGOON,2001-01,3 ROOM,147000.0,132500.0,168000.0,145000.0,151150.0,2258.208955223881,1985.0746268656717,2531.25,2160.660980810235,2356.25
SERANGOON,2001-02,3 ROOM,147000.0,122000.0,168000.0,141000.0,156000.0,2296.875,1968.75,2578.125,2203.125,2333.3333333333335
SERANGOON,2001-03,3 ROOM,145000.0,121000.0,163000.0,137000.0,150000.0,2187.5,2015.625,2546.875,2078.125,2296.875
SERANGOON,2001-04,3 ROOM,146000.0,123000.0,164000.0,138250.0,151125.0,2164.179104477612,1880.281690140845,2453.125,2099.9067164179105,2267.578125
SERANGOON,2001-05,3 ROOM,140000.0,123500.0,164000.0,134000.0,147500.0,2150.0,1929.6875,2492.1875,2085.872009813944,2295.833333333333
SERANGOON,2001-06,3 ROOM,139000.0,119000.0,162000.0,126000.0,150000.0,2033.3333333333333,1830.9859154929577,2528.125,1968.75,2343.75
SERANGOON,2001-07,3 ROOM,141000.0,123500.0,175000.0,130750.0,149125.0,2153.125,1929.6875,2531.25,2027.7943220170737,2233.6170708955224
SERANGOON,2001-08,3 ROOM,145000.0,121000.0,169200.0,138500.0,150000.0,2194.0298507462685,1890.625,2643.75,2100.6879664179105,2309.818097014925
SERANGOON,2001-09,3 ROOM,140500.0,116000.0,168000.0,134125.0,151700.0,2164.120802238806,1812.5,2507.4626865671644,2012.4290519234812,2238.095238095238
SERANGOON,2001-10,3 ROOM,140000.0,115000.0,160000.0,117000.0,149500.0,2056.3380281690143,1796.875,2453.125,1933.3333333333333,2283.115671641791
SERANGOON,2001-11,3 ROOM,145500.0,114500.0,172000.0,138775.0,150500.0,2250.0,1710.5263157894738,2567.1641791044776,2138.68699978369,2335.9375
SERANGOON,2001-12,3 ROOM,145000.0,125000.0,167000.0,138000.0,152250.0,2201.5625,1760.5633802816901,2609.375,2153.5447761194027,2289.229910714286
SERANGOON,2002-01,3 ROOM,136500.0,114000.0,161000.0,124750.0,144000.0,2148.4375,1796.875,2515.625,1950.7246376811595,2222.3958333333335
SERANGOON,2002-02,3 ROOM,142750.0,110000.0,190000.0,128000.0,152125.0,2120.731956655081,1718.75,2714.285714285714,2008.1616565062013,2259.765625
SERANGOON,2002-03,3 ROOM,142000.0,112000.0,165000.0,131500.0,157250.0,2149.2537313432836,1693.661971830986,2531.25,2032.8125,2309.5015404929577
SERANGOON,2002-04,3 ROOM,134000.0,110000.0,158000.0,125000.0,144000.0,2093.75,1718.75,2437.5,1942.857142857143,2166.6666666666665
SERANGOON,2002-05,3 ROOM,131100.0,115000.0,154000.0,122400.0,145250.0,2031.25,1796.875,2242.1875,1950.5208333333335,2089.0625
SERANGOON,2002-06,3 ROOM,135500.0,107000.0,158000.0,126844.0,150500.0,2164.179104477612,1671.875,2421.875,1973.550724637681,2305.8535447761196
SERANGOON,2002-07,3 ROOM,136000.0,105100.0,162000.0,128000.0,148000.0,2059.7014925373132,1750.0,2296.875,1975.6097560975609,2164.3835616438355
SERANGOON,2002-08,3 ROOM,146000.0,116000.0,170000.0,130500.0,154000.0,2179.10447761194,1633.8028169014085,2656.25,2075.0,2406.25
SERANGOON,2002-09,3 ROOM,140800.0,106000.0,163000.0,136500.0,150500.0,2144.927536231884,1656.25,2546.875,2029.4181267575168,2298.507462686567
SERANGOON,2002-10,3 ROOM,146888.0,113100.0,171000.0,136000.0,156000.0,2260.8695652173915,1812.5,2671.875,2085.714285714286,2421.875
SERANGOON,2002-11,3 ROOM,159000.0,113000.0,174000.0,132500.0,165000.0,2253.731343283582,1765.625,2718.75,2178.082191780822,2578.125
SERANGOON,2002-12,3 ROOM,142000.0,120000.0,167000.0,128125.0,149875.0,2075.0,1908.4507042253522,2609.375,1954.9978595890411,2216.3013059701493
SERANGOON,2003-01,3 ROOM,147000.0,111000.0,169000.0,134000.0,154000.0,2208.955223880597,1734.375,2609.375,2066.6666666666665,2312.5
SERANGOON,2003-02,3 ROOM,158500.0,114000.0,170000.0,146825.0,164250.0,2446.7117537313434,1781.25,2656.25,2318.75,2556.640625
SERANGOON,2003-03,3 ROOM,140000.0,113000.0,169888.0,127000.0,159500.0,2216.6666666666665,1883.3333333333333,2593.75,2025.7246376811595,2379.6019900497513
SERANGOON,2003-04,3 ROOM,158000.0,125000.0,186000.0,141000.0,174000.0,2359.375,1953.125,2906.25,2282.6923076923076,2632.8125
SERANGOON,2003-05,3 ROOM,160000.0,130000.0,184000.0,151750.0,163000.0,2335.3341985723555,2021.7391304347825,2875.0,2184.16149068323,2451.579990671642
SERANGOON,2003-06,3 ROOM,151000.0,118000.0,180000.0,132750.0,170000.0,2306.2033582089553,1966.6666666666667,2687.5,2138.578869047619,2513.3775684931506
SERANGOON,2003-07,3 ROOM,152500.0,139000.0,178000.0,147500.0,156250.0,2341.6666666666665,2231.8840579710145,2781.25,2305.27052238806,2450.0
SERANGOON,2003-08,3 ROOM,155750.0,121800.0,185000.0,146750.0,168750.0,2274.787808641975,1984.375,2890.625,2163.7383363112963,2456.811179577465
SERANGOON,2003-09,3 ROOM,161000.0,118500.0,190000.0,151250.0,174000.0,2492.1875,1921.875,2835.820895522388,2270.720108695652,2667.6682692307695
SERANGOON,2003-10,3 ROOM,156000.0,122500.0,196800.0,143250.0,164100.0,2371.6417910447763,2041.6666666666667,3075.0,2248.214285714286,2428.90625
SERANGOON,2003-11,3 ROOM,158200.0,136250.0,185000.0,155000.0,169000.0,2358.208955223881,2202.8985507246375,2890.625,2300.0,2452.054794520548
SERANGOON,2003-12,3 ROOM,164400.0,145000.0,188000.0,157700.0,177000.0,2523.4375,2161.9718309859154,2937.5,2392.7895732604584,2722.65625
SERANGOON,2004-01,3 ROOM,158250.0,125000.0,177000.0,150500.0,170750.0,2499.891845122215,1785.7142857142858,2703.125,2286.8070362473345,2587.5
SERANGOON,2004-02,3 ROOM,167000.0,148000.0,195000.0,156000.0,170000.0,2483.3333333333335,2238.805970149254,3046.875,2420.289855072464,2625.0
SERANGOON,2004-03,3 ROOM,170000.0,140000.0,198000.0,155750.0,177000.0,2527.3972602739727,2142.8571428571427,2955.223880597015,2350.9794776119406,2714.84375
SERANGOON,2004-04,3 ROOM,175000.0,161000.0,195000.0,166500.0,179500.0,2611.9402985074626,2260.27397260274,3046.875,2490.206866197183,2806.09375
