town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SERANGOON,1990-01,5 ROOM,150000.0,139000.0,160000.0,145000.0,157500.0,1219.5121951219512,1148.7603305785124,1322.314049586777,1178.5123966942149,1280.495867768595
SERANGOON,1990-02,5 ROOM,139000.0,128000.0,172000.0,135000.0,139500.0,1148.7603305785124,1057.8512396694214,1421.4876033057851,1115.702479338843,1152.892561983471
SERANGOON,1990-03,5 ROOM,148000.0,110000.0,164000.0,134000.0,156750.0,1200.0,909.0909090909091,1355.3636363636363,1107.4380165289256,1295.4545454545455
SERANGOON,1990-04,5 ROOM,139000.0,139000.0,139000.0,139000.0,139000.0,1148.7603305785124,1148.7603305785124,1148.7603305785124,1148.7603305785124,1148.7603305785124
SERANGOON,1990-05,5 ROOM,140000.0,140000.0,140000.0,140000.0,140000.0,1157.0247933884298,1157.0247933884298,1157.0247933884298,1157.0247933884298,1157.0247933884298
SERANGOON,1990-06,5 ROOM,128000.0,128000.0,128000.0,128000.0,128000.0,1057.8512396694214,1057.8512396694214,1057.8512396694214,1057.8512396694214,1057.8512396694214
SERANGOON,1990-07,5 ROOM,160000.0,140000.0,168000.0,150000.0,165000.0,1322.314049586777,1157.0247933884298,1388.4297520661157,1239.6694214876034,1363.6363636363637
SERANGOON,1990-08,5 ROOM,140000.0,139000.0,150000.0,139500.0,145000.0,1157.0247933884298,1148.7603305785124,1239.6694214876034,1152.892561983471,1198.3471074380166
SERANGOON,1990-09,5 ROOM,150000.0,130000.0,193000.0,140000.0,166000.0,1239.6694214876034,1074.3801652892562,1581.967213114754,1140.495867768595,1371.900826446281
SERANGOON,1990-10,5 ROOM,145500.0,139000.0,152000.0,142250.0,148750.0,1202.4793388429753,1148.7603305785124,1256.198347107438,1175.6198347107438,1229.3388429752065
SERANGOON,1990-11,5 ROOM,152500.0,139000.0,173000.0,139000.0,167750.0,1260.3305785123966,1139.344262295082,1429.7520661157025,1146.4063135076549,1386.3636363636363
SERANGOON,1990-12,5 ROOM,148500.0,140000.0,170000.0,140000.0,164375.0,1227.2727272727273,1138.2113821138212,1404.9586776859503,1145.2085832333732,1350.1642731337217
SERANGOON,1991-01,5 ROOM,154500.0,150000.0,163000.0,150000.0,160000.0,1271.4740550060967,1219.5121951219512,1347.107438016529,1234.6301148961902,1314.2358758975747
SERANGOON,1991-02,5 ROOM,152000.0,130000.0,173000.0,145000.0,158750.0,1251.117734724292,1065.5737704918033,1418.032786885246,1188.5245901639344,1309.053651266766
SERANGOON,1991-03,5 ROOM,157500.0,139000.0,179000.0,147250.0,168500.0,1301.6528925619837,1148.7603305785124,1467.2131147540983,1216.9421487603306,1389.5305514157974
SERANGOON,1991-04,5 ROOM,170000.0,115000.0,173000.0,142500.0,171500.0,1393.4426229508197,950.4132231404959,1418.032786885246,1171.9279230456577,1405.7377049180327
SERANGOON,1991-05,5 ROOM,135000.0,120000.0,150000.0,127500.0,142500.0,1099.8347107438017,960.0,1239.6694214876034,1029.9173553719008,1169.7520661157025
SERANGOON,1991-06,5 ROOM,160000.0,118000.0,162000.0,139000.0,161000.0,1322.314049586777,967.2131147540983,1338.8429752066115,1144.7635821704375,1330.5785123966944
SERANGOON,1991-07,5 ROOM,144500.0,99200.0,170000.0,129050.0,155000.0,1194.2148760330579,819.8347107438017,1404.9586776859503,1066.5289256198348,1280.9917355371902
SERANGOON,1991-08,5 ROOM,140000.0,139000.0,185000.0,139000.0,177000.0,1138.2113821138212,1130.081300813008,1528.9256198347107,1130.081300813008,1462.809917355372
SERANGOON,1991-10,5 ROOM,180000.0,140000.0,270000.0,170000.0,198000.0,1475.4098360655737,1147.5409836065573,2213.1147540983607,1404.9586776859503,1609.7560975609756
