town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1994-12,mid,155000.0,82000.0,370000.0,150000.0,160000.0,1614.5833333333333,1261.5384615384614,2483.221476510067,1456.3106796116506,1632.6530612244899
WOODLANDS,1995-01,mid,133000.0,66500.0,210000.0,93750.0,171750.0,1357.1428571428573,1023.0769230769231,1769.2307692307693,1186.4533492822966,1617.8535039058077
WOODLANDS,1995-02,mid,113000.0,63000.0,250000.0,73000.0,201500.0,1345.2380952380952,969.2307692307693,2066.115702479339,1065.9633418584826,1791.699667353081
WOODLANDS,1995-03,mid,98000.0,68000.0,230000.0,83000.0,146500.0,1311.111111111111,919.5402298850574,1900.8264462809918,1220.5882352941176,1494.8979591836735
WOODLANDS,1995-04,mid,85500.0,73000.0,150000.0,77000.0,93250.0,1338.7254901960782,1089.55223880597,1530.6122448979593,1188.914027149321,1393.627450980392
WOODLANDS,1995-05,mid,160000.0,82000.0,260000.0,95500.0,231000.0,1649.4845360824743,1188.4057971014493,2113.8211382113823,1430.7692307692307,1922.3300970873786
WOODLANDS,1995-06,mid,130000.0,80000.0,250000.0,97750.0,182000.0,1567.1641791044776,1176.4705882352941,2049.1803278688526,1377.8815580286168,1936.94186258429
WOODLANDS,1995-07,mid,154000.0,82000.0,384000.0,103500.0,163500.0,1643.7634530418036,1068.9655172413793,2577.181208053691,1441.622760800843,1909.8537005163512
WOODLANDS,1995-08,mid,146000.0,93000.0,293000.0,104250.0,229250.0,1767.6609105180532,1240.0,2401.6393442622953,1437.3235175473983,2046.4507016584653
WOODLANDS,1995-09,mid,144500.0,90000.0,290000.0,110000.0,217500.0,1637.968693119767,1250.0,2396.694214876033,1585.9186140209508,1894.5741758241757
WOODLANDS,1995-10,mid,207000.0,85000.0,340000.0,116250.0,281000.0,2100.274725274725,1307.6923076923076,2809.9173553719006,1536.733806694682,2340.679522497704
WOODLANDS,1995-11,mid,113000.0,85000.0,270000.0,99500.0,170500.0,1639.7058823529412,1307.6923076923076,2160.0,1486.5384615384614,1854.1297412265153
WOODLANDS,1995-12,mid,155000.0,99000.0,320000.0,104750.0,270000.0,1675.9606373008435,1136.3636363636363,2644.628099173554,1546.376811594203,2355.371900826446
WOODLANDS,1996-01,mid,177000.0,98000.0,325000.0,115500.0,228000.0,1989.795918367347,1462.686567164179,2685.9504132231405,1625.0,2213.5922330097087
WOODLANDS,1996-02,mid,154000.0,99000.0,327000.0,115500.0,230000.0,1750.0,1455.8823529411766,2771.186440677966,1643.4511434511435,2326.178494402793
WOODLANDS,1996-03,mid,131500.0,92000.0,505000.0,112250.0,286125.0,1811.3882641586588,1415.3846153846155,3659.4202898550725,1622.7226720647773,2372.5423363949485
WOODLANDS,1996-04,mid,146500.0,93000.0,351000.0,125500.0,201000.0,1906.5240806277889,1430.7692307692307,2900.8264462809916,1827.802066772655,2251.8069559306673
WOODLANDS,1996-05,mid,137000.0,112000.0,368000.0,128750.0,175125.0,1917.420814479638,1555.5555555555557,3041.3223140495866,1796.0577521793275,2138.4021384021385
WOODLANDS,1996-06,mid,193000.0,123000.0,322000.0,130000.0,216000.0,1989.6907216494844,1744.8979591836735,2615.3846153846152,1892.3076923076924,2419.3548387096776
WOODLANDS,1996-07,mid,152500.0,117000.0,445000.0,135000.0,238750.0,2242.6470588235297,1707.3170731707316,3677.685950413223,1869.4004524886877,2593.185040765686
WOODLANDS,1996-08,mid,172000.0,125000.0,385000.0,150000.0,223000.0,2355.072463768116,1784.090909090909,3217.391304347826,2187.254901960784,2674.6088832943715
WOODLANDS,1996-09,mid,169000.0,85000.0,288000.0,145500.0,245500.0,2352.9411764705883,1307.6923076923076,3277.10843373494,2155.618964003512,2566.7189952904237
WOODLANDS,1996-10,mid,180500.0,115000.0,415000.0,155250.0,266000.0,2449.5798319327732,1769.2307692307693,3429.7520661157023,2279.4117647058824,2929.2213163180904
WOODLANDS,1996-11,mid,225000.0,136000.0,385000.0,156000.0,266250.0,2551.407496612976,2144.7368421052633,3262.7118644067796,2259.7014925373132,2949.822757887274
WOODLANDS,1996-12,mid,231000.0,138000.0,383000.0,163250.0,276250.0,2609.676731035954,1890.4109589041095,3398.0582524271845,2245.512303348124,2901.8306234647325
WOODLANDS,1997-01,mid,211000.0,136000.0,410000.0,167250.0,262000.0,2751.2138104657433,2092.3076923076924,3360.655737704918,2410.9589041095887,2857.1428571428573
WOODLANDS,1997-02,mid,185000.0,150000.0,375000.0,178000.0,264500.0,2595.4814966264566,2054.794520547945,3099.1735537190084,2393.372824879674,2892.7993527508092
WOODLANDS,1997-03,mid,225500.0,145000.0,375000.0,181000.0,278500.0,2656.9277108433735,1986.3013698630136,3099.1735537190084,2286.522504400302,2984.4271844660193
WOODLANDS,1997-04,mid,243000.0,154000.0,510000.0,183500.0,302250.0,2707.6065455853263,2150.6849315068494,3493.150684931507,2571.7338217338215,3002.688172043011
WOODLANDS,1997-05,mid,233500.0,139000.0,385500.0,178450.0,273500.0,2599.000206143063,2033.3333333333333,3134.1463414634145,2311.877828054299,2850.6348020911128
WOODLANDS,1997-06,mid,258000.0,145000.0,400000.0,190500.0,279125.0,2739.7088353413656,2155.5555555555557,3305.785123966942,2546.177370030581,2912.2212738717594
WOODLANDS,1997-07,mid,240000.0,145000.0,390000.0,179000.0,266500.0,2699.404761904762,2123.2876712328766,3140.495867768595,2400.066844919786,2828.8529652166017
WOODLANDS,1997-08,mid,238500.0,143000.0,345000.0,164000.0,254000.0,2666.62685140946,2200.0,2902.9126213592235,2339.810924369748,2772.4875930521093
WOODLANDS,1997-09,mid,226500.0,125500.0,492000.0,165750.0,278000.0,2618.6430883032826,1845.5882352941176,3369.8630136986303,2270.7954131780125,2935.3373898828445
WOODLANDS,1997-10,mid,197000.0,136000.0,370000.0,170000.0,239000.0,2443.181818181818,2082.1917808219177,2960.0,2362.6373626373625,2692.3076923076924
WOODLANDS,1997-11,mid,238000.0,123500.0,360000.0,175500.0,257500.0,2500.0,1900.0,2975.206611570248,2202.27062094532,2641.406346462526
WOODLANDS,1997-12,mid,192500.0,124000.0,363000.0,151750.0,239750.0,2414.2706608460035,1863.013698630137,3000.0,2113.0537754249094,2494.8630136986303
WOODLANDS,1998-01,mid,213000.0,120000.0,390000.0,169250.0,277000.0,2396.4718636050065,1846.1538461538462,3120.0,2195.3062046736504,2596.084409853165
WOODLANDS,1998-02,mid,200000.0,115000.0,390000.0,160000.0,257000.0,2333.3333333333335,1691.1764705882354,2873.0158730158732,2164.3835616438355,2528.0898876404494
WOODLANDS,1998-03,mid,206000.0,100000.0,405000.0,163000.0,322000.0,2410.071942446043,1538.4615384615386,2956.204379562044,2142.8571428571427,2570.0934579439254
WOODLANDS,1998-04,mid,190000.0,109000.0,528000.0,153000.0,252000.0,2182.7956989247314,1641.7910447761194,2793.6507936507937,1959.4594594594594,2354.8387096774195
WOODLANDS,1998-05,mid,188000.0,102000.0,362000.0,134000.0,255500.0,2142.8571428571427,1569.2307692307693,2786.8852459016393,1924.937098126922,2436.893203883495
WOODLANDS,1998-06,mid,182000.0,105000.0,480000.0,135000.0,238000.0,2117.9775280898875,1493.3333333333333,2716.535433070866,1824.3243243243244,2288.4615384615386
WOODLANDS,1998-07,mid,186000.0,105000.0,500000.0,168000.0,248000.0,2126.5060240963853,1381.578947368421,2817.4603174603176,1954.764413668523,2367.445054945055
WOODLANDS,1998-08,mid,189000.0,100000.0,509000.0,169500.0,286000.0,2101.190476190476,1492.5373134328358,2925.170068027211,1998.4896943852168,2363.3956511273373
WOODLANDS,1998-09,mid,230500.0,96000.0,498000.0,167250.0,291000.0,2227.081777445855,1476.923076923077,2938.7755102040815,2041.6666666666667,2396.5337398700153
WOODLANDS,1998-10,mid,185000.0,103000.0,560000.0,168000.0,283000.0,2065.934065934066,1381.578947368421,2916.6666666666665,1931.5068493150684,2319.6721311475408
WOODLANDS,1998-11,mid,188750.0,88000.0,548000.0,133250.0,304750.0,2096.1538461538457,1353.8461538461538,2899.4708994708994,1778.977871443625,2402.225378787879
WOODLANDS,1998-12,mid,179000.0,94000.0,484000.0,118000.0,320000.0,2011.904761904762,1383.5616438356165,2809.5238095238096,1646.341463414634,2432.6923076923076
WOODLANDS,1999-01,mid,230000.0,88000.0,510000.0,165000.0,405000.0,2186.5671641791046,1353.8461538461538,2874.1496598639455,1958.7628865979382,2462.121212121212
WOODLANDS,1999-02,mid,223000.0,90000.0,466000.0,139000.0,335000.0,2132.2314049586776,1342.4657534246576,2653.061224489796,1808.2191780821918,2409.9378881987577
WOODLANDS,1999-03,mid,189000.0,85000.0,515000.0,121000.0,369500.0,2135.382059800664,1307.6923076923076,2826.8156424581007,1650.8700481303222,2406.0839061724896
WOODLANDS,1999-04,mid,330000.0,83000.0,475000.0,228000.0,443000.0,2377.0491803278687,1276.923076923077,2720.408163265306,2146.892655367232,2465.6084656084654
WOODLANDS,1999-05,mid,298000.0,97000.0,466000.0,180000.0,406500.0,2289.156626506024,1282.8947368421052,2682.119205298013,1978.0219780219782,2425.7372391496033
WOODLANDS,1999-06,mid,277250.0,86000.0,493000.0,178250.0,380000.0,2235.294117647059,1323.076923076923,2754.1899441340784,2044.6428571428573,2380.5124503789248
WOODLANDS,1999-07,mid,258000.0,98000.0,478000.0,191500.0,397500.0,2312.1387283236995,1441.1764705882354,2677.9661016949153,2131.868131868132,2466.911764705882
WOODLANDS,1999-08,mid,306000.0,110000.0,500000.0,240000.0,357000.0,2357.6642335766423,1520.5479452054794,2824.858757062147,2186.9565217391305,2517.0068027210887
WOODLANDS,1999-09,mid,317000.0,85000.0,510000.0,240250.0,380000.0,2411.764705882353,1307.6923076923076,2789.0625,2278.5285285285286,2591.5718868474773
WOODLANDS,1999-10,mid,275000.0,88000.0,503000.0,198000.0,357000.0,2457.8313253012047,1353.8461538461538,2876.7123287671234,2260.8695652173915,2622.6415094339623
WOODLANDS,1999-11,mid,280000.0,109000.0,485000.0,244750.0,359750.0,2509.433962264151,1626.865671641791,3013.8888888888887,2403.5272836900813,2705.951030027933
WOODLANDS,1999-12,mid,280000.0,98000.0,486000.0,210000.0,367500.0,2521.7391304347825,1438.3561643835617,3095.890410958904,2252.607241243605,2726.4358499305235
WOODLANDS,2000-01,mid,326500.0,98000.0,525000.0,209250.0,436750.0,2548.679725620536,1342.1052631578948,2979.4520547945203,2272.9952830188677,2673.744863893169
WOODLANDS,2000-02,mid,322000.0,105000.0,520000.0,241000.0,420000.0,2548.3870967741937,1615.3846153846155,3379.310344827586,2276.190476190476,2708.3333333333335
WOODLANDS,2000-03,mid,333000.0,100000.0,495000.0,249750.0,414750.0,2526.455026455026,1492.5373134328358,3413.793103448276,2348.2886904761904,2687.0283632578717
WOODLANDS,2000-04,mid,312750.0,128000.0,510000.0,253750.0,355500.0,2494.0432551319645,1666.6666666666667,2925.619834710744,2350.465838509317,2634.073572834646
WOODLANDS,2000-05,mid,304000.0,103000.0,523800.0,211000.0,341000.0,2451.6129032258063,1539.4736842105262,2931.5068493150684,2281.145086652754,2629.0102166981196
WOODLANDS,2000-06,mid,257000.0,95000.0,495000.0,205750.0,345000.0,2419.84126984127,1461.5384615384614,3227.5862068965516,2226.9995376791494,2578.13923819938
WOODLANDS,2000-07,mid,243400.0,105000.0,515000.0,190750.0,326875.0,2362.5111259457053,1386.3636363636363,3071.8954248366013,2204.7619047619046,2594.6206011730205
WOODLANDS,2000-08,mid,278750.0,95800.0,490000.0,240000.0,327000.0,2463.333333333333,1473.8461538461538,3379.310344827586,2312.462775461584,2613.795518207283
WOODLANDS,2000-09,mid,251800.0,96000.0,500000.0,228000.0,316000.0,2398.0,1476.923076923077,3103.448275862069,2215.05376344086,2610.169491525424
WOODLANDS,2000-10,mid,298000.0,100000.0,515000.0,230500.0,327000.0,2476.190476190476,1492.5373134328358,3068.4931506849316,2278.6138613861385,2636.3778444611153
WOODLANDS,2000-11,mid,297000.0,104500.0,480000.0,236000.0,320000.0,2416.058394160584,1505.3763440860216,3310.344827586207,2293.835616438356,2577.3512794948488
WOODLANDS,2000-12,mid,258000.0,125800.0,485000.0,225000.0,317000.0,2396.039603960396,1494.2528735632184,3391.6083916083917,2235.955056179775,2572.6495726495727
