town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1996-02,high,205500.0,117000.0,300000.0,120500.0,279000.0,1989.3278412282345,1616.4383561643835,2564.102564102564,1727.9411764705883,2276.1413340623294
WOODLANDS,1996-03,high,185400.0,90000.0,360000.0,133500.0,213750.0,2074.626865671642,1384.6153846153845,2950.8196721311474,1776.3071895424837,2243.9959234314074
WOODLANDS,1996-04,high,181500.0,95000.0,342000.0,126750.0,240000.0,2086.686041231496,1452.054794520548,2898.3050847457625,1768.0003341129302,2331.9468349588833
WOODLANDS,1996-05,high,181500.0,110000.0,700000.0,130000.0,230250.0,2146.477495107632,1641.7910447761194,3954.8022598870057,1893.7575030012006,2539.857320099256
WOODLANDS,1996-06,high,209000.0,123000.0,400000.0,143900.0,272000.0,2164.3835616438355,1618.421052631579,3305.785123966942,2094.4444444444443,2847.926267281106
WOODLANDS,1996-07,high,174000.0,107000.0,440000.0,139875.0,247750.0,2217.3076923076924,1597.0149253731342,3636.3636363636365,2076.923076923077,2638.1361357089513
WOODLANDS,1996-08,high,183000.0,128000.0,406000.0,141750.0,285250.0,2372.1227621483376,1891.8918918918919,3355.371900826446,2116.5280665280666,2872.207275704761
WOODLANDS,1996-09,high,223000.0,123000.0,415000.0,166000.0,265000.0,2475.7281553398057,1684.9315068493152,3429.7520661157023,2200.0,2916.6666666666665
WOODLANDS,1996-10,high,240000.0,135000.0,411000.0,162750.0,333500.0,2634.9206349206347,2000.0,3483.0508474576272,2144.421413121846,3009.613632221615
WOODLANDS,1996-11,high,177000.0,136000.0,405000.0,158000.0,265000.0,2352.9411764705883,2089.5522388059703,3266.1290322580644,2153.846153846154,2796.6101694915255
WOODLANDS,1996-12,high,203000.0,135000.0,400000.0,175000.0,342000.0,2643.8356164383563,2000.0,3389.830508474576,2313.4328358208954,2976.190476190476
WOODLANDS,1997-01,high,232000.0,128000.0,400000.0,174000.0,278900.0,2630.1369863013697,1969.2307692307693,3225.8064516129034,2397.159548751007,2836.264523316887
WOODLANDS,1997-02,high,195000.0,140000.0,345000.0,173250.0,268000.0,2671.2328767123286,2105.2631578947367,3142.8571428571427,2455.4523301858053,2848.6272053450257
WOODLANDS,1997-03,high,181500.0,140000.0,355000.0,166000.0,270500.0,2449.0929285449834,1842.1052631578948,3054.945054945055,2273.583213773314,2791.058627752176
WOODLANDS,1997-04,high,244000.0,140000.0,400000.0,182500.0,293875.0,2633.0532212885155,2153.846153846154,3174.6031746031745,2388.5836457357073,2866.1548731642188
WOODLANDS,1997-05,high,229000.0,142000.0,378000.0,171500.0,285000.0,2609.5890410958905,2065.7894736842104,3203.3898305084745,2375.805801772764,2949.419532080822
WOODLANDS,1997-06,high,250000.0,155000.0,540000.0,239500.0,337500.0,2747.252747252747,2279.4117647058824,3624.1610738255035,2599.002689376961,2960.6227106227107
WOODLANDS,1997-07,high,213500.0,126000.0,350000.0,157750.0,240250.0,2497.372193024367,1726.027397260274,2967.032967032967,2245.6413449564134,2671.562980030722
