town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
WOODLANDS,1994-12,low,103750.0,71000.0,198000.0,78500.0,123750.0,1252.0560462991166,1058.8235294117646,1677.9661016949153,1133.8041795665633,1327.9862085086488
WOODLANDS,1995-01,low,82000.0,45500.0,378000.0,65000.0,130000.0,1223.8805970149253,969.2307692307693,2589.041095890411,1011.1111111111111,1326.530612244898
WOODLANDS,1995-02,low,95500.0,60000.0,225000.0,66750.0,165000.0,1258.4966732602052,913.0434782608696,1859.504132231405,1015.3846153846155,1630.4204124801693
WOODLANDS,1995-03,low,135000.0,85000.0,368000.0,127000.0,158500.0,1602.0408163265306,1164.3835616438357,2469.798657718121,1374.0409207161126,1673.4680658116336
WOODLANDS,1995-04,low,145000.0,85800.0,373000.0,136500.0,199000.0,1520.408163265306,1059.2592592592594,2503.3557046979868,1443.8775510204082,1809.0999909181728
WOODLANDS,1995-05,low,241000.0,85000.0,278000.0,125750.0,264750.0,1976.6176174158436,1250.0,2224.0,1448.253800993527,2150.531286894923
WOODLANDS,1995-06,low,142500.0,74000.0,260000.0,97750.0,168250.0,1568.7460551230802,1104.4776119402984,2148.7603305785124,1352.3329798515376,1813.5804085908853
WOODLANDS,1995-07,low,138000.0,72000.0,400000.0,103000.0,265000.0,1614.4578313253012,972.972972972973,2777.777777777778,1390.2439024390244,2188.5245901639346
WOODLANDS,1995-08,low,155000.0,81500.0,480000.0,120000.0,233000.0,1703.2967032967033,1253.8461538461538,2727.2727272727275,1481.4814814814815,1849.2063492063492
WOODLANDS,1995-09,low,155000.0,74200.0,331000.0,114000.0,176500.0,1724.4897959183672,1141.5384615384614,2713.1147540983607,1501.2004801920768,1834.0948029697315
WOODLANDS,1995-10,low,119000.0,80000.0,485000.0,100000.0,173000.0,1630.13698630137,1159.4202898550725,2740.1129943502824,1433.3020637898687,1882.7838827838827
WOODLANDS,1995-11,low,149000.0,90000.0,299000.0,103500.0,252750.0,1706.3891834570518,1381.578947368421,2471.0743801652893,1413.4823359769284,2164.583333333333
WOODLANDS,1995-12,low,181000.0,97000.0,326000.0,115625.0,197250.0,1933.115640130616,1276.3157894736842,2672.1311475409834,1635.1894374282433,2203.9835164835163
WOODLANDS,1996-01,low,230000.0,84000.0,610000.0,166000.0,310000.0,2359.223300970874,1292.3076923076924,3446.3276836158193,1970.5882352941176,2637.3626373626375
WOODLANDS,1996-02,low,170000.0,103000.0,340000.0,120000.0,185000.0,1832.876712328767,1514.7058823529412,2710.7438016528927,1661.764705882353,2187.5
WOODLANDS,1996-03,low,185000.0,108000.0,330000.0,141750.0,225000.0,2078.8912579957355,1661.5384615384614,2727.2727272727275,1911.2745098039215,2336.6102538576406
WOODLANDS,1996-04,low,200000.0,120000.0,350000.0,143000.0,212500.0,2238.805970149254,1618.421052631579,2845.528455284553,1987.9518072289156,2417.5824175824177
WOODLANDS,1996-05,low,158500.0,105000.0,680080.0,130500.0,195750.0,2034.4897135941912,1615.3846153846155,3864.090909090909,1929.2682926829268,2191.9689899141954
WOODLANDS,1996-06,low,160000.0,105000.0,395000.0,138250.0,251500.0,2238.573021181717,1615.3846153846155,3264.4628099173556,2063.432835820896,2613.4499726626573
WOODLANDS,1996-07,low,155000.0,107000.0,330000.0,135375.0,218750.0,2219.6078431372553,1646.1538461538462,2878.787878787879,2063.4615384615386,2483.4775997192655
WOODLANDS,1996-08,low,230000.0,130000.0,510000.0,144500.0,284544.0,2465.753424657534,1707.3170731707316,3863.6363636363635,2103.59964881475,2928.838152139123
WOODLANDS,1996-09,low,161000.0,125000.0,670000.0,142500.0,235000.0,2203.5827186512115,1923.076923076923,4110.429447852761,2092.3507462686566,2797.6190476190477
WOODLANDS,1996-10,low,172000.0,130000.0,635000.0,155000.0,263500.0,2352.9411764705883,1932.9268292682927,3919.753086419753,2204.2925278219395,2897.8937728937726
WOODLANDS,1996-11,low,215000.0,138000.0,422000.0,160000.0,271500.0,2569.1533256312923,1947.3684210526317,3430.8943089430895,2282.6744655102866,2921.4669738863286
WOODLANDS,1996-12,low,174000.0,120000.0,580000.0,150250.0,256000.0,2458.9552238805973,1643.835616438356,3692.3076923076924,2232.7784156142366,2936.026352288488
