town,month,storey_range,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
CENTRAL AREA,2005-09,mid,198500.0,130000.0,330000.0,179500.0,246222.0,3086.1263736263736,2500.0,4024.390243902439,2727.272727272727,3391.8956900888816
CENTRAL AREA,2005-10,mid,212000.0,158000.0,226000.0,205000.0,216000.0,3323.076923076923,2252.747252747253,3593.2203389830506,2724.137931034483,3373.134328358209
CENTRAL AREA,2005-11,mid,238000.0,127500.0,351500.0,228000.0,280000.0,3352.9411764705883,2405.6603773584907,4286.585365853659,2902.439024390244,3414.6341463414633
CENTRAL AREA,2005-12,mid,220000.0,193500.0,323000.0,216000.0,220000.0,3283.582089552239,2820.5128205128203,3800.0,2976.923076923077,3600.0
CENTRAL AREA,2006-01,mid,216000.0,130000.0,232000.0,184750.0,229750.0,3141.0655058043117,2452.830188679245,3816.6666666666665,2727.7908805031448,3551.1815920398008
CENTRAL AREA,2006-02,mid,192000.0,175000.0,275000.0,190000.0,248000.0,3125.0,2533.3333333333335,3701.492537313433,2865.6716417910447,3235.294117647059
CENTRAL AREA,2006-03,mid,262500.0,215000.0,310000.0,238750.0,286250.0,3689.503777823157,3644.0677966101694,3734.9397590361446,3666.7857872166633,3712.2217684296506
CENTRAL AREA,2006-04,mid,270000.0,162000.0,297000.0,216000.0,283500.0,3103.448275862069,2571.4285714285716,3494.1176470588234,2837.43842364532,3298.782961460446
CENTRAL AREA,2006-05,mid,199250.0,180000.0,248000.0,190125.0,215750.0,2923.6111111111113,2614.864864864865,3542.8571428571427,2789.1328828828828,3135.714285714286
CENTRAL AREA,2006-06,mid,238000.0,123000.0,353000.0,180500.0,295500.0,3270.6208425720624,2236.3636363636365,4304.878048780488,2753.4922394678492,3787.749445676275
CENTRAL AREA,2006-07,mid,225000.0,133000.0,302000.0,203500.0,296000.0,2766.355140186916,2509.433962264151,3552.9411764705883,2750.0,3461.5384615384614
CENTRAL AREA,2006-08,mid,230000.0,198000.0,263500.0,218000.0,260000.0,3376.6233766233768,2527.4725274725274,3633.3333333333335,3046.153846153846,3422.0779220779223
CENTRAL AREA,2006-09,mid,209000.0,130000.0,327000.0,200000.0,244500.0,3417.910447761194,2411.764705882353,3554.3478260869565,2914.7267826513107,3482.7380952380954
CENTRAL AREA,2006-10,mid,222000.0,205000.0,236000.0,213500.0,229000.0,3313.4328358208954,2847.222222222222,3522.3880597014927,3080.327529021559,3417.910447761194
CENTRAL AREA,2006-11,mid,222000.0,133000.0,263000.0,198225.0,226500.0,3563.9679176755444,2462.962962962963,3925.373134328358,3395.06263326226,3740.4661016949153
CENTRAL AREA,2006-12,mid,198000.0,198000.0,198000.0,198000.0,198000.0,3535.714285714286,3535.714285714286,3535.714285714286,3535.714285714286,3535.714285714286
CENTRAL AREA,2007-01,mid,224500.0,190000.0,298000.0,211000.0,247750.0,3664.5307978503515,3392.8571428571427,3850.0,3573.8240418118467,3733.686440677966
CENTRAL AREA,2007-02,mid,190944.0,158000.0,223888.0,174472.0,207416.0,3384.9641025641026,3038.4615384615386,3731.4666666666667,3211.7128205128206,3558.2153846153847
CENTRAL AREA,2007-03,mid,134000.0,128000.0,140000.0,131000.0,137000.0,2528.301886792453,2415.0943396226417,2641.509433962264,2471.698113207547,2584.905660377359
CENTRAL AREA,2007-04,mid,220000.0,220000.0,220000.0,220000.0,220000.0,2972.972972972973,2972.972972972973,2972.972972972973,2972.972972972973,2972.972972972973
CENTRAL AREA,2007-05,mid,270500.0,141000.0,400000.0,205750.0,335250.0,3769.2130694891857,2660.377358490566,4878.048780487805,3214.7952139898757,4323.630924988495
CENTRAL AREA,2007-06,mid,355000.0,355000.0,355000.0,355000.0,355000.0,3776.595744680851,3776.595744680851,3776.595744680851,3776.595744680851,3776.595744680851
CENTRAL AREA,2007-07,mid,240000.0,208000.0,340000.0,228000.0,258000.0,3714.285714285714,2823.529411764706,4000.0,3402.9850746268658,3850.7462686567164
CENTRAL AREA,2007-08,mid,450000.0,450000.0,450000.0,450000.0,450000.0,4891.304347826087,4891.304347826087,4891.304347826087,4891.304347826087,4891.304347826087
CENTRAL AREA,2007-09,mid,230000.0,230000.0,230000.0,230000.0,230000.0,3965.5172413793102,3965.5172413793102,3965.5172413793102,3965.5172413793102,3965.5172413793102
