town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2007-05,EXECUTIVE,353500.0,313000.0,383800.0,336250.0,366500.0,2632.857142857143,2342.6573426573427,2944.0,2397.157146617531,2711.702127659574
SENGKANG,2007-06,EXECUTIVE,355000.0,327000.0,383000.0,346250.0,363500.0,2665.738973706531,2422.222222222222,2830.769230769231,2550.8060641648426,2711.5384615384614
SENGKANG,2007-07,EXECUTIVE,356500.0,323000.0,388000.0,345500.0,377000.0,2693.907631837537,2290.7801418439717,2968.75,2619.935408103347,2788.8678223185266
SENGKANG,2007-08,EXECUTIVE,400750.0,352000.0,425000.0,382250.0,405000.0,2864.741641337386,2535.211267605634,3344.0,2720.9409344377673,3167.9285714285716
SENGKANG,2007-09,EXECUTIVE,388500.0,355000.0,438000.0,378500.0,415472.0,2937.5120879120877,2676.056338028169,3215.3846153846152,2785.878300803674,3117.7342657342656
SENGKANG,2007-10,EXECUTIVE,400000.0,388000.0,426500.0,395000.0,401000.0,2984.6153846153848,2758.6206896551726,3015.267175572519,2864.285714285714,3003.521126760563
SENGKANG,2007-11,EXECUTIVE,416500.0,363000.0,460000.0,386000.0,436500.0,3040.0,2734.2657342657344,3680.0,2907.951253621017,3322.222222222222
SENGKANG,2007-12,EXECUTIVE,405100.0,370000.0,455000.0,390000.0,434500.0,3103.9342337052262,2691.0344827586205,3584.0,2918.0096126661015,3297.5
SENGKANG,2008-01,EXECUTIVE,421250.0,375000.0,455000.0,383750.0,436250.0,2977.037758465688,2730.496453900709,3640.0,2870.0169635284137,3110.074440447642
SENGKANG,2008-02,EXECUTIVE,435000.0,385000.0,460000.0,428000.0,450000.0,3238.095238095238,2961.5384615384614,3680.0,3169.0140845070423,3343.75
SENGKANG,2008-03,EXECUTIVE,415000.0,395000.0,456000.0,410000.0,438000.0,3167.93893129771,2781.6901408450703,3648.0,3129.7709923664124,3369.230769230769
SENGKANG,2008-04,EXECUTIVE,427000.0,398000.0,490000.0,409750.0,451250.0,3240.4580152671756,2888.111888111888,3790.4,3049.618320610687,3435.114503816794
SENGKANG,2008-05,EXECUTIVE,467000.0,430000.0,480000.0,443500.0,474750.0,3503.880764904387,3185.185185185185,3840.0,3279.7619047619046,3755.511811023622
SENGKANG,2008-06,EXECUTIVE,447500.0,390000.0,490000.0,426250.0,466250.0,3376.2389149713094,2922.5352112676055,3760.0,3255.963029218843,3596.666666666667
SENGKANG,2008-07,EXECUTIVE,452000.0,400000.0,477000.0,425000.0,465000.0,3395.5223880597014,2929.5774647887324,3760.0,3197.618320610687,3549.618320610687
SENGKANG,2008-08,EXECUTIVE,440000.0,413000.0,469500.0,430000.0,453000.0,3307.6923076923076,2992.957746478873,3680.0,3152.671755725191,3600.0
