town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
SENGKANG,2017-06,2 ROOM,254000.0,235000.0,261000.0,248500.0,256500.0,5447.050290135397,5312.5,5622.222222222223,5333.806818181818,5570.449172576832
SENGKANG,2017-08,2 ROOM,278000.0,278000.0,278000.0,278000.0,278000.0,5560.0,5560.0,5560.0,5560.0,5560.0
SENGKANG,2017-09,2 ROOM,265000.0,242000.0,273000.0,253500.0,269000.0,5638.297872340426,5500.0,5808.510638297872,5569.148936170213,5723.404255319148
SENGKANG,2017-10,2 ROOM,270000.0,260000.0,280000.0,265000.0,275000.0,5744.680851063829,5531.914893617021,5957.446808510638,5638.297872340426,5851.063829787234
SENGKANG,2017-11,2 ROOM,238500.0,238500.0,238500.0,238500.0,238500.0,5300.0,5300.0,5300.0,5300.0,5300.0
SENGKANG,2017-12,2 ROOM,271750.0,265000.0,278500.0,268375.0,275125.0,5781.914893617021,5638.297872340426,5925.531914893617,5710.106382978724,5853.723404255319
SENGKANG,2018-01,2 ROOM,253000.0,253000.0,253000.0,253000.0,253000.0,5270.833333333333,5270.833333333333,5270.833333333333,5270.833333333333,5270.833333333333
SENGKANG,2018-02,2 ROOM,258000.0,258000.0,258000.0,258000.0,258000.0,5489.36170212766,5489.36170212766,5489.36170212766,5489.36170212766,5489.36170212766
SENGKANG,2018-03,2 ROOM,264000.0,260000.0,268000.0,262000.0,266000.0,5617.021276595745,5531.914893617021,5702.127659574468,5574.468085106383,5659.574468085107
SENGKANG,2018-04,2 ROOM,244000.0,238000.0,250000.0,241000.0,247000.0,5136.081560283688,5063.829787234043,5208.333333333333,5099.9556737588655,5172.20744680851
SENGKANG,2018-05,2 ROOM,236500.0,215000.0,258000.0,225750.0,247250.0,5031.914893617021,4574.468085106383,5489.36170212766,4803.191489361702,5260.63829787234
SENGKANG,2018-06,2 ROOM,255000.0,245000.0,270000.0,250750.0,259250.0,5391.489361702128,5212.765957446809,5468.085106382979,5335.106382978724,5412.5
SENGKANG,2018-07,2 ROOM,246500.0,235000.0,258000.0,240750.0,252250.0,5244.680851063829,5000.0,5489.36170212766,5122.340425531915,5367.021276595745
SENGKANG,2018-08,2 ROOM,230000.0,196000.0,260000.0,225000.0,237500.0,4893.617021276596,4170.212765957447,5531.914893617021,4839.2691951896395,5166.666666666666
SENGKANG,2018-09,2 ROOM,260000.0,230000.0,270888.0,238000.0,260000.0,5531.914893617021,5000.0,5763.574468085107,5063.829787234043,5652.173913043478
SENGKANG,2018-10,2 ROOM,235000.0,235000.0,245000.0,235000.0,245000.0,5108.695652173913,5000.0,5212.765957446809,5000.0,5212.765957446809
SENGKANG,2018-11,2 ROOM,240000.0,220000.0,250000.0,230000.0,245000.0,5208.333333333333,4680.851063829788,5454.545454545455,5000.0,5326.086956521739
SENGKANG,2018-12,2 ROOM,235000.0,220000.0,250000.0,227500.0,242500.0,5000.0,4680.851063829788,5319.148936170212,4840.425531914894,5159.574468085106
SENGKANG,2019-01,2 ROOM,241000.0,241000.0,241000.0,241000.0,241000.0,5127.659574468085,5127.659574468085,5127.659574468085,5127.659574468085,5127.659574468085
SENGKANG,2019-03,2 ROOM,255000.0,225000.0,270000.0,240000.0,262500.0,5400.0,4787.234042553191,5425.531914893617,5093.617021276596,5412.765957446809
SENGKANG,2019-04,2 ROOM,222000.0,206000.0,238000.0,214000.0,230000.0,4646.95652173913,4120.0,5173.913043478261,4383.478260869565,4910.434782608696
SENGKANG,2019-05,2 ROOM,243000.0,228000.0,250000.0,235500.0,246500.0,5282.608695652174,4851.063829787234,5319.148936170212,5066.836262719704,5300.878815911194
SENGKANG,2019-06,2 ROOM,250000.0,230000.0,270000.0,240000.0,260000.0,5381.59111933395,4893.617021276596,5869.565217391304,5137.604070305273,5625.5781683626265
SENGKANG,2019-07,2 ROOM,261500.0,218000.0,275000.0,245250.0,271750.0,5684.782608695652,4638.297872340426,5978.260869565217,5248.265494912119,5907.608695652174
SENGKANG,2019-08,2 ROOM,249000.0,226000.0,260000.0,235000.0,255000.0,5340.909090909091,4808.510638297872,5652.173913043478,5297.872340425532,5543.478260869565
SENGKANG,2019-09,2 ROOM,228000.0,220000.0,240000.0,225000.0,234000.0,4851.063829787234,4680.851063829788,5106.382978723404,4789.4503546099295,4977.567067530064
SENGKANG,2019-10,2 ROOM,236000.0,228000.0,260000.0,232500.0,243500.0,5021.276595744681,4851.063829787234,5200.0,4946.808510638298,5097.8723404255325
SENGKANG,2019-11,2 ROOM,232000.0,215000.0,243000.0,223500.0,237500.0,5043.478260869565,4574.468085106383,5170.212765957447,4808.973172987974,5106.845513413506
SENGKANG,2019-12,2 ROOM,247500.0,235000.0,260000.0,241250.0,253750.0,5326.086956521739,5000.0,5652.173913043478,5163.04347826087,5489.130434782608
SENGKANG,2020-01,2 ROOM,236000.0,227000.0,238000.0,232000.0,238000.0,5173.913043478261,4934.782608695652,5409.090909090909,5043.478260869565,5244.444444444444
SENGKANG,2020-02,2 ROOM,235000.0,232000.0,242500.0,232750.0,238375.0,5053.885291396855,4936.170212765957,5159.574468085107,5015.95744680851,5088.806660499537
SENGKANG,2020-03,2 ROOM,239000.0,230000.0,258000.0,236500.0,243750.0,5344.861660079052,4893.617021276596,5489.36170212766,5161.308973172988,5397.727272727273
SENGKANG,2020-04,2 ROOM,258000.0,258000.0,258000.0,258000.0,258000.0,5489.36170212766,5489.36170212766,5489.36170212766,5489.36170212766,5489.36170212766
SENGKANG,2020-06,2 ROOM,238000.0,225000.0,266000.0,231500.0,252000.0,5409.090909090909,4787.234042553191,5659.574468085107,5098.16247582205,5534.332688588008
SENGKANG,2020-07,2 ROOM,239000.0,225000.0,258000.0,239000.0,257000.0,5113.636363636364,5085.106382978724,5160.0,5085.106382978724,5140.0
SENGKANG,2020-08,2 ROOM,245000.0,228000.0,255000.0,236500.0,250000.0,5212.765957446809,5181.818181818182,5312.5,5197.292069632495,5262.632978723404
SENGKANG,2020-09,2 ROOM,270000.0,265000.0,280000.0,267500.0,275000.0,5638.297872340426,5600.0,5744.68085106383,5619.148936170213,5691.489361702128
SENGKANG,2020-10,2 ROOM,252000.0,230000.0,280000.0,231000.0,267000.0,5478.260869565217,4914.893617021276,6086.95652173913,5000.0,5680.851063829788
SENGKANG,2020-11,2 ROOM,250000.0,245000.0,255000.0,247500.0,252500.0,5319.148936170212,5212.765957446809,5425.531914893617,5265.95744680851,5372.340425531915
SENGKANG,2020-12,2 ROOM,268000.0,240000.0,300000.0,254000.0,284000.0,5702.127659574468,5106.382978723404,6382.978723404255,5404.255319148937,6042.553191489362
SENGKANG,2021-01,2 ROOM,260000.0,238000.0,291000.0,245000.0,275000.0,5531.914893617021,5063.829787234043,6191.489361702128,5326.086956521739,5978.260869565217
SENGKANG,2021-02,2 ROOM,282000.0,265000.0,310088.0,273500.0,296044.0,6130.434782608696,5760.869565217391,6597.617021276596,5945.652173913044,6364.025901942646
SENGKANG,2021-03,2 ROOM,280000.0,246000.0,308000.0,261250.0,280000.0,5778.723404255319,5234.04255319149,6553.191489361702,5469.148936170212,6054.579093432007
SENGKANG,2021-04,2 ROOM,272500.0,255000.0,316200.0,258750.0,292800.0,5863.783533765032,5425.531914893617,6727.659574468085,5505.319148936171,6328.654024051803
SENGKANG,2021-05,2 ROOM,287500.0,280000.0,295000.0,283750.0,291250.0,6054.964539007092,5833.333333333333,6276.595744680851,5944.148936170212,6165.780141843971
SENGKANG,2021-06,2 ROOM,296500.0,288000.0,305000.0,292250.0,300750.0,6308.510638297872,6127.659574468085,6489.36170212766,6218.085106382979,6398.936170212766
SENGKANG,2021-07,2 ROOM,256000.0,250000.0,290000.0,253000.0,273000.0,5446.808510638298,5319.148936170212,6041.666666666667,5382.978723404255,5744.237588652482
SENGKANG,2021-08,2 ROOM,280000.0,270000.0,290000.0,275000.0,285000.0,5785.106382978724,5400.0,6170.212765957447,5592.553191489362,5977.659574468085
SENGKANG,2021-09,2 ROOM,294500.0,265000.0,306000.0,280750.0,303750.0,6072.553191489362,5638.297872340426,6510.63829787234,5954.574468085107,6191.489361702128
SENGKANG,2021-10,2 ROOM,285000.0,260000.0,320000.0,280000.0,291000.0,6063.829787234043,5652.173913043478,6400.0,5957.446808510638,6191.489361702128
SENGKANG,2021-11,2 ROOM,305888.0,280000.0,315000.0,295000.0,308000.0,6276.595744680851,5600.0,6702.127659574468,6117.76,6553.191489361702
SENGKANG,2021-12,2 ROOM,305000.0,270000.0,318000.0,300000.0,315000.0,6489.36170212766,5869.565217391304,6765.95744680851,6382.978723404255,6702.127659574468
SENGKANG,2022-01,2 ROOM,306000.0,300000.0,315000.0,303000.0,310500.0,6666.666666666667,6510.63829787234,6702.127659574468,6588.652482269504,6684.397163120568
SENGKANG,2022-02,2 ROOM,310000.0,305000.0,318888.0,307500.0,314444.0,6630.434782608696,6200.0,6784.851063829788,6415.217391304348,6707.642923219242
SENGKANG,2022-03,2 ROOM,318000.0,308000.0,335000.0,313000.0,326500.0,6625.0,6553.191489361702,6700.0,6589.095744680852,6662.5
SENGKANG,2022-04,2 ROOM,291000.0,290000.0,292000.0,290500.0,291500.0,6259.019426456985,6170.212765957447,6347.826086956522,6214.616096207215,6303.422756706754
SENGKANG,2022-05,2 ROOM,302500.0,283000.0,340000.0,293250.0,315750.0,6760.154738878144,6127.659574468085,8368.421052631578,6436.170212765957,7287.374020156775
SENGKANG,2022-06,2 ROOM,310000.0,300000.0,320000.0,301250.0,317250.0,6755.319148936171,6382.978723404255,7894.736842105263,6542.553191489362,6886.9102682701205
SENGKANG,2022-07,2 ROOM,310000.0,280000.0,322888.0,298750.0,316972.0,7119.189249720044,6630.434782608696,8289.473684210527,6810.076780758556,7598.684210526316
SENGKANG,2022-08,2 ROOM,330000.0,263000.0,345000.0,295000.0,330000.0,6900.0,5595.744680851064,7173.913043478261,6413.04347826087,7021.276595744681
SENGKANG,2022-09,2 ROOM,320000.0,300000.0,376000.0,313800.0,341000.0,6931.818181818182,6702.127659574468,8000.0,6818.181818181818,7413.04347826087
SENGKANG,2022-10,2 ROOM,334000.0,330000.0,338000.0,332000.0,336000.0,7937.849944008959,7191.489361702128,8684.21052631579,7564.669652855544,8311.030235162374
SENGKANG,2022-11,2 ROOM,350000.0,350000.0,350000.0,350000.0,350000.0,7446.808510638298,7446.808510638298,7446.808510638298,7446.808510638298,7446.808510638298
SENGKANG,2022-12,2 ROOM,320000.0,315000.0,330000.0,317500.0,325000.0,6702.127659574468,6666.666666666667,7173.913043478261,6684.397163120568,6938.020351526365
SENGKANG,2023-01,2 ROOM,332500.0,315000.0,375000.0,328750.0,340000.0,7150.786308973173,6562.5,7978.723404255319,7054.232192414431,7234.04255319149
SENGKANG,2023-02,2 ROOM,335000.0,315000.0,360000.0,326250.0,345000.0,7110.63829787234,6702.127659574468,7391.304347826087,6941.489361702128,7247.826086956522
SENGKANG,2023-03,2 ROOM,336888.0,310000.0,386888.0,336888.0,345000.0,7167.829787234043,6595.744680851064,8231.659574468085,7018.5,7340.425531914893
SENGKANG,2023-04,2 ROOM,320000.0,313000.0,338000.0,316500.0,329000.0,6956.521739130435,6659.574468085107,8894.736842105263,6808.048103607771,7925.62929061785
SENGKANG,2023-05,2 ROOM,325000.0,320000.0,330000.0,322500.0,327500.0,6914.893617021276,6808.510638297872,7021.276595744681,6861.702127659574,6968.085106382979
SENGKANG,2023-06,2 ROOM,327500.0,300000.0,350000.0,311250.0,342500.0,7196.5667311412,6382.978723404255,7608.695652173913,6965.062862669245,7327.705827937096
SENGKANG,2023-07,2 ROOM,360000.0,352000.0,371888.0,356000.0,365944.0,7912.510638297872,7489.36170212766,9473.684210526315,7700.936170212766,8693.097424412093
SENGKANG,2023-08,2 ROOM,341500.0,325000.0,375888.0,335000.0,367500.0,7872.340425531915,7127.659574468085,8894.736842105263,7287.234042553191,8136.370660694289
SENGKANG,2023-09,2 ROOM,333444.0,308888.0,358000.0,321166.0,345722.0,7318.601547388782,7020.181818181818,7617.021276595745,7169.3916827853,7467.811411992263
SENGKANG,2023-10,2 ROOM,332500.0,315000.0,371000.0,324000.0,337250.0,7074.468085106383,6562.5,7893.617021276596,6893.617021276596,7175.531914893618
SENGKANG,2023-11,2 ROOM,332000.0,332000.0,332000.0,332000.0,332000.0,7217.391304347826,7217.391304347826,7217.391304347826,7217.391304347826,7217.391304347826
