town,month,flat_type,resale_price_median,resale_price_min,resale_price_max,resale_price_quantile_25,resale_price_quantile_75,price_per_sqm_median,price_per_sqm_min,price_per_sqm_max,price_per_sqm_quantile_25,price_per_sqm_quantile_75
YISHUN,1994-05,4 ROOM,156500.0,113000.0,215000.0,135250.0,178000.0,1666.6666666666667,1345.2380952380952,2127.659574468085,1607.142857142857,1828.1593406593406
YISHUN,1994-06,4 ROOM,159000.0,100000.0,210000.0,140000.0,175500.0,1666.6666666666667,1190.4761904761904,2087.912087912088,1607.142857142857,1774.177367576244
YISHUN,1994-07,4 ROOM,162000.0,129000.0,225000.0,142000.0,175000.0,1688.6115892139987,1516.8539325842696,2163.4615384615386,1619.3783068783068,1785.7142857142858
YISHUN,1994-08,4 ROOM,160000.0,125000.0,225000.0,143250.0,185750.0,1754.7387887193713,1442.3076923076924,2163.4615384615386,1660.678427997705,1902.363407620417
YISHUN,1994-09,4 ROOM,161000.0,128000.0,223000.0,143000.0,180000.0,1738.095238095238,1523.8095238095239,2142.8571428571427,1642.857142857143,1880.952380952381
YISHUN,1994-10,4 ROOM,168000.0,125000.0,228000.0,142250.0,190000.0,1734.9397590361446,1488.095238095238,2241.7582417582416,1658.7062535857717,1875.0
YISHUN,1994-11,4 ROOM,161000.0,130000.0,224000.0,143000.0,186250.0,1747.5728155339805,1547.6190476190477,2408.6021505376343,1661.2866300366302,1886.904761904762
YISHUN,1994-12,4 ROOM,167250.0,130000.0,230000.0,147000.0,184250.0,1745.1923076923076,1346.1538461538462,2211.5384615384614,1666.6666666666667,1904.7619047619048
YISHUN,1995-01,4 ROOM,168000.0,132000.0,230000.0,155000.0,185500.0,1785.7142857142858,1571.4285714285713,2211.5384615384614,1682.6923076923076,1952.3809523809523
YISHUN,1995-02,4 ROOM,165000.0,131000.0,240000.0,148500.0,185000.0,1774.1935483870968,1516.8539325842696,2307.6923076923076,1714.2857142857142,1946.4285714285713
YISHUN,1995-03,4 ROOM,170500.0,130000.0,245000.0,150000.0,190000.0,1826.923076923077,1547.6190476190477,2362.6373626373625,1738.095238095238,2000.0
YISHUN,1995-04,4 ROOM,175000.0,130000.0,245000.0,160000.0,200000.0,1928.5714285714287,1547.6190476190477,2355.769230769231,1849.585339753879,2039.0625
YISHUN,1995-05,4 ROOM,186500.0,147000.0,240000.0,168000.0,209500.0,2019.2307692307693,1699.0291262135922,2417.5824175824177,1947.802197802198,2115.3846153846152
YISHUN,1995-06,4 ROOM,193000.0,143000.0,251000.0,173000.0,220000.0,2067.3076923076924,1681.41592920354,2451.6129032258063,1964.2857142857142,2165.0641025641025
YISHUN,1995-07,4 ROOM,189000.0,155000.0,255000.0,173000.0,223000.0,2102.803738317757,1741.573033707865,2608.695652173913,1990.7407407407406,2182.7956989247314
YISHUN,1995-08,4 ROOM,200000.0,154000.0,255000.0,173000.0,225000.0,2089.887640449438,1822.2222222222222,2551.0204081632655,2023.8095238095239,2192.3076923076924
YISHUN,1995-09,4 ROOM,196000.0,153000.0,280000.0,174000.0,228000.0,2126.315789473684,1821.4285714285713,2692.3076923076924,2033.3210603829161,2241.687634795111
YISHUN,1995-10,4 ROOM,199800.0,140000.0,271000.0,177000.0,228000.0,2154.7619047619046,1666.6666666666667,2605.769230769231,2067.3076923076924,2285.714285714286
YISHUN,1995-11,4 ROOM,205000.0,162500.0,268000.0,182000.0,236500.0,2202.3809523809523,1898.148148148148,2858.695652173913,2115.3846153846152,2321.1886005560705
YISHUN,1995-12,4 ROOM,219500.0,166000.0,278000.0,186500.0,245000.0,2287.087912087912,1961.5384615384614,2989.1304347826085,2176.785714285714,2403.846153846154
YISHUN,1996-01,4 ROOM,210000.0,165000.0,285000.0,190000.0,245000.0,2321.4285714285716,1910.112359550562,2791.2087912087914,2219.78021978022,2440.4761904761904
YISHUN,1996-02,4 ROOM,233500.0,159000.0,285000.0,195375.0,254250.0,2380.9523809523807,1892.857142857143,2780.21978021978,2264.9442755825735,2520.6043956043954
YISHUN,1996-03,4 ROOM,238000.0,180000.0,320000.0,203000.0,262000.0,2475.7281553398057,2142.8571428571427,3131.868131868132,2373.4939759036147,2621.359223300971
YISHUN,1996-04,4 ROOM,250000.0,178000.0,340000.0,206500.0,275000.0,2571.4285714285716,2119.0476190476193,3269.230769230769,2416.6666666666665,2741.935483870968
YISHUN,1996-05,4 ROOM,250000.0,167000.0,360000.0,218500.0,286500.0,2692.3076923076924,1988.095238095238,3461.5384615384614,2533.9285714285716,2857.1428571428573
YISHUN,1996-06,4 ROOM,263000.0,194000.0,364000.0,234250.0,300000.0,2851.190476190476,2309.5238095238096,3466.6666666666665,2693.4523809523807,3010.468362282879
YISHUN,1996-07,4 ROOM,285000.0,190000.0,372800.0,242000.0,310000.0,2976.190476190476,2240.740740740741,3584.6153846153848,2788.4615384615386,3118.2795698924733
YISHUN,1996-08,4 ROOM,274000.0,205000.0,377500.0,248000.0,319500.0,2979.1486603284357,2428.5714285714284,3595.2380952380954,2869.0476190476193,3159.4871253693545
YISHUN,1996-09,4 ROOM,296250.0,182000.0,395000.0,252875.0,330000.0,3052.6556776556777,2166.6666666666665,3798.076923076923,2896.8253968253966,3250.606796116505
YISHUN,1996-10,4 ROOM,280000.0,190000.0,405000.0,248000.0,320000.0,3059.5238095238096,2159.090909090909,3932.0388349514565,2922.6190476190477,3214.285714285714
YISHUN,1996-11,4 ROOM,275500.0,220000.0,380000.0,250000.0,317000.0,3036.144578313253,2619.0476190476193,3714.285714285714,2892.8571428571427,3171.4285714285716
YISHUN,1996-12,4 ROOM,289000.0,210000.0,395000.0,248500.0,320000.0,3028.846153846154,2530.120481927711,3798.076923076923,2913.6326860841427,3125.0
YISHUN,1997-01,4 ROOM,282500.0,213000.0,368000.0,250000.0,310000.0,3005.3763440860216,2535.714285714286,3495.145631067961,2932.6923076923076,3142.0890937019967
YISHUN,1997-02,4 ROOM,300000.0,220000.0,360000.0,252500.0,320000.0,3012.0481927710844,2552.3809523809523,3526.8817204301076,2904.7619047619046,3111.6780045351475
YISHUN,1997-03,4 ROOM,290000.0,217000.0,379000.0,250000.0,318000.0,3010.204081632653,2583.3333333333335,3644.230769230769,2897.7272727272725,3125.0
YISHUN,1997-04,4 ROOM,295000.0,210000.0,365000.0,247000.0,315000.0,2976.190476190476,2500.0,3571.4285714285716,2880.9523809523807,3072.222222222222
